[Header]
;Copyright 2015, Quantum Design, Inc. All rights reserved.
FILEOPENTIME, 0.0, ,7/31/2023 2:02:45 AM
BYAPP, Electrical Transport Option, Release 1.1.3 Build 5
INFO, APPNAME, ETOption, Release 1.1.3 Build 5
TITLE, Electrical Transport Option (CAN)
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 27, LINEAR, AUTO
STARTUPAXIS, Y4, 29, LINEAR, AUTO
TIMEMODE, SECONDS, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON,,AUTO_LINES
RECORDS, ALL_RECORDS
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899930597.51715,60.0005187988281,88553.8515625,0,6.164,225.5426,0,1.690063,,,0.4359754,2.293708,0.1,0,0.0225622,0.02255238,0.0006654242,,,,,,100,-54.94812,-51.65462,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930601.64097,60.0004997253418,88430.9140625,0,6.164,225.6076,0,1.70792,,,0.4359754,2.293708,0.1,0,0.02256891,0.02255888,0.000672653,,,,,,100,-68.99091,-61.43814,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930606.87167,59.9999198913574,88271.7421875,0,6.163,225.4015,0,1.717239,,,0.4359754,2.293708,0.1,0,0.02254841,0.02253828,0.0006757076,,,,,,100,-59.88933,-57.70007,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930611.9921,60.0005798339844,88118.8203125,0,6.162,225.3058,0,1.732438,,,0.4359754,2.293708,0.1,0,0.02253901,0.02252871,0.0006814026,,,,,,100,-58.21849,-58.87846,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930617.48085,60.0003204345703,87953.9296875,0,6.161,223.5092,0,1.721823,,,0.4359754,2.293708,0.1,0,0.02235916,0.02234907,0.0006718249,,,,,,100,-60.87909,-56.53836,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930622.91227,60.0006980895996,87791.9140625,0,6.16,223.3071,0,1.724954,,,0.4359754,2.293708,0.1,0,0.02233897,0.02232885,0.0006724384,,,,,,100,-55.83354,-56.54217,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930628.13602,60.0011558532715,87630.046875,0,6.159,223.0473,0,1.73346,,,0.4359754,2.293708,0.1,0,0.02231309,0.02230288,0.0006749703,,,,,,100,-56.60915,-56.59549,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930633.54178,60.0009956359863,87474.1640625,0,6.158,222.5362,0,1.751278,,,0.4359754,2.293708,0.1,0,0.02226217,0.02225177,0.0006803501,,,,,,100,-60.7905,-58.3885,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930638.576,60.0010948181152,87320.8984375,0,6.157,222.4328,0,1.741155,,,0.4359754,2.293708,0.1,0,0.02225171,0.02224144,0.0006761005,,,,,,100,-62.22425,-56.73592,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930642.39773,60.0009155273438,87207.0859375,0,6.156,222.4962,0,1.73394,,,0.4359754,2.293708,0.1,0,0.02225796,0.02224777,0.0006734888,,,,,,100,-57.3611,-58.18958,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930647.98254,60.0008964538574,87039.03125,0,6.156,222.0655,0,1.724415,,,0.4359754,2.293708,0.1,0,0.02221476,0.0222047,0.0006684905,,,,,,100,-59.51112,-56.59342,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930653.06168,60.0009765625,86886.1796875,0,6.155,221.9152,0,1.742646,,,0.4359754,2.293708,0.1,0,0.02219995,0.02218968,0.0006751051,,,,,,100,-57.99965,-55.45925,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930658.47722,60.001033782959,86724.3828125,0,6.154,221.4428,0,1.736954,,,0.4359754,2.293708,0.1,0,0.02215262,0.02214244,0.0006714663,,,,,,100,-66.30184,-56.68871,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930663.56504,60.0006980895996,86571.1640625,0,6.153,220.9446,0,1.752355,,,0.4359754,2.293708,0.1,0,0.02210297,0.02209263,0.0006758996,,,,,,100,-59.65878,-56.21989,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930668.70172,60.0008964538574,86418.078125,0,6.152,220.7673,0,1.746928,,,0.4359754,2.293708,0.1,0,0.02208516,0.0220749,0.0006732644,,,,,,100,-69.90183,-54.86103,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930674.0089,60.0002822875977,86259.1953125,0,6.152,220.607,0,1.740519,,,0.4359754,2.293708,0.1,0,0.02206904,0.02205886,0.0006703058,,,,,,100,-57.65739,-57.17426,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930677.90815,60.0004386901855,86142.2578125,0,6.151,220.5172,0,1.753089,,,0.4359754,2.293708,0.1,0,0.02206021,0.02204988,0.0006748749,,,,,,100,-61.70827,-56.4436,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930683.31604,60.0007781982422,85980.34375,0,6.151,220.3245,0,1.758944,,,0.4359754,2.293708,0.1,0,0.022041,0.02203062,0.0006765385,,,,,,100,-64.80906,-58.86328,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930688.5335,59.9998207092285,85824.5390625,0,6.15,219.9625,0,1.767286,,,0.4359754,2.293708,0.1,0,0.02200489,0.02199442,0.0006786325,,,,,,100,-62.85084,-57.91534,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930694.0543,60,85653.171875,0,6.149,219.7495,0,1.774717,,,0.4359754,2.293708,0.1,0,0.02198367,0.02197312,0.0006808277,,,,,,100,-59.60194,-56.83805,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930699.22378,60.0000839233398,85503.140625,0,6.149,219.3981,0,1.772619,,,0.4359754,2.293708,0.1,0,0.02194849,0.02193799,0.0006789351,,,,,,100,-59.05205,-58.58271,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930704.30376,60.0007781982422,85350.3203125,0,6.148,219.4218,0,1.763778,,,0.4359754,2.293708,0.1,0,0.02195076,0.02194036,0.0006756196,,,,,,100,-58.53599,-59.43751,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930709.38339,60.0008583068848,85197.359375,0,6.147,218.9308,0,1.754002,,,0.4359754,2.293708,0.1,0,0.02190152,0.02189126,0.0006703691,,,,,,100,-59.04245,-60.57684,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930718.54303,60.0007781982422,84924.546875,0,6.146,218.4387,0,1.758679,,,0.4359754,2.293708,0.1,0,0.02185235,0.02184206,0.0006706467,,,,,,100,-68.21023,-55.41937,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930723.96473,60.0004997253418,84759.5078125,0,6.146,218.2963,0,1.766844,,,0.4359754,2.293708,0.1,0,0.0218382,0.02182782,0.0006733232,,,,,,100,-62.57232,-59.50061,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930729.20256,60.0006370544434,84603.5625,0,6.145,218.1164,0,1.7748,,,0.4359754,2.293708,0.1,0,0.0218203,0.02180983,0.0006757997,,,,,,100,-60.69173,-58.49277,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930734.50601,60.0006370544434,84444.6875,0,6.145,217.8645,0,1.764157,,,0.4359754,2.293708,0.1,0,0.02179497,0.02178464,0.0006709687,,,,,,100,-62.92348,-57.69075,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930739.93663,60.0000190734863,84282.4765625,0,6.145,217.5371,0,1.774804,,,0.4359754,2.293708,0.1,0,0.02176234,0.0217519,0.0006740063,,,,,,100,-62.43296,-58.55476,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930745.01536,60.0006370544434,84129.7109375,0,6.144,217.502,0,1.763381,,,0.4359754,2.293708,0.1,0,0.0217587,0.02174839,0.0006695575,,,,,,100,-58.02437,-56.95519,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930750.33146,60.0006980895996,83967.75,0,6.144,217.2188,0,1.77797,,,0.4359754,2.293708,0.1,0,0.02173054,0.02172008,0.0006742215,,,,,,100,-62.98061,-59.73178,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930754.27731,60.0004997253418,83850.78125,0,6.144,216.7994,0,1.781361,,,0.4359754,2.293708,0.1,0,0.02168862,0.02167814,0.0006742041,,,,,,100,-60.3637,-57.67314,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930759.55132,60.0001411437988,83691.921875,0,6.143,216.7193,0,1.795268,,,0.4359754,2.293708,0.1,0,0.02168078,0.02167013,0.00067922,,,,,,100,-61.24934,-59.66061,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930764.91223,60.0005798339844,83533,0,6.143,216.6498,0,1.771167,,,0.4359754,2.293708,0.1,0,0.02167353,0.02166318,0.0006698807,,,,,,100,-58.18335,-58.36393,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930769.785,60.0008964538574,83386.046875,0,6.143,216.3609,0,1.784338,,,0.4359754,2.293708,0.1,0,0.02164479,0.02163429,0.0006739653,,,,,,100,-61.59179,-59.08379,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930775.10602,59.9996643066406,83227.15625,0,6.143,216.0115,0,1.790495,,,0.4359754,2.293708,0.1,0,0.02160991,0.02159936,0.0006752004,,,,,,100,-60.05733,-53.86277,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930780.23913,60.0005378723145,83071.265625,0,6.142,215.8976,0,1.789927,,,0.4359754,2.293708,0.1,0,0.0215985,0.02158796,0.00067463,,,,,,100,-67.03063,-57.03068,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930785.79898,59.9997634887695,82906.15625,0,6.142,215.5136,0,1.806059,,,0.4359754,2.293708,0.1,0,0.02156028,0.02154957,0.0006795038,,,,,,100,-63.36516,-56.37065,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930789.48143,60.0007400512695,82795.28125,0,6.142,215.5338,0,1.803568,,,0.4359754,2.293708,0.1,0,0.02156227,0.02155159,0.0006786294,,,,,,100,-57.43664,-59.58408,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930794.82049,60.0004997253418,82636.375,0,6.142,215.3403,0,1.799056,,,0.4359754,2.293708,0.1,0,0.02154286,0.02153224,0.0006763228,,,,,,100,-62.22805,-59.15014,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930800.57853,60.0004997253418,82462.265625,0,6.142,215.3339,0,1.792902,,,0.4359754,2.293708,0.1,0,0.02154214,0.0215316,0.0006739876,,,,,,100,-60.46385,-57.46161,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930805.57952,60.0004386901855,82309.3828125,0,6.141,214.9629,0,1.802472,,,0.4359754,2.293708,0.1,0,0.02150515,0.02149451,0.0006764205,,,,,,100,-59.37046,-56.71223,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930810.82977,60.0003204345703,82153.296875,0,6.141,214.7092,0,1.812699,,,0.4359754,2.293708,0.1,0,0.02147989,0.02146914,0.000679458,,,,,,100,-69.39627,-62.13367,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930816.06578,60.0002822875977,81997.3359375,0,6.142,214.5903,0,1.811834,,,0.4359754,2.293708,0.1,0,0.02146798,0.02145725,0.0006787574,,,,,,100,-59.76978,-58.48038,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930821.47794,60.0004005432129,81835.484375,0,6.141,214.4752,0,1.807939,,,0.4359754,2.293708,0.1,0,0.02145641,0.02144573,0.0006769339,,,,,,100,-58.93207,-56.247,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930826.59291,59.9999198913574,81682.4609375,0,6.141,214.1276,0,1.775581,,,0.4359754,2.293708,0.1,0,0.02142126,0.02141098,0.0006637329,,,,,,100,-64.50609,-61.1862,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930830.49144,60.0005798339844,81565.5390625,0,6.141,213.9827,0,1.815595,,,0.4359754,2.293708,0.1,0,0.02140724,0.02139649,0.0006782412,,,,,,100,-57.28923,-55.49824,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930835.71225,60.0005378723145,81406.5703125,0,6.141,213.7493,0,1.818355,,,0.4359754,2.293708,0.1,0,0.02138392,0.02137315,0.0006785322,,,,,,100,-58.38192,-57.69519,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930841.01214,60.0005378723145,81250.6328125,0,6.141,213.5506,0,1.80266,,,0.4359754,2.293708,0.1,0,0.02136386,0.02135329,0.0006720465,,,,,,100,-60.66141,-54.89474,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930846.47813,60.0005378723145,81085.7265625,0,6.141,213.3275,0,1.836201,,,0.4359754,2.293708,0.1,0,0.02134193,0.02133097,0.0006838441,,,,,,100,-64.79804,-56.95619,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930851.77168,59.9998817443848,80926.6953125,0,6.141,213.0553,0,1.815371,,,0.4359754,2.293708,0.1,0,0.02131446,0.02130376,0.0006752186,,,,,,100,-57.74374,-59.96695,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930857.0641,60.0004386901855,80770.53125,0,6.141,212.7911,0,1.80637,,,0.4359754,2.293708,0.1,0,0.02128792,0.02127734,0.0006710352,,,,,,100,-63.42148,-55.41774,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930862.36344,59.9999389648438,80608.6640625,0,6.141,212.5359,0,1.826041,,,0.4359754,2.293708,0.1,0,0.02126262,0.02125182,0.0006775339,,,,,,100,-71.95888,-56.47018,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930866.23603,60.0004005432129,80491.71875,0,6.141,212.277,0,1.843313,,,0.4359754,2.293708,0.1,0,0.02123693,0.02122594,0.0006831142,,,,,,100,-59.2095,-59.9446,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930871.43594,59.9998016357422,80338.6875,0,6.141,212.0656,0,1.82155,,,0.4359754,2.293708,0.1,0,0.02121552,0.0212048,0.000674371,,,,,,100,-62.25552,-57.18938,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930876.76767,60.0008964538574,80176.78125,0,6.141,211.6913,0,1.817615,,,0.4359754,2.293708,0.1,0,0.02117802,0.02116737,0.0006717254,,,,,,100,-69.04023,-59.78334,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930881.99596,59.9998016357422,80020.9453125,0,6.141,211.4689,0,1.823766,,,0.4359754,2.293708,0.1,0,0.02115585,0.02114514,0.0006732925,,,,,,100,-64.86337,-57.75208,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930887.19701,60.0005187988281,79864.984375,0,6.141,211.2552,0,1.8164,,,0.4359754,2.293708,0.1,0,0.02113439,0.02112377,0.0006698936,,,,,,100,-60.86683,-55.72834,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930892.94502,60.0006980895996,79694.1015625,0,6.141,211.0788,0,1.816651,,,0.4359754,2.293708,0.1,0,0.02111674,0.02110612,0.0006694266,,,,,,100,-60.12795,-61.76106,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899930897.71704,60.0007781982422,79550.1796875,0,6.141,210.9538,0,1.820747,,,0.4359754,2.293708,0.1,0,0.02110428,0.02109363,0.0006705394,,,,,,100,-65.19765,-56.80031,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
