[Header]
;Copyright 2015, Quantum Design, Inc. All rights reserved.
FILEOPENTIME, 0.0, ,7/30/2023 11:29:05 AM
BYAPP, Electrical Transport Option, Release 1.1.3 Build 5
INFO, APPNAME, ETOption, Release 1.1.3 Build 5
TITLE, Electrical Transport Option (CAN)
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 27, LINEAR, AUTO
STARTUPAXIS, Y4, 29, LINEAR, AUTO
TIMEMODE, SECONDS, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON,,AUTO_LINES
RECORDS, ALL_RECORDS
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899878308.63339,10.0001811981201,84681.4609375,0,0.809,350.8911,0,1.764282,,,0.4359754,2.293708,0.1,0,0.03510283,0.03508618,0.001080734,,,,,,30,-53.34034,-31.03539,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878314.04326,9.99984741210938,84516.6015625,0,0.809,350.9344,0,1.761208,,,0.4359754,2.293708,0.1,0,0.03510709,0.03509051,0.001078983,,,,,,30,-52.47295,-31.01097,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878319.60578,9.99990081787109,84351.59375,0,0.809,350.4871,0,1.770173,,,0.4359754,2.293708,0.1,0,0.03506252,0.03504578,0.001083097,,,,,,30,-52.56054,-31.04373,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878324.6191,10.0000677108765,84201.578125,0,0.809,350.2724,0,1.794812,,,0.4359754,2.293708,0.1,0,0.03504151,0.03502432,0.001097509,,,,,,30,-51.77952,-31.08584,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878329.94294,9.99997711181641,84042.59375,0,0.809,349.8616,0,1.788078,,,0.4359754,2.293708,0.1,0,0.03500029,0.03498324,0.001092106,,,,,,30,-52.42241,-31.04835,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878333.97504,10.0000839233398,83919.7890625,0,0.809,349.8121,0,1.813134,,,0.4359754,2.293708,0.1,0,0.03499582,0.0349783,0.001107264,,,,,,30,-52.27945,-31.07746,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878339.18259,10.0000839233398,83763.7421875,0,0.809,349.6096,0,1.821794,,,0.4359754,2.293708,0.1,0,0.03497572,0.03495804,0.001111911,,,,,,30,-52.47116,-31.15258,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878344.33379,10.0000095367432,83610.90625,0,0.809,349.4306,0,1.833941,,,0.4359754,2.293708,0.1,0,0.03495805,0.03494014,0.001118757,,,,,,30,-51.96547,-31.13372,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878349.6351,10.0001811981201,83451.9453125,0,0.809,349.2834,0,1.858691,,,0.4359754,2.293708,0.1,0,0.03494381,0.03492542,0.001133388,,,,,,30,-51.12931,-31.25901,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878355.14902,10.0001430511475,83287.0390625,0,0.809,348.9619,0,1.880644,,,0.4359754,2.293708,0.1,0,0.03491208,0.03489327,0.001145728,,,,,,30,-50.70633,-31.14165,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878360.46863,9.99999618530273,83125.203125,0,0.809,348.8026,0,1.897837,,,0.4359754,2.293708,0.1,0,0.03489649,0.03487735,0.001155683,,,,,,30,-50.38955,-31.29594,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878366.04481,10.0001001358032,82960.109375,0,0.809,348.4667,0,1.905265,,,0.4359754,2.293708,0.1,0,0.03486304,0.03484377,0.001159092,,,,,,30,-50.9374,-31.3205,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878369.95156,9.99989604949951,82840.1328125,0,0.809,348.3499,0,1.937499,,,0.4359754,2.293708,0.1,0,0.03485202,0.03483209,0.001178322,,,,,,30,-49.96121,-31.29783,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878375.1504,10.0002527236938,82687.21875,0,0.809,348.0998,0,1.938888,,,0.4359754,2.293708,0.1,0,0.03482701,0.03480707,0.00117832,,,,,,30,-50.57991,-31.34883,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878380.92319,9.99999618530273,82513.2109375,0,0.809,347.8638,0,1.959087,,,0.4359754,2.293708,0.1,0,0.03480383,0.03478348,0.001189799,,,,,,30,-49.39451,-31.39993,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878385.83289,10.0001173019409,82366.21875,0,0.809,347.7399,0,1.963023,,,0.4359754,2.293708,0.1,0,0.03479151,0.03477109,0.001191766,,,,,,30,-50.29652,-31.48684,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878391.19441,10.0003299713135,82204.359375,0,0.809,347.3833,0,1.961824,,,0.4359754,2.293708,0.1,0,0.0347558,0.03473543,0.001189816,,,,,,30,-50.93428,-31.35038,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878396.51229,10.0004034042358,82045.2265625,0,0.809,347.1594,0,1.997647,,,0.4359754,2.293708,0.1,0,0.03473415,0.03471304,0.001210779,,,,,,30,-49.75323,-31.49527,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878401.71041,10.0002365112305,81889.375,0,0.809,346.7473,0,2.004766,,,0.4359754,2.293708,0.1,0,0.03469308,0.03467184,0.001213655,,,,,,30,-49.4153,-31.51256,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878410.84671,9.99989604949951,81616.3671875,0,0.809,346.5448,0,2.060725,,,0.4359754,2.293708,0.1,0,0.03467402,0.03465159,0.001246832,,,,,,30,-48.86569,-31.55741,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878416.16382,10.0000743865967,81454.4453125,0,0.809,346.3553,0,2.040754,,,0.4359754,2.293708,0.1,0,0.03465462,0.03463264,0.001234063,,,,,,30,-49.20053,-31.5593,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878421.43095,9.99990081787109,81298.546875,0,0.809,346.1132,0,2.058863,,,0.4359754,2.293708,0.1,0,0.03463079,0.03460843,0.001244153,,,,,,30,-48.88306,-31.70615,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878426.87675,10.0000295639038,81133.6484375,0,0.809,345.808,0,2.002711,,,0.4359754,2.293708,0.1,0,0.03459904,0.03457791,0.001209125,,,,,,30,-50.43695,-31.4271,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878431.9348,10.0001173019409,80980.6640625,0,0.809,345.4854,0,2.099121,,,0.4359754,2.293708,0.1,0,0.03456885,0.03454566,0.001266201,,,,,,30,-49.58485,-31.64933,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878437.26565,10.0002508163452,80821.6796875,0,0.809,345.4095,0,2.104585,,,0.4359754,2.293708,0.1,0,0.03456138,0.03453806,0.001269221,,,,,,30,-48.95556,-31.65567,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878442.78048,9.99989604949951,80656.6953125,0,0.809,344.9952,0,2.13415,,,0.4359754,2.293708,0.1,0,0.03452059,0.03449664,0.001285524,,,,,,30,-48.35175,-31.8094,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878446.46172,9.99959945678711,80545.796875,0,0.809,344.8608,0,2.131371,,,0.4359754,2.293708,0.1,0,0.03450708,0.03448321,0.001283348,,,,,,30,-49.37342,-31.7384,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878451.75949,9.99971675872803,80389.7890625,0,0.809,344.7366,0,2.169773,,,0.4359754,2.293708,0.1,0,0.03449552,0.03447079,0.001306022,,,,,,30,-48.81911,-31.88345,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878456.95972,10.0001106262207,80230.7265625,0,0.809,344.3386,0,2.161818,,,0.4359754,2.293708,0.1,0,0.03445552,0.03443099,0.001299727,,,,,,30,-49.4875,-31.80397,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878462.18379,10.0000629425049,80074.671875,0,0.809,344.2872,0,2.181642,,,0.4359754,2.293708,0.1,0,0.03445082,0.03442585,0.001311461,,,,,,30,-49.22688,-31.90355,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878467.26656,10.0001430511475,79924.8671875,0,0.809,344.1396,0,2.194738,,,0.4359754,2.293708,0.1,0,0.03443635,0.03441109,0.001318776,,,,,,30,-48.66041,-31.97327,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878472.89712,10.0003223419189,79751.046875,0,0.809,343.856,0,2.205063,,,0.4359754,2.293708,0.1,0,0.0344082,0.03438273,0.001323894,,,,,,30,-48.40758,-32.03757,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878477.87191,9.99990081787109,79604.2265625,0,0.809,343.6297,0,2.212208,,,0.4359754,2.293708,0.1,0,0.03438573,0.0343601,0.001327314,,,,,,30,-49.15318,-32.18598,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878481.77681,10.0001173019409,79487.1328125,0,0.809,343.1601,0,2.240655,,,0.4359754,2.293708,0.1,0,0.0343394,0.03431315,0.001342562,,,,,,30,-49.75819,-32.07713,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878487.18506,9.99999618530273,79328.1484375,0,0.809,343.0188,0,2.240529,,,0.4359754,2.293708,0.1,0,0.03432526,0.03429902,0.001341934,,,,,,30,-48.82797,-32.08384,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899878492.15629,10.000018119812,79175.171875,0,0.809,342.9107,0,2.261439,,,0.4359754,2.293708,0.1,0,0.03431493,0.03428821,0.001354044,,,,,,30,-48.99108,-32.133,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
