[Header]
;Copyright 2015, Quantum Design, Inc. All rights reserved.
FILEOPENTIME, 0.0, ,7/31/2023 3:55:32 PM
BYAPP, Electrical Transport Option, Release 1.1.3 Build 5
INFO, APPNAME, ETOption, Release 1.1.3 Build 5
TITLE, Electrical Transport Option (CAN)
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 27, LINEAR, AUTO
STARTUPAXIS, Y4, 29, LINEAR, AUTO
TIMEMODE, SECONDS, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON,,AUTO_LINES
RECORDS, ALL_RECORDS
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899980637.24709,200.005889892578,86369.671875,0,19.003,231.1645,0,0.5615493,,,0.4359754,2.293708,0.1,0,0.02311564,0.02311453,0.0002265501,,,,,,100,-59.67467,-50.87052,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980642.36688,200.004837036133,86216.8828125,0,19.005,228.1898,0,0.5251532,,,0.4359754,2.293708,0.1,0,0.02281804,0.02281708,0.0002091393,,,,,,100,-50.61145,-55.83657,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980647.6808,200.00602722168,86058.078125,0,19.007,228.4683,0,0.6202527,,,0.4359754,2.293708,0.1,0,0.02284627,0.02284493,0.0002473164,,,,,,100,-41.80983,-56.28452,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980653.09504,200.004577636719,85893.21875,0,19.015,227.7203,0,0.5851728,,,0.4359754,2.293708,0.1,0,0.02277133,0.02277014,0.0002325639,,,,,,100,-43.67383,-51.43371,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980657.10814,200.004776000977,85773.265625,0,19.01,227.9236,0,0.5461012,,,0.4359754,2.293708,0.1,0,0.0227915,0.02279047,0.0002172285,,,,,,100,-58.58268,-50.73313,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980662.52378,200.005172729492,85610.953125,0,19.017,228.9644,0,0.579155,,,0.4359754,2.293708,0.1,0,0.0228957,0.02289453,0.0002314295,,,,,,100,-46.9161,-52.69644,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980667.7289,200.004501342773,85455.046875,0,19.015,229.0267,0,0.5536036,,,0.4359754,2.293708,0.1,0,0.02290184,0.02290077,0.0002212788,,,,,,100,-52.59286,-52.88771,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980672.90527,200.005035400391,85295.96875,0,19.026,230.2785,0,0.547566,,,0.4359754,2.293708,0.1,0,0.02302699,0.02302594,0.0002200617,,,,,,100,-48.14533,-50.15438,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980678.16067,200.005172729492,85143.1015625,0,19.025,231.9406,0,0.5825227,,,0.4359754,2.293708,0.1,0,0.02319334,0.02319214,0.0002358012,,,,,,100,-45.81709,-50.03713,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980683.28556,200.005035400391,84987.125,0,19.023,231.1936,0,0.5233743,,,0.4359754,2.293708,0.1,0,0.0231184,0.02311743,0.0002111745,,,,,,100,-50.05341,-67.55099,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980688.56499,200.004699707031,84831.328125,0,19.015,231.3203,0,0.5610395,,,0.4359754,2.293708,0.1,0,0.02313122,0.02313011,0.000226497,,,,,,100,-49.87251,-55.61195,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980692.72253,200.004379272461,84705.3515625,0,19.014,229.8897,0,0.4865786,,,0.4359754,2.293708,0.1,0,0.02298789,0.02298706,0.00019522,,,,,,100,-58.28773,-55.29864,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980697.70925,200.004501342773,84555.4609375,0,19.018,227.1626,0,0.5210019,,,0.4359754,2.293708,0.1,0,0.02271531,0.02271437,0.000206552,,,,,,100,-49.11884,-52.97476,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980702.78925,200.004501342773,84402.4140625,0,19.038,227.9243,0,0.4872564,,,0.4359754,2.293708,0.1,0,0.02279136,0.02279054,0.0001938206,,,,,,100,-47.83402,-50.15224,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980707.99872,200.004302978516,84246.25,0,19.037,227.7975,0,0.5223453,,,0.4359754,2.293708,0.1,0,0.02277881,0.02277786,0.0002076634,,,,,,100,-49.65703,-65.70876,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980713.07285,200.005172729492,84093.3984375,0,19.038,227.7471,0,0.5438307,,,0.4359754,2.293708,0.1,0,0.02277385,0.02277282,0.0002161578,,,,,,100,-52.0993,-54.64945,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980718.37356,200.004104614258,83937.4140625,0,19.057,225.754,0,0.596866,,,0.4359754,2.293708,0.1,0,0.02257475,0.02257353,0.0002351632,,,,,,100,-56.56714,-51.96891,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980723.66505,200.00390625,83775.546875,0,19.058,226.4569,0,0.5247219,,,0.4359754,2.293708,0.1,0,0.02264475,0.0226438,0.0002073806,,,,,,100,-46.22651,-59.67506,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980728.67349,200.004379272461,83628.515625,0,19.054,228.3064,0,0.495612,,,0.4359754,2.293708,0.1,0,0.0228296,0.02282874,0.000197475,,,,,,100,-45.60681,-51.3243,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980732.46456,200.004776000977,83514.6640625,0,19.051,229.1198,0,0.5123448,,,0.4359754,2.293708,0.1,0,0.02291099,0.02291008,0.0002048697,,,,,,100,-49.80935,-50.50528,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980737.88579,200.00390625,83349.65625,0,19.053,229.1835,0,0.5583712,,,0.4359754,2.293708,0.1,0,0.02291754,0.02291645,0.0002233374,,,,,,100,-49.14715,-53.52883,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980743.31259,200.003707885742,83187.8203125,0,19.061,225.3621,0,0.550069,,,0.4359754,2.293708,0.1,0,0.02253537,0.02253434,0.0002163479,,,,,,100,-61.97165,-55.57525,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980748.51949,200.004501342773,83031.8203125,0,19.066,225.181,0,0.4255089,,,0.4359754,2.293708,0.1,0,0.02251685,0.02251623,0.0001672206,,,,,,100,-46.40471,-42.9029,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980753.71504,200.003448486328,82875.828125,0,19.064,226.345,0,0.5730383,,,0.4359754,2.293708,0.1,0,0.02263375,0.02263262,0.0002263655,,,,,,100,-52.8496,-51.84026,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980759.042,200.003112792969,82716.9765625,0,19.053,221.4636,0,0.5464573,,,0.4359754,2.293708,0.1,0,0.02214553,0.02214452,0.0002112093,,,,,,100,-52.30051,-60.45996,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980764.35848,200.00390625,82558.015625,0,19.058,223.3175,0,0.6766592,,,0.4359754,2.293708,0.1,0,0.02233145,0.02232989,0.0002637267,,,,,,100,-47.85698,-44.47769,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980768.26417,200.003707885742,82438.046875,0,19.048,218.4064,0,0.5112975,,,0.4359754,2.293708,0.1,0,0.02183969,0.02183882,0.000194891,,,,,,100,-47.60843,-43.23809,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980773.58591,200.003448486328,82281.9453125,0,19.057,221.8595,0,0.5535225,,,0.4359754,2.293708,0.1,0,0.02218514,0.0221841,0.0002143226,,,,,,100,-44.41563,-44.22617,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980778.5895,200.003845214844,82129.078125,0,19.053,224.198,0,0.4774798,,,0.4359754,2.293708,0.1,0,0.02241872,0.02241794,0.0001868263,,,,,,100,-51.73057,-53.98556,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980784.20838,200.003112792969,81961.0625,0,19.062,224.2469,0,0.4718049,,,0.4359754,2.293708,0.1,0,0.02242359,0.02242283,0.0001846461,,,,,,100,-49.28994,-50.73275,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980789.41726,200.003112792969,81805.2421875,0,19.058,223.2583,0,0.5573432,,,0.4359754,2.293708,0.1,0,0.02232503,0.02232397,0.0002171627,,,,,,100,-48.97832,-58.26118,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980794.65821,200.002792358398,81646.2109375,0,19.052,222.1564,0,0.5652099,,,0.4359754,2.293708,0.1,0,0.02221488,0.0222138,0.0002191412,,,,,,100,-68.75928,-49.17412,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980799.97743,200.002792358398,81490.296875,0,19.061,224.4924,0,0.5887094,,,0.4359754,2.293708,0.1,0,0.02244856,0.02244738,0.000230653,,,,,,100,-57.32269,-54.65628,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980809.11603,200.002792358398,81214.25,0,19.072,221.7709,0,0.5428559,,,0.4359754,2.293708,0.1,0,0.02217624,0.02217525,0.0002101084,,,,,,100,-49.60055,-57.61029,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980814.30012,200.003311157227,81058.3671875,0,19.082,224.3406,0,0.499367,,,0.4359754,2.293708,0.1,0,0.02243304,0.02243219,0.0001955149,,,,,,100,-51.48445,-49.50011,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980819.40548,200.001525878906,80896.46875,0,19.083,225.1928,0,0.6217654,,,0.4359754,2.293708,0.1,0,0.02251874,0.02251741,0.0002443652,,,,,,100,-54.53337,-52.42992,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980824.42332,200.002395629883,80755.3984375,0,19.081,224.4304,0,0.5537308,,,0.4359754,2.293708,0.1,0,0.02244222,0.02244117,0.0002168878,,,,,,100,-47.31,-62.08279,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980829.86213,200.003112792969,80593.46875,0,19.086,223.7958,0,0.5950525,,,0.4359754,2.293708,0.1,0,0.02237893,0.02237772,0.000232415,,,,,,100,-50.30133,-64.41395,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980834.95919,200.001403808594,80437.46875,0,19.089,223.4293,0,0.6531554,,,0.4359754,2.293708,0.1,0,0.02234253,0.02234107,0.0002546928,,,,,,100,-45.97862,-52.61225,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980839.9798,200.001922607422,80287.4921875,0,19.095,221.6897,0,0.6228454,,,0.4359754,2.293708,0.1,0,0.02216844,0.02216713,0.0002409818,,,,,,100,-58.91774,-49.09621,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980844.11221,200.001342773438,80164.59375,0,19.092,221.5033,0,0.5617074,,,0.4359754,2.293708,0.1,0,0.02214955,0.02214849,0.0002171428,,,,,,100,-46.12976,-55.46763,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980849.22063,200.003311157227,80011.640625,0,19.098,221.606,0,0.5432692,,,0.4359754,2.293708,0.1,0,0.02215976,0.02215876,0.0002101121,,,,,,100,-51.88366,-52.05613,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980854.20745,200.003112792969,79861.7421875,0,19.095,219.5905,0,0.5605723,,,0.4359754,2.293708,0.1,0,0.02195827,0.02195722,0.0002148326,,,,,,100,-54.86887,-46.67815,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980859.40791,200.003112792969,79705.6328125,0,19.097,220.2401,0,0.5160688,,,0.4359754,2.293708,0.1,0,0.02202308,0.02202218,0.0001983614,,,,,,100,-61.61367,-60.11006,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980864.49357,200.001342773438,79553.09375,0,19.107,219.2456,0,0.4365612,,,0.4359754,2.293708,0.1,0,0.02192337,0.02192274,0.000167042,,,,,,100,-44.55923,-46.36794,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980869.79064,200.002197265625,79393.6796875,0,19.112,220.447,0,0.5207247,,,0.4359754,2.293708,0.1,0,0.02204378,0.02204287,0.0002003391,,,,,,100,-42.15625,-52.55633,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980875.147,200.001922607422,79234.921875,0,19.104,221.7403,0,0.5605008,,,0.4359754,2.293708,0.1,0,0.02217325,0.02217219,0.0002169082,,,,,,100,-54.97723,-53.75571,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980880.15988,200.002395629883,79085.0546875,0,19.109,221.1119,0,0.6009219,,,0.4359754,2.293708,0.1,0,0.02211057,0.02210935,0.0002318928,,,,,,100,-46.18081,-54.7053,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899980884.2928,200.003112792969,78958.8359375,0,19.117,222.4801,0,0.5732083,,,0.4359754,2.293708,0.1,0,0.02224728,0.02224616,0.0002225663,,,,,,100,-48.65618,-55.0964,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
