[Header]
;Copyright 2015, Quantum Design, Inc. All rights reserved.
FILEOPENTIME, 0.0, ,7/30/2023 5:48:14 PM
BYAPP, Electrical Transport Option, Release 1.1.3 Build 5
INFO, APPNAME, ETOption, Release 1.1.3 Build 5
TITLE, Electrical Transport Option (CAN)
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 27, LINEAR, AUTO
STARTUPAXIS, Y4, 29, LINEAR, AUTO
TIMEMODE, SECONDS, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON,,AUTO_LINES
RECORDS, ALL_RECORDS
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899900941.7263,25.0001163482666,88157.6875,0,1.591,249.8937,0,1.516283,,,0.4359754,2.293708,0.1,0,0.02499604,0.02498729,0.0006614212,,,,,,30,-61.79317,-37.51675,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900947.2472,25.0002155303955,87992.6796875,0,1.592,249.8966,0,1.534273,,,0.4359754,2.293708,0.1,0,0.02499654,0.02498758,0.0006692803,,,,,,30,-64.61646,-37.72955,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900952.22539,25.0002002716064,87842.890625,0,1.592,249.4037,0,1.567727,,,0.4359754,2.293708,0.1,0,0.02494763,0.0249383,0.0006825319,,,,,,30,-58.53384,-37.57311,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900957.59669,25.00026512146,87680.96875,0,1.592,249.3885,0,1.53711,,,0.4359754,2.293708,0.1,0,0.02494575,0.02493677,0.000669155,,,,,,30,-71.44279,-37.45862,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900962.91736,25.0002155303955,87521.9296875,0,1.592,248.9799,0,1.531535,,,0.4359754,2.293708,0.1,0,0.02490482,0.02489592,0.0006656348,,,,,,30,-62.61996,-37.98617,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900968.23076,24.9998035430908,87362.734375,0,1.592,248.9771,0,1.539334,,,0.4359754,2.293708,0.1,0,0.02490462,0.02489564,0.0006690182,,,,,,30,-71.74162,-37.70963,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900973.32243,24.9999675750732,87209.8046875,0,1.592,248.818,0,1.547004,,,0.4359754,2.293708,0.1,0,0.02488881,0.02487973,0.000671924,,,,,,30,-58.85548,-38.05825,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900982.55581,24.9998531341553,86931.1953125,0,1.593,248.5987,0,1.510071,,,0.4359754,2.293708,0.1,0,0.02486644,0.0248578,0.0006552966,,,,,,30,-67.27232,-37.86412,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900987.78451,25.00026512146,86775.3046875,0,1.593,248.5883,0,1.573402,,,0.4359754,2.293708,0.1,0,0.02486613,0.02485676,0.0006827642,,,,,,30,-64.05553,-37.58407,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900993.23058,25.0002002716064,86610.28125,0,1.593,248.1585,0,1.497354,,,0.4359754,2.293708,0.1,0,0.02482226,0.02481379,0.000648625,,,,,,30,-69.16815,-38.26937,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899900998.00948,25.0005226135254,86468.8515625,0,1.593,248.2461,0,1.532081,,,0.4359754,2.293708,0.1,0,0.02483142,0.02482255,0.0006639097,,,,,,30,-56.30107,-37.91431,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901003.2242,25.0000915527344,86313.0859375,0,1.593,247.6235,0,1.570519,,,0.4359754,2.293708,0.1,0,0.0247696,0.02476029,0.0006788678,,,,,,30,-57.53849,-38.63358,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901008.69324,25.0001583099365,86148.03125,0,1.594,246.7537,0,1.514397,,,0.4359754,2.293708,0.1,0,0.02468194,0.02467331,0.0006522974,,,,,,30,-65.65052,-38.16814,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901013.78172,25.0002002716064,85995.2734375,0,1.594,246.8456,0,1.582643,,,0.4359754,2.293708,0.1,0,0.02469193,0.02468251,0.0006819618,,,,,,30,-73.11256,-38.28241,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901017.66741,24.9999675750732,85878.3046875,0,1.594,248.028,0,1.563651,,,0.4359754,2.293708,0.1,0,0.02480998,0.02480074,0.0006770015,,,,,,30,-59.44436,-37.60744,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901022.81261,25.000150680542,85725.375,0,1.594,247.6439,0,1.521417,,,0.4359754,2.293708,0.1,0,0.02477106,0.02476233,0.0006576872,,,,,,30,-59.68634,-37.88762,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901027.92731,25.0000915527344,85569.21875,0,1.594,247.3929,0,1.562574,,,0.4359754,2.293708,0.1,0,0.02474643,0.02473723,0.0006748025,,,,,,30,-58.1724,-38.25318,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901033.35128,25.0001163482666,85407.2578125,0,1.594,247.3955,0,1.581123,,,0.4359754,2.293708,0.1,0,0.02474692,0.02473749,0.0006828245,,,,,,30,-60.7708,-37.79405,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901038.80833,25.0000267028809,85245.375,0,1.594,247.1754,0,1.562936,,,0.4359754,2.293708,0.1,0,0.02472468,0.02471549,0.0006743658,,,,,,30,-58.75469,-38.16965,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901043.9029,25.0004138946533,85092.2890625,0,1.595,246.8088,0,1.582302,,,0.4359754,2.293708,0.1,0,0.02468824,0.02467883,0.0006817131,,,,,,30,-59.98417,-37.99366,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901049.24098,24.9999599456787,84930.3828125,0,1.595,247.3646,0,1.647533,,,0.4359754,2.293708,0.1,0,0.02474464,0.02473441,0.0007114311,,,,,,30,-58.97573,-37.98132,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901058.48529,24.9999847412109,84654.4375,0,1.595,246.673,0,1.602365,,,0.4359754,2.293708,0.1,0,0.0246749,0.02466525,0.0006899819,,,,,,30,-54.14816,-38.40321,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901063.68698,25.0003318786621,84495.5390625,0,1.595,246.3366,0,1.56694,,,0.4359754,2.293708,0.1,0,0.02464083,0.02463161,0.0006737998,,,,,,30,-61.61953,-38.33243,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901068.75359,24.9999198913574,84345.5546875,0,1.595,245.836,0,1.599455,,,0.4359754,2.293708,0.1,0,0.02459114,0.02458156,0.0006863911,,,,,,30,-60.55919,-38.30222,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901074.125,25.0002326965332,84186.5703125,0,1.596,245.165,0,1.611042,,,0.4359754,2.293708,0.1,0,0.02452415,0.02451446,0.0006894787,,,,,,30,-61.02588,-38.59089,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901079.35701,25.0001335144043,84027.5234375,0,1.596,245.1551,0,1.650472,,,0.4359754,2.293708,0.1,0,0.02452365,0.02451347,0.0007063346,,,,,,30,-60.76471,-38.2919,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901084.772,24.9999675750732,83865.609375,0,1.596,244.6712,0,1.634291,,,0.4359754,2.293708,0.1,0,0.02447504,0.02446508,0.0006980253,,,,,,30,-52.7035,-38.16482,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901089.92476,24.9998531341553,83712.625,0,1.596,244.7692,0,1.585234,,,0.4359754,2.293708,0.1,0,0.02448426,0.02447489,0.000677333,,,,,,30,-58.14503,-38.59973,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901093.72128,25.0002498626709,83598.765625,0,1.596,244.5481,0,1.608537,,,0.4359754,2.293708,0.1,0,0.02446242,0.02445278,0.0006866744,,,,,,30,-63.07545,-38.40962,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901098.93007,24.9999599456787,83442.859375,0,1.596,244.6481,0,1.581439,,,0.4359754,2.293708,0.1,0,0.0244721,0.02446277,0.0006753762,,,,,,30,-56.65434,-38.53831,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901104.02917,24.9998607635498,83286.953125,0,1.597,244.4093,0,1.636071,,,0.4359754,2.293708,0.1,0,0.02444887,0.0244389,0.0006980381,,,,,,30,-59.26906,-38.56483,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901109.13295,25.0000095367432,83134.1328125,0,1.597,241.4022,0,1.665766,,,0.4359754,2.293708,0.1,0,0.02414842,0.02413822,0.0007019707,,,,,,30,-50.6162,-40.14076,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901114.40484,24.9998359680176,82974.9765625,0,1.597,242.1143,0,1.651117,,,0.4359754,2.293708,0.1,0,0.02421948,0.02420942,0.0006978464,,,,,,30,-49.66113,-39.61084,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901119.82924,25.0002326965332,82816.1640625,0,1.597,241.7965,0,1.616875,,,0.4359754,2.293708,0.1,0,0.02418727,0.02417764,0.0006824695,,,,,,30,-50.74044,-40.38765,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901125.17956,24.9998779296875,82654.203125,0,1.597,241.3998,0,1.672566,,,0.4359754,2.293708,0.1,0,0.02414826,0.02413797,0.0007048306,,,,,,30,-52.1948,-39.9262,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901134.3449,25.0000915527344,82378.1875,0,1.597,241.2517,0,1.660636,,,0.4359754,2.293708,0.1,0,0.0241333,0.02412316,0.000699371,,,,,,30,-51.90231,-39.78001,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901139.64695,25.0002822875977,82219.21875,0,1.597,241.0782,0,1.687327,,,0.4359754,2.293708,0.1,0,0.02411627,0.02410582,0.0007101074,,,,,,30,-49.14711,-40.28976,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901145.10497,25.0000762939453,82057.1328125,0,1.598,240.7043,0,1.734644,,,0.4359754,2.293708,0.1,0,0.02407946,0.02406843,0.0007289003,,,,,,30,-48.5359,-39.78025,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901150.1231,25.0000915527344,81904.359375,0,1.598,240.3752,0,1.686088,,,0.4359754,2.293708,0.1,0,0.02404594,0.02403553,0.0007075166,,,,,,30,-52.16648,-39.98443,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901155.31059,24.9998779296875,81751.4296875,0,1.598,240.0077,0,1.655377,,,0.4359754,2.293708,0.1,0,0.0240088,0.02399878,0.0006935604,,,,,,30,-49.55694,-40.33385,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901160.52051,25.0000267028809,81592.328125,0,1.598,240.2009,0,1.678072,,,0.4359754,2.293708,0.1,0,0.0240284,0.02401809,0.0007036403,,,,,,30,-49.03591,-41.00374,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901165.75335,25.0001335144043,81433.359375,0,1.598,239.7525,0,1.73971,,,0.4359754,2.293708,0.1,0,0.02398431,0.02397326,0.0007281399,,,,,,30,-50.28907,-41.52278,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901169.86281,25.000316619873,81313.4921875,0,1.598,239.8019,0,1.728686,,,0.4359754,2.293708,0.1,0,0.02398911,0.0239782,0.000723672,,,,,,30,-50.69101,-40.72737,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901175.07296,25.0002498626709,81157.46875,0,1.598,239.2717,0,1.747653,,,0.4359754,2.293708,0.1,0,0.02393632,0.02392519,0.0007299994,,,,,,30,-49.86852,-40.25363,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901180.29704,25.0002326965332,81001.5078125,0,1.598,239.4354,0,1.664339,,,0.4359754,2.293708,0.1,0,0.02395165,0.02394155,0.0006956545,,,,,,30,-49.70234,-41.73029,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901185.58305,24.9999027252197,80839.5859375,0,1.599,238.7765,0,1.742567,,,0.4359754,2.293708,0.1,0,0.02388671,0.02387566,0.0007263674,,,,,,30,-50.95175,-41.12917,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901191.10604,25.0002155303955,80677.5,0,1.599,238.6788,0,1.713161,,,0.4359754,2.293708,0.1,0,0.02387657,0.0238659,0.0007138103,,,,,,30,-50.86554,-41.48505,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901196.13267,24.9999675750732,80524.703125,0,1.599,238.7278,0,1.73289,,,0.4359754,2.293708,0.1,0,0.02388171,0.02387079,0.0007221836,,,,,,30,-51.41062,-40.18062,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901201.195,25.000316619873,80371.6953125,0,1.599,238.1569,0,1.706675,,,0.4359754,2.293708,0.1,0,0.02382428,0.02381371,0.000709551,,,,,,30,-49.67798,-41.58783,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901205.30825,25.0001583099365,80251.6640625,0,1.599,239.6914,0,1.795409,,,0.4359754,2.293708,0.1,0,0.02397892,0.02396714,0.0007512756,,,,,,30,-52.52969,-40.5499,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901210.52054,25.0001335144043,80092.65625,0,1.599,239.7868,0,1.709781,,,0.4359754,2.293708,0.1,0,0.02398737,0.02397669,0.0007157081,,,,,,30,-52.42715,-41.00849,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901215.83579,25.0002002716064,79933.8671875,0,1.599,239.4535,0,1.720338,,,0.4359754,2.293708,0.1,0,0.02395415,0.02394336,0.0007191287,,,,,,30,-49.38527,-40.95531,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901221.08502,24.9999351501465,79777.9921875,0,1.599,237.822,0,1.764486,,,0.4359754,2.293708,0.1,0,0.0237915,0.02378022,0.0007325694,,,,,,30,-50.44305,-41.38485,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901226.30851,24.9997119903564,79618.953125,0,1.6,237.8866,0,1.824559,,,0.4359754,2.293708,0.1,0,0.02379875,0.02378669,0.000757733,,,,,,30,-48.95596,-40.49032,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901231.5118,25.0003890991211,79466.015625,0,1.6,237.7413,0,1.753203,,,0.4359754,2.293708,0.1,0,0.02378329,0.02377215,0.0007276351,,,,,,30,-48.96684,-40.59837,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901236.7613,25.0001163482666,79306.96875,0,1.6,237.8128,0,1.732129,,,0.4359754,2.293708,0.1,0,0.02379017,0.0237793,0.0007190998,,,,,,30,-48.2345,-40.05512,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901241.88689,24.9998359680176,79151.1171875,0,1.6,237.5017,0,1.747525,,,0.4359754,2.293708,0.1,0,0.02375924,0.02374819,0.0007245462,,,,,,30,-48.45437,-40.29157,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901245.80127,24.9998188018799,79037.078125,0,1.6,236.8571,0,1.73624,,,0.4359754,2.293708,0.1,0,0.02369462,0.02368374,0.0007179105,,,,,,30,-51.96365,-41.25552,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899901251.23499,25.0001831054688,78872.171875,0,1.6,237.0717,0,1.733162,,,0.4359754,2.293708,0.1,0,0.02371605,0.0237052,0.0007172865,,,,,,30,-50.14996,-41.38557,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
