[Header]
;Copyright 2015, Quantum Design, Inc. All rights reserved.
FILEOPENTIME, 0.0, ,7/30/2023 7:52:06 PM
BYAPP, Electrical Transport Option, Release 1.1.3 Build 5
INFO, APPNAME, ETOption, Release 1.1.3 Build 5
TITLE, Electrical Transport Option (CAN)
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 27, LINEAR, AUTO
STARTUPAXIS, Y4, 29, LINEAR, AUTO
TIMEMODE, SECONDS, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON,,AUTO_LINES
RECORDS, ALL_RECORDS
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899908517.7485,30.0000915527344,83829.84375,0,1.823,294.7815,0,1.308767,,,0.4359754,2.293708,0.1,0,0.02948338,0.02947569,0.0006734096,,,,,,30,-66.02893,-53.99887,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908522.82604,30.0000419616699,83679.984375,0,1.823,294.4655,0,1.312056,,,0.4359754,2.293708,0.1,0,0.02945182,0.0294441,0.000674379,,,,,,30,-67.40304,-53.43613,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908528.35316,30.0002288818359,83512.0078125,0,1.824,294.1014,0,1.314562,,,0.4359754,2.293708,0.1,0,0.02941543,0.02940769,0.0006748318,,,,,,30,-64.88267,-53.97789,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908533.58369,30.0004177093506,83356.140625,0,1.824,294.0144,0,1.311059,,,0.4359754,2.293708,0.1,0,0.02940669,0.02939899,0.000672834,,,,,,30,-69.71336,-53.45002,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908538.81955,30.000171661377,83200.2890625,0,1.824,293.3477,0,1.307034,,,0.4359754,2.293708,0.1,0,0.02933996,0.02933233,0.0006692464,,,,,,30,-64.59737,-53.20389,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908542.71609,29.9998817443848,83083.2421875,0,1.824,293.2543,0,1.328462,,,0.4359754,2.293708,0.1,0,0.02933087,0.02932299,0.0006800058,,,,,,30,-67.25264,-52.78389,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908547.90074,29.9999008178711,82927.1796875,0,1.824,292.9135,0,1.324859,,,0.4359754,2.293708,0.1,0,0.02929674,0.0292889,0.0006773726,,,,,,30,-62.67999,-54.69907,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908553.00261,30.0000419616699,82774.46875,0,1.825,292.4642,0,1.32858,,,0.4359754,2.293708,0.1,0,0.02925185,0.02924399,0.0006782339,,,,,,30,-63.36769,-54.10906,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908558.30696,30.0000915527344,82615.3828125,0,1.824,291.9482,0,1.359781,,,0.4359754,2.293708,0.1,0,0.02920061,0.02919239,0.0006929427,,,,,,30,-58.56268,-53.675,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908563.41922,30.0000610351563,82462.3671875,0,1.825,291.5397,0,1.327597,,,0.4359754,2.293708,0.1,0,0.02915937,0.02915154,0.0006755894,,,,,,30,-69.46157,-53.87862,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908568.60752,29.999870300293,82306.328125,0,1.825,290.8873,0,1.326068,,,0.4359754,2.293708,0.1,0,0.0290941,0.0290863,0.0006733012,,,,,,30,-65.39732,-53.63977,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908574.05054,30.0002098083496,82141.3671875,0,1.825,290.7553,0,1.335168,,,0.4359754,2.293708,0.1,0,0.02908101,0.02907311,0.0006776154,,,,,,30,-60.10101,-53.86839,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908577.68224,30.0003299713135,82033.3125,0,1.825,290.4558,0,1.353078,,,0.4359754,2.293708,0.1,0,0.02905127,0.02904317,0.0006860014,,,,,,30,-65.52302,-54.08733,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908582.98153,30.0003299713135,81871.5703125,0,1.825,290.5837,0,1.330416,,,0.4359754,2.293708,0.1,0,0.02906379,0.02905595,0.0006748048,,,,,,30,-61.41194,-52.49495,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908588.24562,30.0000915527344,81715.6328125,0,1.826,290.8899,0,1.354013,,,0.4359754,2.293708,0.1,0,0.02909469,0.02908657,0.0006875015,,,,,,30,-61.85708,-54.67152,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908593.36377,30.0005168914795,81562.578125,0,1.826,290.7107,0,1.355423,,,0.4359754,2.293708,0.1,0,0.02907678,0.02906865,0.0006877935,,,,,,30,-64.78555,-53.82132,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908598.48957,30.0004577636719,81409.5703125,0,1.826,290.3798,0,1.342461,,,0.4359754,2.293708,0.1,0,0.02904353,0.02903556,0.0006804381,,,,,,30,-64.01177,-54.26097,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908603.65108,29.9999008178711,81253.71875,0,1.826,290.1868,0,1.347017,,,0.4359754,2.293708,0.1,0,0.02902429,0.02901627,0.0006822946,,,,,,30,-64.84018,-53.70808,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908608.76169,29.9997215270996,81100.671875,0,1.826,289.7787,0,1.34705,,,0.4359754,2.293708,0.1,0,0.02898346,0.02897545,0.0006813518,,,,,,30,-64.88193,-54.47178,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908613.84314,30.0000095367432,80947.6875,0,1.826,289.5422,0,1.379525,,,0.4359754,2.293708,0.1,0,0.02896021,0.02895181,0.0006972149,,,,,,30,-64.16908,-53.43832,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908617.63949,29.9999008178711,80833.84375,0,1.827,289.1474,0,1.359039,,,0.4359754,2.293708,0.1,0,0.02892047,0.02891233,0.0006859208,,,,,,30,-65.214,-53.58902,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908622.77589,29.9999408721924,80680.828125,0,1.827,289.0157,0,1.365554,,,0.4359754,2.293708,0.1,0,0.02890738,0.02889917,0.0006888962,,,,,,30,-63.01395,-54.74577,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908627.85031,30.0000610351563,80527.875,0,1.827,288.9213,0,1.492309,,,0.4359754,2.293708,0.1,0,0.02889953,0.02888973,0.0007526235,,,,,,30,-56.95776,-55.58015,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908633.14817,29.9998111724854,80368.90625,0,1.827,288.5684,0,1.379218,,,0.4359754,2.293708,0.1,0,0.0288628,0.02885444,0.0006947152,,,,,,30,-65.00666,-54.68404,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908638.20158,29.9999008178711,80215.7890625,0,1.827,288.1151,0,1.367158,,,0.4359754,2.293708,0.1,0,0.02881731,0.02880911,0.0006875563,,,,,,30,-64.98332,-53.30481,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908643.62819,30.000171661377,80056.984375,0,1.827,287.9804,0,1.378493,,,0.4359754,2.293708,0.1,0,0.02880398,0.02879565,0.0006929351,,,,,,30,-64.8336,-53.76395,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908648.94943,30.0004386901855,79895.0234375,0,1.827,287.4718,0,1.384956,,,0.4359754,2.293708,0.1,0,0.02875319,0.02874479,0.0006949555,,,,,,30,-64.02958,-54.28177,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908657.96592,30.000150680542,79625.21875,0,1.828,286.9541,0,1.392324,,,0.4359754,2.293708,0.1,0,0.02870149,0.02869302,0.0006973959,,,,,,30,-61.56393,-53.93518,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908663.27,29.9997215270996,79466.078125,0,1.828,286.7833,0,1.396723,,,0.4359754,2.293708,0.1,0,0.02868446,0.02867594,0.0006991838,,,,,,30,-65.93324,-54.18182,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908668.47925,29.9999217987061,79307.2421875,0,1.828,286.5579,0,1.399164,,,0.4359754,2.293708,0.1,0,0.02866195,0.0286534,0.0006998559,,,,,,30,-67.49023,-54.03839,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908673.72963,30.0000419616699,79151.3671875,0,1.828,286.1901,0,1.405583,,,0.4359754,2.293708,0.1,0,0.02862524,0.02861663,0.0007021656,,,,,,30,-66.95399,-54.48276,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908679.15854,29.9999008178711,78989.328125,0,1.828,285.6874,0,1.405875,,,0.4359754,2.293708,0.1,0,0.02857496,0.02856636,0.0007010777,,,,,,30,-67.60229,-54.16546,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899908684.31983,30.0000419616699,78833.21875,0,1.828,285.5959,0,1.393538,,,0.4359754,2.293708,0.1,0,0.02856566,0.02855721,0.0006947005,,,,,,30,-64.92759,-54.19542,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
