[Header]
;Copyright 2015, Quantum Design, Inc. All rights reserved.
FILEOPENTIME, 0.0, ,7/30/2023 11:59:11 PM
BYAPP, Electrical Transport Option, Release 1.1.3 Build 5
INFO, APPNAME, ETOption, Release 1.1.3 Build 5
TITLE, Electrical Transport Option (CAN)
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 27, LINEAR, AUTO
STARTUPAXIS, Y4, 29, LINEAR, AUTO
TIMEMODE, SECONDS, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON,,AUTO_LINES
RECORDS, ALL_RECORDS
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899923226.88506,49.9998207092285,87308.765625,0,3.845,239.8438,0,1.761384,,,0.4359754,2.293708,0.1,0,0.02399372,0.02398239,0.0007374976,,,,,,30,-62.3,-66.65175,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923231.99652,50.0007476806641,87155.875,0,3.847,239.2561,0,1.73889,,,0.4359754,2.293708,0.1,0,0.02393464,0.02392362,0.0007262893,,,,,,30,-66.30466,-66.52091,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923237.30471,50.0000534057617,86997.1796875,0,3.85,239.2851,0,1.746035,,,0.4359754,2.293708,0.1,0,0.02393764,0.02392652,0.0007293641,,,,,,30,-71.14266,-66.75266,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923242.63364,50.000431060791,86838.140625,0,3.851,239.0266,0,1.746346,,,0.4359754,2.293708,0.1,0,0.02391178,0.02390067,0.0007287061,,,,,,30,-72.38623,-65.54188,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923247.83887,50.000431060791,86682.1171875,0,3.854,238.7711,0,1.762125,,,0.4359754,2.293708,0.1,0,0.02388642,0.02387512,0.0007345082,,,,,,30,-89.62479,-68.93338,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923253.05772,50.0002670288086,86526.03125,0,3.856,238.1839,0,1.747259,,,0.4359754,2.293708,0.1,0,0.02382749,0.02381641,0.000726517,,,,,,30,-62.00361,-61.78183,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923258.28428,50.0001831054688,86366.9453125,0,3.858,237.8246,0,1.762118,,,0.4359754,2.293708,0.1,0,0.02379173,0.02378048,0.0007315939,,,,,,30,-67.44788,-66.08154,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923267.40498,50.0001831054688,86094.2734375,0,3.861,236.919,0,1.780033,,,0.4359754,2.293708,0.1,0,0.02370137,0.02368993,0.0007362222,,,,,,30,-64.77784,-68.9317,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923272.63068,50.0003356933594,85935.34375,0,3.863,236.4283,0,1.746854,,,0.4359754,2.293708,0.1,0,0.02365185,0.02364086,0.0007209944,,,,,,30,-69.71519,-68.48761,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923278.0693,50.0004005432129,85773.6015625,0,3.865,236.4848,0,1.796709,,,0.4359754,2.293708,0.1,0,0.02365815,0.02364651,0.0007417622,,,,,,30,-65.75987,-69.29414,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923283.17603,50.0000534057617,85620.140625,0,3.867,235.9497,0,1.782952,,,0.4359754,2.293708,0.1,0,0.02360444,0.02359301,0.0007344134,,,,,,30,-66.85571,-65.8959,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923288.38772,50.0005302429199,85464.21875,0,3.868,235.6285,0,1.769696,,,0.4359754,2.293708,0.1,0,0.02357213,0.02356089,0.000727957,,,,,,30,-75.34255,-64.82331,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923293.68983,50.0000534057617,85305.1796875,0,3.87,235.5963,0,1.787447,,,0.4359754,2.293708,0.1,0,0.02356914,0.02355768,0.0007351635,,,,,,30,-65.08041,-64.69137,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923298.8034,50.0002326965332,85149.265625,0,3.872,235.1713,0,1.781589,,,0.4359754,2.293708,0.1,0,0.02352655,0.02351518,0.0007314307,,,,,,30,-68.30082,-65.17751,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923302.71465,49.9999198913574,85035.3828125,0,3.873,234.9961,0,1.790773,,,0.4359754,2.293708,0.1,0,0.02350914,0.02349766,0.0007346558,,,,,,30,-67.52448,-70.76659,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923307.8038,50.0002174377441,84882.40625,0,3.875,234.9837,0,1.769539,,,0.4359754,2.293708,0.1,0,0.02350763,0.02349642,0.0007259009,,,,,,30,-68.12209,-65.2574,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923313.22877,50.0000686645508,84717.421875,0,3.876,234.5778,0,1.763941,,,0.4359754,2.293708,0.1,0,0.02346695,0.02345583,0.0007223532,,,,,,30,-68.69483,-66.03134,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923318.48383,50.0004005432129,84561.765625,0,3.878,234.4512,0,1.778315,,,0.4359754,2.293708,0.1,0,0.02345447,0.02344317,0.0007278501,,,,,,30,-74.80058,-65.97686,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923323.81839,50.0004806518555,84402.609375,0,3.879,233.9452,0,1.76937,,,0.4359754,2.293708,0.1,0,0.02340374,0.02339258,0.0007226239,,,,,,30,-65.61946,-69.01616,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923329.13232,50.0003356933594,84243.40625,0,3.881,234.0694,0,1.748734,,,0.4359754,2.293708,0.1,0,0.0234159,0.023405,0.0007145698,,,,,,30,-67.12552,-64.74638,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923334.34296,50.0004653930664,84084.65625,0,3.883,234.5886,0,1.781652,,,0.4359754,2.293708,0.1,0,0.02346825,0.02345691,0.0007296441,,,,,,30,-67.53003,-69.01979,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923338.46365,50.0002670288086,83961.5859375,0,3.884,233.6022,0,1.776847,,,0.4359754,2.293708,0.1,0,0.02336951,0.02335828,0.0007246153,,,,,,30,-66.00761,-64.99211,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923343.68504,50.0002174377441,83805.6015625,0,3.885,233.6301,0,1.809244,,,0.4359754,2.293708,0.1,0,0.02337272,0.02336107,0.0007379238,,,,,,30,-66.59219,-67.78907,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923348.91066,50.0004806518555,83649.7578125,0,3.886,233.3756,0,1.820241,,,0.4359754,2.293708,0.1,0,0.0233474,0.02333562,0.0007416034,,,,,,30,-62.92206,-74.04449,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923354.33811,50.0000534057617,83487.8984375,0,3.888,233.2785,0,1.783152,,,0.4359754,2.293708,0.1,0,0.02333721,0.02332591,0.0007261804,,,,,,30,-66.93607,-66.5434,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923366.07978,50.0004005432129,83137.0703125,0,3.891,232.6528,0,1.576296,,,0.4359754,2.293708,0.1,0,0.02327215,0.02326334,0.0006401725,,,,,,100,-41.02017,-43.88857,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923366.80917,50.0004653930664,83116.1640625,0,3.891,232.5894,0,1.787666,,,0.4359754,2.293708,0.1,0,0.02326833,0.02325701,0.0007258696,,,,,,100,-54.93755,-54.75172,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923370.28499,50.0004005432129,83004.9765625,0,3.892,232.446,0,1.788457,,,0.4359754,2.293708,0.1,0,0.023254,0.02324267,0.0007257432,,,,,,100,-55.00987,-58.47887,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923375.49959,50.0002670288086,82849.0546875,0,3.893,232.289,0,1.809233,,,0.4359754,2.293708,0.1,0,0.02323855,0.02322697,0.0007336836,,,,,,100,-56.00354,-56.74662,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923379.72236,50.0002174377441,82723.0703125,0,3.894,232.0993,0,1.81945,,,0.4359754,2.293708,0.1,0,0.0232197,0.023208,0.0007372269,,,,,,100,-55.17543,-54.98537,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923384.96762,50.0001373291016,82567.203125,0,3.895,231.4974,0,1.806398,,,0.4359754,2.293708,0.1,0,0.02315932,0.02314781,0.0007300368,,,,,,100,-54.66122,-58.77176,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923390.315,50.0002670288086,82408.234375,0,3.896,230.865,0,1.823089,,,0.4359754,2.293708,0.1,0,0.02309627,0.02308458,0.0007347739,,,,,,100,-60.88573,-66.0679,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923395.715,50.0002326965332,82246.234375,0,3.897,230.446,0,1.807847,,,0.4359754,2.293708,0.1,0,0.02305416,0.02304268,0.0007273043,,,,,,100,-55.75033,-60.62971,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923401.10883,50.000316619873,82084.0234375,0,3.899,230.2771,0,1.808909,,,0.4359754,2.293708,0.1,0,0.02303728,0.0230258,0.0007271988,,,,,,100,-57.35731,-62.82268,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923406.42232,49.9998893737793,81925.1640625,0,3.9,230.1409,0,1.769691,,,0.4359754,2.293708,0.1,0,0.02302316,0.02301218,0.0007110019,,,,,,100,-60.16309,-56.09105,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923411.70594,50.0005836486816,81763.3515625,0,3.901,229.8786,0,1.797457,,,0.4359754,2.293708,0.1,0,0.02299727,0.02298595,0.0007213413,,,,,,100,-54.09984,-59.19894,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923415.45054,49.9998893737793,81652.2890625,0,3.902,229.7656,0,1.800401,,,0.4359754,2.293708,0.1,0,0.022986,0.02297465,0.0007221684,,,,,,100,-58.05579,-58.34458,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923420.86605,50.0004653930664,81490.359375,0,3.903,229.2455,0,1.804078,,,0.4359754,2.293708,0.1,0,0.02293401,0.02292265,0.0007220064,,,,,,100,-56.31265,-58.09024,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923425.87603,50.0005836486816,81340.4453125,0,3.904,229.0193,0,1.854083,,,0.4359754,2.293708,0.1,0,0.02291202,0.02290003,0.0007413003,,,,,,100,-57.51925,-57.25863,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923431.1617,50.0004005432129,81178.4375,0,3.905,228.8816,0,1.806903,,,0.4359754,2.293708,0.1,0,0.02289764,0.02288626,0.0007219898,,,,,,100,-55.39473,-58.31844,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923436.40907,50.0004005432129,81025.5078125,0,3.906,228.618,0,1.802968,,,0.4359754,2.293708,0.1,0,0.02287122,0.0228599,0.0007195866,,,,,,100,-55.93797,-56.2425,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923441.72385,50.0004806518555,80863.546875,0,3.907,228.4368,0,1.817909,,,0.4359754,2.293708,0.1,0,0.02285328,0.02284178,0.0007249787,,,,,,100,-61.38592,-54.1544,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923446.93503,50.0003356933594,80707.4375,0,3.908,228.3197,0,1.871804,,,0.4359754,2.293708,0.1,0,0.02284226,0.02283007,0.0007461043,,,,,,100,-57.1538,-54.66719,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923456.1005,50.0001182556152,80434.7890625,0,3.91,227.7985,0,1.837858,,,0.4359754,2.293708,0.1,0,0.02278968,0.02277796,0.0007308919,,,,,,100,-65.30569,-56.4109,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923461.31906,49.9997062683105,80275.546875,0,3.911,227.6171,0,1.837227,,,0.4359754,2.293708,0.1,0,0.02277152,0.02275982,0.0007300588,,,,,,100,-54.31747,-56.49485,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923466.87182,49.9997367858887,80110.734375,0,3.912,227.3837,0,1.82684,,,0.4359754,2.293708,0.1,0,0.02274805,0.02273648,0.0007251844,,,,,,100,-54.48118,-54.10466,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923471.98204,49.9998893737793,79954.7265625,0,3.912,227.113,0,1.817466,,,0.4359754,2.293708,0.1,0,0.02272084,0.02270941,0.0007206015,,,,,,100,-57.7944,-59.66598,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923477.23981,50.0001831054688,79799.03125,0,3.914,226.9022,0,1.889027,,,0.4359754,2.293708,0.1,0,0.02270067,0.02268833,0.0007482995,,,,,,100,-59.00086,-61.3135,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923482.49082,49.9999694824219,79643.1328125,0,3.915,226.6472,0,1.864824,,,0.4359754,2.293708,0.1,0,0.02267485,0.02266284,0.0007378754,,,,,,100,-57.90855,-52.89656,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923487.67906,50.000316619873,79487.0234375,0,3.915,226.1842,0,1.829823,,,0.4359754,2.293708,0.1,0,0.02262808,0.02261654,0.0007225375,,,,,,100,-55.24145,-58.11174,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899923491.76139,50.0005302429199,79363.9375,0,3.916,226.1416,0,1.856844,,,0.4359754,2.293708,0.1,0,0.02262416,0.02261228,0.0007330765,,,,,,100,-56.12785,-53.7384,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
