[Header]
;Copyright 2015, Quantum Design, Inc. All rights reserved.
FILEOPENTIME, 0.0, ,7/30/2023 7:20:43 AM
BYAPP, Electrical Transport Option, Release 1.1.3 Build 5
INFO, APPNAME, ETOption, Release 1.1.3 Build 5
TITLE, Electrical Transport Option (CAN)
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 27, LINEAR, AUTO
STARTUPAXIS, Y4, 29, LINEAR, AUTO
TIMEMODE, SECONDS, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON,,AUTO_LINES
RECORDS, ALL_RECORDS
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899863275.20142,4.00007343292236,88634.8203125,0,0.489,393.1555,0,0.7069331,,,0.4359754,2.293708,0.1,0,0.03931526,0.03931227,0.0004850716,,,,,,30,-66.68659,-25.05298,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863280.33412,4.0001859664917,88481.8125,0,0.489,392.8673,0,0.7006319,,,0.4359754,2.293708,0.1,0,0.03928639,0.03928345,0.0004803951,,,,,,30,-71.35225,-25.11998,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863289.64575,3.99979186058044,88202.609375,0,0.488,392.2823,0,0.707499,,,0.4359754,2.293708,0.1,0,0.03922794,0.03922495,0.0004843816,,,,,,30,-56.78069,-25.30997,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863294.66055,4.00028514862061,88049.796875,0,0.488,392.2966,0,0.7127033,,,0.4359754,2.293708,0.1,0,0.03922942,0.03922638,0.0004879629,,,,,,30,-66.97422,-25.09027,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863299.84977,4.00007295608521,87896.8984375,0,0.488,392.002,0,0.732313,,,0.4359754,2.293708,0.1,0,0.03920013,0.03919693,0.0005010139,,,,,,30,-71.61673,-25.1559,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863305.15924,4.00017070770264,87734.9921875,0,0.488,391.622,0,0.7459207,,,0.4359754,2.293708,0.1,0,0.03916225,0.03915893,0.00050983,,,,,,30,-61.26772,-25.19571,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863310.13696,3.9998140335083,87588.03125,0,0.488,391.7628,0,0.7891541,,,0.4359754,2.293708,0.1,0,0.03917672,0.039173,0.0005395771,,,,,,30,-59.09826,-25.39105,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863315.32993,3.99989628791809,87431.84375,0,0.488,391.6805,0,0.7315498,,,0.4359754,2.293708,0.1,0,0.03916797,0.03916477,0.0005000812,,,,,,30,-64.71019,-25.25665,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863320.54326,4.00014638900757,87275.84375,0,0.488,391.5019,0,0.7171833,,,0.4359754,2.293708,0.1,0,0.03914998,0.03914692,0.0004900357,,,,,,30,-63.56451,-25.25232,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863324.31508,3.99990844726563,87161.9921875,0,0.487,391.1181,0,0.6526145,,,0.4359754,2.293708,0.1,0,0.03911108,0.03910854,0.0004454762,,,,,,30,-51.26062,-25.53411,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863329.67292,3.99974298477173,87003.15625,0,0.487,390.8186,0,0.7912138,,,0.4359754,2.293708,0.1,0,0.03908233,0.0390786,0.0005396818,,,,,,30,-58.87541,-25.43969,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863334.75505,4.00022745132446,86850.1015625,0,0.487,390.5535,0,0.7910177,,,0.4359754,2.293708,0.1,0,0.03905581,0.03905208,0.000539182,,,,,,30,-61.91061,-25.42225,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863339.99868,3.99988079071045,86688.25,0,0.487,390.2935,0,0.7442093,,,0.4359754,2.293708,0.1,0,0.03902938,0.03902609,0.0005069346,,,,,,30,-57.94453,-25.37678,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863345.06492,3.99975848197937,86537.953125,0,0.487,389.8453,0,0.7387639,,,0.4359754,2.293708,0.1,0,0.03898452,0.03898128,0.0005026471,,,,,,30,-65.34807,-25.38648,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863350.49014,3.99996376037598,86376.1171875,0,0.487,389.3286,0,0.7458171,,,0.4359754,2.293708,0.1,0,0.0389329,0.0389296,0.0005067739,,,,,,30,-63.19499,-25.35147,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863355.46559,4.00003528594971,86226.0703125,0,0.487,389.2183,0,0.7361995,,,0.4359754,2.293708,0.1,0,0.03892179,0.03891858,0.0005000964,,,,,,30,-61.95721,-25.40509,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863364.75473,3.99969935417175,85947.4609375,0,0.486,388.5838,0,0.746779,,,0.4359754,2.293708,0.1,0,0.03885844,0.03885514,0.0005064569,,,,,,30,-65.95912,-25.4567,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863369.64703,4.00010538101196,85803.4921875,0,0.486,388.4225,0,0.7448384,,,0.4359754,2.293708,0.1,0,0.03884228,0.038839,0.0005049309,,,,,,30,-62.73212,-25.48412,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863374.79887,4.00024032592773,85647.03125,0,0.486,387.7495,0,0.6402014,,,0.4359754,2.293708,0.1,0,0.03877413,0.03877171,0.0004332385,,,,,,30,-51.4676,-25.86865,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863379.88186,4.00010919570923,85497.2109375,0,0.486,387.9,0,0.7455322,,,0.4359754,2.293708,0.1,0,0.03879004,0.03878676,0.0005047215,,,,,,30,-60.90103,-25.53087,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863384.86675,4.00028133392334,85347.21875,0,0.486,387.4911,0,0.7433854,,,0.4359754,2.293708,0.1,0,0.03874913,0.03874587,0.0005027374,,,,,,30,-63.03178,-25.59717,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863390.1064,3.99986457824707,85188.2734375,0,0.485,387.0973,0,0.7326514,,,0.4359754,2.293708,0.1,0,0.03870966,0.0387065,0.0004949739,,,,,,30,-60.96647,-25.59159,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863395.41977,4.00003051757813,85026.3046875,0,0.485,386.834,0,0.7332386,,,0.4359754,2.293708,0.1,0,0.03868334,0.03868017,0.0004950337,,,,,,30,-62.09188,-25.60597,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863399.27702,4.00019598007202,84912.484375,0,0.485,386.6816,0,0.7411472,,,0.4359754,2.293708,0.1,0,0.03866817,0.03866493,0.0005001766,,,,,,30,-62.63869,-25.6454,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863404.36912,3.99987316131592,84759.5546875,0,0.485,386.4724,0,0.7590334,,,0.4359754,2.293708,0.1,0,0.0386474,0.03864401,0.0005119715,,,,,,30,-59.9636,-25.69186,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863409.82076,4.00001335144043,84597.5625,0,0.485,386.16,0,0.7546379,,,0.4359754,2.293708,0.1,0,0.03861612,0.03861278,0.000508595,,,,,,30,-62.11512,-25.66618,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863414.68998,4.00002861022949,84450.7265625,0,0.485,385.6567,0,0.6679348,,,0.4359754,2.293708,0.1,0,0.03856507,0.03856245,0.0004495683,,,,,,30,-52.38273,-25.96838,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863420.20058,3.999920129776,84285.4453125,0,0.484,385.5077,0,0.7568918,,,0.4359754,2.293708,0.1,0,0.03855092,0.03854755,0.0005092526,,,,,,30,-58.50888,-25.72094,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863425.19499,4.00008153915405,84135.625,0,0.484,385.2408,0,0.7540967,,,0.4359754,2.293708,0.1,0,0.0385242,0.03852086,0.0005070204,,,,,,30,-62.98118,-25.78079,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863430.39935,4.00004863739014,83979.734375,0,0.484,384.8836,0,0.7633573,,,0.4359754,2.293708,0.1,0,0.03848856,0.03848515,0.0005127718,,,,,,30,-59.45262,-25.78512,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863435.70846,3.99996209144592,83817.75,0,0.484,384.5413,0,0.7630363,,,0.4359754,2.293708,0.1,0,0.03845432,0.03845092,0.0005121001,,,,,,30,-62.35434,-25.86143,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863439.4196,3.99991846084595,83709.6640625,0,0.484,384.6486,0,0.7724893,,,0.4359754,2.293708,0.1,0,0.03846514,0.03846165,0.0005185899,,,,,,30,-60.01276,-25.82669,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863444.71641,4.00025272369385,83550.90625,0,0.484,384.209,0,0.7728838,,,0.4359754,2.293708,0.1,0,0.03842119,0.0384177,0.0005182618,,,,,,30,-59.95155,-25.82505,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863449.71015,4.00003051757813,83400.8984375,0,0.484,383.7998,0,0.839656,,,0.4359754,2.293708,0.1,0,0.03838089,0.03837677,0.0005624428,,,,,,30,-59.41233,-25.98026,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863454.91469,4.00008153915405,83245.015625,0,0.484,383.6109,0,0.6622786,,,0.4359754,2.293708,0.1,0,0.03836045,0.03835789,0.0004433964,,,,,,30,-48.37053,-26.23639,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863460.13273,4.00014305114746,83086.0859375,0,0.483,383.7108,0,0.7864324,,,0.4359754,2.293708,0.1,0,0.03837149,0.03836787,0.0005266642,,,,,,30,-55.32387,-25.8823,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863465.34709,3.9999098777771,82932.9765625,0,0.483,383.3501,0,0.7920796,,,0.4359754,2.293708,0.1,0,0.03833547,0.03833181,0.0005299479,,,,,,30,-56.7081,-25.9608,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863470.43115,3.99987316131592,82780.2109375,0,0.483,382.6217,0,0.6852694,,,0.4359754,2.293708,0.1,0,0.03826172,0.03825898,0.0004576072,,,,,,30,-49.16196,-26.30482,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863479.46024,4.00014114379883,82507.2265625,0,0.483,382.4667,0,0.7882333,,,0.4359754,2.293708,0.1,0,0.0382471,0.03824348,0.0005261589,,,,,,30,-58.54181,-26.0498,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863484.77023,4.00045824050903,82348.2578125,0,0.483,382.1848,0,0.8226057,,,0.4359754,2.293708,0.1,0,0.03821922,0.03821529,0.0005487013,,,,,,30,-57.8154,-26.07412,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863489.82941,3.99973297119141,82198.203125,0,0.482,381.9426,0,0.8046669,,,0.4359754,2.293708,0.1,0,0.03819484,0.03819107,0.000536394,,,,,,30,-57.83604,-26.07545,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863495.12336,3.99987840652466,82036.2578125,0,0.482,381.7556,0,0.8212334,,,0.4359754,2.293708,0.1,0,0.03817629,0.03817237,0.0005471707,,,,,,30,-58.19282,-26.07382,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863500.62707,3.99992990493774,81874.25,0,0.482,381.3077,0,0.8216974,,,0.4359754,2.293708,0.1,0,0.03813151,0.03812759,0.0005468376,,,,,,30,-58.46577,-26.15457,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863505.53085,3.99954795837402,81727.5,0,0.482,381.0219,0,0.809096,,,0.4359754,2.293708,0.1,0,0.03810281,0.03809901,0.0005380468,,,,,,30,-58.15818,-26.14907,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863510.64372,4.00031089782715,81571.375,0,0.482,380.8422,0,0.8270288,,,0.4359754,2.293708,0.1,0,0.03808501,0.03808104,0.0005497141,,,,,,30,-58.19622,-26.14723,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863514.64701,4.00052118301392,81451.4765625,0,0.482,380.561,0,0.8294729,,,0.4359754,2.293708,0.1,0,0.03805691,0.03805292,0.000550932,,,,,,30,-58.32874,-26.20506,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863519.51948,3.99990296363831,81307.4453125,0,0.482,380.0245,0,0.8234972,,,0.4359754,2.293708,0.1,0,0.03800321,0.03799928,0.0005461914,,,,,,30,-61.70866,-26.22557,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863524.84498,4.00024032592773,81145.5390625,0,0.481,379.8304,0,0.8041167,,,0.4359754,2.293708,0.1,0,0.03798361,0.03797987,0.0005330629,,,,,,30,-64.98012,-26.27322,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863530.09927,3.99954962730408,80989.59375,0,0.481,379.4603,0,0.8286119,,,0.4359754,2.293708,0.1,0,0.03794683,0.03794286,0.0005487681,,,,,,30,-64.21594,-26.29866,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863535.30791,4.00023031234741,80833.6953125,0,0.481,379.1235,0,0.7551646,,,0.4359754,2.293708,0.1,0,0.03791248,0.03790918,0.0004996761,,,,,,30,-54.61648,-26.52523,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863540.41761,3.999920129776,80677.609375,0,0.481,378.8865,0,0.8802557,,,0.4359754,2.293708,0.1,0,0.03788996,0.03788549,0.0005820942,,,,,,30,-62.51992,-26.47122,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863545.769,4.00000762939453,80518.765625,0,0.481,378.5983,0,0.8291481,,,0.4359754,2.293708,0.1,0,0.03786064,0.03785667,0.0005478759,,,,,,30,-67.81081,-26.41036,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863550.9703,4.00018835067749,80362.59375,0,0.48,378.3793,0,0.8338382,,,0.4359754,2.293708,0.1,0,0.03783878,0.03783477,0.0005506567,,,,,,30,-65.69572,-26.3812,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863554.78482,3.99984502792358,80248.5546875,0,0.48,378.0994,0,0.8704389,,,0.4359754,2.293708,0.1,0,0.03781115,0.03780678,0.0005744057,,,,,,30,-58.57751,-26.57426,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863560.14852,3.9998140335083,80089.8125,0,0.48,377.8028,0,0.8314588,,,0.4359754,2.293708,0.1,0,0.0377811,0.03777712,0.0005482485,,,,,,30,-65.44322,-26.44652,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863565.33869,4.00026702880859,79930.7578125,0,0.48,377.4415,0,0.8291312,,,0.4359754,2.293708,0.1,0,0.03774495,0.037741,0.0005461908,,,,,,30,-65.60686,-26.49811,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863570.37686,4.00019073486328,79781.015625,0,0.48,377.3378,0,0.8324938,,,0.4359754,2.293708,0.1,0,0.03773461,0.03773063,0.0005482555,,,,,,30,-69.23989,-26.52144,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863575.58168,3.99993562698364,79625,0,0.48,376.8,0,0.8339871,,,0.4359754,2.293708,0.1,0,0.03768085,0.03767686,0.0005484564,,,,,,30,-64.35284,-26.57838,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899863580.67095,4.00002241134644,79475.0859375,0,0.48,376.5237,0,0.8301879,,,0.4359754,2.293708,0.1,0,0.03765317,0.03764922,0.000545557,,,,,,30,-69.28972,-26.61568,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
