Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908121639.04047,1.85118460655212,-76496.953125,5,0.171,1242.067,1.008931,-0.01196768,,,1.525879,1.96608,0.1,0,0.1241961,0.1241961,-2.594152E-05,,,,,,10,-79.31333,-44.89269,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121644.04477,1.85806274414063,-75498.2109375,5,0.171,1230.986,0.9989366,-0.01230933,,,1.525879,1.96608,0.1,0,0.123088,0.123088,-2.644403E-05,,,,,,10,-85.50335,-44.8769,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121648.82082,1.85719120502472,-74539.3203125,5,0.171,1223.597,0.9988982,-0.0122995,,,1.525879,1.96608,0.1,0,0.1223492,0.1223492,-2.626431E-05,,,,,,10,-100.7111,-44.84968,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121653.5237,1.85617899894714,-73620.59375,5,0.171,1212.5,1.013635,-0.01171525,,,1.525879,1.96608,0.1,0,0.1212396,0.1212396,-2.478982E-05,,,,,,10,-95.35001,-44.94023,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121658.34532,1.84999084472656,-72642.0390625,5,0.171,1205.07,1.00288,-0.0114475,,,1.525879,1.96608,0.1,0,0.1204967,0.1204967,-2.407483E-05,,,,,,10,-102.6385,-45.09155,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121663.01103,1.84808921813965,-71703.046875,5,0.171,1194.047,0.98901,-0.0113743,,,1.525879,1.96608,0.1,0,0.1193945,0.1193945,-2.370208E-05,,,,,,10,-109.5944,-45.37193,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121667.48249,1.84649538993835,-70824.546875,5,0.171,1186.725,1.002508,-0.0114429,,,1.525879,1.96608,0.1,0,0.1186623,0.1186623,-2.369879E-05,,,,,,10,-94.044,-45.53509,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121672.16843,1.84570920467377,-69885.515625,5,0.171,1179.327,1.009228,-0.01169441,,,1.525879,1.96608,0.1,0,0.1179226,0.1179226,-2.406869E-05,,,,,,10,-92.83072,-45.65314,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121677.00527,1.84384477138519,-68926.859375,5,0.171,1168.387,0.9875533,-0.0119866,,,1.525879,1.96608,0.1,0,0.1168287,0.1168287,-2.444123E-05,,,,,,10,-75.43932,-45.70095,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121681.77646,1.85202777385712,-67967.9765625,5,0.171,1161.018,1.013937,-0.01214141,,,1.525879,1.96608,0.1,0,0.1160919,0.1160919,-2.460075E-05,,,,,,10,-70.80722,-45.7511,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121686.48742,1.84830701351166,-67028.3125,5,0.171,1149.737,1.02463,-0.01196073,,,1.525879,1.96608,0.1,0,0.1149638,0.1149638,-2.399918E-05,,,,,,10,-69.7963,-45.97306,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121691.16768,1.845543384552,-66089.3515625,5,0.171,1142.153,1.054025,-0.01194568,,,1.525879,1.96608,0.1,0,0.1142055,0.1142055,-2.381088E-05,,,,,,10,-70.2282,-46.15256,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121695.95367,1.84262549877167,-65130.734375,5,0.171,1134.516,1.043837,-0.01201698,,,1.525879,1.96608,0.1,0,0.1134419,0.1134419,-2.379283E-05,,,,,,10,-71.59774,-46.27132,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121704.96911,1.84441995620728,-63312.37890625,5,0.171,1115.409,1.046153,-0.01161729,,,1.525879,1.96608,0.1,0,0.1115314,0.1115314,-2.261411E-05,,,,,,10,-75.68549,-46.76354,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121709.71792,1.84596657752991,-62393.625,5,0.171,1107.761,1.03878,-0.01165084,,,1.525879,1.96608,0.1,0,0.1107667,0.1107667,-2.25239E-05,,,,,,10,-74.35719,-46.98572,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121714.30276,1.84521615505219,-61474.89453125,5,0.171,1096.454,1.03415,-0.01152135,,,1.525879,1.96608,0.1,0,0.1096361,0.1096361,-2.204622E-05,,,,,,10,-75.05667,-47.23801,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121718.96373,1.84278106689453,-60536.109375,5,0.171,1088.882,1.020323,-0.01151242,,,1.525879,1.96608,0.1,0,0.1088789,0.1088789,-2.187699E-05,,,,,,10,-74.73949,-47.38485,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121723.73276,1.83614432811737,-59577.359375,5,0.171,1081.497,0.9984092,-0.0116228,,,1.525879,1.96608,0.1,0,0.1081405,0.1081405,-2.193695E-05,,,,,,10,-73.2514,-47.49792,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121728.61076,1.84245574474335,-58598.55078125,5,0.171,1070.353,1.016191,-0.01198977,,,1.525879,1.96608,0.1,0,0.1070262,0.1070262,-2.239641E-05,,,,,,10,-76.42094,-47.62489,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121733.28333,1.84122383594513,-57679.4140625,5,0.172,1062.81,1.027026,-0.01223987,,,1.525879,1.96608,0.1,0,0.1062719,0.1062719,-2.270246E-05,,,,,,10,-90.26155,-47.72164,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121737.67234,1.84132146835327,-56800.81640625,5,0.171,1051.548,1.023759,-0.0123655,,,1.525879,1.96608,0.1,0,0.1051458,0.1051458,-2.269243E-05,,,,,,10,-80.09659,-47.8261,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121742.37076,1.84055161476135,-55861.99609375,5,0.172,1043.981,1.029418,-0.0120544,,,1.525879,1.96608,0.1,0,0.1043892,0.1043892,-2.196233E-05,,,,,,10,-79.40781,-47.86766,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121747.18271,1.83251905441284,-54883.17578125,5,0.172,1036.35,1.047223,-0.01187664,,,1.525879,1.96608,0.1,0,0.1036262,0.1036262,-2.148032E-05,,,,,,10,-85.02041,-47.88688,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121751.85401,1.83069550991058,-53964.2578125,5,0.172,1024.921,1.040756,-0.01181292,,,1.525879,1.96608,0.1,0,0.1024834,0.1024834,-2.112944E-05,,,,,,10,-81.13646,-47.91539,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121756.52451,1.83473372459412,-53044.52734375,5,0.172,1017.392,1.013984,-0.01194571,,,1.525879,1.96608,0.1,0,0.1017306,0.1017306,-2.121001E-05,,,,,,10,-75.8102,-47.95726,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121761.25132,1.83526372909546,-52105.85546875,5,0.172,1005.968,1.051151,-0.01132491,,,1.525879,1.96608,0.1,0,0.1005882,0.1005882,-1.988196E-05,,,,,,10,-74.51487,-48.18213,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121765.92823,1.82957172393799,-51147.0390625,5,0.172,998.1789,1.048717,-0.01145744,,,1.525879,1.96608,0.1,0,0.0998094,0.0998094,-1.99589E-05,,,,,,10,-72.48463,-48.42567,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121770.323,1.82641530036926,-50267.91796875,5,0.172,990.4486,1.050606,-0.01175741,,,1.525879,1.96608,0.1,0,0.09903644,0.09903644,-2.032282E-05,,,,,,10,-70.4979,-48.62183,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121774.98928,1.83172965049744,-49348.41015625,5,0.172,978.7071,1.064263,-0.01194524,,,1.525879,1.96608,0.1,0,0.09786239,0.09786239,-2.040272E-05,,,,,,10,-68.75103,-48.98447,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121779.65485,1.83114588260651,-48409.5390625,5,0.172,970.9227,1.061457,-0.0122398,,,1.525879,1.96608,0.1,0,0.09708402,0.09708402,-2.073956E-05,,,,,,10,-68.62505,-49.21477,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121784.32905,1.82538187503815,-47470.62109375,5,0.172,963.1279,1.078776,-0.01215534,,,1.525879,1.96608,0.1,0,0.09630461,0.09630461,-2.043109E-05,,,,,,10,-69.19794,-49.43125,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121789.05059,1.82902312278748,-46531.71875,5,0.172,951.2424,1.070733,-0.0124623,,,1.525879,1.96608,0.1,0,0.09511616,0.09511616,-2.068854E-05,,,,,,10,-71.64902,-49.77921,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121793.57758,1.82102501392365,-45632.87109375,5,0.172,943.4519,1.05145,-0.01276614,,,1.525879,1.96608,0.1,0,0.09433718,0.09433718,-2.101937E-05,,,,,,10,-75.80746,-49.91018,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121798.15037,1.82680380344391,-44713.89453125,5,0.172,935.6811,1.078201,-0.01256901,,,1.525879,1.96608,0.1,0,0.09356017,0.09356017,-2.052436E-05,,,,,,10,-81.8508,-49.98328,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121802.59477,1.82589161396027,-43815.15625,5,0.172,923.7095,1.096844,-0.01219975,,,1.525879,1.96608,0.1,0,0.09236311,0.09236311,-1.966648E-05,,,,,,10,-86.3235,-50.25214,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121806.16823,1.82370054721832,-43115.828125,5,0.172,919.692,1.0908,-0.01211114,,,1.525879,1.96608,0.1,0,0.09196139,0.09196139,-1.943873E-05,,,,,,10,-86.64621,-50.32407,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121810.95464,1.81695938110352,-42157.04296875,5,0.172,907.761,1.090031,-0.01205125,,,1.525879,1.96608,0.1,0,0.0907684,0.0907684,-1.909167E-05,,,,,,10,-80.36198,-50.40903,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121815.65397,1.81556439399719,-41217.89453125,5,0.173,899.7899,1.084733,-0.01167911,,,1.525879,1.96608,0.1,0,0.08997136,0.08997136,-1.833967E-05,,,,,,10,-75.93954,-50.50407,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121820.43778,1.81965029239655,-40259.1015625,5,0.173,887.8759,1.090964,-0.01130775,,,1.525879,1.96608,0.1,0,0.08878006,0.08878006,-1.75214E-05,,,,,,10,-71.75531,-50.8867,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121825.21503,1.81645452976227,-39320.3203125,5,0.173,879.8248,1.103755,-0.01152218,,,1.525879,1.96608,0.1,0,0.08797503,0.08797503,-1.769177E-05,,,,,,10,-71.96162,-51.14794,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121829.99591,1.81156229972839,-38360.62109375,5,0.173,867.6686,1.099887,-0.01154682,,,1.525879,1.96608,0.1,0,0.08675952,0.08675952,-1.748465E-05,,,,,,10,-74.46251,-51.47698,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121834.76576,1.81534314155579,-37421.7109375,5,0.173,859.5455,1.119267,-0.01143864,,,1.525879,1.96608,0.1,0,0.08594728,0.08594728,-1.715868E-05,,,,,,10,-75.8528,-51.61584,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121839.28354,1.81164586544037,-36502.7109375,5,0.173,851.3188,1.112112,-0.0111863,,,1.525879,1.96608,0.1,0,0.08512467,0.08512467,-1.661956E-05,,,,,,10,-76.70923,-51.72573,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121844.16229,1.81044006347656,-35523.36328125,5,0.173,839.1665,1.10833,-0.0111208,,,1.525879,1.96608,0.1,0,0.08390955,0.08390955,-1.628638E-05,,,,,,10,-75.52802,-51.77328,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121848.81659,1.80769658088684,-34584.04296875,5,0.173,830.9887,1.113291,-0.01099652,,,1.525879,1.96608,0.1,0,0.08309184,0.08309184,-1.594744E-05,,,,,,10,-74.19249,-52.00817,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121853.53949,1.80783808231354,-33645.4921875,5,0.173,822.8537,1.100715,-0.01094201,,,1.525879,1.96608,0.1,0,0.08227841,0.08227841,-1.571305E-05,,,,,,10,-73.81749,-52.34484,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121858.30037,1.80694735050201,-32686.32421875,5,0.173,810.6188,1.112782,-0.01091766,,,1.525879,1.96608,0.1,0,0.08105503,0.08105503,-1.544497E-05,,,,,,10,-76.73143,-52.70141,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908121862.91164,1.80414915084839,-31767.662109375,5,0.173,802.4346,1.116025,-0.01093492,,,1.525879,1.96608,0.1,0,0.08023667,0.08023667,-1.53132E-05,,,,,,10,-77.11613,-52.92728,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121867.71657,1.80614066123962,-30808.2890625,5,0.174,790.0552,1.132293,-0.01102573,,,1.525879,1.96608,0.1,0,0.07899885,0.07899885,-1.520217E-05,,,,,,10,-78.30495,-53.33828,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121871.90017,1.79970169067383,-29969.615234375,5,0.174,781.7276,1.135283,-0.01070651,,,1.525879,1.96608,0.1,0,0.07816616,0.07816616,-1.460643E-05,,,,,,10,-76.50691,-53.52304,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121876.71479,1.79888355731964,-29010.751953125,5,0.174,773.5071,1.111119,-0.01071272,,,1.525879,1.96608,0.1,0,0.07734418,0.07734418,-1.446122E-05,,,,,,10,-73.52983,-53.74566,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121881.47451,1.80072700977325,-28051.912109375,5,0.174,761.1832,1.127239,-0.01108281,,,1.525879,1.96608,0.1,0,0.0761119,0.0761119,-1.472244E-05,,,,,,10,-74.36397,-54.37252,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121886.25481,1.79767537117004,-27112.982421875,5,0.174,752.9318,1.115321,-0.01140512,,,1.525879,1.96608,0.1,0,0.07528682,0.07528682,-1.498636E-05,,,,,,10,-74.57486,-54.72666,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121891.07798,1.80091512203217,-26153.85546875,5,0.174,740.6461,1.112622,-0.0115818,,,1.525879,1.96608,0.1,0,0.07405836,0.07405836,-1.49702E-05,,,,,,10,-79.93652,-55.1211,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121895.86672,1.79929351806641,-25175.455078125,5,0.174,732.4133,1.1249,-0.01120471,,,1.525879,1.96608,0.1,0,0.07323515,0.07323515,-1.432179E-05,,,,,,10,-86.14888,-55.37737,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121900.29549,1.80088317394257,-24295.240234375,5,0.175,724.1919,1.11994,-0.01119184,,,1.525879,1.96608,0.1,0,0.07241308,0.07241308,-1.414477E-05,,,,,,10,-84.15048,-55.52644,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121904.97178,1.80055224895477,-23356.3359375,5,0.175,712.0202,1.104059,-0.01124644,,,1.525879,1.96608,0.1,0,0.07119602,0.07119602,-1.397489E-05,,,,,,10,-77.37548,-56.03099,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121909.75227,1.79894125461578,-22417.693359375,5,0.175,703.8973,1.112957,-0.01130314,,,1.525879,1.96608,0.1,0,0.0703838,0.0703838,-1.38851E-05,,,,,,10,-74.47412,-56.42439,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908121917.43266,1.79961371421814,-20878.978515625,5,0.175,689.3489,1.122629,-0.009360333,,,1.525879,1.96608,0.1,0,0.06892908,0.06892908,-1.126085E-05,,,,,,30,-65.12679,-47.80325,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121919.23009,1.79642677307129,-20519.1484375,5,0.175,685.2449,1.103804,-0.01132098,,,1.525879,1.96608,0.1,0,0.06851872,0.06851872,-1.35385E-05,,,,,,30,-67.60392,-48.07983,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121923.89481,1.79617941379547,-19599.96484375,5,0.176,673.3184,1.06423,-0.01121421,,,1.525879,1.96608,0.1,0,0.06732617,0.06732617,-1.317741E-05,,,,,,30,-71.67117,-48.72567,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121935.64723,1.80063283443451,-17242.794921875,5,0.176,650.2208,1.029102,-0.01193196,,,1.525879,1.96608,0.1,0,0.06501661,0.06501661,-1.353983E-05,,,,,,30,-71.2481,-49.98913,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121940.20599,1.80096697807312,-16344.02734375,5,0.176,642.7323,1.012274,-0.01200085,,,1.525879,1.96608,0.1,0,0.06426782,0.06426782,-1.346117E-05,,,,,,30,-73.7413,-50.5104,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121945.07352,1.80088007450104,-15365.046875,5,0.177,631.668,0.9875278,-0.01215644,,,1.525879,1.96608,0.1,0,0.06316148,0.06316148,-1.340096E-05,,,,,,30,-72.92689,-51.34402,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121949.73803,1.80175960063934,-14426.17578125,5,0.177,624.4534,0.9667773,-0.01227028,,,1.525879,1.96608,0.1,0,0.06244009,0.06244009,-1.337197E-05,,,,,,30,-73.59045,-52.10944,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121954.6309,1.80271637439728,-13447.333984375,5,0.177,617.5276,0.9263017,-0.0129311,,,1.525879,1.96608,0.1,0,0.06174757,0.06174757,-1.393583E-05,,,,,,30,-74.3193,-52.61814,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121959.18236,1.80490362644196,-12548.1611328125,5,0.178,607.5406,0.8861094,-0.01324901,,,1.525879,1.96608,0.1,0,0.06074896,0.06074896,-1.404752E-05,,,,,,30,-72.47389,-53.50033,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908121964.20278,1.81138586997986,-11529.0478515625,5,0.178,601.1533,0.8516541,-0.01373386,,,1.525879,1.96608,0.1,0,0.06011027,0.06011027,-1.44085E-05,,,,,,30,-74.27533,-54.24862,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908121968.89749,1.81491780281067,-10588.6484375,5,0.179,592.0529,0.8009644,-0.01393103,,,1.525879,1.96608,0.1,0,0.05920031,0.05920031,-1.439411E-05,,,,,,30,-74.02768,-55.57556,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908121973.51405,1.81862092018127,-9668.978515625,5,0.179,586.3207,0.7561167,-0.01423265,,,1.525879,1.96608,0.1,0,0.05862714,0.05862714,-1.456337E-05,,,,,,30,-75.03019,-56.76543,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
