Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908125859.2808,1.80925869941711,36827.0859375,10,0.172,848.039,1.127858,-0.01218129,,,1.525879,1.96608,0.1,0,0.08479672,0.08479672,-1.802809E-05,,,,,,10,-83.50848,-57.88068,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908125864.04176,1.81314885616302,35867.83203125,10,0.172,835.6077,1.119293,-0.01208788,,,1.525879,1.96608,0.1,0,0.08355369,0.08355369,-1.762759E-05,,,,,,10,-79.57908,-57.71,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908125868.49778,1.81086599826813,34987.8828125,10,0.172,827.3254,1.137089,-0.01113094,,,1.525879,1.96608,0.1,0,0.08272554,0.08272554,-1.607123E-05,,,,,,10,-78.64707,-57.76318,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908125873.31835,1.80965900421143,34028.91015625,10,0.172,818.9744,1.150614,-0.01123322,,,1.525879,1.96608,0.1,0,0.08189052,0.08189052,-1.605518E-05,,,,,,10,-77.96413,-57.93903,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908125878.26176,1.8037976026535,33029.9765625,10,0.172,806.2115,1.161521,-0.01138442,,,1.525879,1.96608,0.1,0,0.08061434,0.08061434,-1.601771E-05,,,,,,10,-84.7122,-57.94306,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908125882.40067,1.80324804782867,32210.677734375,10,0.172,797.6823,1.16564,-0.0114468,,,1.525879,1.96608,0.1,0,0.07976149,0.07976149,-1.59351E-05,,,,,,10,-106.5959,-57.84885,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125887.15773,1.80138492584229,31230.8203125,10,0.172,784.8182,1.157193,-0.01155402,,,1.525879,1.96608,0.1,0,0.07847518,0.07847518,-1.582497E-05,,,,,,10,-103.335,-57.49406,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125891.82894,1.80479979515076,30311.55859375,10,0.172,776.3732,1.147005,-0.0113429,,,1.525879,1.96608,0.1,0,0.07763076,0.07763076,-1.536864E-05,,,,,,10,-90.05215,-57.48116,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125896.39117,1.80203187465668,29392.603515625,10,0.172,767.89,1.154148,-0.01151201,,,1.525879,1.96608,0.1,0,0.07678252,0.07678252,-1.542734E-05,,,,,,10,-83.11627,-57.6753,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125901.20913,1.79786109924316,28433.4296875,10,0.172,755.1322,1.144404,-0.01247638,,,1.525879,1.96608,0.1,0,0.07550684,0.07550684,-1.644191E-05,,,,,,10,-79.76485,-57.62943,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125906.10278,1.80138075351715,27474.443359375,10,0.173,746.7931,1.128856,-0.01216069,,,1.525879,1.96608,0.1,0,0.074673,0.074673,-1.584891E-05,,,,,,10,-84.27009,-57.5505,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125910.76592,1.79761242866516,26535.26171875,10,0.173,734.4258,1.11685,-0.01257032,,,1.525879,1.96608,0.1,0,0.07343639,0.07343639,-1.611146E-05,,,,,,10,-99.36331,-57.81592,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125915.22698,1.79960548877716,25636.29296875,10,0.173,726.1778,1.127731,-0.01201569,,,1.525879,1.96608,0.1,0,0.07261165,0.07261165,-1.522764E-05,,,,,,10,-92.93929,-57.85134,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125919.89133,1.79603111743927,24717.470703125,10,0.173,717.9464,1.116501,-0.01209772,,,1.525879,1.96608,0.1,0,0.07178858,0.07178858,-1.51578E-05,,,,,,10,-96.21156,-57.88149,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125924.67523,1.79616296291351,23758.068359375,10,0.173,705.5937,1.12635,-0.01229854,,,1.525879,1.96608,0.1,0,0.07055342,0.07055342,-1.51443E-05,,,,,,10,-84.69238,-57.85796,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908125933.26101,1.79888164997101,22060.11328125,10,0.174,691.2299,1.086996,-0.01088204,,,1.525879,1.96608,0.1,0,0.06911717,0.06911717,-1.312725E-05,,,,,,30,-71.89188,-48.56451,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908125934.30353,1.7996107339859,21820.25390625,10,0.174,687.2299,1.088381,-0.01256488,,,1.525879,1.96608,0.1,0,0.0687172,0.0687172,-1.506958E-05,,,,,,30,-73.32442,-48.58147,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908125938.9705,1.79808378219604,20900.58203125,10,0.174,679.2637,1.066512,-0.0128648,,,1.525879,1.96608,0.1,0,0.06792065,0.06792065,-1.525044E-05,,,,,,30,-75.28156,-48.66169,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908125943.85538,1.79615879058838,19901.3515625,10,0.174,667.6251,1.041694,-0.0123553,,,1.525879,1.96608,0.1,0,0.06675688,0.06675688,-1.43955E-05,,,,,,30,-76.28032,-48.86875,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908125950.78451,1.79686796665192,18522.72265625,10,0.174,656.2511,1.022792,-0.01244776,,,1.525879,1.96608,0.1,0,0.06561959,0.06561959,-1.425614E-05,,,,,,30,-74.95059,-49.14558,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908125955.60597,1.79716086387634,17562.955078125,10,0.175,645.0582,1.007775,-0.0124874,,,1.525879,1.96608,0.1,0,0.06450039,0.06450039,-1.405762E-05,,,,,,30,-76.34564,-49.34654,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908125960.19946,1.79796707630157,16644.189453125,10,0.175,637.7354,0.97682,-0.01295223,,,1.525879,1.96608,0.1,0,0.06376818,0.06376818,-1.441537E-05,,,,,,30,-77.6246,-49.55648,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908125965.08793,1.80201125144958,15665.1181640625,10,0.175,627.1264,0.9474371,-0.01317504,,,1.525879,1.96608,0.1,0,0.06270736,0.06270736,-1.441942E-05,,,,,,30,-77.53093,-49.81005,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908125969.84957,1.80291128158569,14705.875,10,0.176,620.2612,0.9247038,-0.01314917,,,1.525879,1.96608,0.1,0,0.0620209,0.0620209,-1.423357E-05,,,,,,30,-74.22852,-50.12126,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908125974.62013,1.80506551265717,13786.900390625,10,0.176,613.5647,0.8939846,-0.01352614,,,1.525879,1.96608,0.1,0,0.06135131,0.06135131,-1.448355E-05,,,,,,30,-76.14857,-50.37856,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
