Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908118940.52106,1.85856032371521,81467.515625,0,0.174,1312.754,1.073306,-0.01359567,,,1.525879,1.96608,0.1,0,0.1312641,0.1312641,-3.114756E-05,,,,,,10,-92.16685,-75.78347,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118945.41844,1.85501790046692,80488.453125,0,0.174,1304.803,1.087162,-0.01375295,,,1.525879,1.96608,0.1,0,0.1304691,0.1304691,-3.131707E-05,,,,,,10,-98.97382,-76.14883,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118950.09729,1.85416269302368,79549.4296875,0,0.174,1292.83,1.078691,-0.0137904,,,1.525879,1.96608,0.1,0,0.1292719,0.1292719,-3.111418E-05,,,,,,10,-84.2537,-76.58531,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118954.86897,1.85993409156799,78610.2265625,0,0.174,1284.987,1.059292,-0.01389293,,,1.525879,1.96608,0.1,0,0.1284877,0.1284877,-3.115535E-05,,,,,,10,-78.91046,-76.4099,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118959.55957,1.85982620716095,77670.46875,0,0.174,1277.154,1.069323,-0.01393168,,,1.525879,1.96608,0.1,0,0.1277044,0.1277044,-3.105181E-05,,,,,,10,-77.01451,-75.79237,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118964.28077,1.85925626754761,76731.2265625,0,0.174,1265.487,1.055778,-0.01317311,,,1.525879,1.96608,0.1,0,0.1265378,0.1265378,-2.909283E-05,,,,,,10,-76.3308,-73.63755,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118968.93362,1.8592541217804,75772.1640625,0,0.174,1257.727,1.046953,-0.0129039,,,1.525879,1.96608,0.1,0,0.1257619,0.1257619,-2.832353E-05,,,,,,10,-78.52331,-72.33501,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118973.62153,1.8511358499527,74852.875,0,0.174,1249.895,1.074053,-0.01271119,,,1.525879,1.96608,0.1,0,0.1249787,0.1249787,-2.772681E-05,,,,,,10,-96.9337,-71.52312,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118977.84858,1.85921156406403,74012.875,0,0.174,1237.991,1.077054,-0.0123101,,,1.525879,1.96608,0.1,0,0.1237885,0.1237885,-2.659617E-05,,,,,,10,-78.91315,-71.55956,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118982.72599,1.84867095947266,73033.734375,0,0.174,1230.05,1.073023,-0.01185043,,,1.525879,1.96608,0.1,0,0.1229945,0.1229945,-2.543883E-05,,,,,,10,-77.52085,-72.24686,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118987.61601,1.8516241312027,72054.734375,0,0.174,1218.059,1.089606,-0.01207035,,,1.525879,1.96608,0.1,0,0.1217954,0.1217954,-2.565831E-05,,,,,,10,-82.33426,-72.35596,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118992.18952,1.84655368328094,71135.625,0,0.174,1210.106,1.088887,-0.01267447,,,1.525879,1.96608,0.1,0,0.1210002,0.1210002,-2.67666E-05,,,,,,10,-94.45998,-71.44096,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908118996.96498,1.85461950302124,70176.5703125,0,0.174,1202.033,1.100202,-0.01304272,,,1.525879,1.96608,0.1,0,0.120193,0.120193,-2.736055E-05,,,,,,10,-95.46085,-69.3175,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119001.75589,1.84780859947205,69217.578125,0,0.175,1189.731,1.130354,-0.01350567,,,1.525879,1.96608,0.1,0,0.118963,0.118963,-2.804175E-05,,,,,,10,-84.35101,-66.21177,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119006.35075,1.84425318241119,68318.375,0,0.175,1181.509,1.111333,-0.01342912,,,1.525879,1.96608,0.1,0,0.1181408,0.1181408,-2.769013E-05,,,,,,10,-80.78117,-65.46195,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119010.677,1.84642434120178,67439.34375,0,0.175,1173.366,1.108759,-0.01342105,,,1.525879,1.96608,0.1,0,0.1173266,0.1173266,-2.748275E-05,,,,,,10,-79.54323,-65.45175,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119015.56903,1.84480082988739,66460.15625,0,0.175,1161.255,1.098701,-0.01357737,,,1.525879,1.96608,0.1,0,0.1161155,0.1161155,-2.751587E-05,,,,,,10,-81.43169,-66.47385,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119020.1162,1.84219706058502,65561.234375,0,0.175,1153.148,1.106207,-0.01328051,,,1.525879,1.96608,0.1,0,0.1153049,0.1153049,-2.672636E-05,,,,,,10,-86.5383,-67.04571,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119024.78159,1.84936535358429,64622.2578125,0,0.175,1140.852,1.118756,-0.01291589,,,1.525879,1.96608,0.1,0,0.1140755,0.1140755,-2.571546E-05,,,,,,10,-92.3073,-65.66371,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119029.44168,1.84622192382813,63702.43359375,0,0.175,1132.671,1.114416,-0.01259255,,,1.525879,1.96608,0.1,0,0.1132574,0.1132574,-2.489188E-05,,,,,,10,-84.32268,-64.46809,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119034.10516,1.84262323379517,62763.32421875,0,0.175,1124.563,1.093566,-0.01232304,,,1.525879,1.96608,0.1,0,0.1124467,0.1124467,-2.418478E-05,,,,,,10,-81.63898,-63.6059,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119038.79931,1.83969759941101,61824.39453125,0,0.175,1112.409,1.10446,-0.01200173,,,1.525879,1.96608,0.1,0,0.1112314,0.1112314,-2.329962E-05,,,,,,10,-86.39957,-62.92732,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119043.13277,1.83818554878235,60965.078125,0,0.175,1104.214,1.120183,-0.01201028,,,1.525879,1.96608,0.1,0,0.1104119,0.1104119,-2.314443E-05,,,,,,10,-97.62901,-62.72892,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119047.70619,1.83789646625519,60045.140625,0,0.175,1095.965,1.117788,-0.012128,,,1.525879,1.96608,0.1,0,0.1095872,0.1095872,-2.319671E-05,,,,,,10,-92.48322,-62.67689,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119052.47079,1.84442758560181,59106.02734375,0,0.175,1083.59,1.126633,-0.01255941,,,1.525879,1.96608,0.1,0,0.1083497,0.1083497,-2.375059E-05,,,,,,10,-81.60925,-62.22919,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119057.08682,1.84319031238556,58186.8984375,0,0.175,1075.382,1.110084,-0.01284798,,,1.525879,1.96608,0.1,0,0.107529,0.107529,-2.411226E-05,,,,,,10,-82.23831,-61.57214,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119061.8141,1.83596920967102,57227.66796875,0,0.175,1067.254,1.099307,-0.01303272,,,1.525879,1.96608,0.1,0,0.1067163,0.1067163,-2.42741E-05,,,,,,10,-86.40334,-61.18725,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119066.47726,1.83493852615356,56288.55859375,0,0.175,1055.019,1.102247,-0.0128805,,,1.525879,1.96608,0.1,0,0.1054929,0.1054929,-2.371556E-05,,,,,,10,-82.14386,-61.03071,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119071.36836,1.83415484428406,55309.44921875,0,0.175,1046.916,1.090429,-0.01292363,,,1.525879,1.96608,0.1,0,0.1046827,0.1046827,-2.361222E-05,,,,,,10,-85.94119,-61.05151,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119080.59952,1.83853936195374,53471.4609375,0,0.175,1026.738,1.112985,-0.01232329,,,1.525879,1.96608,0.1,0,0.102665,0.102665,-2.20814E-05,,,,,,10,-93.10461,-60.83496,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119085.36044,1.83150947093964,52532.375,0,0.175,1018.517,1.114284,-0.01244472,,,1.525879,1.96608,0.1,0,0.101843,0.101843,-2.212044E-05,,,,,,10,-84.20474,-60.5767,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119090.01888,1.82920670509338,51593.26171875,0,0.175,1006.309,1.107149,-0.01220532,,,1.525879,1.96608,0.1,0,0.1006224,0.1006224,-2.143488E-05,,,,,,10,-84.80423,-60.37273,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119094.73375,1.83214437961578,50654.26953125,0,0.175,998.1085,1.110424,-0.01228364,,,1.525879,1.96608,0.1,0,0.09980237,0.09980237,-2.139662E-05,,,,,,10,-83.52248,-60.2598,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119099.46167,1.83193290233612,49694.5859375,0,0.175,985.7533,1.124976,-0.0124113,,,1.525879,1.96608,0.1,0,0.09856695,0.09856695,-2.135138E-05,,,,,,10,-76.55257,-60.05963,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119104.13592,1.82564496994019,48775.34375,0,0.175,977.4861,1.130458,-0.01219625,,,1.525879,1.96608,0.1,0,0.09774031,0.09774031,-2.080547E-05,,,,,,10,-74.55939,-59.84684,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119108.90273,1.83173167705536,47816.30078125,0,0.175,969.0878,1.144495,-0.01210296,,,1.525879,1.96608,0.1,0,0.09690055,0.09690055,-2.046893E-05,,,,,,10,-73.4541,-59.50306,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119112.64174,1.83036708831787,47076.93359375,0,0.175,960.6714,1.158784,-0.01209497,,,1.525879,1.96608,0.1,0,0.09605899,0.09605899,-2.027777E-05,,,,,,10,-73.28233,-59.27162,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119117.09512,1.82357811927795,46177.52734375,0,0.176,952.208,1.146973,-0.01251592,,,1.525879,1.96608,0.1,0,0.09521271,0.09521271,-2.079864E-05,,,,,,10,-73.90614,-59.2023,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119121.88174,1.82176685333252,45217.94140625,0,0.176,939.4211,1.150885,-0.01323538,,,1.525879,1.96608,0.1,0,0.09393414,0.09393414,-2.169887E-05,,,,,,10,-79.06777,-58.80119,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119126.60819,1.82645237445831,44278.92578125,0,0.176,930.9683,1.150362,-0.01331114,,,1.525879,1.96608,0.1,0,0.09308892,0.09308892,-2.162673E-05,,,,,,10,-90.06767,-58.49635,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119131.22952,1.82020699977875,43359.65625,0,0.176,918.3716,1.125764,-0.01351687,,,1.525879,1.96608,0.1,0,0.09182937,0.09182937,-2.166383E-05,,,,,,10,-106.8435,-58.3815,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119135.65079,1.82001745700836,42480.421875,0,0.176,910.1366,1.118852,-0.013057,,,1.525879,1.96608,0.1,0,0.09100594,0.09100594,-2.073914E-05,,,,,,10,-105.2193,-58.61912,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119140.31579,1.81712412834167,41541.36328125,0,0.176,901.8238,1.139853,-0.01229666,,,1.525879,1.96608,0.1,0,0.09017473,0.09017473,-1.935305E-05,,,,,,10,-110.092,-58.42524,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119144.64872,1.81635391712189,40682.18359375,0,0.176,893.4167,1.151917,-0.01237507,,,1.525879,1.96608,0.1,0,0.08933409,0.08933409,-1.929489E-05,,,,,,10,-85.63271,-58.3262,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119148.79525,1.8186514377594,39842.94921875,0,0.176,880.6305,1.16941,-0.01254998,,,1.525879,1.96608,0.1,0,0.08805559,0.08805559,-1.928756E-05,,,,,,10,-89.62251,-58.29338,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119153.58068,1.81374931335449,38883.89453125,0,0.176,872.0737,1.154492,-0.01253261,,,1.525879,1.96608,0.1,0,0.08719998,0.08719998,-1.907372E-05,,,,,,10,-91.21626,-58.14606,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119158.26079,1.81782853603363,37964.78125,0,0.176,863.58,1.157943,-0.01255918,,,1.525879,1.96608,0.1,0,0.08635068,0.08635068,-1.892798E-05,,,,,,10,-86.60315,-57.99775,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119163.0535,1.81305265426636,37005.72265625,0,0.176,850.8427,1.155707,-0.01228506,,,1.525879,1.96608,0.1,0,0.08507706,0.08507706,-1.824177E-05,,,,,,10,-81.94332,-57.98121,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119167.82898,1.80949950218201,36046.70703125,0,0.176,842.3298,1.160903,-0.01214978,,,1.525879,1.96608,0.1,0,0.08422585,0.08422585,-1.78604E-05,,,,,,10,-81.09854,-57.88637,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119172.59972,1.81292307376862,35086.9375,0,0.176,829.5972,1.151811,-0.0123567,,,1.525879,1.96608,0.1,0,0.0829527,0.0829527,-1.789E-05,,,,,,10,-83.81866,-57.86515,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119177.41925,1.80675709247589,34127.69921875,0,0.176,821.1097,1.161738,-0.01162847,,,1.525879,1.96608,0.1,0,0.08210402,0.08210402,-1.666342E-05,,,,,,10,-92.79542,-57.91487,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119181.66079,1.80593073368073,33268.71484375,0,0.177,812.5083,1.17131,-0.01141316,,,1.525879,1.96608,0.1,0,0.08124396,0.08124396,-1.618357E-05,,,,,,10,-99.69629,-57.81978,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119186.13724,1.80665099620819,32389.572265625,0,0.177,799.6188,1.166578,-0.01229414,,,1.525879,1.96608,0.1,0,0.07995512,0.07995512,-1.715623E-05,,,,,,10,-101.9282,-57.5284,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119190.7923,1.80410552024841,31429.626953125,0,0.177,791.1442,1.151375,-0.01247644,,,1.525879,1.96608,0.1,0,0.07910774,0.07910774,-1.72261E-05,,,,,,10,-88.4764,-57.47412,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908119195.78949,1.80686843395233,30450.30859375,0,0.177,782.6977,1.150498,-0.0123083,,,1.525879,1.96608,0.1,0,0.07826316,0.07826316,-1.681252E-05,,,,,,10,-82.16745,-57.51375,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119200.23004,1.80555772781372,29571.43359375,0,0.177,770.0201,1.152713,-0.01199846,,,1.525879,1.96608,0.1,0,0.07699551,0.07699551,-1.612383E-05,,,,,,10,-83.42629,-57.75254,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119205.11171,1.79932034015656,28592.142578125,0,0.177,761.5318,1.159003,-0.0120473,,,1.525879,1.96608,0.1,0,0.07614675,0.07614675,-1.6011E-05,,,,,,10,-87.53691,-57.6372,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119210.0063,1.80294549465179,27613.626953125,0,0.177,748.8291,1.134965,-0.01218861,,,1.525879,1.96608,0.1,0,0.07487659,0.07487659,-1.59286E-05,,,,,,10,-84.11056,-57.58224,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119213.93278,1.79843771457672,26813.740234375,0,0.177,740.4766,1.137514,-0.01186236,,,1.525879,1.96608,0.1,0,0.07404141,0.07404141,-1.532933E-05,,,,,,10,-82.01628,-57.66022,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119218.74172,1.79874742031097,25855.1875,0,0.178,732.0991,1.138394,-0.01156246,,,1.525879,1.96608,0.1,0,0.07320373,0.07320373,-1.477274E-05,,,,,,10,-82.00197,-57.73487,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119223.63958,1.80184960365295,24895.798828125,0,0.178,719.634,1.108476,-0.01176953,,,1.525879,1.96608,0.1,0,0.07195733,0.07195733,-1.478126E-05,,,,,,10,-85.81536,-57.74995,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119227.98782,1.80174195766449,23996.865234375,0,0.178,711.5153,1.104243,-0.0115713,,,1.525879,1.96608,0.1,0,0.07114553,0.07114553,-1.436835E-05,,,,,,10,-95.61987,-57.91349,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119232.77384,1.801398396492,23077.861328125,0,0.178,703.3445,1.116959,-0.01167889,,,1.525879,1.96608,0.1,0,0.07032853,0.07032853,-1.433543E-05,,,,,,10,-92.57014,-57.99305,,,,,,,,,,,,,,,,,,,,,47487872,0,5,6,1,,,,,,,,,,,,,,,,
,3908119238.1591,1.80094003677368,21978.94140625,0,0.178,688.9218,1.098399,-0.01249246,,,1.525879,1.96608,0.1,0,0.06888638,0.06888638,-1.501962E-05,,,,,,30,-73.19231,-48.51298,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908119242.25401,1.8002690076828,21179.078125,0,0.179,680.8725,1.089006,-0.01250309,,,1.525879,1.96608,0.1,0,0.06808151,0.06808151,-1.485675E-05,,,,,,30,-71.42192,-48.65618,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908119247.0539,1.79756081104279,20200.322265625,0,0.179,672.9341,1.068257,-0.01229266,,,1.525879,1.96608,0.1,0,0.06728774,0.06728774,-1.443641E-05,,,,,,30,-78.89698,-48.68414,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908119249.32877,1.79759061336517,19760.37890625,0,0.179,669.0216,1.061284,-0.01215881,,,1.525879,1.96608,0.1,0,0.06689653,0.06689653,-1.419619E-05,,,,,,30,-83.6523,-48.71077,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908119253.76506,1.79782378673553,18861.423828125,0,0.179,661.2797,1.038934,-0.01258744,,,1.525879,1.96608,0.1,0,0.0661224,0.0661224,-1.452658E-05,,,,,,30,-81.85374,-48.88722,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908119258.51542,1.79821062088013,17902.41796875,0,0.179,649.9375,1.025019,-0.01240711,,,1.525879,1.96608,0.1,0,0.06498828,0.06498828,-1.407288E-05,,,,,,30,-74.28176,-49.22372,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908119263.53609,1.80221092700958,16922.52734375,0,0.18,642.5134,0.9924204,-0.01317862,,,1.525879,1.96608,0.1,0,0.06424593,0.06424593,-1.477723E-05,,,,,,30,-73.55885,-49.38079,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
