Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908131408.53398,1.84129130840302,74914.1875,60,0.169,920.3217,0.6662144,-0.01436023,,,1.525879,1.96608,0.1,0,0.09202436,0.09202436,-2.306437E-05,,,,,,10,-91.86142,-58.31799,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131413.19156,1.84090101718903,73994.0859375,60,0.169,912.9595,0.6771123,-0.01418736,,,1.525879,1.96608,0.1,0,0.0912882,0.0912882,-2.260444E-05,,,,,,10,-96.89578,-58.29888,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131417.85445,1.84087431430817,73055,60,0.169,907.9598,0.6836302,-0.01449069,,,1.525879,1.96608,0.1,0,0.09078828,0.09078828,-2.296129E-05,,,,,,10,-90.92506,-58.35806,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131422.53559,1.84607541561127,72115.9375,60,0.169,902.9255,0.6876065,-0.01447368,,,1.525879,1.96608,0.1,0,0.09028489,0.09028489,-2.280716E-05,,,,,,10,-84.96547,-58.46391,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131427.10676,1.84544003009796,71176.8125,60,0.169,895.262,0.7088788,-0.01426276,,,1.525879,1.96608,0.1,0,0.08951861,0.08951861,-2.228405E-05,,,,,,10,-78.59407,-58.20279,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131431.84601,1.84066092967987,70257.828125,60,0.169,890.056,0.7033046,-0.01444396,,,1.525879,1.96608,0.1,0,0.08899806,0.08899806,-2.243593E-05,,,,,,10,-75.41609,-57.84394,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131436.50529,1.83850514888763,69318.6953125,60,0.169,882.3179,0.6957307,-0.01428607,,,1.525879,1.96608,0.1,0,0.08822431,0.08822431,-2.199776E-05,,,,,,10,-73.92778,-57.51852,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131441.17914,1.83650195598602,68399.640625,60,0.169,877.2101,0.6952137,-0.01458019,,,1.525879,1.96608,0.1,0,0.08771358,0.08771358,-2.232068E-05,,,,,,10,-74.6739,-57.63406,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131445.80246,1.83690798282623,67460.359375,60,0.169,872.1086,0.6999304,-0.0143873,,,1.525879,1.96608,0.1,0,0.08720347,0.08720347,-2.18973E-05,,,,,,10,-77.01686,-57.79049,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131450.25509,1.83433592319489,66581.3203125,60,0.169,864.4658,0.6916682,-0.01436713,,,1.525879,1.96608,0.1,0,0.08643926,0.08643926,-2.167497E-05,,,,,,10,-83.02906,-57.81185,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131455.03079,1.84034264087677,65622.3515625,60,0.169,859.3568,0.6967251,-0.0141638,,,1.525879,1.96608,0.1,0,0.0859284,0.0859284,-2.124193E-05,,,,,,10,-91.28804,-57.67573,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131459.71269,1.83688342571259,64683.34765625,60,0.169,854.226,0.6974801,-0.01398174,,,1.525879,1.96608,0.1,0,0.08541537,0.08541537,-2.084369E-05,,,,,,10,-94.40324,-57.56875,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131463.95075,1.83682239055634,63823.5859375,60,0.169,846.4933,0.7009082,-0.01404737,,,1.525879,1.96608,0.1,0,0.08464217,0.08464217,-2.075196E-05,,,,,,10,-86.09914,-57.64223,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131468.86451,1.83272552490234,62844.40625,60,0.169,841.374,0.68953,-0.01438542,,,1.525879,1.96608,0.1,0,0.08413028,0.08413028,-2.112284E-05,,,,,,10,-81.852,-57.69091,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131473.49615,1.83078980445862,61945.49609375,60,0.17,836.258,0.6974701,-0.01446292,,,1.525879,1.96608,0.1,0,0.08361872,0.08361872,-2.11075E-05,,,,,,10,-80.74483,-57.63321,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131478.2672,1.83391177654266,60986.54296875,60,0.17,828.6052,0.6860425,-0.01473903,,,1.525879,1.96608,0.1,0,0.0828535,0.0828535,-2.131361E-05,,,,,,10,-80.93688,-57.40572,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131482.88378,1.8351069688797,60046.5,60,0.17,823.5319,0.6887333,-0.01422542,,,1.525879,1.96608,0.1,0,0.08234622,0.08234622,-2.044496E-05,,,,,,10,-81.08459,-57.31821,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131487.44833,1.8344212770462,59147.1953125,60,0.17,818.4459,0.6903886,-0.01442326,,,1.525879,1.96608,0.1,0,0.08183766,0.08183766,-2.060128E-05,,,,,,10,-81.81405,-57.24815,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131492.25234,1.82901680469513,58188.28125,60,0.17,810.8033,0.6915144,-0.01439981,,,1.525879,1.96608,0.1,0,0.08107348,0.08107348,-2.037571E-05,,,,,,10,-83.02833,-57.19319,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131496.47707,1.83307790756226,57349.1875,60,0.17,805.7314,0.6811064,-0.01475804,,,1.525879,1.96608,0.1,0,0.08056633,0.08056633,-2.075199E-05,,,,,,10,-83.04536,-57.29655,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131501.374,1.83198273181915,56349.98828125,60,0.17,798.2747,0.6663342,-0.01459993,,,1.525879,1.96608,0.1,0,0.07982072,0.07982072,-2.033967E-05,,,,,,10,-81.58115,-57.39655,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131505.82872,1.8255900144577,55470.64453125,60,0.17,793.3024,0.6794812,-0.01422198,,,1.525879,1.96608,0.1,0,0.07932354,0.07932354,-1.968973E-05,,,,,,10,-80.95442,-57.37297,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131510.50503,1.82350206375122,54531.62109375,60,0.17,788.3018,0.675666,-0.01420476,,,1.525879,1.96608,0.1,0,0.07882351,0.07882351,-1.954192E-05,,,,,,10,-80.12515,-57.31755,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131515.17702,1.82872092723846,53592.5859375,60,0.17,780.8201,0.6842356,-0.0143972,,,1.525879,1.96608,0.1,0,0.07807542,0.07807542,-1.961867E-05,,,,,,10,-78.8457,-57.30599,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131519.56227,1.82338714599609,52713.453125,60,0.17,775.7969,0.6851317,-0.01450613,,,1.525879,1.96608,0.1,0,0.07757314,0.07757314,-1.963995E-05,,,,,,10,-77.93462,-57.34876,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131524.23399,1.82737994194031,51794.3671875,60,0.17,770.7397,0.6829978,-0.01457635,,,1.525879,1.96608,0.1,0,0.07706746,0.07706746,-1.960638E-05,,,,,,10,-77.05992,-57.37814,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131528.89551,1.82014906406403,50855.2890625,60,0.17,763.1734,0.6860613,-0.0147559,,,1.525879,1.96608,0.1,0,0.0763109,0.0763109,-1.965304E-05,,,,,,10,-77.4426,-57.40346,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131531.79175,1.82356226444244,50275.93359375,60,0.17,760.6572,0.6837564,-0.01463188,,,1.525879,1.96608,0.1,0,0.0760593,0.0760593,-1.94236E-05,,,,,,10,-77.56488,-57.42105,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131536.32904,1.82488286495209,49376.1953125,60,0.17,755.6089,0.6861267,-0.01470621,,,1.525879,1.96608,0.1,0,0.07555451,0.07555451,-1.939272E-05,,,,,,10,-78.0479,-57.40425,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131540.89822,1.82349908351898,48457.04296875,60,0.17,748.1246,0.6704645,-0.01467581,,,1.525879,1.96608,0.1,0,0.07480615,0.07480615,-1.916094E-05,,,,,,10,-78.93235,-57.35443,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131545.56015,1.8175208568573,47518.04296875,60,0.17,743.192,0.667637,-0.01470722,,,1.525879,1.96608,0.1,0,0.07431293,0.07431293,-1.907534E-05,,,,,,10,-79.60641,-57.38698,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131550.33322,1.81936836242676,46578.8515625,60,0.17,738.2934,0.6610468,-0.01488756,,,1.525879,1.96608,0.1,0,0.07382311,0.07382311,-1.918197E-05,,,,,,10,-80.83669,-57.5058,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131555.10361,1.81905293464661,45638.76953125,60,0.17,730.9525,0.6685031,-0.01469109,,,1.525879,1.96608,0.1,0,0.07308908,0.07308908,-1.874062E-05,,,,,,10,-80.75189,-57.64505,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131559.62176,1.81605505943298,44719.6640625,60,0.171,726.0861,0.6646213,-0.01446352,,,1.525879,1.96608,0.1,0,0.07260248,0.07260248,-1.832748E-05,,,,,,10,-79.86129,-57.59674,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131564.28488,1.81337690353394,43800.56640625,60,0.171,718.7421,0.6722052,-0.01471503,,,1.525879,1.96608,0.1,0,0.07186815,0.07186815,-1.845759E-05,,,,,,10,-81.12982,-57.53975,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131568.58957,1.81539881229401,42921.37890625,60,0.171,713.8238,0.6702567,-0.01462776,,,1.525879,1.96608,0.1,0,0.07137636,0.07137636,-1.822257E-05,,,,,,10,-82.36768,-57.64254,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131573.31481,1.81216716766357,41982.375,60,0.171,708.9191,0.6628906,-0.0145969,,,1.525879,1.96608,0.1,0,0.07088593,0.07088593,-1.805919E-05,,,,,,10,-81.10458,-57.68639,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131578.19181,1.81482136249542,41003.26171875,60,0.171,701.6333,0.6583258,-0.01490705,,,1.525879,1.96608,0.1,0,0.07015742,0.07015742,-1.825336E-05,,,,,,10,-81.9315,-57.66971,,,,,,,,,,,,,,,,,,,,,47487872,0,6,6,1,,,,,,,,,,,,,,,,
,3908131584.74811,1.81256437301636,39684.61328125,60,0.171,695.5724,0.6421457,-0.01347416,,,1.525879,1.96608,0.1,0,0.06955138,0.06955138,-1.635629E-05,,,,,,30,-72.1577,-48.24602,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908131587.57589,1.80715119838715,39125.34765625,60,0.171,690.8867,0.6403116,-0.01523242,,,1.525879,1.96608,0.1,0,0.06908284,0.06908284,-1.836608E-05,,,,,,30,-74.57249,-48.40001,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908131592.12477,1.80610954761505,38226.12109375,60,0.171,686.1783,0.6449096,-0.01500589,,,1.525879,1.96608,0.1,0,0.06861205,0.06861205,-1.796965E-05,,,,,,30,-72.38916,-48.45945,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908131596.78069,1.80509662628174,37307.01953125,60,0.171,679.1285,0.6335642,-0.01513401,,,1.525879,1.96608,0.1,0,0.06790712,0.06790712,-1.793687E-05,,,,,,30,-68.84895,-48.40569,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908131598.99723,1.80448114871979,36867.55859375,60,0.171,676.807,0.6247916,-0.01540626,,,1.525879,1.96608,0.1,0,0.067675,0.067675,-1.819713E-05,,,,,,30,-67.78182,-48.44558,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908131603.55278,1.80748116970062,35928.2109375,60,0.171,672.2361,0.6213006,-0.01545953,,,1.525879,1.96608,0.1,0,0.06721795,0.06721795,-1.813673E-05,,,,,,30,-67.18579,-48.61156,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908131608.16393,1.8047354221344,35028.41015625,60,0.171,667.6702,0.6204254,-0.01569449,,,1.525879,1.96608,0.1,0,0.0667614,0.0667614,-1.828732E-05,,,,,,30,-67.69495,-48.80039,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131612.86764,1.80194270610809,34069.3046875,60,0.172,660.8073,0.6179934,-0.01591549,,,1.525879,1.96608,0.1,0,0.06607517,0.06607517,-1.835421E-05,,,,,,30,-69.33635,-48.89742,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131617.54701,1.80036509037018,33150.234375,60,0.172,656.2501,0.6131898,-0.01589921,,,1.525879,1.96608,0.1,0,0.06561949,0.06561949,-1.820899E-05,,,,,,30,-70.72963,-48.97353,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131622.20171,1.80080556869507,32211.255859375,60,0.172,651.7571,0.605868,-0.01594952,,,1.525879,1.96608,0.1,0,0.06517022,0.06517022,-1.814154E-05,,,,,,30,-70.70997,-49.05375,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131626.97232,1.80138385295868,31271.08984375,60,0.172,645.1171,0.5961505,-0.016184,,,1.525879,1.96608,0.1,0,0.06450628,0.06450628,-1.822071E-05,,,,,,30,-70.51882,-49.15142,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131631.5345,1.79761242866516,30352.220703125,60,0.172,640.7777,0.5811095,-0.01636347,,,1.525879,1.96608,0.1,0,0.06407238,0.06407238,-1.829884E-05,,,,,,30,-70.25092,-49.33661,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131635.8627,1.79780209064484,29472.814453125,60,0.172,636.513,0.5772925,-0.016221,,,1.525879,1.96608,0.1,0,0.06364594,0.06364594,-1.801879E-05,,,,,,30,-71.21651,-49.47876,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131640.23721,1.7947758436203,28593.720703125,60,0.172,630.1609,0.5721901,-0.01597473,,,1.525879,1.96608,0.1,0,0.06301079,0.06301079,-1.756814E-05,,,,,,30,-73.02253,-49.66823,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131644.79386,1.79355204105377,27694.58203125,60,0.172,625.9667,0.5665144,-0.01620988,,,1.525879,1.96608,0.1,0,0.0625914,0.0625914,-1.770809E-05,,,,,,30,-72.81657,-49.83067,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131649.67655,1.79539465904236,26715.765625,60,0.173,621.8757,0.5467917,-0.01621115,,,1.525879,1.96608,0.1,0,0.06218234,0.06218234,-1.759375E-05,,,,,,30,-71.38394,-49.95454,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131654.26257,1.79630506038666,25796.712890625,60,0.173,615.9178,0.5361742,-0.01632307,,,1.525879,1.96608,0.1,0,0.06158661,0.0615866,-1.754549E-05,,,,,,30,-68.66195,-50.19168,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908131659.04261,1.79560256004333,24857.662109375,60,0.173,612.0184,0.5288365,-0.01635364,,,1.525879,1.96608,0.1,0,0.0611967,0.06119669,-1.746706E-05,,,,,,30,-69.26835,-50.35308,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131663.83105,1.79579925537109,23878.73046875,60,0.173,606.3074,0.5119569,-0.01669683,,,1.525879,1.96608,0.1,0,0.06062565,0.06062565,-1.76672E-05,,,,,,30,-70.07556,-50.67686,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131668.29398,1.79535853862762,22999.357421875,60,0.173,602.5971,0.5007376,-0.01657589,,,1.525879,1.96608,0.1,0,0.06025465,0.06025464,-1.74319E-05,,,,,,30,-69.62119,-50.78977,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131672.86101,1.7951762676239,22100.455078125,60,0.173,598.97,0.4858434,-0.01653717,,,1.525879,1.96608,0.1,0,0.05989197,0.05989197,-1.728651E-05,,,,,,30,-69.35551,-50.98703,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131677.5255,1.79526674747467,21160.837890625,60,0.174,593.6723,0.4737488,-0.01613116,,,1.525879,1.96608,0.1,0,0.05936225,0.05936224,-1.671296E-05,,,,,,30,-69.14674,-51.32108,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131682.18126,1.79421520233154,20221.666015625,60,0.174,590.2656,0.4525423,-0.0164688,,,1.525879,1.96608,0.1,0,0.05902161,0.0590216,-1.696486E-05,,,,,,30,-68.46659,-51.50652,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131686.90156,1.79454016685486,19302.935546875,60,0.174,586.9799,0.4402461,-0.01667943,,,1.525879,1.96608,0.1,0,0.05869306,0.05869306,-1.708619E-05,,,,,,30,-69.25201,-51.73737,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131691.40693,1.79557573795319,18383.638671875,60,0.174,582.2475,0.4201625,-0.01713691,,,1.525879,1.96608,0.1,0,0.05821986,0.05821986,-1.741329E-05,,,,,,30,-69.48763,-52.05143,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131696.07503,1.79654324054718,17463.802734375,60,0.175,579.2292,0.4006819,-0.01714028,,,1.525879,1.96608,0.1,0,0.05791806,0.05791806,-1.732644E-05,,,,,,30,-69.47167,-52.23572,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131700.41274,1.79719698429108,16584.576171875,60,0.175,576.3437,0.3832521,-0.01754671,,,1.525879,1.96608,0.1,0,0.05762953,0.05762953,-1.764892E-05,,,,,,30,-69.3579,-52.4988,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131705.09634,1.79862546920776,15645.7412109375,60,0.175,572.2612,0.3553284,-0.0182889,,,1.525879,1.96608,0.1,0,0.05722132,0.05722132,-1.826513E-05,,,,,,30,-68.97794,-53.02666,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131709.74944,1.80008292198181,14706.234375,60,0.175,569.6736,0.3446629,-0.01817796,,,1.525879,1.96608,0.1,0,0.05696258,0.05696258,-1.807224E-05,,,,,,30,-69.05691,-53.24429,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131714.45636,1.80438983440399,13767.1123046875,60,0.176,567.2153,0.322954,-0.0184958,,,1.525879,1.96608,0.1,0,0.05671677,0.05671676,-1.830889E-05,,,,,,30,-68.7979,-53.49093,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908131719.33932,1.80717730522156,12788.1630859375,60,0.176,563.7869,0.2970887,-0.01844558,,,1.525879,1.96608,0.1,0,0.05637396,0.05637396,-1.814881E-05,,,,,,30,-68.17549,-53.93393,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
