Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908134307.60868,1.84416079521179,-78634.734375,80,0.169,692.5841,0.3385361,-0.01606691,,,1.525879,1.96608,0.1,0,0.06925257,0.06925257,-1.941984E-05,,,,,,30,-67.38113,-47.54592,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134312.2862,1.84300994873047,-77715.15625,80,0.169,688.8317,0.3392392,-0.01630142,,,1.525879,1.96608,0.1,0,0.06887737,0.06887737,-1.959654E-05,,,,,,30,-68.24629,-47.7602,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134316.91217,1.8414523601532,-76796.25,80,0.169,686.3671,0.3353479,-0.01620277,,,1.525879,1.96608,0.1,0,0.06863093,0.06863093,-1.940825E-05,,,,,,30,-69.05639,-47.90474,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134321.70629,1.83654260635376,-75837.484375,80,0.169,682.717,0.3340729,-0.01609784,,,1.525879,1.96608,0.1,0,0.06826594,0.06826594,-1.918002E-05,,,,,,30,-69.06831,-48.02728,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134326.48169,1.83885073661804,-74878.8203125,80,0.169,680.2336,0.3380164,-0.01641465,,,1.525879,1.96608,0.1,0,0.06801763,0.06801763,-1.948635E-05,,,,,,30,-68.8278,-48.13217,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134331.24942,1.8409503698349,-73920.125,80,0.169,677.7706,0.3319894,-0.01662442,,,1.525879,1.96608,0.1,0,0.06777135,0.06777135,-1.966391E-05,,,,,,30,-69.24635,-48.23629,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134335.97156,1.84038126468658,-73001.1875,80,0.169,674.0941,0.3289489,-0.01663517,,,1.525879,1.96608,0.1,0,0.06740373,0.06740373,-1.956989E-05,,,,,,30,-69.33943,-48.47454,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134340.47935,1.83922874927521,-72082.71875,80,0.169,671.6556,0.334994,-0.01649857,,,1.525879,1.96608,0.1,0,0.06715991,0.06715991,-1.933899E-05,,,,,,30,-69.56039,-48.63039,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134345.23494,1.83439683914185,-71123.875,80,0.169,668.0333,0.323921,-0.0166241,,,1.525879,1.96608,0.1,0,0.0667977,0.0667977,-1.938104E-05,,,,,,30,-69.39505,-48.83305,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134349.97814,1.83349096775055,-70184.84375,80,0.169,665.6494,0.3221973,-0.01652925,,,1.525879,1.96608,0.1,0,0.06655934,0.06655934,-1.920169E-05,,,,,,30,-69.28565,-49.00039,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134354.74053,1.83195090293884,-69206.1875,80,0.169,663.2778,0.3217179,-0.01654407,,,1.525879,1.96608,0.1,0,0.0663222,0.0663222,-1.915044E-05,,,,,,30,-69.21802,-49.119,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134359.38487,1.83540260791779,-68267.5390625,80,0.169,659.7221,0.3260943,-0.01638872,,,1.525879,1.96608,0.1,0,0.06596666,0.06596666,-1.886892E-05,,,,,,30,-69.07091,-49.34669,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134364.24994,1.83442878723145,-67348.03125,80,0.169,657.3568,0.322214,-0.01634756,,,1.525879,1.96608,0.1,0,0.06573014,0.06573014,-1.875404E-05,,,,,,30,-68.65134,-49.50182,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134368.96702,1.83520400524139,-66369.109375,80,0.169,653.7996,0.3226617,-0.01648053,,,1.525879,1.96608,0.1,0,0.06537446,0.06537446,-1.880427E-05,,,,,,30,-67.30925,-49.74957,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134373.58775,1.8343094587326,-65470.39453125,80,0.169,651.4131,0.3199559,-0.01656501,,,1.525879,1.96608,0.1,0,0.06513583,0.06513583,-1.883168E-05,,,,,,30,-66.66393,-49.89512,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134378.23186,1.83341765403748,-64531.43359375,80,0.169,649.0332,0.3226211,-0.01651026,,,1.525879,1.96608,0.1,0,0.06489786,0.06489786,-1.870087E-05,,,,,,30,-66.53204,-50.03183,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134383.12157,1.82778477668762,-63552.0078125,80,0.169,645.4836,0.3207065,-0.01654313,,,1.525879,1.96608,0.1,0,0.06454293,0.06454293,-1.863561E-05,,,,,,30,-66.52278,-50.27321,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134387.77806,1.8266122341156,-62633.1875,80,0.169,643.1575,0.3160412,-0.01650591,,,1.525879,1.96608,0.1,0,0.06431034,0.06431034,-1.852668E-05,,,,,,30,-66.19148,-50.4537,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134392.50174,1.83154463768005,-61694.3359375,80,0.17,639.7061,0.3117626,-0.01696442,,,1.525879,1.96608,0.1,0,0.06396523,0.06396523,-1.893915E-05,,,,,,30,-66.04809,-50.73303,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134397.46498,1.83081221580505,-60695.6171875,80,0.17,637.3976,0.3174461,-0.01708047,,,1.525879,1.96608,0.1,0,0.0637344,0.0637344,-1.899989E-05,,,,,,30,-66.28068,-50.92241,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134402.13153,1.83006227016449,-59756.765625,80,0.17,635.0964,0.3084252,-0.01713879,,,1.525879,1.96608,0.1,0,0.06350429,0.06350429,-1.899593E-05,,,,,,30,-66.79202,-51.1102,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134405.64276,1.82511329650879,-59057.6484375,80,0.17,632.8422,0.3010674,-0.01708546,,,1.525879,1.96608,0.1,0,0.0632789,0.0632789,-1.886961E-05,,,,,,30,-67.49629,-51.28252,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134410.19725,1.82791292667389,-58138.98828125,80,0.17,629.5596,0.2994578,-0.01708113,,,1.525879,1.96608,0.1,0,0.06295066,0.06295066,-1.876698E-05,,,,,,30,-67.67296,-51.51489,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134414.79892,1.8226146697998,-57239.8984375,80,0.17,627.4023,0.2966022,-0.01697388,,,1.525879,1.96608,0.1,0,0.06273495,0.06273495,-1.858524E-05,,,,,,30,-67.22829,-51.68827,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134419.45736,1.82708764076233,-56301.08984375,80,0.17,625.2504,0.2895885,-0.01724726,,,1.525879,1.96608,0.1,0,0.06251978,0.06251978,-1.88198E-05,,,,,,30,-66.87892,-51.88861,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134424.00995,1.82314848899841,-55382.125,80,0.17,622.0967,0.2831341,-0.01725365,,,1.525879,1.96608,0.1,0,0.06220444,0.06220444,-1.873181E-05,,,,,,30,-67.68046,-52.15958,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134428.36274,1.82542407512665,-54523.1953125,80,0.17,620.0173,0.2875341,-0.01706565,,,1.525879,1.96608,0.1,0,0.06199652,0.06199652,-1.846577E-05,,,,,,30,-68.05096,-52.3396,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134432.91374,1.82381880283356,-53604.35546875,80,0.17,617.9011,0.2881394,-0.01720563,,,1.525879,1.96608,0.1,0,0.06178491,0.06178491,-1.855369E-05,,,,,,30,-68.17583,-52.4874,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134437.57075,1.81948518753052,-52684.63671875,80,0.17,615.8331,0.2775989,-0.01755581,,,1.525879,1.96608,0.1,0,0.06157814,0.06157814,-1.886796E-05,,,,,,30,-68.1658,-52.67382,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134441.68572,1.82258403301239,-51845.46484375,80,0.17,612.7563,0.2761065,-0.01769326,,,1.525879,1.96608,0.1,0,0.06127048,0.06127048,-1.892067E-05,,,,,,30,-68.83353,-52.89287,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134446.67855,1.8216118812561,-50846.9765625,80,0.17,610.7123,0.2752994,-0.01766852,,,1.525879,1.96608,0.1,0,0.0610661,0.06106609,-1.883118E-05,,,,,,30,-68.76444,-53.00124,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134451.44761,1.81710624694824,-49888.23046875,80,0.17,607.6693,0.2778026,-0.01763786,,,1.525879,1.96608,0.1,0,0.06076182,0.06076182,-1.870485E-05,,,,,,30,-68.05526,-53.13755,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134456.17441,1.81578862667084,-48968.6484375,80,0.17,605.642,0.2710009,-0.01758717,,,1.525879,1.96608,0.1,0,0.06055912,0.06055911,-1.858886E-05,,,,,,30,-67.32772,-53.31766,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134460.73893,1.8145512342453,-48049.72265625,80,0.17,603.6458,0.2689095,-0.0177463,,,1.525879,1.96608,0.1,0,0.0603595,0.0603595,-1.869523E-05,,,,,,30,-66.59146,-53.55115,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134465.74127,1.81648397445679,-47050.9765625,80,0.17,600.7007,0.2667453,-0.01774032,,,1.525879,1.96608,0.1,0,0.06006502,0.06006502,-1.859775E-05,,,,,,30,-66.15401,-53.96336,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134470.18752,1.81584322452545,-46152.09765625,80,0.171,598.7432,0.2673695,-0.01746595,,,1.525879,1.96608,0.1,0,0.05986929,0.05986929,-1.825046E-05,,,,,,30,-65.7963,-54.30642,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134474.96511,1.81463277339935,-45212.96875,80,0.171,595.8556,0.2542197,-0.01782521,,,1.525879,1.96608,0.1,0,0.05958056,0.05958055,-1.853603E-05,,,,,,30,-65.90665,-54.85109,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134479.693,1.81537568569183,-44254.375,80,0.171,593.9985,0.249035,-0.01795979,,,1.525879,1.96608,0.1,0,0.05939486,0.05939486,-1.861776E-05,,,,,,30,-66.50044,-55.07399,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134484.30597,1.81388747692108,-43335.27734375,80,0.171,592.1784,0.243982,-0.01793757,,,1.525879,1.96608,0.1,0,0.05921287,0.05921286,-1.853775E-05,,,,,,30,-67.89438,-55.29758,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134488.97017,1.81213164329529,-42416.61328125,80,0.171,589.523,0.2363984,-0.01805736,,,1.525879,1.96608,0.1,0,0.05894735,0.05894735,-1.857787E-05,,,,,,30,-69.60831,-55.63455,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134493.72408,1.80844604969025,-41437.7265625,80,0.171,587.7865,0.2333364,-0.01833363,,,1.525879,1.96608,0.1,0,0.05877372,0.05877372,-1.880654E-05,,,,,,30,-69.36955,-55.8176,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134498.21927,1.80728554725647,-40558.8984375,80,0.171,586.0665,0.2336037,-0.01808388,,,1.525879,1.96608,0.1,0,0.05860173,0.05860173,-1.849607E-05,,,,,,30,-68.77921,-56.06586,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134502.94229,1.80590999126434,-39639.68359375,80,0.171,583.5287,0.2267851,-0.0182268,,,1.525879,1.96608,0.1,0,0.05834797,0.05834797,-1.856152E-05,,,,,,30,-68.57275,-56.50923,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134507.67069,1.80536365509033,-38679.92578125,80,0.171,581.8675,0.2253217,-0.01845066,,,1.525879,1.96608,0.1,0,0.05818186,0.05818186,-1.8736E-05,,,,,,30,-68.96893,-56.8401,,,,,,,,,,,,,,,,,,,,,48012160,0,6,6,1,,,,,,,,,,,,,,,,
,3908134512.35178,1.80445003509521,-37740.95703125,80,0.171,579.4349,0.2174528,-0.01827901,,,1.525879,1.96608,0.1,0,0.05793863,0.05793862,-1.84841E-05,,,,,,30,-68.6342,-57.29977,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134517.07722,1.80501246452332,-36802.109375,80,0.171,577.8609,0.215202,-0.01836126,,,1.525879,1.96608,0.1,0,0.05778124,0.05778124,-1.851683E-05,,,,,,30,-68.05434,-57.4609,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134521.8588,1.80517244338989,-35823.16796875,80,0.171,576.3052,0.2074792,-0.01833179,,,1.525879,1.96608,0.1,0,0.05762568,0.05762568,-1.843734E-05,,,,,,30,-67.34198,-57.6983,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134526.74529,1.80114889144897,-34863.7109375,80,0.172,574.0408,0.202073,-0.01834992,,,1.525879,1.96608,0.1,0,0.05739926,0.05739926,-1.838306E-05,,,,,,30,-67.05196,-58.17715,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134531.30077,1.7995662689209,-33944.66015625,80,0.172,572.5759,0.1939508,-0.01853295,,,1.525879,1.96608,0.1,0,0.05725278,0.05725278,-1.851904E-05,,,,,,30,-67.08649,-58.47208,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134536.08943,1.79834580421448,-32985.9140625,80,0.172,570.471,0.1891441,-0.01872364,,,1.525879,1.96608,0.1,0,0.05704231,0.05704231,-1.864081E-05,,,,,,30,-67.21573,-58.9733,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134540.75367,1.7985862493515,-32066.974609375,80,0.172,569.1227,0.1808356,-0.01892761,,,1.525879,1.96608,0.1,0,0.05690749,0.05690749,-1.879934E-05,,,,,,30,-67.13988,-59.12484,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134545.55647,1.79790318012238,-31107.853515625,80,0.172,567.7929,0.1798774,-0.01878862,,,1.525879,1.96608,0.1,0,0.05677453,0.05677452,-1.861769E-05,,,,,,30,-67.23814,-59.34543,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134550.29852,1.79879581928253,-30149.10546875,80,0.172,565.847,0.1723069,-0.01901004,,,1.525879,1.96608,0.1,0,0.05657995,0.05657995,-1.877254E-05,,,,,,30,-67.34747,-59.85516,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134554.953,1.79771757125854,-29230.041015625,80,0.172,564.5852,0.1680228,-0.01898688,,,1.525879,1.96608,0.1,0,0.05645378,0.05645378,-1.870785E-05,,,,,,30,-66.97794,-60.15459,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134559.65075,1.79662477970123,-28291.220703125,80,0.172,562.8072,0.1546389,-0.01926086,,,1.525879,1.96608,0.1,0,0.056276,0.056276,-1.891804E-05,,,,,,30,-66.89812,-60.68373,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134564.39368,1.7959508895874,-27332.453125,80,0.172,561.6874,0.1492778,-0.01956305,,,1.525879,1.96608,0.1,0,0.05616403,0.05616403,-1.917663E-05,,,,,,30,-67.33356,-61.09709,,,,,,,,,,,,,,,,,,,,,48012160,0,5,6,1,,,,,,,,,,,,,,,,
,3908134569.16642,1.79319834709167,-26373.65625,80,0.173,560.5969,0.1426732,-0.01971321,,,1.525879,1.96608,0.1,0,0.05605499,0.05605499,-1.92863E-05,,,,,,30,-68.02571,-61.56956,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134573.63651,1.7940536737442,-25494.603515625,80,0.173,559.032,0.1372808,-0.01996639,,,1.525879,1.96608,0.1,0,0.05589851,0.05589851,-1.947947E-05,,,,,,30,-68.80334,-62.19426,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134578.47373,1.79212617874146,-24514.876953125,80,0.173,558.0143,0.1356919,-0.01989958,,,1.525879,1.96608,0.1,0,0.05579676,0.05579675,-1.937895E-05,,,,,,30,-69.17376,-62.69086,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134583.03751,1.79226994514465,-23615.986328125,80,0.173,557.0226,0.1324757,-0.01996436,,,1.525879,1.96608,0.1,0,0.05569759,0.05569758,-1.940747E-05,,,,,,30,-69.48266,-63.31372,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134587.80976,1.79251849651337,-22657.005859375,80,0.173,555.6263,0.1197974,-0.01993179,,,1.525879,1.96608,0.1,0,0.05555797,0.05555797,-1.932725E-05,,,,,,30,-69.4704,-64.01505,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134592.50225,1.79532241821289,-21717.94140625,80,0.173,554.7548,0.1196968,-0.01952952,,,1.525879,1.96608,0.1,0,0.05547082,0.05547082,-1.890747E-05,,,,,,30,-69.51293,-64.53114,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134597.05404,1.79618978500366,-20818.37109375,80,0.174,553.5524,0.1011886,-0.01955014,,,1.525879,1.96608,0.1,0,0.0553506,0.0553506,-1.888642E-05,,,,,,30,-69.19414,-65.54501,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134601.92278,1.79743707180023,-19839.416015625,80,0.174,552.799,0.09941373,-0.01974908,,,1.525879,1.96608,0.1,0,0.05527526,0.05527525,-1.905263E-05,,,,,,30,-69.13266,-66.48952,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134606.61437,1.79742479324341,-18900.751953125,80,0.174,552.0802,0.09435905,-0.01962151,,,1.525879,1.96608,0.1,0,0.05520339,0.05520339,-1.890495E-05,,,,,,30,-69.35712,-67.37978,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134611.29413,1.79620623588562,-17961.724609375,80,0.174,551.0903,0.08429651,-0.01975008,,,1.525879,1.96608,0.1,0,0.05510441,0.05510441,-1.89947E-05,,,,,,30,-69.17703,-69.17339,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134616.19075,1.79641020298004,-16982.93359375,80,0.175,550.505,0.06992853,-0.01976351,,,1.525879,1.96608,0.1,0,0.05504588,0.05504588,-1.898744E-05,,,,,,30,-68.77251,-70.22914,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134620.96523,1.79984307289124,-16024.03125,80,0.175,549.7498,0.06261829,-0.01984941,,,1.525879,1.96608,0.1,0,0.05497037,0.05497037,-1.90438E-05,,,,,,30,-68.01331,-71.81413,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908134625.52928,1.80125045776367,-15104.9501953125,80,0.175,549.3184,0.05538826,-0.02012027,,,1.525879,1.96608,0.1,0,0.05492723,0.05492723,-1.928852E-05,,,,,,30,-67.59322,-73.22061,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
