Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3900003246.59126,230.000335693359,87263.96875,0,24.373,214.4079,0,0.7488412,,,0.4359754,2.293708,0.1,0,0.02144084,0.02143901,0.0002802183,,,,,,100,-68.72614,-57.88529,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003251.79356,230.001098632813,87105.03125,0,24.363,213.6092,0,0.7152267,,,0.4359754,2.293708,0.1,0,0.02136081,0.02135915,0.0002666414,,,,,,100,-45.52557,-51.94868,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003257.0288,230.000411987305,86949.4296875,0,24.36,215.3074,0,0.6975662,,,0.4359754,2.293708,0.1,0,0.02153055,0.02152895,0.0002621242,,,,,,100,-51.88244,-55.54745,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003262.43754,230.00276184082,86787.4609375,0,24.357,214.0639,0,0.718622,,,0.4359754,2.293708,0.1,0,0.0214063,0.02140461,0.0002684776,,,,,,100,-50.25557,-59.13337,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003266.31914,230.001846313477,86670.4609375,0,24.357,215.5304,0,0.6961652,,,0.4359754,2.293708,0.1,0,0.02155284,0.02155125,0.0002618686,,,,,,100,-52.18868,-57.76892,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003271.61748,230.001846313477,86511.171875,0,24.369,214.0795,0,0.7500248,,,0.4359754,2.293708,0.1,0,0.02140801,0.02140618,0.0002802315,,,,,,100,-52.80615,-59.42474,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003276.9378,229.999801635742,86349.28125,0,24.353,211.9256,0,0.7757504,,,0.4359754,2.293708,0.1,0,0.02119274,0.0211908,0.0002869283,,,,,,100,-57.14689,-57.47677,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003282.1709,230.002151489258,86193.265625,0,24.344,212.3805,0,0.7373536,,,0.4359754,2.293708,0.1,0,0.02123805,0.02123629,0.0002733101,,,,,,100,-45.6083,-55.32984,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003287.60104,230.000564575195,86031.546875,0,24.345,211.7225,0,0.7068503,,,0.4359754,2.293708,0.1,0,0.0211721,0.02117049,0.0002611907,,,,,,100,-58.93922,-69.45187,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003293.03153,230.002304077148,85866.7421875,0,24.35,211.0936,0,0.6816663,,,0.4359754,2.293708,0.1,0,0.0211091,0.0211076,0.0002511358,,,,,,100,-57.72578,-55.67529,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003298.13347,230.000335693359,85716.6328125,0,24.356,212.3814,0,0.6958461,,,0.4359754,2.293708,0.1,0,0.02123795,0.02123638,0.0002579244,,,,,,100,-51.44941,-58.68884,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003301.8416,230.000854492188,85605.359375,0,24.348,211.8772,0,0.7209068,,,0.4359754,2.293708,0.1,0,0.02118764,0.02118596,0.00026658,,,,,,100,-52.3462,-51.30836,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003307.36746,230.001617431641,85437.390625,0,24.341,210.4692,0,0.6904557,,,0.4359754,2.293708,0.1,0,0.0210467,0.02104517,0.0002536218,,,,,,100,-64.23414,-55.25646,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003312.44574,230.001403808594,85284.484375,0,24.344,211.2657,0,0.789816,,,0.4359754,2.293708,0.1,0,0.02112682,0.02112482,0.0002912217,,,,,,100,-51.63907,-58.3004,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003317.57648,230.001846313477,85131.4453125,0,24.344,209.7746,0,0.6646794,,,0.4359754,2.293708,0.1,0,0.02097713,0.02097572,0.0002433469,,,,,,100,-49.23109,-64.21827,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003322.96346,230.000640869141,84969.609375,0,24.351,210.1177,0,0.8205199,,,0.4359754,2.293708,0.1,0,0.02101218,0.02101002,0.0003009004,,,,,,100,-56.43936,-49.2186,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003328.40704,229.999801635742,84807.8203125,0,24.343,207.8866,0,0.8039865,,,0.4359754,2.293708,0.1,0,0.02078898,0.02078694,0.0002917059,,,,,,100,-43.58807,-53.26275,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003333.51722,230.001251220703,84654.7265625,0,24.331,208.1501,0,0.7343521,,,0.4359754,2.293708,0.1,0,0.02081499,0.02081328,0.0002667756,,,,,,100,-58.22281,-52.8965,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003342.50717,230.001846313477,84384.9453125,0,24.329,209.7185,0,0.7292111,,,0.4359754,2.293708,0.1,0,0.02097181,0.02097011,0.0002669038,,,,,,100,-55.54424,-66.93181,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003348.04203,230.000106811523,84216.828125,0,24.33,210.0379,0,0.7194606,,,0.4359754,2.293708,0.1,0,0.02100371,0.02100205,0.0002637357,,,,,,100,-53.25046,-61.43873,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003353.46863,230.000640869141,84054.7890625,0,24.338,209.0083,0,0.7535908,,,0.4359754,2.293708,0.1,0,0.0209009,0.02089909,0.0002748941,,,,,,100,-60.28688,-63.30417,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003358.60707,229.999267578125,83901.9609375,0,24.326,207.719,0,0.7030791,,,0.4359754,2.293708,0.1,0,0.02077174,0.02077017,0.0002548845,,,,,,100,-65.55732,-55.75877,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003363.8995,230.000411987305,83742.921875,0,24.337,208.8036,0,0.6996462,,,0.4359754,2.293708,0.1,0,0.02088018,0.02087862,0.0002549643,,,,,,100,-52.81602,-54.26184,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003369.08859,230.001541137695,83587.078125,0,24.33,210.5339,0,0.7427595,,,0.4359754,2.293708,0.1,0,0.02105341,0.02105165,0.0002729204,,,,,,100,-64.61557,-62.29545,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003374.35222,230.001617431641,83431.1953125,0,24.32,210.5621,0,0.7673925,,,0.4359754,2.293708,0.1,0,0.02105635,0.02105446,0.0002820104,,,,,,100,-58.77187,-62.7528,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003378.11374,230.000335693359,83317.296875,0,24.323,208.94,0,0.8319411,,,0.4359754,2.293708,0.1,0,0.02089447,0.02089227,0.0003033794,,,,,,100,-52.82483,-56.30526,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003383.54264,230.000778198242,83152.328125,0,24.331,207.898,0,0.770927,,,0.4359754,2.293708,0.1,0,0.02078995,0.02078807,0.0002797249,,,,,,100,-55.38242,-53.26149,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003388.7672,230.001251220703,82996.3203125,0,24.318,206.7252,0,0.8130389,,,0.4359754,2.293708,0.1,0,0.02067288,0.0206708,0.0002933426,,,,,,100,-53.2928,-49.30165,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003394.04669,230.000564575195,82834.3203125,0,24.311,204.8533,0,0.7070629,,,0.4359754,2.293708,0.1,0,0.02048518,0.02048362,0.0002527925,,,,,,100,-43.8946,-55.70654,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003399.34884,230.000640869141,82678.4765625,0,24.311,203.9811,0,0.6296498,,,0.4359754,2.293708,0.1,0,0.02039765,0.02039642,0.0002241546,,,,,,100,-47.38667,-64.66904,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003404.37685,230.000778198242,82528.3828125,0,24.317,199.9495,0,0.7722877,,,0.4359754,2.293708,0.1,0,0.01999511,0.01999329,0.0002695051,,,,,,100,-46.10418,-53.75711,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003409.43572,229.999801635742,82378.484375,0,24.309,199.2775,0,0.6691415,,,0.4359754,2.293708,0.1,0,0.01992745,0.01992609,0.0002327219,,,,,,100,-51.52516,-54.91095,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003418.46195,230.000106811523,82105.6328125,0,24.3,196.9164,0,0.5897523,,,0.4359754,2.293708,0.1,0,0.01969105,0.01969001,0.0002026788,,,,,,100,-41.6427,-42.71165,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003423.78005,230.000778198242,81946.5625,0,24.298,188.7089,0,0.7634107,,,0.4359754,2.293708,0.1,0,0.018871,0.01886932,0.0002514303,,,,,,100,-41.63597,-63.55496,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003428.98286,229.999420166016,81790.5625,0,24.304,183.5251,0,0.8749745,,,0.4359754,2.293708,0.1,0,0.01835313,0.01835099,0.0002802631,,,,,,100,-46.32013,-43.76471,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003434.32058,230.000778198242,81631.734375,0,24.3,165.119,0,-0.1584194,,,0.4359754,2.293708,0.1,0,0.01651059,0.01651053,-4.565073E-05,,,,,,100,-23.17279,-33.04742,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003439.52766,230.001541137695,81475.7109375,0,24.293,126.7555,0,1.628809,,,0.4359754,2.293708,0.1,0,0.01267962,0.0126745,0.0003604087,,,,,,100,-41.69668,-46.06793,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003445.04238,230.000106811523,81310.9296875,0,24.294,111.1305,0,1.509195,,,0.4359754,2.293708,0.1,0,0.01111598,0.01111213,0.0002927659,,,,,,100,-36.14588,-39.57031,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003450.14723,230.000564575195,81157.765625,0,24.294,133.543,0,-0.613236,,,0.4359754,2.293708,0.1,0,0.01335396,0.01335319,-0.0001429245,,,,,,100,-32.79243,-28.00961,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003453.9416,230.000778198242,81040.7734375,0,24.294,188.7202,0,0.7571735,,,0.4359754,2.293708,0.1,0,0.0188721,0.01887045,0.0002493907,,,,,,100,-20.82358,-29.78525,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003459.31366,230.000854492188,80879,0,24.288,208.9374,0,0.7624147,,,0.4359754,2.293708,0.1,0,0.02089386,0.02089201,0.0002780189,,,,,,100,-53.1658,-57.04554,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003464.43825,230.000335693359,80725.8125,0,24.284,202.8947,0,0.6572115,,,0.4359754,2.293708,0.1,0,0.02028912,0.02028779,0.0002327214,,,,,,100,-49.35666,-64.5455,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003469.47021,229.999801635742,80576.015625,0,24.279,206.1622,0,0.7662943,,,0.4359754,2.293708,0.1,0,0.02061635,0.02061451,0.0002757223,,,,,,100,-54.19026,-56.23398,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003474.70574,230.001098632813,80420.15625,0,24.275,203.9554,0,0.8240699,,,0.4359754,2.293708,0.1,0,0.02039596,0.02039385,0.0002933395,,,,,,100,-52.06808,-53.15098,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003479.82106,230.000030517578,80263.953125,0,24.267,192.6176,0,1.037595,,,0.4359754,2.293708,0.1,0,0.01926333,0.01926017,0.0003488291,,,,,,100,-52.95443,-43.19466,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003484.90298,230.000259399414,80114,0,24.283,184.6773,0,0.9958215,,,0.4359754,2.293708,0.1,0,0.01846898,0.01846619,0.0003209815,,,,,,100,-46.22568,-46.7148,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003494.11442,230.000259399414,79838.3359375,0,24.276,184.4841,0,0.7616467,,,0.4359754,2.293708,0.1,0,0.01844851,0.01844688,0.0002452333,,,,,,100,-46.65583,-51.51029,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003499.63351,230.000030517578,79670.421875,0,24.278,194.7158,0,0.2430729,,,0.4359754,2.293708,0.1,0,0.01947014,0.01946997,8.260032E-05,,,,,,100,-33.17702,-41.34439,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003505.08929,229.998809814453,79508.40625,0,24.274,201.7496,0,0.849573,,,0.4359754,2.293708,0.1,0,0.0201755,0.02017329,0.0002991483,,,,,,100,-45.4895,-46.57084,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003509.99335,229.998886108398,79358.3828125,0,24.274,198.8621,0,0.8649445,,,0.4359754,2.293708,0.1,0,0.01988683,0.01988456,0.0003002027,,,,,,100,-53.08387,-47.29694,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003515.11503,229.999420166016,79208.4140625,0,24.274,211.2006,0,0.6281493,,,0.4359754,2.293708,0.1,0,0.02111957,0.0211183,0.000231535,,,,,,100,-39.38395,-50.14412,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003520.43207,230.000259399414,79046.4921875,0,24.279,199.5117,0,2.180379,,,0.4359754,2.293708,0.1,0,0.01996397,0.01994951,0.0007595411,,,,,,100,-24.71809,-29.41995,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003532.69546,230.001251220703,78680.578125,0,24.259,15.32241,0,20.15209,,,0.4359754,2.293708,0.1,0,0.001632025,0.001532115,0.0005622543,,,,,,900,-29.71553,-22.69766,,,,,,,,,,,,,,,,,,,,,114072448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003540.57599,230.000640869141,78443.515625,0,24.259,11.62782,0,24.94204,,,0.4359754,2.293708,0.1,0,0.001282278,0.001162686,0.0005407382,,,,,,900,-22.91086,-28.02389,,,,,,,,,,,,,,,,,,,,,114072448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003545.88696,230.001327514648,78284.6015625,0,24.255,16.25253,0,17.85774,,,0.4359754,2.293708,0.1,0,0.001707379,0.001625119,0.0005235759,,,,,,900,-21.0194,-25.50666,,,,,,,,,,,,,,,,,,,,,114072448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003556.94122,230.000778198242,77954.046875,0,24.25,207.1013,0,0.7183788,,,0.4359754,2.293708,0.1,0,0.02071003,0.02070841,0.0002596572,,,,,,100,-67.82996,-43.61267,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003557.6626,230.000259399414,77930.0078125,0,24.247,206.4353,0,0.7453436,,,0.4359754,2.293708,0.1,0,0.02064357,0.02064182,0.0002685384,,,,,,100,-53.11602,-48.93495,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003561.7006,229.99934387207,77810.2734375,0,24.244,205.5266,0,0.7157427,,,0.4359754,2.293708,0.1,0,0.02055255,0.02055095,0.0002567372,,,,,,100,-57.14955,-48.06025,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003571.19681,230.000778198242,77522.25,0,24.237,208.215,0,0.652123,,,0.4359754,2.293708,0.1,0,0.02082112,0.02081977,0.0002369744,,,,,,100,-43.61077,-61.17321,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003576.53113,230.001251220703,77366.3125,0,24.243,208.8656,0,0.6633279,,,0.4359754,2.293708,0.1,0,0.02088622,0.02088482,0.0002417997,,,,,,100,-39.54726,-53.72798,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003581.74504,230.000640869141,77210.203125,0,24.243,208.0799,0,0.7387973,,,0.4359754,2.293708,0.1,0,0.02080799,0.02080626,0.0002683001,,,,,,100,-39.88671,-61.18839,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003587.16138,230.000335693359,77045.25,0,24.23,208.0243,0,0.6703509,,,0.4359754,2.293708,0.1,0,0.02080213,0.02080071,0.0002433758,,,,,,100,-47.2761,-43.26593,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3900003592.35012,230.000640869141,76889.4921875,0,24.229,210.1404,0,0.5020043,,,0.4359754,2.293708,0.1,0,0.0210131,0.0210123,0.0001841066,,,,,,100,-43.99055,-56.80677,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
