Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899971439.80232,180.000595092773,62879.3984375,0,15.512,146.3542,0,1.416222,,,0.4359754,2.293708,0.1,0,0.01463868,0.01463421,0.0003617981,,,,,,100,-46.52489,-45.71865,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971444.93262,179.999588012695,62777.63671875,0,15.521,147.664,0,1.381894,,,0.4359754,2.293708,0.1,0,0.01476947,0.01476517,0.0003561845,,,,,,100,-43.65036,-52.7036,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971448.8328,180,62697.55859375,0,15.527,145.8559,0,1.365023,,,0.4359754,2.293708,0.1,0,0.01458853,0.01458439,0.0003475263,,,,,,100,-43.89221,-44.59524,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971454.13598,180.000350952148,62591.54296875,0,15.534,145.5678,0,1.38115,,,0.4359754,2.293708,0.1,0,0.0145598,0.01455557,0.000350939,,,,,,100,-42.37212,-57.86413,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971459.58026,180,62483.3984375,0,15.546,147.0141,0,1.415731,,,0.4359754,2.293708,0.1,0,0.01470468,0.01470019,0.0003633035,,,,,,100,-48.5322,-54.60812,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971464.45929,179.999221801758,62385.62890625,0,15.556,148.9422,0,1.414647,,,0.4359754,2.293708,0.1,0,0.01489753,0.01489299,0.0003677864,,,,,,100,-45.96027,-60.20077,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971470.1326,180.000411987305,62273.6640625,0,15.532,148.4223,0,1.468182,,,0.4359754,2.293708,0.1,0,0.01484587,0.014841,0.000380378,,,,,,100,-47.01249,-48.60501,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971475.12119,180.000595092773,62171.703125,0,15.576,145.8809,0,1.529868,,,0.4359754,2.293708,0.1,0,0.01459208,0.01458688,0.0003895801,,,,,,100,-42.36726,-54.34796,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971480.65261,180.000289916992,62061.796875,0,15.585,147.1523,0,1.294634,,,0.4359754,2.293708,0.1,0,0.01471776,0.01471401,0.0003325287,,,,,,100,-44.58765,-50.60541,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971485.62478,179.999221801758,61961.76953125,0,15.602,147.906,0,1.355073,,,0.4359754,2.293708,0.1,0,0.01479351,0.01478938,0.0003498412,,,,,,100,-42.88509,-52.5344,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971489.63762,180.001480102539,61883.91796875,0,15.596,145.4431,0,1.32788,,,0.4359754,2.293708,0.1,0,0.01454701,0.0145431,0.0003371095,,,,,,100,-47.9189,-53.47914,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971494.82815,179.999221801758,61779.98046875,0,15.592,145.0917,0,1.393505,,,0.4359754,2.293708,0.1,0,0.01451226,0.01450797,0.0003529215,,,,,,100,-49.61639,-58.26967,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971500.12439,180.000122070313,61673.6875,0,15.592,144.2744,0,1.228128,,,0.4359754,2.293708,0.1,0,0.01442956,0.01442625,0.0003092722,,,,,,100,-44.08961,-44.5602,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971505.20686,180.000289916992,61567.71875,0,15.603,146.2746,0,1.282323,,,0.4359754,2.293708,0.1,0,0.01462991,0.01462625,0.0003274013,,,,,,100,-44.7487,-45.79657,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971510.431,179.999816894531,61465.69921875,0,15.57,143.5716,0,1.476342,,,0.4359754,2.293708,0.1,0,0.01436074,0.01435597,0.0003699926,,,,,,100,-46.52464,-50.11725,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971515.96759,179.999816894531,61355.93359375,0,15.637,143.837,0,1.507722,,,0.4359754,2.293708,0.1,0,0.01438749,0.01438251,0.000378559,,,,,,100,-52.17706,-49.19795,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971520.94825,180.000411987305,61255.94921875,0,15.621,145.0426,0,1.512216,,,0.4359754,2.293708,0.1,0,0.01450812,0.01450306,0.0003828705,,,,,,100,-47.0727,-48.26778,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971524.74506,180,61180.05859375,0,15.618,144.5079,0,1.43657,,,0.4359754,2.293708,0.1,0,0.01445413,0.01444959,0.0003623686,,,,,,100,-52.23486,-50.61924,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971530.15633,180.000595092773,61072,0,15.609,143.2042,0,1.280639,,,0.4359754,2.293708,0.1,0,0.01432281,0.01431923,0.0003201076,,,,,,100,-47.01048,-51.39832,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971535.35801,180.000122070313,60967.921875,0,15.622,144.1498,0,1.366661,,,0.4359754,2.293708,0.1,0,0.01441788,0.01441378,0.0003438735,,,,,,100,-53.35571,-60.51325,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971540.38012,179.999588012695,60868.0625,0,15.621,142.2259,0,1.377206,,,0.4359754,2.293708,0.1,0,0.01422552,0.01422141,0.0003419026,,,,,,100,-56.59212,-46.40717,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971545.46463,179.999816894531,60765.828125,0,15.607,141.31,0,1.310783,,,0.4359754,2.293708,0.1,0,0.01413352,0.01412983,0.0003233111,,,,,,100,-45.02352,-47.50431,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971550.54143,180.000595092773,60663.90625,0,15.601,141.9379,0,1.317521,,,0.4359754,2.293708,0.1,0,0.01419637,0.01419262,0.0003264179,,,,,,100,-63.6941,-52.96663,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971556.0673,180,60551.94140625,0,15.595,144.4142,0,1.194513,,,0.4359754,2.293708,0.1,0,0.01444336,0.01444022,0.0003010961,,,,,,100,-44.7839,-57.16359,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971565.23723,180.000122070313,60369.28515625,0,15.581,141.9677,0,1.263983,,,0.4359754,2.293708,0.1,0,0.01419904,0.01419559,0.000313215,,,,,,100,-40.88126,-60.63261,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971570.67691,179.999526977539,60261.44921875,0,15.575,141.7372,0,1.26797,,,0.4359754,2.293708,0.1,0,0.01417601,0.01417254,0.0003136931,,,,,,100,-39.43912,-54.81289,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971576.3083,180.000411987305,60147.390625,0,15.574,143.3247,0,1.348602,,,0.4359754,2.293708,0.1,0,0.01433525,0.01433128,0.0003373855,,,,,,100,-43.78991,-52.51213,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971581.51597,179.999816894531,60043.484375,0,15.558,139.6632,0,1.141812,,,0.4359754,2.293708,0.1,0,0.01396794,0.01396516,0.0002783399,,,,,,100,-47.14664,-45.91044,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971586.70862,180.000289916992,59941.44140625,0,15.56,139.2486,0,1.230773,,,0.4359754,2.293708,0.1,0,0.01392692,0.01392371,0.0002991417,,,,,,100,-46.41216,-43.56345,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971591.92626,180.000411987305,59837.09765625,0,15.554,138.7025,0,1.242409,,,0.4359754,2.293708,0.1,0,0.01387236,0.0138691,0.0003007863,,,,,,100,-50.75312,-52.17644,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971597.20226,180.000411987305,59731.1953125,0,15.554,137.6314,0,1.310815,,,0.4359754,2.293708,0.1,0,0.0137656,0.013762,0.0003149024,,,,,,100,-39.26063,-53.50969,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971601.19605,180.000289916992,59651.30859375,0,15.555,136.5163,0,0.9662214,,,0.4359754,2.293708,0.1,0,0.01365244,0.0136505,0.0002302204,,,,,,100,-52.89031,-43.12714,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971606.43618,180,59545.3359375,0,15.554,139.14,0,1.205882,,,0.4359754,2.293708,0.1,0,0.01391593,0.01391285,0.0002928615,,,,,,100,-48.22295,-49.73818,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971611.77181,180,59439.28515625,0,15.542,137.1464,0,1.153817,,,0.4359754,2.293708,0.1,0,0.01371629,0.01371351,0.0002761987,,,,,,100,-47.47464,-68.44094,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971617.20129,180.000350952148,59331.50390625,0,15.538,138.2173,0,1.177931,,,0.4359754,2.293708,0.1,0,0.01382351,0.01382059,0.0002841745,,,,,,100,-52.3856,-47.81151,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971622.5043,180.000595092773,59225.484375,0,15.536,135.7359,0,1.010624,,,0.4359754,2.293708,0.1,0,0.01357457,0.01357246,0.0002394257,,,,,,100,-41.92078,-45.25849,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971627.71481,180.000717163086,59119.49609375,0,15.545,136.4824,0,1.256079,,,0.4359754,2.293708,0.1,0,0.01365038,0.0136471,0.0002992294,,,,,,100,-63.15111,-46.80538,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971632.82105,179.999588012695,59017.3984375,0,15.548,140.1694,0,1.088799,,,0.4359754,2.293708,0.1,0,0.01401831,0.01401578,0.0002663757,,,,,,100,-42.05124,-46.76814,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971637.04441,179.999816894531,58935.375,0,15.552,138.0007,0,1.310311,,,0.4359754,2.293708,0.1,0,0.01380253,0.01379892,0.0003156259,,,,,,100,-42.49558,-44.43526,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971642.1249,180.000289916992,58831.3984375,0,15.544,137.8627,0,1.287695,,,0.4359754,2.293708,0.1,0,0.01378861,0.01378512,0.0003098663,,,,,,100,-42.92442,-45.66107,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971647.45611,180,58725.40625,0,15.536,141.7023,0,1.705064,,,0.4359754,2.293708,0.1,0,0.01417534,0.01416906,0.0004217813,,,,,,100,-44.44959,-43.30643,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971652.97286,179.999816894531,58615.42578125,0,15.536,145.2488,0,1.903162,,,0.4359754,2.293708,0.1,0,0.01453169,0.01452368,0.0004826025,,,,,,100,-44.15327,-58.12835,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971657.93967,180.000717163086,58515.703125,0,15.542,145.4154,0,1.756456,,,0.4359754,2.293708,0.1,0,0.01454717,0.01454033,0.0004458873,,,,,,100,-50.28302,-52.21329,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971663.27694,179.999816894531,58409.5234375,0,15.547,143.9421,0,1.740293,,,0.4359754,2.293708,0.1,0,0.01439966,0.01439302,0.0004373059,,,,,,100,-46.06741,-68.36124,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971668.72322,180,58299.73828125,0,15.558,143.8499,0,1.986675,,,0.4359754,2.293708,0.1,0,0.01439245,0.01438379,0.0004989439,,,,,,100,-60.31322,-41.41977,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971677.85242,179.999588012695,58115.45703125,0,15.57,143.9111,0,1.953584,,,0.4359754,2.293708,0.1,0,0.01439828,0.01438992,0.0004908355,,,,,,100,-53.23483,-48.55529,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971683.19959,180.000289916992,58011.48046875,0,15.578,142.4272,0,1.732612,,,0.4359754,2.293708,0.1,0,0.01424805,0.01424154,0.0004307922,,,,,,100,-45.94322,-48.44334,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971688.32121,180.000350952148,57907.77734375,0,15.57,143.9705,0,1.644067,,,0.4359754,2.293708,0.1,0,0.01440179,0.01439586,0.0004131937,,,,,,100,-45.01854,-58.17312,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971693.66758,179.999816894531,57799.73828125,0,15.568,141.8317,0,1.914571,,,0.4359754,2.293708,0.1,0,0.01418992,0.014182,0.000474076,,,,,,100,-49.46011,-50.5491,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971698.84727,180,57697.828125,0,15.565,140.7693,0,1.850128,,,0.4359754,2.293708,0.1,0,0.0140831,0.01407576,0.000454676,,,,,,100,-49.81284,-53.03232,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971704.10866,179.999816894531,57593.765625,0,15.564,141.5619,0,2.060911,,,0.4359754,2.293708,0.1,0,0.01416418,0.01415501,0.0005093712,,,,,,100,-40.22575,-52.84027,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971709.44295,180.000350952148,57485.9375,0,15.568,141.9211,0,1.588318,,,0.4359754,2.293708,0.1,0,0.01419639,0.01419093,0.0003934931,,,,,,100,-45.85888,-50.82281,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971713.31454,180.000122070313,57409.89453125,0,15.566,143.0553,0,1.615891,,,0.4359754,2.293708,0.1,0,0.01431004,0.01430435,0.0004035271,,,,,,100,-41.14357,-43.0559,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971718.32344,180.000885009766,57309.90625,0,15.56,144.7114,0,1.747215,,,0.4359754,2.293708,0.1,0,0.01447667,0.01446994,0.0004413926,,,,,,100,-43.68774,-47.80409,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971723.62722,180.000122070313,57201.5078125,0,15.562,140.0054,0,2.036077,,,0.4359754,2.293708,0.1,0,0.01400822,0.01399938,0.0004976949,,,,,,100,-52.50344,-45.82245,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971729.16012,180.000595092773,57091.58984375,0,15.557,139.7902,0,2.002122,,,0.4359754,2.293708,0.1,0,0.0139864,0.01397786,0.000488636,,,,,,100,-49.37567,-54.39419,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971734.25044,180.000595092773,56989.8359375,0,15.567,141.026,0,1.843008,,,0.4359754,2.293708,0.1,0,0.01410873,0.01410144,0.0004537511,,,,,,100,-42.81039,-49.85536,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971739.54285,180.000350952148,56883.859375,0,15.563,135.7012,0,1.928726,,,0.4359754,2.293708,0.1,0,0.01357669,0.013569,0.0004569407,,,,,,100,-40.9761,-45.62111,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971744.85497,180.000595092773,56777.79296875,0,15.564,137.016,0,1.967507,,,0.4359754,2.293708,0.1,0,0.01370855,0.01370046,0.0004706519,,,,,,100,-52.78671,-45.1787,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971753.9629,179.999816894531,56595.74609375,0,15.577,139.0834,0,1.84183,,,0.4359754,2.293708,0.1,0,0.01391438,0.01390719,0.0004472145,,,,,,100,-45.17997,-47.47273,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971759.04327,180.000595092773,56493.953125,0,15.58,140.6603,0,1.771753,,,0.4359754,2.293708,0.1,0,0.01407159,0.01406486,0.0004350654,,,,,,100,-41.47548,-52.57204,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971764.25129,179.999526977539,56387.95703125,0,15.59,142.171,0,1.791752,,,0.4359754,2.293708,0.1,0,0.01422287,0.01421592,0.0004447049,,,,,,100,-46.46307,-51.81687,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971769.63962,180.000885009766,56281.984375,0,15.596,141.1381,0,1.912282,,,0.4359754,2.293708,0.1,0,0.01412051,0.01411264,0.0004711932,,,,,,100,-48.83836,-54.23545,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971774.99869,180.000350952148,56173.9765625,0,15.61,141.2633,0,1.867087,,,0.4359754,2.293708,0.1,0,0.01413266,0.01412516,0.000460457,,,,,,100,-45.15632,-56.54863,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971780.25103,180.000411987305,56069.95703125,0,15.617,141.472,0,1.7602,,,0.4359754,2.293708,0.1,0,0.0141527,0.01414603,0.0004347208,,,,,,100,-55.84594,-47.64143,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971785.61828,180,55962.0625,0,15.636,141.041,0,1.831392,,,0.4359754,2.293708,0.1,0,0.01411014,0.01410293,0.0004509371,,,,,,100,-41.00089,-60.83191,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971789.79903,180.000717163086,55877.85546875,0,15.645,140.001,0,1.727148,,,0.4359754,2.293708,0.1,0,0.0140053,0.01399894,0.0004221179,,,,,,100,-54.3159,-48.65107,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971794.95804,180.000350952148,55776.04296875,0,15.636,139.8934,0,1.755206,,,0.4359754,2.293708,0.1,0,0.01399475,0.01398818,0.0004286497,,,,,,100,-42.28252,-53.30397,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971800.4563,180.000350952148,55666.00390625,0,15.647,139.4248,0,1.793884,,,0.4359754,2.293708,0.1,0,0.01394816,0.01394133,0.0004366342,,,,,,100,-51.54362,-49.57493,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971805.6591,180.000411987305,55561.98046875,0,15.659,139.0531,0,1.989529,,,0.4359754,2.293708,0.1,0,0.01391255,0.01390416,0.000483,,,,,,100,-58.79887,-43.2252,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971810.927,180.000595092773,55454.0234375,0,15.67,137.1307,0,1.891741,,,0.4359754,2.293708,0.1,0,0.01371941,0.01371193,0.0004528928,,,,,,100,-46.52283,-55.4929,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971816.13124,180.000885009766,55352.1796875,0,15.689,135.853,0,1.963259,,,0.4359754,2.293708,0.1,0,0.01359215,0.01358418,0.0004656485,,,,,,100,-49.57882,-44.70631,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971821.52853,179.999160766602,55244.0078125,0,15.693,138.8694,0,1.81237,,,0.4359754,2.293708,0.1,0,0.01389274,0.01388579,0.0004393792,,,,,,100,-50.03429,-59.74976,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971825.32159,180.000411987305,55168.171875,0,15.678,138.7668,0,1.908018,,,0.4359754,2.293708,0.1,0,0.01388323,0.01387553,0.0004622428,,,,,,100,-57.45176,-47.75669,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971830.85502,180.001190185547,55058.171875,0,15.657,139.2119,0,1.800335,,,0.4359754,2.293708,0.1,0,0.01392691,0.01392004,0.0004375362,,,,,,100,-56.46352,-48.12232,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971836.39371,180.000122070313,54946.171875,0,15.639,136.888,0,1.826032,,,0.4359754,2.293708,0.1,0,0.01369462,0.01368766,0.0004363772,,,,,,100,-46.68426,-49.51782,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971841.37505,180.000595092773,54848.3125,0,15.627,137.2287,0,1.839261,,,0.4359754,2.293708,0.1,0,0.01372881,0.01372174,0.0004406351,,,,,,100,-38.45898,-44.85912,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899971846.79838,180.000411987305,54740.34765625,0,15.618,136.553,0,1.961972,,,0.4359754,2.293708,0.1,0,0.01366217,0.01365416,0.0004677406,,,,,,100,-41.74355,-53.65845,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
