Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897327149.69594,10.0352144241333,82869.5625,90,0.768,171.2034,0,-0.05837848,,,0.4359754,2.293708,1,0,0.1712034,0.1712033,-0.0001744385,,,,,,10,-37.37028,-55.87746,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327155.66943,10.0520629882813,82505.21875,90,0.768,171.2973,0,-0.05318524,,,0.4359754,2.293708,1,0,0.1712973,0.1712972,-0.000159008,,,,,,10,-37.03178,-58.41058,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327160.83717,10.0364351272583,82200.703125,90,0.768,171.4132,0,-0.05263811,,,0.4359754,2.293708,1,0,0.1714131,0.1714131,-0.0001574786,,,,,,10,-37.45694,-52.91125,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327166.48388,10.0426034927368,81866.140625,90,0.768,171.5001,0,-0.05529589,,,0.4359754,2.293708,1,0,0.1715001,0.1715,-0.0001655139,,,,,,10,-37.13455,-54.90995,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327171.92019,10.0483856201172,81537.65625,90,0.768,171.4316,0,-0.02619457,,,0.4359754,2.293708,1,0,0.1714316,0.1714315,-7.837534E-05,,,,,,10,-37.42416,-58.58575,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327174.74811,10.0331859588623,81376.5390625,90,0.768,171.127,0,-0.07246731,,,0.4359754,2.293708,1,0,0.171127,0.1711269,-0.0002164403,,,,,,10,-37.0125,-52.29451,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327180.29165,10.0400447845459,81041.890625,90,0.768,171.3787,0,-0.0691491,,,0.4359754,2.293708,1,0,0.1713787,0.1713786,-0.0002068334,,,,,,10,-37.28268,-53.27931,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327185.7004,10.0509004592896,80713.484375,90,0.768,171.3103,0,-0.07774944,,,0.4359754,2.293708,1,0,0.1713103,0.1713102,-0.0002324653,,,,,,10,-36.54206,-52.92803,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327191.26594,10.0515098571777,80385.21875,90,0.768,171.3106,0,-0.06151564,,,0.4359754,2.293708,1,0,0.1713106,0.1713105,-0.0001839277,,,,,,10,-36.8824,-53.99908,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327196.78258,10.0352401733398,80056.453125,90,0.768,171.0692,0,-0.05908521,,,0.4359754,2.293708,1,0,0.1710692,0.1710691,-0.000176412,,,,,,10,-36.85736,-55.2244,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
,3897327202.225,10.0323915481567,79728.234375,90,0.768,171.2823,0,-0.0486995,,,0.4359754,2.293708,1,0,0.1712822,0.1712822,-0.0001455842,,,,,,10,-37.20864,-55.69588,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327210.34564,10.0284118652344,79244.546875,90,0.767,171.1255,0,-0.03656626,,,0.4359754,2.293708,1,0,0.1711254,0.1711254,-0.0001092125,,,,,,10,-38.06284,-64.63983,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327215.97307,10.032018661499,78910.0390625,90,0.767,171.2509,0,-0.001742902,,,0.4359754,2.293708,1,0,0.1712508,0.1712508,-5.209343E-06,,,,,,10,-37.84674,-59.97398,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327221.38354,10.0403280258179,78581.5390625,90,0.767,171.4115,0,-0.05506456,,,0.4359754,2.293708,1,0,0.1714115,0.1714114,-0.0001647363,,,,,,10,-37.46655,-53.81276,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327227.37784,10.0308351516724,78229.265625,90,0.767,171.1368,0,-0.01519556,,,0.4359754,2.293708,1,0,0.1711367,0.1711367,-4.53876E-05,,,,,,10,-37.10662,-61.1853,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327232.57261,10.0398120880127,77918,90,0.767,171.2813,0,-0.04102223,,,0.4359754,2.293708,1,0,0.1712813,0.1712812,-0.0001226327,,,,,,10,-37.37173,-55.92676,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327238.09224,10.0330305099487,77583.328125,90,0.767,171.3299,0,-0.05972422,,,0.4359754,2.293708,1,0,0.1713299,0.1713298,-0.0001785916,,,,,,10,-37.16895,-54.2725,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327240.40391,10.0327548980713,77446.0546875,90,0.767,171.0587,0,-0.04943418,,,0.4359754,2.293708,1,0,0.1710586,0.1710586,-0.0001475875,,,,,,10,-37.32774,-58.90089,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327246.22526,10.0398025512695,77099.4765625,90,0.767,171.4672,0,-0.036576,,,0.4359754,2.293708,1,0,0.1714672,0.1714671,-0.0001094597,,,,,,10,-37.20021,-56.26171,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327251.55653,10.0259876251221,76783.078125,90,0.767,171.2558,0,-0.06760677,,,0.4359754,2.293708,1,0,0.1712558,0.1712557,-0.0002020751,,,,,,10,-37.60298,-54.98989,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327256.99491,10.0431079864502,76460.6640625,90,0.767,171.2772,0,-0.03564625,,,0.4359754,2.293708,1,0,0.1712772,0.1712771,-0.0001065591,,,,,,10,-37.31095,-58.34278,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327262.62711,10.0360565185547,76120.265625,90,0.767,171.4101,0,-0.0332554,,,0.4359754,2.293708,1,0,0.1714101,0.17141,-9.948919E-05,,,,,,10,-37.11778,-63.08174,,,,,,,,,,,,,,,,,,,,,39033728,0,5,6,1,,,,,,,,,,,,,,,,
,3897327268.17426,10.0427875518799,75791.71875,90,0.767,171.4051,0,-0.01173186,,,0.4359754,2.293708,1,0,0.171405,0.171405,-3.50968E-05,,,,,,10,-36.91106,-58.11396,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327276.09389,10.0376453399658,75314.046875,90,0.767,171.4951,0,-0.03020808,,,0.4359754,2.293708,1,0,0.1714951,0.171495,-9.041743E-05,,,,,,10,-37.06422,-52.56754,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327281.84208,10.042610168457,74973.3515625,90,0.767,171.4406,0,-0.08563831,,,0.4359754,2.293708,1,0,0.1714407,0.1714405,-0.0002562473,,,,,,10,-37.75701,-53.8428,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327287.49479,10.0368509292603,74633.140625,90,0.767,171.4979,0,-0.0435889,,,0.4359754,2.293708,1,0,0.1714979,0.1714978,-0.0001304704,,,,,,10,-37.0659,-55.08018,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327293.06158,10.0269918441772,74304.0546875,90,0.767,171.4004,0,-0.02779961,,,0.4359754,2.293708,1,0,0.1714003,0.1714003,-8.316254E-05,,,,,,10,-37.59731,-61.10802,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327298.95913,10.0347299575806,73945.4375,90,0.767,171.5282,0,-0.05873319,,,0.4359754,2.293708,1,0,0.1715282,0.1715281,-0.0001758314,,,,,,10,-37.75804,-58.74224,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327304.42897,10.0256547927856,73623.0859375,90,0.767,171.5493,0,-0.0376416,,,0.4359754,2.293708,1,0,0.1715493,0.1715492,-0.0001127027,,,,,,10,-37.26509,-63.32706,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327306.82074,10.0252456665039,73485.734375,90,0.767,171.4349,0,-0.07279424,,,0.4359754,2.293708,1,0,0.171435,0.1714348,-0.0002178079,,,,,,10,-37.33734,-59.6917,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327312.40373,10.0214738845825,73145.2109375,90,0.767,171.5856,0,-0.05187284,,,0.4359754,2.293708,1,0,0.1715856,0.1715855,-0.0001553453,,,,,,10,-37.50812,-56.26932,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327318.46812,10.0365953445435,72787.0625,90,0.767,171.4427,0,-0.05053069,,,0.4359754,2.293708,1,0,0.1714426,0.1714426,-0.0001511999,,,,,,10,-37.17677,-56.20981,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327323.8362,10.0204515457153,72464.625,90,0.767,171.4755,0,-0.04244476,,,0.4359754,2.293708,1,0,0.1714755,0.1714754,-0.0001270292,,,,,,10,-37.52358,-56.59155,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327329.58595,10.0216703414917,72124.0390625,90,0.767,171.435,0,-0.0600144,,,0.4359754,2.293708,1,0,0.1714349,0.1714348,-0.0001795693,,,,,,10,-37.69183,-54.73164,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327335.31753,10.0194911956787,71783.578125,90,0.767,171.3674,0,-0.04386251,,,0.4359754,2.293708,1,0,0.1713673,0.1713672,-0.0001311894,,,,,,10,-37.4334,-54.89225,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327343.61034,10.0322561264038,71287.8203125,90,0.767,171.691,0,-0.07263534,,,0.4359754,2.293708,1,0,0.171691,0.1716909,-0.0002176571,,,,,,10,-37.91579,-55.69962,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327348.93076,10.0201177597046,70965.2421875,90,0.767,171.6168,0,-0.03330288,,,0.4359754,2.293708,1,0,0.1716167,0.1716167,-9.975136E-05,,,,,,10,-37.83008,-57.02113,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327354.46335,10.038143157959,70636.9609375,90,0.767,171.5847,0,-0.04548019,,,0.4359754,2.293708,1,0,0.1715847,0.1715846,-0.0001362003,,,,,,10,-37.35292,-59.32608,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327360.01076,10.0393409729004,70302.5234375,90,0.767,171.6832,0,-0.07796114,,,0.4359754,2.293708,1,0,0.1716832,0.1716831,-0.0002336056,,,,,,10,-37.03721,-52.35268,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327365.77268,10.0377702713013,69962.0625,90,0.767,171.7839,0,-0.01285324,,,0.4359754,2.293708,1,0,0.1717838,0.1717838,-3.853648E-05,,,,,,10,-37.65942,-56.6363,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327371.60088,10.030689239502,69609.6328125,90,0.767,171.4714,0,-0.06387989,,,0.4359754,2.293708,1,0,0.1714714,0.1714713,-0.0001911759,,,,,,10,-37.68819,-54.38533,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327373.99392,10.0301971435547,69472.375,90,0.767,171.6397,0,-0.0450383,,,0.4359754,2.293708,1,0,0.1716397,0.1716396,-0.0001349202,,,,,,10,-37.5093,-55.6398,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327379.6257,10.0364942550659,69132.03125,90,0.767,171.751,0,-0.0570764,,,0.4359754,2.293708,1,0,0.171751,0.1717509,-0.0001710933,,,,,,10,-37.49566,-54.5328,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327385.03553,10.0273733139038,68809.5234375,90,0.767,171.7296,0,-0.03503371,,,0.4359754,2.293708,1,0,0.1717295,0.1717295,-0.0001050046,,,,,,10,-36.75776,-55.0929,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327390.77103,10.0335969924927,68469.359375,90,0.767,171.7072,0,-0.02890893,,,0.4359754,2.293708,1,0,0.1717071,0.1717071,-8.663584E-05,,,,,,10,-37.06362,-57.37376,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327396.08977,10.0161237716675,68146.8203125,90,0.767,171.7549,0,-0.05775636,,,0.4359754,2.293708,1,0,0.1717549,0.1717548,-0.0001731356,,,,,,10,-37.41659,-55.75698,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327401.5832,10.0314321517944,67824.3046875,90,0.767,171.6906,0,-0.02179418,,,0.4359754,2.293708,1,0,0.1716906,0.1716905,-6.530768E-05,,,,,,10,-37.10769,-58.25655,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327410.05129,10.0233087539673,67316.7734375,90,0.767,171.7406,0,-0.07646316,,,0.4359754,2.293708,1,0,0.1717407,0.1717405,-0.0002291937,,,,,,10,-37.34272,-51.66196,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327415.46832,10.0170640945435,66994.15625,90,0.767,171.6833,0,-0.05197448,,,0.4359754,2.293708,1,0,0.1716833,0.1716832,-0.0001557383,,,,,,10,-37.82285,-62.18419,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327421.17839,10.0219440460205,66647.9375,90,0.767,171.612,0,-0.06836464,,,0.4359754,2.293708,1,0,0.171612,0.1716119,-0.0002047654,,,,,,10,-37.27024,-53.40715,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327426.49481,10.0347480773926,66337.46875,90,0.767,171.7364,0,-0.0614596,,,0.4359754,2.293708,1,0,0.1717364,0.1717363,-0.0001842168,,,,,,10,-37.05015,-53.96797,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327432.00688,10.0304355621338,66002.90625,90,0.767,171.8059,0,-0.05844784,,,0.4359754,2.293708,1,0,0.1718059,0.1718058,-0.0001752604,,,,,,10,-37.12569,-54.27034,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327437.67516,10.0235738754272,65668.5234375,90,0.767,171.7691,0,-0.0703879,,,0.4359754,2.293708,1,0,0.1717691,0.171769,-0.0002110184,,,,,,10,-37.55769,-54.24112,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327440.14737,10.0345420837402,65513.3515625,90,0.767,171.806,0,-0.04416653,,,0.4359754,2.293708,1,0,0.171806,0.1718059,-0.0001324368,,,,,,10,-37.03925,-54.4138,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327445.60182,10.0181865692139,65190.7421875,90,0.767,171.6471,0,-0.06216599,,,0.4359754,2.293708,1,0,0.1716471,0.171647,-0.0001862373,,,,,,10,-37.27066,-54.10971,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327450.93501,10.0235443115234,64874.29296875,90,0.767,171.7338,0,-0.0498895,,,0.4359754,2.293708,1,0,0.1717338,0.1717337,-0.0001495348,,,,,,10,-37.0185,-52.33441,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327456.60442,10.0296106338501,64533.92578125,90,0.767,171.5603,0,-0.0575445,,,0.4359754,2.293708,1,0,0.1715603,0.1715602,-0.000172305,,,,,,10,-36.85428,-57.79226,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327462.30906,10.0220546722412,64193.4140625,90,0.767,171.5662,0,-0.04458002,,,0.4359754,2.293708,1,0,0.1715662,0.1715661,-0.0001334901,,,,,,10,-37.40789,-57.42155,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327467.64856,10.0325756072998,63876.1953125,90,0.767,171.684,0,-0.03435382,,,0.4359754,2.293708,1,0,0.1716839,0.1716839,-0.0001029395,,,,,,10,-37.07515,-55.27813,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327475.58208,10.0275630950928,63398.33984375,90,0.767,171.4854,0,-0.05091412,,,0.4359754,2.293708,1,0,0.1714854,0.1714853,-0.0001523852,,,,,,10,-37.14004,-58.08886,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327481.66573,10.0297842025757,63040.24609375,90,0.767,171.7239,0,-0.06653516,,,0.4359754,2.293708,1,0,0.1717239,0.1717238,-0.0001994156,,,,,,10,-37.49556,-56.58127,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327486.96267,10.02659034729,62723.65234375,90,0.767,171.5141,0,-0.0284146,,,0.4359754,2.293708,1,0,0.171514,0.171514,-8.505863E-05,,,,,,10,-37.25745,-59.95952,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897327492.71068,10.0163078308105,62377.2109375,90,0.767,171.6797,0,-0.04422477,,,0.4359754,2.293708,1,0,0.1716796,0.1716796,-0.000132514,,,,,,10,-37.45789,-58.78143,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
