Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897342789.96509,30.0278511047363,85843.6171875,90,1.817,173.3291,0,-0.01732332,,,0.4359754,2.293708,1,0,0.173329,0.173329,-5.240585E-05,,,,,,10,-37.43126,-55.51899,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342795.49777,30.0276851654053,85462.125,90,1.818,173.3725,0,-0.03396037,,,0.4359754,2.293708,1,0,0.1733724,0.1733724,-0.0001027613,,,,,,10,-36.79946,-52.41562,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342801.05328,30.0269603729248,85074.0078125,90,1.818,173.6092,0,-0.03478745,,,0.4359754,2.293708,1,0,0.1736091,0.1736091,-0.0001054077,,,,,,10,-37.39491,-54.19435,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342807.03393,30.0259571075439,84665.1875,90,1.818,173.4308,0,-0.003987823,,,0.4359754,2.293708,1,0,0.1734307,0.1734307,-1.207088E-05,,,,,,10,-37.41532,-57.2536,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342815.07271,30.0251636505127,84103.7734375,90,1.818,173.3014,0,-0.03946734,,,0.4359754,2.293708,1,0,0.1733014,0.1733013,-0.0001193761,,,,,,10,-37.29105,-54.64382,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342820.49177,30.0261554718018,83729.5234375,90,1.818,173.4086,0,-0.04840446,,,0.4359754,2.293708,1,0,0.1734086,0.1734085,-0.0001464985,,,,,,10,-37.51248,-52.16664,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342826.22367,30.0259265899658,83327.703125,90,1.819,173.3064,0,-0.02795439,,,0.4359754,2.293708,1,0,0.1733063,0.1733063,-8.455546E-05,,,,,,10,-37.90089,-56.08298,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342831.63582,30.0260162353516,82960.4375,90,1.819,173.5877,0,-0.0476841,,,0.4359754,2.293708,1,0,0.1735877,0.1735876,-0.0001444674,,,,,,10,-37.72158,-56.16547,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342837.2878,30.025520324707,82558.2890625,90,1.819,173.2595,0,-0.06089231,,,0.4359754,2.293708,1,0,0.1732595,0.1732594,-0.0001841352,,,,,,10,-36.84009,-53.19839,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342842.67825,30.0252723693848,82191.1796875,90,1.819,173.1912,0,-0.04711054,,,0.4359754,2.293708,1,0,0.1731912,0.1731911,-0.0001424037,,,,,,10,-37.86219,-53.61806,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342850.81164,30.023983001709,81629.6171875,90,1.82,173.4863,0,-0.04109303,,,0.4359754,2.293708,1,0,0.1734863,0.1734862,-0.0001244259,,,,,,10,-36.97598,-52.15782,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342856.32794,30.0240325927734,81241.5078125,90,1.82,173.2361,0,-0.0164398,,,0.4359754,2.293708,1,0,0.173236,0.173236,-4.970638E-05,,,,,,10,-37.53757,-52.32853,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342861.88565,30.02419090271,80860.5078125,90,1.82,173.2671,0,-0.06077694,,,0.4359754,2.293708,1,0,0.1732671,0.173267,-0.0001837944,,,,,,10,-37.43438,-50.13666,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342867.52392,30.0242309570313,80465.3359375,90,1.82,172.9428,0,-0.06231784,,,0.4359754,2.293708,1,0,0.1729428,0.1729427,-0.0001881014,,,,,,10,-37.61147,-51.94181,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342873.16909,30.0241603851318,80084.078125,90,1.82,173.3917,0,-0.03505206,,,0.4359754,2.293708,1,0,0.1733916,0.1733916,-0.0001060764,,,,,,10,-37.23888,-52.43396,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342878.92642,30.0242710113525,79682.2109375,90,1.821,173.2767,0,-0.01350312,,,0.4359754,2.293708,1,0,0.1732766,0.1732766,-4.083679E-05,,,,,,10,-37.7788,-56.41703,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342881.09383,30.023983001709,79529.75,90,1.821,173.4507,0,-0.05367037,,,0.4359754,2.293708,1,0,0.1734507,0.1734506,-0.0001624755,,,,,,10,-37.5785,-55.43251,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342886.84933,30.02419090271,79127.796875,90,1.821,173.6776,0,-0.04245387,,,0.4359754,2.293708,1,0,0.1736776,0.1736775,-0.0001286881,,,,,,10,-37.64305,-52.31255,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342892.63936,30.0235843658447,78725.8984375,90,1.821,173.4838,0,-0.02052276,,,0.4359754,2.293708,1,0,0.1734837,0.1734837,-6.214008E-05,,,,,,10,-37.10645,-56.11221,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342898.3827,30.0231590270996,78323.71875,90,1.821,173.3161,0,-0.05498926,,,0.4359754,2.293708,1,0,0.1733161,0.173316,-0.000166339,,,,,,10,-37.86819,-51.61354,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342903.83912,30.0224437713623,77948.84375,90,1.821,173.4067,0,-0.03894975,,,0.4359754,2.293708,1,0,0.1734067,0.1734066,-0.0001178821,,,,,,10,-37.22451,-55.90385,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342909.54057,30.02174949646,77560.609375,90,1.821,173.2722,0,-0.02772168,,,0.4359754,2.293708,1,0,0.1732721,0.1732721,-8.383505E-05,,,,,,10,-37.74714,-51.83687,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342917.80116,30.0216999053955,76985.6015625,90,1.822,173.0484,0,-0.02911979,,,0.4359754,2.293708,1,0,0.1730483,0.1730483,-8.79494E-05,,,,,,10,-37.37432,-52.65005,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342923.2246,30.0211734771729,76604.1953125,90,1.822,173.1563,0,-0.03653714,,,0.4359754,2.293708,1,0,0.1731562,0.1731562,-0.0001104206,,,,,,10,-37.31372,-56.71217,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342928.86828,30.020975112915,76216.359375,90,1.822,173.0993,0,-0.027646,,,0.4359754,2.293708,1,0,0.1730992,0.1730992,-8.352275E-05,,,,,,10,-37.33382,-51.20956,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342934.51566,30.0210552215576,75827.9453125,90,1.822,173.1011,0,-0.03587044,,,0.4359754,2.293708,1,0,0.173101,0.173101,-0.0001083712,,,,,,10,-37.07085,-53.48318,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342940.06353,30.0212821960449,75440.03125,90,1.822,173.0084,0,-0.04779527,,,0.4359754,2.293708,1,0,0.1730083,0.1730083,-0.0001443209,,,,,,10,-37.44703,-51.49126,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342948.04969,30.0210952758789,74885.4453125,90,1.823,172.9568,0,-0.04514712,,,0.4359754,2.293708,1,0,0.1729567,0.1729567,-0.000136284,,,,,,10,-37.08684,-53.11393,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342953.60158,30.0211849212646,74503.5625,90,1.823,173.5872,0,-0.03561872,,,0.4359754,2.293708,1,0,0.1735872,0.1735871,-0.0001079129,,,,,,10,-36.68967,-52.40541,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342959.14669,30.0209541320801,74115.28125,90,1.823,173.4308,0,-0.03414856,,,0.4359754,2.293708,1,0,0.1734307,0.1734307,-0.0001033655,,,,,,10,-37.65503,-55.39841,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342964.57949,30.0202121734619,73734.09375,90,1.823,173.4627,0,-0.02995615,,,0.4359754,2.293708,1,0,0.1734626,0.1734626,-9.069208E-05,,,,,,10,-37.09565,-52.0363,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342970.24691,30.0195865631104,73346.265625,90,1.824,173.3955,0,-0.02584274,,,0.4359754,2.293708,1,0,0.1733954,0.1733954,-7.820839E-05,,,,,,10,-37.20507,-52.15972,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342975.91223,30.0190601348877,72957.8515625,90,1.824,172.979,0,-0.04180981,,,0.4359754,2.293708,1,0,0.1729789,0.1729788,-0.0001262259,,,,,,10,-37.04813,-51.94435,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342983.90164,30.0185928344727,72403.453125,90,1.824,172.9523,0,-0.05436575,,,0.4359754,2.293708,1,0,0.1729523,0.1729522,-0.0001641077,,,,,,10,-37.25667,-51.74078,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342989.87344,30.0187721252441,71987.4296875,90,1.824,172.9281,0,-0.03602962,,,0.4359754,2.293708,1,0,0.172928,0.1729279,-0.0001087432,,,,,,10,-37.3347,-52.3298,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897342995.36696,30.0186538696289,71606.3671875,90,1.824,173.3302,0,-0.05596629,,,0.4359754,2.293708,1,0,0.1733302,0.1733301,-0.0001693083,,,,,,10,-36.60015,-52.73533,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343001.02392,30.01780128479,71211.1484375,90,1.824,173.2747,0,0.002232904,,,0.4359754,2.293708,1,0,0.1732746,0.1732746,6.752775E-06,,,,,,10,-37.03038,-52.92347,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343006.69119,30.0176811218262,70822.9375,90,1.825,173.3327,0,-0.05661295,,,0.4359754,2.293708,1,0,0.1733326,0.1733326,-0.0001712669,,,,,,10,-36.77528,-52.93277,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343014.53251,30.0177307128906,70275.640625,90,1.825,173.3835,0,-0.01245496,,,0.4359754,2.293708,1,0,0.1733834,0.1733834,-3.769012E-05,,,,,,10,-36.43671,-53.26769,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343019.98393,30.0178394317627,69894.3359375,90,1.825,173.3839,0,-0.03843598,,,0.4359754,2.293708,1,0,0.1733838,0.1733838,-0.0001163118,,,,,,10,-36.94669,-51.76439,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343025.64008,30.0176219940186,69506.2109375,90,1.825,172.9664,0,-0.02312555,,,0.4359754,2.293708,1,0,0.1729663,0.1729663,-6.981211E-05,,,,,,10,-36.64315,-51.43587,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343031.17764,30.0173053741455,69125.125,90,1.825,173.0875,0,-0.04198783,,,0.4359754,2.293708,1,0,0.1730874,0.1730874,-0.0001268429,,,,,,10,-36.2825,-54.39689,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343036.77003,30.0167980194092,68737.1328125,90,1.826,172.955,0,-0.003071412,,,0.4359754,2.293708,1,0,0.1729548,0.1729548,-9.271463E-06,,,,,,10,-36.97551,-51.0387,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343042.41908,30.0165596008301,68348.9609375,90,1.826,172.7908,0,-0.06709427,,,0.4359754,2.293708,1,0,0.1727908,0.1727907,-0.0002023407,,,,,,10,-36.73947,-50.95066,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343050.23059,30.0163612365723,67801.6015625,90,1.826,173.0572,0,0.002225124,,,0.4359754,2.293708,1,0,0.1730571,0.1730571,6.720798E-06,,,,,,10,-36.47121,-52.69083,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343055.89185,30.0164318084717,67413.46875,90,1.826,173.0866,0,-0.05425425,,,0.4359754,2.293708,1,0,0.1730866,0.1730865,-0.0001638983,,,,,,10,-36.47937,-50.90635,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343061.94817,30.0159454345703,66990.8046875,90,1.826,173.377,0,-0.05350024,,,0.4359754,2.293708,1,0,0.173377,0.1733769,-0.0001618917,,,,,,10,-36.69902,-53.69611,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343067.21724,30.0162334442139,66630.4296875,90,1.827,173.1597,0,-0.02134474,,,0.4359754,2.293708,1,0,0.1731596,0.1731596,-6.450817E-05,,,,,,10,-36.46318,-54.82856,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343072.627,30.0161533355713,66249.2109375,90,1.827,173.1865,0,-0.01296058,,,0.4359754,2.293708,1,0,0.1731864,0.1731864,-3.91756E-05,,,,,,10,-37.15531,-54.91753,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343078.267,30.0156078338623,65861.015625,90,1.827,173.0025,0,-0.0547562,,,0.4359754,2.293708,1,0,0.1730025,0.1730024,-0.0001653343,,,,,,10,-36.81366,-50.08619,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343080.97588,30.0154991149902,65673.984375,90,1.827,173.1681,0,-0.02517936,,,0.4359754,2.293708,1,0,0.173168,0.173168,-7.61009E-05,,,,,,10,-36.32321,-53.47082,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343086.39221,30.0157470703125,65299.82421875,90,1.827,173.3163,0,-0.02859515,,,0.4359754,2.293708,1,0,0.1733162,0.1733162,-8.649857E-05,,,,,,10,-36.42096,-52.51449,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343091.92891,30.0152606964111,64911.70703125,90,1.827,172.8561,0,-0.06438769,,,0.4359754,2.293708,1,0,0.1728561,0.172856,-0.0001942517,,,,,,10,-36.86174,-49.61859,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343097.50976,30.01491355896,64530.59765625,90,1.827,172.8616,0,-0.05920749,,,0.4359754,2.293708,1,0,0.1728615,0.1728615,-0.0001786291,,,,,,10,-36.24053,-50.47961,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343103.24718,30.0148143768311,64128.4609375,90,1.827,172.4435,0,-0.03181086,,,0.4359754,2.293708,1,0,0.1724434,0.1724434,-9.574132E-05,,,,,,10,-36.10214,-50.12719,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343108.89891,30.0146160125732,63732.734375,90,1.828,172.4981,0,-0.04934678,,,0.4359754,2.293708,1,0,0.1724981,0.172498,-0.0001485664,,,,,,10,-36.17663,-48.39082,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343116.81268,30.0144176483154,63185.2734375,90,1.828,172.393,0,-0.02544455,,,0.4359754,2.293708,1,0,0.1723929,0.1723929,-7.655816E-05,,,,,,10,-35.79496,-49.05124,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343122.45041,30.0145263671875,62797.109375,90,1.828,172.5061,0,-0.01200312,,,0.4359754,2.293708,1,0,0.1725059,0.1725059,-3.613896E-05,,,,,,10,-36.37651,-51.40219,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343127.80368,30.0143489837646,62422.7421875,90,1.828,172.4705,0,-0.06116656,,,0.4359754,2.293708,1,0,0.1724705,0.1724704,-0.0001841222,,,,,,10,-36.01519,-50.24418,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343133.56392,30.0141696929932,62027.94140625,90,1.828,172.7886,0,-0.01364196,,,0.4359754,2.293708,1,0,0.1727885,0.1727885,-4.114043E-05,,,,,,10,-36.32616,-50.0505,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343138.95367,30.0132465362549,61653.51953125,90,1.829,172.687,0,-0.05697069,,,0.4359754,2.293708,1,0,0.172687,0.1726869,-0.0001717072,,,,,,10,-36.35847,-50.53288,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343144.6787,30.0133266448975,61258.62890625,90,1.829,172.6611,0,-0.03778964,,,0.4359754,2.293708,1,0,0.172661,0.172661,-0.0001138792,,,,,,10,-36.97067,-51.74542,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343146.94935,30.0133361816406,61098.9609375,90,1.829,173.7225,0,-0.1020918,,,0.4359754,2.293708,1,0,0.1737227,0.1737224,-0.0003095457,,,,,,10,-34.21014,-49.33601,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343152.79295,30.0135536193848,60697.08984375,90,1.829,174.09,0,-0.03048936,,,0.4359754,2.293708,1,0,0.17409,0.1740899,-9.264016E-05,,,,,,10,-35.158,-49.62401,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343158.38425,30.0129680633545,60308.265625,90,1.829,174.0831,0,-0.04885723,,,0.4359754,2.293708,1,0,0.1740831,0.174083,-0.0001484441,,,,,,10,-35.63991,-51.14441,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343163.94946,30.012601852417,59920.15625,90,1.829,174.0045,0,-0.03682202,,,0.4359754,2.293708,1,0,0.1740044,0.1740044,-0.0001118266,,,,,,10,-35.04649,-52.46954,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343169.49734,30.0126323699951,59538.828125,90,1.83,173.579,0,-0.02176969,,,0.4359754,2.293708,1,0,0.1735789,0.1735789,-6.595179E-05,,,,,,10,-35.99516,-50.51422,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343175.03389,30.0132865905762,59150.95703125,90,1.83,173.5643,0,-0.03914292,,,0.4359754,2.293708,1,0,0.1735642,0.1735642,-0.0001185744,,,,,,10,-35.48771,-52.56115,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343183.16964,30.0123844146729,58589.46875,90,1.83,173.4512,0,-0.06936556,,,0.4359754,2.293708,1,0,0.1734513,0.1734511,-0.00020999,,,,,,10,-35.47514,-49.8412,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343188.69029,30.0125026702881,58201.4609375,90,1.83,173.4236,0,-0.04093572,,,0.4359754,2.293708,1,0,0.1734235,0.1734235,-0.0001239047,,,,,,10,-35.5478,-50.84118,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343194.09613,30.0119876861572,57827.01171875,90,1.83,173.3719,0,-0.02780304,,,0.4359754,2.293708,1,0,0.1733719,0.1733718,-8.412947E-05,,,,,,10,-35.75016,-50.95811,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343199.87073,30.0120277404785,57439.15234375,90,1.83,173.2938,0,-0.02395152,,,0.4359754,2.293708,1,0,0.1732937,0.1732937,-7.244248E-05,,,,,,10,-35.47963,-50.36272,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343205.57497,30.0122852325439,57029.92578125,90,1.831,173.3543,0,-0.04232639,,,0.4359754,2.293708,1,0,0.1733543,0.1733542,-0.0001280628,,,,,,10,-35.29859,-50.98816,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897343210.99374,30.011402130127,56662.69140625,90,1.831,173.5875,0,-0.04221832,,,0.4359754,2.293708,1,0,0.1735874,0.1735874,-0.0001279077,,,,,,10,-35.28171,-49.99349,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
