Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897358692.08384,130.295761108398,83660.109375,90,4.003,176.2961,0,-0.05184995,,,0.4359754,2.293708,1,0,0.176296,0.176296,-0.0001595395,,,,,,10,-42.75599,-53.37907,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358697.51071,130.290756225586,83286.046875,90,4.004,176.2052,0,-0.04748435,,,0.4359754,2.293708,1,0,0.1762052,0.1762051,-0.0001460315,,,,,,10,-40.90533,-50.70707,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358705.53882,130.282791137695,82724.75,90,4.004,176.4508,0,-0.03218178,,,0.4359754,2.293708,1,0,0.1764507,0.1764507,-9.910848E-05,,,,,,10,-42.65281,-54.73419,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358710.64826,130.277801513672,82371.203125,90,4.004,176.7556,0,-0.0736094,,,0.4359754,2.293708,1,0,0.1767556,0.1767555,-0.0002270825,,,,,,10,-42.83192,-54.77258,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358716.05695,130.271987915039,81990.0546875,90,4.005,176.026,0,-0.03268636,,,0.4359754,2.293708,1,0,0.1760259,0.1760259,-0.00010042,,,,,,10,-41.6353,-53.80873,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358721.72666,130.267074584961,81608.765625,90,4.005,176.5515,0,-0.09317712,,,0.4359754,2.293708,1,0,0.1765516,0.1765514,-0.0002871166,,,,,,10,-43.31591,-51.61789,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358727.26391,130.261138916016,81220.3203125,90,4.005,176.7233,0,-0.1051642,,,0.4359754,2.293708,1,0,0.1767234,0.1767231,-0.000324369,,,,,,10,-43.88927,-49.33273,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358732.91723,130.256225585938,80832.671875,90,4.005,176.9684,0,-0.08855443,,,0.4359754,2.293708,1,0,0.1769685,0.1769683,-0.0002735165,,,,,,10,-43.61257,-51.16882,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358734.86271,130.254379272461,80693.9765625,90,4.006,177.101,0,-0.04544091,,,0.4359754,2.293708,1,0,0.177101,0.1771009,-0.0001404576,,,,,,10,-43.1829,-53.89255,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358740.15044,130.249771118164,80326.6953125,90,4.006,177.019,0,-0.07521632,,,0.4359754,2.293708,1,0,0.177019,0.1770189,-0.0002323856,,,,,,10,-44.06705,-51.13612,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358745.79299,130.244354248047,79938.625,90,4.006,176.9002,0,-0.04341382,,,0.4359754,2.293708,1,0,0.1769002,0.1769001,-0.0001340397,,,,,,10,-43.28457,-61.61936,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358751.23393,130.239700317383,79564.5078125,90,4.006,176.6792,0,-0.06699027,,,0.4359754,2.293708,1,0,0.1766793,0.1766791,-0.0002065735,,,,,,10,-42.31213,-54.52082,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358756.77614,130.234497070313,79176.34375,90,4.006,176.8739,0,-0.03350572,,,0.4359754,2.293708,1,0,0.1768738,0.1768738,-0.0001034332,,,,,,10,-42.2992,-55.94383,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358762.43467,130.229751586914,78781.21875,90,4.006,176.8237,0,-0.06989454,,,0.4359754,2.293708,1,0,0.1768237,0.1768236,-0.0002157054,,,,,,10,-42.57292,-50.33388,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358767.7449,130.225112915039,78413.765625,90,4.007,177.2499,0,-0.07887194,,,0.4359754,2.293708,1,0,0.17725,0.1772498,-0.0002439979,,,,,,10,-42.59064,-51.42206,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358769.69191,130.223648071289,78282.1015625,90,4.007,176.7645,0,-0.04142209,,,0.4359754,2.293708,1,0,0.1767645,0.1767644,-0.0001277922,,,,,,10,-45.46001,-56.16196,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358775.43485,130.219467163086,77886.640625,90,4.007,176.8336,0,-0.04537184,,,0.4359754,2.293708,1,0,0.1768335,0.1768335,-0.0001400324,,,,,,10,-42.32483,-52.40808,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358780.63498,130.215942382813,77526.09375,90,4.008,177.736,0,-0.03568485,,,0.4359754,2.293708,1,0,0.1777359,0.1777359,-0.0001106971,,,,,,10,-42.78656,-52.54601,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358786.32272,130.210250854492,77131.1328125,90,4.008,177.1044,0,-0.06768592,,,0.4359754,2.293708,1,0,0.1771044,0.1771043,-0.0002092208,,,,,,10,-45.62341,-50.30087,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358791.84309,130.206344604492,76742.78125,90,4.008,178.0351,0,-0.06067076,,,0.4359754,2.293708,1,0,0.1780351,0.178035,-0.0001885221,,,,,,10,-42.61927,-50.11017,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358797.38778,130.202331542969,76361.7265625,90,4.009,177.5374,0,-0.09206817,,,0.4359754,2.293708,1,0,0.1775375,0.1775373,-0.0002852837,,,,,,10,-41.25003,-51.4057,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358804.59904,130.197738647461,75862.7421875,90,4.009,177.7614,0,-0.03425578,,,0.4359754,2.293708,1,0,0.1777613,0.1777613,-0.0001062793,,,,,,10,-42.51656,-55.73862,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358810.14206,130.192276000977,75474.65625,90,4.009,176.5389,0,-0.04849178,,,0.4359754,2.293708,1,0,0.1765388,0.1765388,-0.0001494121,,,,,,10,-43.31198,-51.53629,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358815.45923,130.189605712891,75107.4765625,90,4.009,177.5213,0,-0.06526291,,,0.4359754,2.293708,1,0,0.1775213,0.1775212,-0.0002022061,,,,,,10,-42.15916,-52.60906,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358820.91689,130.185302734375,74733.046875,90,4.009,177.0258,0,-0.04656374,,,0.4359754,2.293708,1,0,0.1770258,0.1770257,-0.0001438672,,,,,,10,-41.28042,-52.88116,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358826.64875,130.181640625,74337.3359375,90,4.01,177.2483,0,-0.01600621,,,0.4359754,2.293708,1,0,0.1772482,0.1772482,-4.951624E-05,,,,,,10,-44.53918,-59.01723,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358832.00253,130.177124023438,73962.9296875,90,4.01,177.979,0,-0.01817362,,,0.4359754,2.293708,1,0,0.1779789,0.1779789,-5.645302E-05,,,,,,10,-40.96448,-62.22222,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358839.47755,130.172729492188,73443.25,90,4.01,177.7961,0,-0.01573498,,,0.4359754,2.293708,1,0,0.177796,0.177796,-4.88276E-05,,,,,,10,-41.1064,-58.98127,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358845.32746,130.168472290039,73041.0703125,90,4.011,176.6644,0,-0.04885316,,,0.4359754,2.293708,1,0,0.1766644,0.1766643,-0.0001506326,,,,,,10,-42.27064,-52.20959,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358850.52712,130.165588378906,72674.0703125,90,4.011,176.6266,0,-0.02980932,,,0.4359754,2.293708,1,0,0.1766265,0.1766265,-9.189361E-05,,,,,,10,-41.36326,-51.21614,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358855.83487,130.163101196289,72313.3671875,90,4.011,176.6286,0,-0.08455324,,,0.4359754,2.293708,1,0,0.1766287,0.1766285,-0.0002606566,,,,,,10,-44.76723,-51.2599,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358861.5594,130.159317016602,71918.390625,90,4.011,176.8343,0,-0.05679993,,,0.4359754,2.293708,1,0,0.1768343,0.1768342,-0.0001753039,,,,,,10,-43.08207,-54.82668,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358866.76534,130.155776977539,71551.203125,90,4.012,177.3951,0,-0.03992605,,,0.4359754,2.293708,1,0,0.177395,0.177395,-0.0001236161,,,,,,10,-43.8999,-53.36235,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358874.46086,130.150497436523,71017.3203125,90,4.012,177.2024,0,-0.0760048,,,0.4359754,2.293708,1,0,0.1772024,0.1772023,-0.000235065,,,,,,10,-42.16586,-51.07013,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358879.87169,130.148208618164,70643.3125,90,4.012,177.4824,0,-0.07089755,,,0.4359754,2.293708,1,0,0.1774824,0.1774823,-0.0002196159,,,,,,10,-39.70992,-53.05975,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358885.42739,130.144729614258,70262.125,90,4.012,176.3468,0,-0.03567237,,,0.4359754,2.293708,1,0,0.1763467,0.1763467,-0.0001097935,,,,,,10,-41.58272,-54.52618,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358890.9415,130.141937255859,69880.8046875,90,4.013,177.1499,0,-0.03799203,,,0.4359754,2.293708,1,0,0.1771498,0.1771498,-0.0001174656,,,,,,10,-42.69418,-54.47437,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358896.50692,130.139266967773,69485.859375,90,4.013,177.5763,0,-0.1035109,,,0.4359754,2.293708,1,0,0.1775765,0.1775762,-0.0003208107,,,,,,10,-41.09289,-50.7587,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358901.76487,130.136291503906,69125.5,90,4.013,177.8011,0,-0.07967974,,,0.4359754,2.293708,1,0,0.1778011,0.1778009,-0.0002472633,,,,,,10,-40.71338,-52.60803,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358909.24885,130.132171630859,68605.7265625,90,4.014,177.5431,0,-0.04546108,,,0.4359754,2.293708,1,0,0.177543,0.177543,-0.0001408707,,,,,,10,-41.93662,-55.21962,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358915.21275,130.129501342773,68196.7734375,90,4.014,177.3966,0,-0.09060127,,,0.4359754,2.293708,1,0,0.1773967,0.1773965,-0.0002805156,,,,,,10,-43.1251,-53.61155,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358920.5321,130.126495361328,67822.5234375,90,4.014,178.6606,0,-0.08014459,,,0.4359754,2.293708,1,0,0.1786606,0.1786605,-0.0002499081,,,,,,10,-40.54748,-53.80532,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358925.93874,130.123870849609,67455.21875,90,4.014,177.9453,0,-0.04627904,,,0.4359754,2.293708,1,0,0.1779453,0.1779452,-0.0001437302,,,,,,10,-42.05045,-54.90205,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358931.48081,130.12060546875,67067.15625,90,4.014,177.7408,0,-0.0173874,,,0.4359754,2.293708,1,0,0.1777408,0.1777407,-5.393851E-05,,,,,,10,-41.14235,-60.16339,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358937.14896,130.117721557617,66672.109375,90,4.015,177.5951,0,-0.06169508,,,0.4359754,2.293708,1,0,0.1775951,0.177595,-0.0001912312,,,,,,10,-42.14822,-57.897,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358938.98568,130.116607666016,66547.34375,90,4.015,177.596,0,-0.04992227,,,0.4359754,2.293708,1,0,0.1775959,0.1775959,-0.0001547407,,,,,,10,-41.53219,-56.65921,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358944.40999,130.114837646484,66166.2265625,90,4.015,177.5108,0,-0.04803658,,,0.4359754,2.293708,1,0,0.1775107,0.1775107,-0.0001488243,,,,,,10,-41.07734,-53.38021,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358949.83906,130.112335205078,65792.0390625,90,4.015,177.274,0,-0.06319164,,,0.4359754,2.293708,1,0,0.177274,0.1772739,-0.0001955158,,,,,,10,-41.29373,-52.53133,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358955.3739,130.109466552734,65410.91015625,90,4.016,177.0844,0,-0.01058695,,,0.4359754,2.293708,1,0,0.1770843,0.1770843,-3.272112E-05,,,,,,10,-42.69833,-57.61542,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358960.89931,130.107009887695,65029.7890625,90,4.016,176.4164,0,-0.04855821,,,0.4359754,2.293708,1,0,0.1764163,0.1764163,-0.0001495129,,,,,,10,-40.29932,-52.47896,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358966.71202,130.10481262207,64627.671875,90,4.016,177.3343,0,-0.0355902,,,0.4359754,2.293708,1,0,0.1773342,0.1773342,-0.000110154,,,,,,10,-42.17389,-57.56443,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358972.06012,130.102157592773,64253.33203125,90,4.016,176.7381,0,-0.06889232,,,0.4359754,2.293708,1,0,0.1767381,0.176738,-0.0002125095,,,,,,10,-42.54882,-52.42365,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358974.23792,130.101425170898,64100.90625,90,4.016,176.8478,0,-0.1008849,,,0.4359754,2.293708,1,0,0.1768479,0.1768477,-0.000311389,,,,,,10,-42.36532,-49.19288,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358979.71147,130.099182128906,63726.06640625,90,4.017,177.3363,0,-0.03562994,,,0.4359754,2.293708,1,0,0.1773362,0.1773362,-0.0001102782,,,,,,10,-41.13947,-61.14548,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358985.25389,130.096908569336,63337.9140625,90,4.017,176.9277,0,-0.02477314,,,0.4359754,2.293708,1,0,0.1769277,0.1769276,-7.64987E-05,,,,,,10,-41.95889,-57.57757,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358990.74592,130.095016479492,62956.77734375,90,4.017,176.8013,0,-0.04853046,,,0.4359754,2.293708,1,0,0.1768013,0.1768012,-0.0001497536,,,,,,10,-41.76476,-56.1128,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897358995.98748,130.092987060547,62596.39453125,90,4.018,177.3686,0,-0.05017197,,,0.4359754,2.293708,1,0,0.1773685,0.1773685,-0.0001553156,,,,,,10,-43.17662,-55.00995,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359001.42746,130.090759277344,62215.140625,90,4.018,177.3347,0,-0.02388422,,,0.4359754,2.293708,1,0,0.1773346,0.1773346,-7.39234E-05,,,,,,10,-41.50407,-55.22857,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359008.9335,130.088088989258,61695.453125,90,4.018,176.5832,0,-0.03515929,,,0.4359754,2.293708,1,0,0.1765832,0.1765831,-0.0001083594,,,,,,10,-42.60258,-59.60523,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359014.47889,130.085205078125,61314.26953125,90,4.018,176.5482,0,-0.04120169,,,0.4359754,2.293708,1,0,0.1765481,0.1765481,-0.0001269566,,,,,,10,-42.78201,-55.25592,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359020.10432,130.083923339844,60919.390625,90,4.019,177.4955,0,-0.1243607,,,0.4359754,2.293708,1,0,0.1774958,0.1774954,-0.0003852549,,,,,,10,-40.66464,-47.87272,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359025.57649,130.082107543945,60537.91015625,90,4.019,177.1284,0,-0.05030344,,,0.4359754,2.293708,1,0,0.1771284,0.1771283,-0.0001555117,,,,,,10,-42.59067,-55.90691,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359031.1228,130.080261230469,60156.07421875,90,4.019,177.3399,0,-0.04624714,,,0.4359754,2.293708,1,0,0.1773399,0.1773398,-0.0001431425,,,,,,10,-44.71888,-54.85127,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359036.78183,130.07763671875,59760.75390625,90,4.019,176.8598,0,-0.04688084,,,0.4359754,2.293708,1,0,0.1768598,0.1768597,-0.0001447111,,,,,,10,-41.08253,-54.62933,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359044.07597,130.075790405273,59261.96875,90,4.02,176.2689,0,-0.07241173,,,0.4359754,2.293708,1,0,0.176269,0.1762688,-0.0002227727,,,,,,10,-41.85283,-52.2738,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359049.68718,130.07373046875,58873.66015625,90,4.02,176.9362,0,-0.05022103,,,0.4359754,2.293708,1,0,0.1769362,0.1769361,-0.0001550885,,,,,,10,-41.73469,-54.52115,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359055.23478,130.071624755859,58485.79296875,90,4.02,176.7807,0,-0.018856,,,0.4359754,2.293708,1,0,0.1767806,0.1767806,-5.817836E-05,,,,,,10,-42.10459,-61.16551,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359060.78721,130.07063293457,58104.4609375,90,4.02,177.7109,0,-0.08900681,,,0.4359754,2.293708,1,0,0.177711,0.1777107,-0.0002760671,,,,,,10,-41.65108,-52.10034,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359066.45551,130.068618774414,57709.51171875,90,4.021,178.187,0,-0.01816884,,,0.4359754,2.293708,1,0,0.1781869,0.1781869,-5.650417E-05,,,,,,10,-43.22621,-62.2095,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359071.65688,130.067489624023,57349.3046875,90,4.021,176.8686,0,-0.05029072,,,0.4359754,2.293708,1,0,0.1768686,0.1768685,-0.0001552444,,,,,,10,-42.64489,-54.38402,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359079.2454,130.064437866211,56822.2578125,90,4.021,177.4375,0,-0.04976314,,,0.4359754,2.293708,1,0,0.1774375,0.1774374,-0.0001541098,,,,,,10,-42.57534,-55.38948,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897359084.49368,130.062515258789,56455.09375,90,4.021,177.1506,0,-0.03832398,,,0.4359754,2.293708,1,0,0.1771505,0.1771505,-0.0001184924,,,,,,10,-42.27836,-53.93244,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
