Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899763852.81753,5.99984407424927,80600.5546875,90,0.546,413.8488,0,-0.0571325,,,0.4359754,2.293708,0.1,0,0.04138145,0.04138143,-4.126351E-05,,,,,,30,-71.91019,-43.15061,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763858.01504,6.00018119812012,80348.5546875,90,0.546,413.8336,0,-0.05697628,,,0.4359754,2.293708,0.1,0,0.04137992,0.0413799,-4.114917E-05,,,,,,30,-71.66102,-43.01063,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763863.30915,5.99979257583618,80081.84375,90,0.546,413.8541,0,-0.05609183,,,0.4359754,2.293708,0.1,0,0.04138197,0.04138195,-4.051241E-05,,,,,,30,-73.2044,-43.12314,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763868.43475,5.99973011016846,79830.0546875,90,0.546,413.8607,0,-0.05560599,,,0.4359754,2.293708,0.1,0,0.04138263,0.04138261,-4.016215E-05,,,,,,30,-73.4696,-43.12141,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763873.5488,6.00031900405884,79578.21875,90,0.546,413.8747,0,-0.05771976,,,0.4359754,2.293708,0.1,0,0.04138403,0.04138401,-4.169026E-05,,,,,,30,-72.00687,-43.12338,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763878.71611,5.99996280670166,79321.09375,90,0.546,413.9159,0,-0.05741633,,,0.4359754,2.293708,0.1,0,0.04138815,0.04138813,-4.147522E-05,,,,,,30,-72.32822,-43.12075,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763884.25006,5.99974775314331,79049.4453125,90,0.546,413.8809,0,-0.05866745,,,0.4359754,2.293708,0.1,0,0.04138466,0.04138463,-4.237541E-05,,,,,,30,-71.93282,-43.15337,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763888.04604,6.00009059906006,78861.7734375,90,0.546,413.9209,0,-0.05867461,,,0.4359754,2.293708,0.1,0,0.04138866,0.04138863,-4.238468E-05,,,,,,30,-72.43053,-43.19819,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763893.04099,6.00014925003052,78614.7734375,90,0.546,413.9091,0,-0.06067642,,,0.4359754,2.293708,0.1,0,0.04138748,0.04138746,-4.382947E-05,,,,,,30,-73.02225,-43.17176,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763898.3721,6.00028514862061,78347.9453125,90,0.546,413.9963,0,-0.05929536,,,0.4359754,2.293708,0.1,0,0.04139619,0.04139617,-4.284087E-05,,,,,,30,-72.55774,-43.02831,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763903.68552,5.99937868118286,78090.4765625,90,0.546,413.9446,0,-0.05911664,,,0.4359754,2.293708,0.1,0,0.04139102,0.041391,-4.270642E-05,,,,,,30,-73.59756,-43.14791,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763908.86731,5.99952077865601,77833.640625,90,0.546,413.9707,0,-0.05800002,,,0.4359754,2.293708,0.1,0,0.04139363,0.04139361,-4.19024E-05,,,,,,30,-73.08181,-43.10464,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763914.04846,5.99559164047241,77576.765625,90,0.546,414.0049,0,-0.05864532,,,0.4359754,2.293708,0.1,0,0.04139706,0.04139704,-4.237211E-05,,,,,,30,-72.72903,-43.06854,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763919.36253,5.9995813369751,77315.0390625,90,0.546,414.0456,0,-0.05683591,,,0.4359754,2.293708,0.1,0,0.04140111,0.0414011,-4.106881E-05,,,,,,30,-74.23688,-43.15704,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763923.35691,6.00220108032227,77117.234375,90,0.546,414.0357,0,-0.05798512,,,0.4359754,2.293708,0.1,0,0.04140013,0.04140011,-4.189822E-05,,,,,,30,-74.09829,-43.07516,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763928.55112,6.00168037414551,76860.609375,90,0.546,414.0115,0,-0.05867022,,,0.4359754,2.293708,0.1,0,0.04139771,0.04139769,-4.239077E-05,,,,,,30,-75.29086,-43.16793,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763933.85354,6.00086116790771,76598.5234375,90,0.546,414.0373,0,-0.05711463,,,0.4359754,2.293708,0.1,0,0.04140029,0.04140027,-4.126939E-05,,,,,,30,-74.98807,-43.06309,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763938.94924,6.0001392364502,76341.9609375,90,0.546,414.0901,0,-0.05951278,,,0.4359754,2.293708,0.1,0,0.04140558,0.04140555,-4.300772E-05,,,,,,30,-75.3219,-43.10654,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763944.48353,5.99984407424927,76075.2109375,90,0.546,414.0861,0,-0.06063675,,,0.4359754,2.293708,0.1,0,0.04140517,0.04140515,-4.381954E-05,,,,,,30,-77.61977,-43.16173,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763949.48592,5.99975490570068,75823.171875,90,0.546,414.1409,0,-0.05744072,,,0.4359754,2.293708,0.1,0,0.04141065,0.04141062,-4.15154E-05,,,,,,30,-78.97221,-43.08681,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763954.63126,5.99996280670166,75571.265625,90,0.546,414.1638,0,-0.0584125,,,0.4359754,2.293708,0.1,0,0.04141295,0.04141292,-4.222009E-05,,,,,,30,-76.17076,-43.17546,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763959.8778,6.00002527236938,75309.3828125,90,0.546,414.2114,0,-0.05855668,,,0.4359754,2.293708,0.1,0,0.0414177,0.04141768,-4.232917E-05,,,,,,30,-79.10994,-43.16759,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763963.54483,5.99991846084595,75131.5546875,90,0.546,414.2249,0,-0.05784605,,,0.4359754,2.293708,0.1,0,0.04141905,0.04141903,-4.181683E-05,,,,,,30,-77.46706,-43.13804,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763968.86498,5.99971914291382,74869.53125,90,0.546,414.2935,0,-0.05801395,,,0.4359754,2.293708,0.1,0,0.04142591,0.04142589,-4.194515E-05,,,,,,30,-79.4747,-43.16075,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763974.17417,6.0001106262207,74607.8359375,90,0.546,414.3366,0,-0.05890832,,,0.4359754,2.293708,0.1,0,0.04143022,0.0414302,-4.259624E-05,,,,,,30,-80.81592,-43.07694,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763979.44482,6.00035858154297,74345.375,90,0.546,414.3711,0,-0.05796911,,,0.4359754,2.293708,0.1,0,0.04143367,0.04143365,-4.192058E-05,,,,,,30,-83.7035,-43.13734,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763984.75035,6.00013256072998,74083.453125,90,0.546,414.4524,0,-0.05792683,,,0.4359754,2.293708,0.1,0,0.0414418,0.04144178,-4.189823E-05,,,,,,30,-82.22839,-43.21473,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763990.46301,6.00035858154297,73801.875,90,0.546,414.4417,0,-0.0582515,,,0.4359754,2.293708,0.1,0,0.04144073,0.0414407,-4.213197E-05,,,,,,30,-78.11919,-43.1189,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763995.45021,6.00234699249268,73554.890625,90,0.546,414.476,0,-0.05680824,,,0.4359754,2.293708,0.1,0,0.04144415,0.04144413,-4.109149E-05,,,,,,30,-79.86103,-43.18891,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899763999.26929,6.00060129165649,73362.40625,90,0.546,414.5364,0,-0.06066032,,,0.4359754,2.293708,0.1,0,0.0414502,0.04145018,-4.388425E-05,,,,,,30,-85.53131,-43.13049,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764004.90341,5.99881792068481,73085.515625,90,0.546,414.5718,0,-0.05827335,,,0.4359754,2.293708,0.1,0,0.04145374,0.04145372,-4.216101E-05,,,,,,30,-80.99567,-43.1714,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764009.93659,5.99925088882446,72838.5703125,90,0.546,414.642,0,-0.06083272,,,0.4359754,2.293708,0.1,0,0.04146075,0.04146073,-4.402017E-05,,,,,,30,-94.31645,-43.14671,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764015.18588,5.99971103668213,72581.875,90,0.546,414.6105,0,-0.05820604,,,0.4359754,2.293708,0.1,0,0.04145761,0.04145759,-4.211624E-05,,,,,,30,-81.3437,-43.0872,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764020.59982,5.99986171722412,72309.921875,90,0.546,414.7044,0,-0.05865246,,,0.4359754,2.293708,0.1,0,0.041467,0.04146697,-4.244887E-05,,,,,,30,-81.78619,-43.20917,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764025.89108,6.00000762939453,72048.2578125,90,0.546,414.7211,0,-0.05959561,,,0.4359754,2.293708,0.1,0,0.04146867,0.04146864,-4.313319E-05,,,,,,30,-81.50727,-43.1494,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764031.08409,5.99998950958252,71796.234375,90,0.546,414.7995,0,-0.05866922,,,0.4359754,2.293708,0.1,0,0.04147651,0.04147648,-4.247074E-05,,,,,,30,-87.48376,-43.11966,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764039.74598,6.00035429000854,71361.3828125,90,0.546,414.8352,0,-0.05844356,,,0.4359754,2.293708,0.1,0,0.04148008,0.04148005,-4.231102E-05,,,,,,30,-84.64939,-43.17139,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764044.72368,6.00025033950806,71119.3828125,90,0.546,414.8985,0,-0.05914584,,,0.4359754,2.293708,0.1,0,0.0414864,0.04148638,-4.282598E-05,,,,,,30,-82.24141,-43.18982,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764050.27639,5.99991846084595,70847.6953125,90,0.546,414.9004,0,-0.05888813,,,0.4359754,2.293708,0.1,0,0.0414866,0.04148658,-4.263957E-05,,,,,,30,-87.41538,-43.25566,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899764055.38166,6.00013542175293,70595.921875,90,0.546,414.9051,0,-0.05826736,,,0.4359754,2.293708,0.1,0,0.04148706,0.04148704,-4.219057E-05,,,,,,30,-85.62019,-43.17672,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
