Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899848138.44817,250.001083374023,50242.13671875,90,21.758,314.012,0,21.65502,,,0.4359754,2.293708,0.1,0,0.0337829,0.03139859,0.01246647,,,,,,30,-28.66737,-46.94434,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848143.53182,250.000335693359,50091.90234375,90,21.754,304.3161,0,21.68791,,,0.4359754,2.293708,0.1,0,0.03274723,0.03042907,0.01210176,,,,,,30,-24.38558,-41.56047,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848152.55131,250.000839233398,49819.140625,90,21.745,293.1486,0,20.0627,,,0.4359754,2.293708,0.1,0,0.03120607,0.02931242,0.01070519,,,,,,30,-30.45563,-41.96761,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848157.83303,250.000503540039,49659.5859375,90,21.743,318.9843,0,24.47284,,,0.4359754,2.293708,0.1,0,0.03504422,0.03189577,0.01451748,,,,,,30,-29.6687,-34.20036,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848163.16412,250.000259399414,49500.5703125,90,21.754,327.8988,0,23.82135,,,0.4359754,2.293708,0.1,0,0.03584042,0.03278715,0.01447545,,,,,,30,-27.23538,-33.94885,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848168.47504,250.001419067383,49341.53515625,90,21.749,330.6541,0,22.30841,,,0.4359754,2.293708,0.1,0,0.03573746,0.03306266,0.01356565,,,,,,30,-29.626,-36.28333,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848173.59302,250.002151489258,49185.44921875,90,21.761,366.8642,0,24.27982,,,0.4359754,2.293708,0.1,0,0.04024292,0.03668336,0.01654762,,,,,,30,-29.58001,-39.29042,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848178.73201,250.001083374023,49032.64453125,90,21.762,366.5873,0,24.52793,,,0.4359754,2.293708,0.1,0,0.04029163,0.03665568,0.01672654,,,,,,30,-30.9283,-30.13383,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848183.84964,250.000579833984,48879.61328125,90,21.757,344.0086,0,23.92473,,,0.4359754,2.293708,0.1,0,0.03763131,0.03439799,0.01526085,,,,,,30,-23.64126,-37.23422,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848187.66153,250.001083374023,48765.671875,90,21.753,374.3152,0,24.58271,,,0.4359754,2.293708,0.1,0,0.04115898,0.0374284,0.0171224,,,,,,30,-28.97084,-45.11201,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848192.76196,250.001083374023,48612.74609375,90,21.751,385.3649,0,25.10977,,,0.4359754,2.293708,0.1,0,0.04255486,0.03853327,0.01805831,,,,,,30,-27.54074,-38.86237,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848197.85931,250.000579833984,48459.70703125,90,21.751,414.3925,0,25.86711,,,0.4359754,2.293708,0.1,0,0.04604957,0.04143579,0.02009076,,,,,,30,-19.02368,-34.54884,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848203.10867,249.999923706055,48300.625,90,21.755,351.389,0,24.76247,,,0.4359754,2.293708,0.1,0,0.03869378,0.03513597,0.01620718,,,,,,30,-21.66887,-34.58022,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848208.40601,250.000579833984,48141.62109375,90,21.743,385.4633,0,26.86615,,,0.4359754,2.293708,0.1,0,0.04320664,0.03854312,0.01952541,,,,,,30,-23.13667,-32.62846,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848213.87926,250.001907348633,47976.79296875,90,21.742,478.9478,0,27.66898,,,0.4359754,2.293708,0.1,0,0.05407445,0.04789077,0.02511015,,,,,,30,-15.02227,-24.62748,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848218.78599,250.001663208008,47832.96484375,90,21.727,471.4072,0,27.21778,,,0.4359754,2.293708,0.1,0,0.05300587,0.04713677,0.0242435,,,,,,30,-15.16571,-27.22432,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848224.08064,249.999099731445,47670.9921875,90,21.719,431.8691,0,26.38539,,,0.4359754,2.293708,0.1,0,0.04820505,0.0431833,0.02142265,,,,,,30,-16.70545,-28.47524,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848227.98293,250.000335693359,47553.9609375,90,21.72,444.2346,0,26.04745,,,0.4359754,2.293708,0.1,0,0.04944148,0.04441974,0.02171052,,,,,,30,-16.02988,-27.02472,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848232.89726,250.001663208008,47406.8984375,90,21.714,458.3231,0,25.32846,,,0.4359754,2.293708,0.1,0,0.0507025,0.04582848,0.02169088,,,,,,30,-16.82722,-35.35824,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848237.94279,250.001663208008,47257.078125,90,21.701,448.6609,0,27.56694,,,0.4359754,2.293708,0.1,0,0.0506078,0.04486234,0.02342051,,,,,,30,-22.22713,-21.68797,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848243.24061,249.999267578125,47097.93359375,90,21.709,492.9333,0,27.35129,,,0.4359754,2.293708,0.1,0,0.05549296,0.0492892,0.02549595,,,,,,30,-15.77497,-23.5027,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848248.55602,250.001083374023,46936.21875,90,21.705,494.9192,0,26.37792,,,0.4359754,2.293708,0.1,0,0.0552391,0.04948777,0.02454217,,,,,,30,-19.04004,-35.84637,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848253.54689,250.000503540039,46786.25,90,21.685,481.2907,0,26.09481,,,0.4359754,2.293708,0.1,0,0.05358734,0.04812504,0.02357081,,,,,,30,-27.02103,-40.48708,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848258.96761,249.999923706055,46627.24609375,90,21.68,507.8437,0,27.2064,,,0.4359754,2.293708,0.1,0,0.05709702,0.05078011,0.0261046,,,,,,30,-28.81529,-29.03836,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848267.91271,250.001419067383,46357.1328125,90,21.689,557.2038,0,26.55112,,,0.4359754,2.293708,0.1,0,0.06228448,0.05571571,0.02784092,,,,,,30,-17.25719,-41.21912,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848273.22798,250.000503540039,46198.05859375,90,21.692,591.0683,0,26.22539,,,0.4359754,2.293708,0.1,0,0.06588376,0.05910186,0.02911426,,,,,,30,-14.67507,-18.25056,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848278.57072,250.001907348633,46038.51171875,90,21.693,561.028,0,26.39647,,,0.4359754,2.293708,0.1,0,0.06262771,0.05609809,0.02784303,,,,,,30,-13.69584,-34.29736,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848283.5471,250.001419067383,45888.46484375,90,21.706,692.3027,0,23.61756,,,0.4359754,2.293708,0.1,0,0.07555272,0.06922443,0.03026867,,,,,,30,-10.94144,-19.94542,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848288.84343,250.001419067383,45726.5,90,21.708,566.8148,0,27.02059,,,0.4359754,2.293708,0.1,0,0.06362142,0.05667672,0.02890389,,,,,,30,-15.63395,-19.58256,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848294.01163,249.99967956543,45573.42578125,90,21.719,589.9117,0,27.76599,,,0.4359754,2.293708,0.1,0,0.06666182,0.05898622,0.03105518,,,,,,30,-15.85061,-19.88571,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848299.2838,250.002151489258,45417.640625,90,21.705,479.8142,0,29.23086,,,0.4359754,2.293708,0.1,0,0.0549784,0.04797741,0.02684759,,,,,,30,-21.91161,-21.15447,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848302.90505,250.001083374023,45306.6328125,90,21.684,574.2924,0,27.67017,,,0.4359754,2.293708,0.1,0,0.06483979,0.05742442,0.03011036,,,,,,30,-15.18362,-25.19075,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848308.21855,249.999267578125,45147.65234375,90,21.688,603.3071,0,24.81907,,,0.4359754,2.293708,0.1,0,0.06646444,0.06032564,0.02789873,,,,,,30,-13.9591,-29.21056,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848313.62307,250.001083374023,44985.703125,90,21.675,503.8885,0,25.89917,,,0.4359754,2.293708,0.1,0,0.05601004,0.05038462,0.02446456,,,,,,30,-13.83975,-21.88147,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848318.87053,250.001083374023,44829.6015625,90,21.659,317.5143,0,20.2004,,,0.4359754,2.293708,0.1,0,0.03382962,0.03174878,0.01168153,,,,,,30,-30.05376,-39.47822,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848323.63359,250.001419067383,44685.62890625,90,21.665,318.1517,0,20.84666,,,0.4359754,2.293708,0.1,0,0.03404097,0.03181252,0.01211409,,,,,,30,-33.31678,-46.37229,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848328.97809,249.999099731445,44523.609375,90,21.671,335.6353,0,21.34423,,,0.4359754,2.293708,0.1,0,0.03603216,0.03356073,0.01311464,,,,,,30,-33.67918,-35.74144,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848334.16503,250.002151489258,44367.84765625,90,21.668,324.2396,0,20.94072,,,0.4359754,2.293708,0.1,0,0.0347141,0.03242125,0.01240688,,,,,,30,-33.34916,-53.06767,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848343.35382,250.001327514648,44094.9453125,90,21.644,313.2294,0,20.76342,,,0.4359754,2.293708,0.1,0,0.03349581,0.03132033,0.0118746,,,,,,30,-31.71608,-41.8246,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848348.5604,250.000839233398,43935.69921875,90,21.652,319.3094,0,20.46352,,,0.4359754,2.293708,0.1,0,0.03407882,0.03192827,0.01191433,,,,,,30,-38.02882,-46.73897,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848353.85597,250.001327514648,43779.85546875,90,21.635,317.8394,0,20.37822,,,0.4359754,2.293708,0.1,0,0.03390314,0.03178129,0.01180561,,,,,,30,-39.14388,-44.64636,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848358.95475,250.000015258789,43626.8359375,90,21.643,318.6853,0,20.63121,,,0.4359754,2.293708,0.1,0,0.03404954,0.03186587,0.01199741,,,,,,30,-41.88229,-52.26818,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848364.2689,250.001327514648,43465.01953125,90,21.627,324.9433,0,21.76083,,,0.4359754,2.293708,0.1,0,0.03498465,0.03249162,0.01296996,,,,,,30,-30.41281,-32.89509,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848369.36786,250.001083374023,43311.9453125,90,21.627,348.7055,0,20.65004,,,0.4359754,2.293708,0.1,0,0.03726163,0.03486764,0.01314065,,,,,,30,-31.37016,-45.95013,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848374.63285,250.001419067383,43156.0234375,90,21.606,340.4422,0,20.46787,,,0.4359754,2.293708,0.1,0,0.03633529,0.03404138,0.0127058,,,,,,30,-27.672,-37.21397,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848378.43907,250.002151489258,43038.83203125,90,21.616,373.1932,0,20.76938,,,0.4359754,2.293708,0.1,0,0.03990973,0.03731621,0.01415228,,,,,,30,-43.39132,-46.95295,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848383.64204,250.001419067383,42882.83984375,90,21.627,363.2704,0,20.91735,,,0.4359754,2.293708,0.1,0,0.03888678,0.03632401,0.01388339,,,,,,30,-31.21597,-44.39658,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848388.84708,250.000335693359,42729.7734375,90,21.634,385.1162,0,20.92108,,,0.4359754,2.293708,0.1,0,0.04122633,0.03850841,0.01472117,,,,,,30,-32.14558,-43.82198,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848394.03506,249.998687744141,42570.80859375,90,21.639,387.2739,0,20.98293,,,0.4359754,2.293708,0.1,0,0.04147444,0.03872415,0.01485157,,,,,,30,-31.56745,-41.73599,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848399.0391,249.99967956543,42423.953125,90,21.631,367.4385,0,20.11522,,,0.4359754,2.293708,0.1,0,0.03912745,0.03674079,0.01345628,,,,,,30,-38.16837,-43.84937,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848404.37469,250.000579833984,42264.99609375,90,21.629,356.201,0,21.50978,,,0.4359754,2.293708,0.1,0,0.03828337,0.03561713,0.01403699,,,,,,30,-32.51957,-42.26191,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848410.02428,250.001663208008,42094.0546875,90,21.618,351.6223,0,20.40591,,,0.4359754,2.293708,0.1,0,0.03751341,0.0351593,0.01307976,,,,,,30,-31.67834,-37.87408,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848418.73603,250.000839233398,41833.41796875,90,21.62,335.9508,0,22.26706,,,0.4359754,2.293708,0.1,0,0.0362992,0.03359228,0.01375464,,,,,,30,-25.63746,-33.17112,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848423.93738,249.999267578125,41674.17578125,90,21.612,392.8055,0,20.80398,,,0.4359754,2.293708,0.1,0,0.04201672,0.03927727,0.01492316,,,,,,30,-38.56658,-53.81195,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848429.16488,250.000839233398,41521.19921875,90,21.606,404.015,0,19.99122,,,0.4359754,2.293708,0.1,0,0.04298839,0.04039813,0.01469671,,,,,,30,-30.71455,-46.72739,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848434.28653,250.002487182617,41365.19921875,90,21.602,423.7013,0,19.79825,,,0.4359754,2.293708,0.1,0,0.04502815,0.04236659,0.01525145,,,,,,30,-26.76475,-40.89979,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848439.38163,250.001419067383,41212.26953125,90,21.593,428.3549,0,19.73032,,,0.4359754,2.293708,0.1,0,0.04550332,0.04283191,0.01536162,,,,,,30,-33.30861,-36.97987,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848444.48549,250.001907348633,41059.2421875,90,21.586,395.9371,0,20.13911,,,0.4359754,2.293708,0.1,0,0.04216861,0.0395904,0.01451868,,,,,,30,-36.80957,-39.7941,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848449.46838,250.000503540039,40912.4609375,90,21.569,418.418,0,20.11983,,,0.4359754,2.293708,0.1,0,0.0445574,0.0418383,0.01532706,,,,,,30,-32.46122,-44.97107,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848453.18261,249.998931884766,40801.35546875,90,21.566,391.6548,0,20.00984,,,0.4359754,2.293708,0.1,0,0.04167816,0.03916221,0.0142615,,,,,,30,-32.85463,-37.49479,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848458.29232,250.001083374023,40645.41796875,90,21.578,374.1867,0,20.79249,,,0.4359754,2.293708,0.1,0,0.0400221,0.03741555,0.01420722,,,,,,30,-30.2403,-38.74234,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848463.61281,250.001663208008,40486.6484375,90,21.567,402.3464,0,20.3159,,,0.4359754,2.293708,0.1,0,0.04289998,0.04023128,0.0148947,,,,,,30,-27.1848,-35.4698,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848468.71746,250.000579833984,40333.52734375,90,21.568,386.2552,0,19.85497,,,0.4359754,2.293708,0.1,0,0.04106329,0.0386223,0.01394675,,,,,,30,-27.63827,-35.96426,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848473.63041,250.002243041992,40186.6015625,90,21.575,397.4906,0,20.65759,,,0.4359754,2.293708,0.1,0,0.04247676,0.03974574,0.01498505,,,,,,30,-34.74497,-46.38174,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848479.14791,250.000579833984,40021.70703125,90,21.547,385.1669,0,20.29914,,,0.4359754,2.293708,0.1,0,0.04106377,0.03851347,0.01424591,,,,,,30,-44.84174,-39.63583,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848484.12337,250.001419067383,39871.44140625,90,21.549,404.5768,0,19.95181,,,0.4359754,2.293708,0.1,0,0.04303741,0.0404543,0.01468564,,,,,,30,-37.21029,-37.12574,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848489.00604,249.99967956543,39724.5859375,90,21.544,410.5704,0,19.86272,,,0.4359754,2.293708,0.1,0,0.0436504,0.04105361,0.014831,,,,,,30,-28.37719,-49.39909,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848492.59177,250.001083374023,39616.68359375,90,21.544,398.8307,0,20.16341,,,0.4359754,2.293708,0.1,0,0.0424834,0.03987974,0.01464398,,,,,,30,-28.11763,-39.66603,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848498.03591,250.002151489258,39454.6875,90,21.56,392.2703,0,20.06605,,,0.4359754,2.293708,0.1,0,0.0417586,0.03922376,0.0143275,,,,,,30,-30.4924,-40.66211,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848502.93884,250.001327514648,39307.69140625,90,21.563,389.2291,0,20.45618,,,0.4359754,2.293708,0.1,0,0.04153913,0.03891966,0.01451754,,,,,,30,-39.87315,-45.0362,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848508.3026,250.000335693359,39145.67578125,90,21.578,382.0711,0,20.72528,,,0.4359754,2.293708,0.1,0,0.04084723,0.03820392,0.01445532,,,,,,30,-29.78756,-32.60496,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848513.72857,250.001419067383,38983.70703125,90,21.569,368.1075,0,21.00316,,,0.4359754,2.293708,0.1,0,0.03942719,0.03680768,0.01413147,,,,,,30,-34.85044,-46.26564,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848518.72151,250.001663208008,38833.828125,90,21.566,406.3291,0,20.74953,,,0.4359754,2.293708,0.1,0,0.04344761,0.04062952,0.01539277,,,,,,30,-27.67586,-41.00548,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848523.82921,250.000839233398,38680.890625,90,21.552,398.4995,0,20.52191,,,0.4359754,2.293708,0.1,0,0.04254672,0.03984663,0.01491541,,,,,,30,-29.31879,-39.54352,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848529.03382,249.999099731445,38524.859375,90,21.549,425.4743,0,19.85412,,,0.4359754,2.293708,0.1,0,0.04523247,0.04254387,0.01536214,,,,,,30,-36.40075,-48.68356,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848532.93372,250.001419067383,38407.86328125,90,21.557,395.2921,0,19.97539,,,0.4359754,2.293708,0.1,0,0.04205602,0.03952591,0.01436703,,,,,,30,-28.95642,-40.20744,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848538.24599,249.999923706055,38249.00390625,90,21.552,380.6147,0,21.06227,,,0.4359754,2.293708,0.1,0,0.04078298,0.03805829,0.01465668,,,,,,30,-29.72322,-34.74765,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899848543.4618,250.001083374023,38093.01953125,90,21.535,410.9249,0,19.73714,,,0.4359754,2.293708,0.1,0,0.04365363,0.04108905,0.01474207,,,,,,30,-38.73476,-37.30838,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
