Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899825111.75056,150.006393432617,86543.0390625,90,11.837,197.0613,0,-0.06418438,,,0.4359754,2.293708,0.1,0,0.01970451,0.01970449,-2.207355E-05,,,,,,100,-59.6033,-59.93616,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825116.85868,150.006652832031,86291.1171875,90,11.834,197.1745,0,-0.04518914,,,0.4359754,2.293708,0.1,0,0.01971582,0.01971582,-1.554985E-05,,,,,,100,-60.34446,-60.71438,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825122.3798,150.006301879883,86019.6171875,90,11.822,197.4917,0,-0.0320306,,,0.4359754,2.293708,0.1,0,0.01974754,0.01974753,-1.103965E-05,,,,,,100,-61.91581,-62.38711,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825127.55369,150.006942749023,85767.71875,90,11.822,197.063,0,-0.06606451,,,0.4359754,2.293708,0.1,0,0.01970468,0.01970466,-2.272034E-05,,,,,,100,-74.32262,-75.40974,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825132.59978,150.006256103516,85515.453125,90,11.839,197.7152,0,-0.0587233,,,0.4359754,2.293708,0.1,0,0.01976989,0.01976988,-2.026245E-05,,,,,,100,-53.75681,-60.69226,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825137.95889,150.005218505859,85253.796875,90,11.84,197.3506,0,-0.06623077,,,0.4359754,2.293708,0.1,0,0.01973344,0.01973342,-2.281076E-05,,,,,,100,-68.16243,-59.79515,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825142.08387,150.005020141602,85046.234375,90,11.848,197.5301,0,-0.06016036,,,0.4359754,2.293708,0.1,0,0.01975138,0.01975137,-2.073888E-05,,,,,,100,-53.18573,-70.84203,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825147.6693,150.004318237305,84769.640625,90,11.862,197.4875,0,-0.06791356,,,0.4359754,2.293708,0.1,0,0.01974712,0.01974711,-2.340656E-05,,,,,,100,-64.0442,-65.37642,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825152.99321,150.005615234375,84507.9765625,90,11.857,197.4096,0,-0.0505193,,,0.4359754,2.293708,0.1,0,0.01973933,0.01973932,-1.740472E-05,,,,,,100,-55.36666,-66.28915,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825158.45076,150.004669189453,84236.0546875,90,11.861,197.1965,0,-0.09078656,,,0.4359754,2.293708,0.1,0,0.01971804,0.01971801,-3.12437E-05,,,,,,100,-57.33775,-55.82762,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825163.36129,150.004318237305,83994.171875,90,11.857,196.1097,0,-0.0474033,,,0.4359754,2.293708,0.1,0,0.01960935,0.01960935,-1.622367E-05,,,,,,100,-55.56242,-62.00257,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825168.69078,150.005218505859,83732.2734375,90,11.863,196.5567,0,-0.06580856,,,0.4359754,2.293708,0.1,0,0.01965405,0.01965404,-2.257417E-05,,,,,,100,-58.24869,-60.34179,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825173.90135,150.003723144531,83475.59375,90,11.864,196.4636,0,-0.08179566,,,0.4359754,2.293708,0.1,0,0.01964475,0.01964473,-2.80449E-05,,,,,,100,-55.50402,-53.41971,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825182.83724,150.003967285156,83035.9140625,90,11.862,196.8263,0,-0.04782151,,,0.4359754,2.293708,0.1,0,0.019681,0.01968099,-1.64266E-05,,,,,,100,-56.22417,-66.93404,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825188.35041,150.004669189453,82764.265625,90,11.866,196.7474,0,-0.0165331,,,0.4359754,2.293708,0.1,0,0.01967311,0.01967311,-5.676812E-06,,,,,,100,-64.55121,-61.75936,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825193.55542,150.003524780273,82502.421875,90,11.865,197.9332,0,-0.0590218,,,0.4359754,2.293708,0.1,0,0.01979169,0.01979168,-2.038791E-05,,,,,,100,-54.38145,-57.41091,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825198.77594,150.004165649414,82245.5390625,90,11.864,197.688,0,-0.04602681,,,0.4359754,2.293708,0.1,0,0.01976716,0.01976715,-1.587934E-05,,,,,,100,-72.45505,-64.06538,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825203.88381,150.00407409668,81993.53125,90,11.873,198.0161,0,-0.05174061,,,0.4359754,2.293708,0.1,0,0.01979997,0.01979997,-1.788025E-05,,,,,,100,-57.58711,-70.64875,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825208.99167,150.003372192383,81741.734375,90,11.868,198.5332,0,-0.05785229,,,0.4359754,2.293708,0.1,0,0.01985168,0.01985167,-2.00445E-05,,,,,,100,-72.13229,-73.73138,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825214.21381,150.003677368164,81484.71875,90,11.875,198.0159,0,-0.01278462,,,0.4359754,2.293708,0.1,0,0.01979995,0.01979995,-4.418036E-06,,,,,,100,-57.64555,-64.00349,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825218.32944,150.003829956055,81282.3828125,90,11.875,197.7349,0,-0.01160045,,,0.4359754,2.293708,0.1,0,0.01977185,0.01977185,-4.003126E-06,,,,,,100,-52.758,-55.09256,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825223.4289,150.003967285156,81025.4765625,90,11.865,198.3527,0,-0.04340588,,,0.4359754,2.293708,0.1,0,0.01983363,0.01983363,-1.502547E-05,,,,,,100,-76.6514,-66.0938,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825228.67057,150.002532958984,80768.5546875,90,11.864,198.419,0,-0.04045462,,,0.4359754,2.293708,0.1,0,0.01984026,0.01984025,-1.400854E-05,,,,,,100,-60.80475,-67.6696,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825233.74829,150.003524780273,80516.578125,90,11.863,198.3373,0,-0.04516895,,,0.4359754,2.293708,0.1,0,0.01983209,0.01983209,-1.563456E-05,,,,,,100,-81.0303,-64.71145,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825239.06424,150.002777099609,80254.7265625,90,11.864,198.3636,0,-0.05879812,,,0.4359754,2.293708,0.1,0,0.01983472,0.01983471,-2.03548E-05,,,,,,100,-61.07329,-68.29491,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825244.0499,150.003173828125,80007.6953125,90,11.861,198.491,0,-0.04644153,,,0.4359754,2.293708,0.1,0,0.01984746,0.01984745,-1.608751E-05,,,,,,100,-63.66794,-71.39678,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825249.57446,150.0029296875,79736.1328125,90,11.871,198.0668,0,-0.06227313,,,0.4359754,2.293708,0.1,0,0.01980504,0.01980503,-2.152552E-05,,,,,,100,-71.48945,-68.79094,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825254.68057,150.002136230469,79484.40625,90,11.863,198.5555,0,-0.04955405,,,0.4359754,2.293708,0.1,0,0.01985391,0.0198539,-1.717127E-05,,,,,,100,-66.42741,-73.31163,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825258.69049,150.002243041992,79286.625,90,11.862,198.6178,0,-0.07401076,,,0.4359754,2.293708,0.1,0,0.01986014,0.01986013,-2.565397E-05,,,,,,100,-68.47504,-59.62918,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825264.33227,150.002532958984,79005.0546875,90,11.865,198.477,0,-0.04549471,,,0.4359754,2.293708,0.1,0,0.01984606,0.01984606,-1.575842E-05,,,,,,100,-62.7174,-69.93577,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825269.38603,150.002578735352,78758.1015625,90,11.868,198.2765,0,-0.05753261,,,0.4359754,2.293708,0.1,0,0.01982602,0.01982601,-1.990796E-05,,,,,,100,-55.355,-59.92299,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825274.38874,150.001739501953,78510.984375,90,11.86,197.9329,0,-0.05799703,,,0.4359754,2.293708,0.1,0,0.01979165,0.01979164,-2.003388E-05,,,,,,100,-56.79845,-57.40059,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825279.91726,150.002578735352,78239.328125,90,11.86,197.4282,0,-0.04058208,,,0.4359754,2.293708,0.1,0,0.01974119,0.01974118,-1.39825E-05,,,,,,100,-57.86962,-63.18712,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825285.07952,150.001495361328,77976.9375,90,11.859,197.7872,0,-0.05873143,,,0.4359754,2.293708,0.1,0,0.01977709,0.01977707,-2.027263E-05,,,,,,100,-62.3194,-78.47285,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825290.28968,150.00244140625,77725.1328125,90,11.858,197.9268,0,-0.06808147,,,0.4359754,2.293708,0.1,0,0.01979105,0.01979103,-2.351663E-05,,,,,,100,-61.98491,-69.15413,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825294.34797,150.002090454102,77522.359375,90,11.865,197.6388,0,-0.07520402,,,0.4359754,2.293708,0.1,0,0.01976226,0.01976224,-2.59391E-05,,,,,,100,-63.8432,-71.76416,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825299.54091,150.002532958984,77270.5625,90,11.868,198.041,0,-0.04390333,,,0.4359754,2.293708,0.1,0,0.01980246,0.01980245,-1.517378E-05,,,,,,100,-65.19534,-62.42993,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825304.83189,150.002243041992,77003.8359375,90,11.872,197.5107,0,-0.07202907,,,0.4359754,2.293708,0.1,0,0.01974944,0.01974943,-2.482789E-05,,,,,,100,-56.37198,-55.34766,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825310.29168,150.001098632813,76736.875,90,11.882,197.8525,0,-0.05744589,,,0.4359754,2.293708,0.1,0,0.01978362,0.01978361,-1.983545E-05,,,,,,100,-51.9097,-62.65043,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825315.37701,150.000854492188,76485.015625,90,11.883,196.9661,0,-0.07313087,,,0.4359754,2.293708,0.1,0,0.01969499,0.01969498,-2.513818E-05,,,,,,100,-51.9955,-57.89849,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825320.61052,150.00129699707,76228.28125,90,11.885,196.7992,0,-0.05020637,,,0.4359754,2.293708,0.1,0,0.01967829,0.01967829,-1.724343E-05,,,,,,100,-63.18234,-81.61636,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825325.81593,150.001739501953,75971.5078125,90,11.885,196.6739,0,-0.02849984,,,0.4359754,2.293708,0.1,0,0.01966576,0.01966576,-9.782064E-06,,,,,,100,-72.11314,-67.4626,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825334.94937,150.000747680664,75516.828125,90,11.876,197.3487,0,-0.05512917,,,0.4359754,2.293708,0.1,0,0.01973324,0.01973324,-1.898704E-05,,,,,,100,-70.74723,-73.67475,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825340.28861,150.000946044922,75255.1796875,90,11.87,197.0874,0,-0.04874995,,,0.4359754,2.293708,0.1,0,0.01970711,0.01970711,-1.676774E-05,,,,,,100,-64.78545,-65.80331,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825345.27602,150.001647949219,75008.0703125,90,11.862,197.1461,0,-0.04868441,,,0.4359754,2.293708,0.1,0,0.01971298,0.01971297,-1.675018E-05,,,,,,100,-60.33206,-71.0946,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825350.68722,150.000946044922,74741.2421875,90,11.863,197.19,0,-0.01900009,,,0.4359754,2.293708,0.1,0,0.01971736,0.01971736,-6.538557E-06,,,,,,100,-60.151,-60.09216,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825356.24088,150.000747680664,74463.921875,90,11.866,196.8826,0,-0.04745242,,,0.4359754,2.293708,0.1,0,0.01968663,0.01968662,-1.630448E-05,,,,,,100,-67.22661,-60.79193,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825361.4767,150.000747680664,74207.0859375,90,11.871,197.1087,0,-0.05139262,,,0.4359754,2.293708,0.1,0,0.01970924,0.01970923,-1.76786E-05,,,,,,100,-66.89124,-70.27641,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825366.68128,150.000457763672,73945.0546875,90,11.869,196.7393,0,-0.04420913,,,0.4359754,2.293708,0.1,0,0.0196723,0.0196723,-1.517905E-05,,,,,,100,-54.93361,-61.24323,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825370.75978,150.000457763672,73747.703125,90,11.867,197.437,0,-0.0834799,,,0.4359754,2.293708,0.1,0,0.01974208,0.01974206,-2.876419E-05,,,,,,100,-62.77285,-66.61585,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825375.60754,150.000854492188,73505.6484375,90,11.868,197.2241,0,-0.02509774,,,0.4359754,2.293708,0.1,0,0.01972078,0.01972077,-8.638453E-06,,,,,,100,-58.74035,-60.55984,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825381.04481,150.000457763672,73238.6953125,90,11.873,197.0206,0,-0.04387461,,,0.4359754,2.293708,0.1,0,0.01970043,0.01970042,-1.508573E-05,,,,,,100,-54.78839,-62.31022,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825386.15866,150.000946044922,72991.7421875,90,11.875,198.0396,0,-0.1110373,,,0.4359754,2.293708,0.1,0,0.01980235,0.01980231,-3.837626E-05,,,,,,100,-49.96606,-52.95467,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825391.5802,150.000747680664,72720.125,90,11.873,198.3972,0,-0.04839127,,,0.4359754,2.293708,0.1,0,0.01983808,0.01983807,-1.675498E-05,,,,,,100,-58.01418,-75.79349,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825396.56132,150.000595092773,72473.3671875,90,11.876,198.3551,0,-0.05307644,,,0.4359754,2.293708,0.1,0,0.01983387,0.01983386,-1.837328E-05,,,,,,100,-65.32861,-76.44444,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825401.8707,150.000152587891,72206.1328125,90,11.873,198.4048,0,-0.04124298,,,0.4359754,2.293708,0.1,0,0.01983884,0.01983883,-1.428051E-05,,,,,,100,-64.86276,-75.2887,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825405.46157,150.000747680664,72033.3671875,90,11.877,198.646,0,-0.0370921,,,0.4359754,2.293708,0.1,0,0.01986296,0.01986295,-1.285887E-05,,,,,,100,-57.1911,-81.54974,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825411.02043,150.000595092773,71756.765625,90,11.872,198.7983,0,-0.06418422,,,0.4359754,2.293708,0.1,0,0.01987819,0.01987818,-2.226806E-05,,,,,,100,-74.93387,-60.25231,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825416.57507,149.999954223633,71485.2109375,90,11.876,197.7688,0,-0.03172276,,,0.4359754,2.293708,0.1,0,0.01977524,0.01977524,-1.094889E-05,,,,,,100,-75.81152,-58.67292,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825421.84687,150.000457763672,71223.296875,90,11.882,198.3159,0,-0.04804032,,,0.4359754,2.293708,0.1,0,0.01982995,0.01982995,-1.662665E-05,,,,,,100,-62.02872,-58.63417,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825427.04969,149.999801635742,70961.328125,90,11.877,198.5004,0,-0.04640773,,,0.4359754,2.293708,0.1,0,0.0198484,0.01984839,-1.607656E-05,,,,,,100,-84.51981,-76.21432,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899825432.38154,150.000946044922,70704.53125,90,11.876,198.4908,0,-0.03497918,,,0.4359754,2.293708,0.1,0,0.01984743,0.01984743,-1.211689E-05,,,,,,100,-70.86166,-62.65022,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
