Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899831049.30221,180.000122070313,45059.76953125,90,14.784,196.9745,0,-0.01053825,,,0.4359754,2.293708,0.1,0,0.01969582,0.01969582,-3.622595E-06,,,,,,100,-59.32956,-62.93283,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831054.31709,179.999816894531,44810.859375,90,14.793,197.0062,0,-0.01523005,,,0.4359754,2.293708,0.1,0,0.01969898,0.01969898,-5.236276E-06,,,,,,100,-59.14404,-61.06732,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831059.78423,179.999816894531,44537.31640625,90,14.815,196.8671,0,-0.05842065,,,0.4359754,2.293708,0.1,0,0.01968509,0.01968508,-2.007156E-05,,,,,,100,-88.95834,-67.53101,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831065.40344,180.000122070313,44258.703125,90,14.815,197.1086,0,-0.05443738,,,0.4359754,2.293708,0.1,0,0.01970924,0.01970923,-1.872597E-05,,,,,,100,-63.88776,-63.58203,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831069.05217,180.000289916992,44079.515625,90,14.811,196.966,0,-0.03425751,,,0.4359754,2.293708,0.1,0,0.01969497,0.01969497,-1.177575E-05,,,,,,100,-63.63071,-67.04973,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831074.28016,179.999816894531,43820.6171875,90,14.794,197.4034,0,-0.02138286,,,0.4359754,2.293708,0.1,0,0.0197387,0.0197387,-7.366508E-06,,,,,,100,-71.77096,-68.91679,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831079.6992,180.000595092773,43546.76171875,90,14.793,197.0233,0,-0.0439238,,,0.4359754,2.293708,0.1,0,0.0197007,0.01970069,-1.510285E-05,,,,,,100,-70.71432,-67.7597,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831085.00829,179.999816894531,43283.34765625,90,14.776,197.4841,0,-0.0399631,,,0.4359754,2.293708,0.1,0,0.01974678,0.01974677,-1.377314E-05,,,,,,100,-60.25484,-68.79391,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831090.56088,180,43004.26953125,90,14.767,197.8358,0,-0.01586447,,,0.4359754,2.293708,0.1,0,0.01978193,0.01978193,-5.477365E-06,,,,,,100,-69.39155,-62.43656,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831095.78586,179.999526977539,42750.4765625,90,14.762,197.3652,0,-0.02912611,,,0.4359754,2.293708,0.1,0,0.01973489,0.01973489,-1.003216E-05,,,,,,100,-68.74338,-64.0753,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831101.22368,179.999816894531,42476.6484375,90,14.767,197.5078,0,-0.02013215,,,0.4359754,2.293708,0.1,0,0.01974914,0.01974914,-6.939302E-06,,,,,,100,-68.03384,-67.34691,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831110.35091,180.000411987305,42023.90625,90,14.756,197.0742,0,-0.03618734,,,0.4359754,2.293708,0.1,0,0.01970579,0.01970579,-1.244594E-05,,,,,,100,-64.95856,-70.03902,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831115.55502,180.000595092773,41765.2265625,90,14.762,197.649,0,-0.03479164,,,0.4359754,2.293708,0.1,0,0.01976326,0.01976326,-1.200082E-05,,,,,,100,-68.5803,-62.36219,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831120.65703,180,41511.203125,90,14.749,197.6756,0,-0.02183859,,,0.4359754,2.293708,0.1,0,0.01976592,0.01976592,-7.533883E-06,,,,,,100,-59.81034,-67.6692,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831126.18766,180,41237.55859375,90,14.753,197.5943,0,-0.02792681,,,0.4359754,2.293708,0.1,0,0.01975779,0.01975779,-9.630238E-06,,,,,,100,-62.16732,-70.98886,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831131.29181,180.000350952148,40983.6875,90,14.74,197.8113,0,-0.04528521,,,0.4359754,2.293708,0.1,0,0.0197795,0.01977949,-1.563324E-05,,,,,,100,-62.09821,-67.42194,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831136.48308,179.999816894531,40720.0234375,90,14.738,197.4626,0,-0.03660341,,,0.4359754,2.293708,0.1,0,0.01974463,0.01974463,-1.261385E-05,,,,,,100,-56.90684,-59.29235,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831141.70702,179.999588012695,40461.40234375,90,14.711,197.7382,0,-0.05973507,,,0.4359754,2.293708,0.1,0,0.01977219,0.01977218,-2.061396E-05,,,,,,100,-56.30112,-60.29936,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831145.81455,180.000350952148,40257.171875,90,14.705,197.4519,0,-0.03390439,,,0.4359754,2.293708,0.1,0,0.01974355,0.01974355,-1.168311E-05,,,,,,100,-63.35178,-70.3296,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831150.91354,180.000411987305,40003.48046875,90,14.717,197.6069,0,-0.04555964,,,0.4359754,2.293708,0.1,0,0.01975906,0.01975905,-1.571172E-05,,,,,,100,-62.08765,-62.56703,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831156.33132,180,39734.6484375,90,14.72,197.0365,0,-0.0240254,,,0.4359754,2.293708,0.1,0,0.01970202,0.01970202,-8.261498E-06,,,,,,100,-60.09835,-54.97723,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831161.54172,180.000595092773,39475.828125,90,14.71,197.7156,0,-0.03769715,,,0.4359754,2.293708,0.1,0,0.01976992,0.01976992,-1.300741E-05,,,,,,100,-66.66129,-64.18674,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831166.91305,180,39207.12890625,90,14.714,197.6511,0,-0.01964355,,,0.4359754,2.293708,0.1,0,0.01976347,0.01976347,-6.7758E-06,,,,,,100,-58.50048,-64.02351,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831172.43793,180,38933.40625,90,14.689,197.9093,0,-0.04411074,,,0.4359754,2.293708,0.1,0,0.01978929,0.01978928,-1.523533E-05,,,,,,100,-61.20452,-60.55595,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831177.44503,179.999588012695,38684.484375,90,14.688,197.7864,0,-0.04038973,,,0.4359754,2.293708,0.1,0,0.019777,0.019777,-1.394147E-05,,,,,,100,-60.46119,-61.59598,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831181.23683,180.000122070313,38495.6015625,90,14.677,198.0592,0,-0.03129052,,,0.4359754,2.293708,0.1,0,0.01980428,0.01980427,-1.081556E-05,,,,,,100,-61.47391,-64.54733,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831186.82826,180.000595092773,38211.92578125,90,14.701,198.2116,0,-0.01455767,,,0.4359754,2.293708,0.1,0,0.01981952,0.01981952,-5.035728E-06,,,,,,100,-56.05812,-59.35009,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831191.91604,180.000411987305,37962.80859375,90,14.704,198.3823,0,-0.0353012,,,0.4359754,2.293708,0.1,0,0.01983658,0.01983658,-1.222176E-05,,,,,,100,-61.30875,-74.09715,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831197.35504,180.000717163086,37694.02734375,90,14.705,198.3565,0,-0.02174719,,,0.4359754,2.293708,0.1,0,0.019834,0.019834,-7.528196E-06,,,,,,100,-60.20782,-64.91599,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831202.89737,180.000717163086,37415.37109375,90,14.698,198.3428,0,-0.04492533,,,0.4359754,2.293708,0.1,0,0.01983264,0.01983264,-1.555067E-05,,,,,,100,-76.22682,-61.8043,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831208.16401,179.999816894531,37156.71875,90,14.686,198.0529,0,-0.01933987,,,0.4359754,2.293708,0.1,0,0.01980365,0.01980365,-6.684611E-06,,,,,,100,-57.93506,-69.43459,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831213.49216,180.000350952148,36887.98046875,90,14.681,198.7063,0,-0.01655795,,,0.4359754,2.293708,0.1,0,0.01986898,0.01986898,-5.741954E-06,,,,,,100,-73.03677,-68.87088,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831222.59343,180.000350952148,36440.09765625,90,14.679,198.2889,0,-0.04201378,,,0.4359754,2.293708,0.1,0,0.01982725,0.01982724,-1.45389E-05,,,,,,100,-61.85242,-70.82893,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831228.00925,180.000350952148,36166.359375,90,14.675,198.7183,0,-0.03434132,,,0.4359754,2.293708,0.1,0,0.01987019,0.01987018,-1.190958E-05,,,,,,100,-69.30058,-82.07848,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831233.32154,179.999816894531,35902.3359375,90,14.675,198.9038,0,-0.0186532,,,0.4359754,2.293708,0.1,0,0.01988873,0.01988873,-6.474973E-06,,,,,,100,-70.11606,-71.26888,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831238.32962,179.999588012695,35653.6484375,90,14.677,198.6728,0,-0.03400575,,,0.4359754,2.293708,0.1,0,0.01986564,0.01986563,-1.17905E-05,,,,,,100,-58.09963,-100.4929,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831243.63579,179.999816894531,35389.23828125,90,14.68,198.8397,0,-0.01629061,,,0.4359754,2.293708,0.1,0,0.01988232,0.01988232,-5.653034E-06,,,,,,100,-65.86318,-63.1767,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831248.94993,179.999816894531,35125.59375,90,14.698,198.9079,0,-0.02581134,,,0.4359754,2.293708,0.1,0,0.01988914,0.01988914,-8.959916E-06,,,,,,100,-61.83043,-66.22529,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831254.26128,179.998992919922,34861.609375,90,14.715,199.0524,0,-0.04417016,,,0.4359754,2.293708,0.1,0,0.01990359,0.01990359,-1.534397E-05,,,,,,100,-66.28775,-59.34985,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831258.16579,179.99934387207,34662.68359375,90,14.715,199.1199,0,-0.01478142,,,0.4359754,2.293708,0.1,0,0.01991033,0.01991033,-5.136557E-06,,,,,,100,-65.52627,-66.90598,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831263.32696,179.999816894531,34408.75,90,14.708,199.0004,0,-0.02186929,,,0.4359754,2.293708,0.1,0,0.01989839,0.01989839,-7.595038E-06,,,,,,100,-67.37224,-70.62833,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831268.6404,180.001312255859,34139.90234375,90,14.709,198.8648,0,-0.04353395,,,0.4359754,2.293708,0.1,0,0.01988483,0.01988483,-1.510871E-05,,,,,,100,-61.09249,-66.23296,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831273.86311,179.999816894531,33886.20703125,90,14.721,199.2197,0,-0.02793388,,,0.4359754,2.293708,0.1,0,0.01992032,0.01992031,-9.711915E-06,,,,,,100,-62.0812,-68.61459,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831279.28763,180.000289916992,33617.5546875,90,14.721,199.1463,0,-0.03140366,,,0.4359754,2.293708,0.1,0,0.01991298,0.01991298,-1.091425E-05,,,,,,100,-72.22871,-73.79459,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831284.391,179.999588012695,33358.83984375,90,14.723,199.1985,0,-0.03343793,,,0.4359754,2.293708,0.1,0,0.0199182,0.0199182,-1.16243E-05,,,,,,100,-60.67707,-72.85784,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831289.73599,180.000595092773,33094.96484375,90,14.72,199.0884,0,-0.04259029,,,0.4359754,2.293708,0.1,0,0.01990719,0.01990718,-1.479782E-05,,,,,,100,-58.2211,-63.79724,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831293.72192,180.000122070313,32895.859375,90,14.715,199.2316,0,-0.03961766,,,0.4359754,2.293708,0.1,0,0.01992151,0.01992151,-1.37749E-05,,,,,,100,-62.82952,-61.94689,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831298.82036,180.000122070313,32642.14453125,90,14.715,199.0414,0,-0.01779496,,,0.4359754,2.293708,0.1,0,0.01990249,0.01990249,-6.181327E-06,,,,,,100,-58.64435,-62.09177,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831304.15175,180.000595092773,32373.302734375,90,14.708,199.154,0,-0.04381595,,,0.4359754,2.293708,0.1,0,0.01991375,0.01991374,-1.522869E-05,,,,,,100,-56.95322,-70.55459,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831309.32773,180.000350952148,32119.515625,90,14.715,199.0929,0,-0.01978185,,,0.4359754,2.293708,0.1,0,0.01990763,0.01990763,-6.873278E-06,,,,,,100,-63.01678,-70.80542,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831314.51724,180.000289916992,31859.771484375,90,14.715,199.3286,0,-0.01899367,,,0.4359754,2.293708,0.1,0,0.01993121,0.01993121,-6.607238E-06,,,,,,100,-59.39963,-69.99072,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831319.83206,180,31596.08984375,90,14.716,199.1413,0,-0.03117654,,,0.4359754,2.293708,0.1,0,0.01991248,0.01991247,-1.083504E-05,,,,,,100,-65.37055,-78.20419,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831325.24861,180,31327.1796875,90,14.739,199.1319,0,-0.005505544,,,0.4359754,2.293708,0.1,0,0.01991154,0.01991154,-1.913297E-06,,,,,,100,-66.8013,-63.83143,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831330.45325,180.000411987305,31063.62109375,90,14.748,199.3448,0,0.00517638,,,0.4359754,2.293708,0.1,0,0.01993283,0.01993283,1.800829E-06,,,,,,100,-66.49603,-64.08356,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831334.37262,179.999588012695,30869.375,90,14.749,199.1073,0,-0.02000945,,,0.4359754,2.293708,0.1,0,0.01990908,0.01990908,-6.952864E-06,,,,,,100,-65.91447,-62.40086,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831340.04088,180,30585.595703125,90,14.756,199.2308,0,-0.02351373,,,0.4359754,2.293708,0.1,0,0.01992143,0.01992143,-8.175595E-06,,,,,,100,-65.34802,-62.75039,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831345.06338,179.999816894531,30341.796875,90,14.757,199.5018,0,-0.03231053,,,0.4359754,2.293708,0.1,0,0.01994853,0.01994852,-1.124947E-05,,,,,,100,-58.42047,-67.8037,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831350.26397,180.000946044922,30078.150390625,90,14.757,199.3509,0,-0.06112191,,,0.4359754,2.293708,0.1,0,0.01993344,0.01993343,-2.126457E-05,,,,,,100,-65.82098,-57.4443,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831355.72981,180.000122070313,29809.666015625,90,14.755,199.6824,0,-0.0386946,,,0.4359754,2.293708,0.1,0,0.01996658,0.01996658,-1.348439E-05,,,,,,100,-60.68542,-77.75266,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831361.03601,180.000411987305,29545.43359375,90,14.769,199.6318,0,-0.02599534,,,0.4359754,2.293708,0.1,0,0.01996152,0.01996152,-9.056627E-06,,,,,,100,-58.32835,-63.06853,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831366.22817,180.000595092773,29286.7734375,90,14.775,199.7214,0,-0.06581449,,,0.4359754,2.293708,0.1,0,0.0199705,0.01997048,-2.29397E-05,,,,,,100,-62.22787,-62.75942,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831370.23908,180,29087.71875,90,14.777,199.6902,0,-0.02550618,,,0.4359754,2.293708,0.1,0,0.01996736,0.01996736,-8.888806E-06,,,,,,100,-60.52177,-60.87151,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831375.58699,180.000411987305,28818.80078125,90,14.774,199.3476,0,-0.02339488,,,0.4359754,2.293708,0.1,0,0.0199331,0.0199331,-8.139036E-06,,,,,,100,-74.26362,-62.09929,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831381.02289,180.000350952148,28550.1796875,90,14.78,199.5911,0,-0.04098518,,,0.4359754,2.293708,0.1,0,0.01995746,0.01995745,-1.42761E-05,,,,,,100,-54.76513,-68.73685,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831386.33505,180.000411987305,28281.412109375,90,14.776,199.5894,0,-0.02234751,,,0.4359754,2.293708,0.1,0,0.01995729,0.01995729,-7.784093E-06,,,,,,100,-67.17276,-64.28822,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831391.4517,180.000122070313,28032.6953125,90,14.773,199.4939,0,-0.04250848,,,0.4359754,2.293708,0.1,0,0.01994774,0.01994773,-1.479948E-05,,,,,,100,-60.24204,-65.34435,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831396.7588,179.999816894531,27763.966796875,90,14.786,199.9356,0,-0.03391452,,,0.4359754,2.293708,0.1,0,0.01999191,0.0199919,-1.183361E-05,,,,,,100,-58.61354,-64.68626,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831402.15496,180,27495.080078125,90,14.799,199.9812,0,-0.05459592,,,0.4359754,2.293708,0.1,0,0.01999647,0.01999646,-1.905421E-05,,,,,,100,-60.29196,-67.68288,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831405.96384,180.000411987305,27310.869140625,90,14.817,200.3518,0,-0.03496957,,,0.4359754,2.293708,0.1,0,0.02003352,0.02003351,-1.222714E-05,,,,,,100,-58.50922,-60.00643,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831411.37023,179.999588012695,27037.150390625,90,14.829,200.5125,0,-0.0568133,,,0.4359754,2.293708,0.1,0,0.02004959,0.02004958,-1.988075E-05,,,,,,100,-67.79684,-61.73244,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831416.61183,179.999816894531,26778.46875,90,14.822,200.5465,0,-0.03700111,,,0.4359754,2.293708,0.1,0,0.02005299,0.02005298,-1.295004E-05,,,,,,100,-71.10262,-70.8567,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831422.15999,179.999588012695,26499.947265625,90,14.814,200.2566,0,-0.02173831,,,0.4359754,2.293708,0.1,0,0.020024,0.020024,-7.597207E-06,,,,,,100,-63.73038,-67.83495,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831427.46354,179.999816894531,26241.107421875,90,14.797,200.6703,0,-0.04026018,,,0.4359754,2.293708,0.1,0,0.02006537,0.02006537,-1.409939E-05,,,,,,100,-73.6211,-65.59277,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831432.88256,179.999816894531,25967.513671875,90,14.792,200.9096,0,-0.03428192,,,0.4359754,2.293708,0.1,0,0.0200893,0.02008929,-1.202008E-05,,,,,,100,-58.86178,-64.15594,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831438.08192,179.999816894531,25708.3203125,90,14.779,200.3288,0,-0.05408361,,,0.4359754,2.293708,0.1,0,0.02003122,0.02003121,-1.890821E-05,,,,,,100,-61.54884,-60.26505,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831447.44184,180,25243.779296875,90,14.794,200.8338,0,-0.07097146,,,0.4359754,2.293708,0.1,0,0.02008173,0.02008171,-2.487494E-05,,,,,,100,-61.5924,-61.37338,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899831452.64622,180.000595092773,24979.09765625,90,14.815,200.7895,0,-0.02248677,,,0.4359754,2.293708,0.1,0,0.02007728,0.02007728,-7.879695E-06,,,,,,100,-67.05098,-68.54006,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
