Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3906170406.1328,19.9999923706055,84545.3125,0,1.533,-472.1069,0,179.7961,,,0.4359754,2.293708,0.1,0,0.04720715,-0.04720685,0.0001680247,,,,,,30,-57.85564,-50.1956,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170408.51354,19.9999485015869,84065.7109375,0,1.533,-471.1335,0,179.7991,,,0.4359754,2.293708,0.1,0,0.04710981,-0.04710952,0.000165144,,,,,,30,-58.05286,-50.08772,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170410.68343,19.9998817443848,83626.1796875,0,1.533,-470.1797,0,179.7989,,,0.4359754,2.293708,0.1,0,0.04701444,-0.04701415,0.0001650476,,,,,,30,-58.00194,-50.05505,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170412.97414,20.0001735687256,83166.765625,0,1.533,-469.2864,0,179.7975,,,0.4359754,2.293708,0.1,0,0.04692511,-0.04692482,0.0001658337,,,,,,30,-58.11051,-50.03237,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170415.26415,20.0003700256348,82727.1171875,0,1.532,-468.3694,0,179.7993,,,0.4359754,2.293708,0.1,0,0.04683341,-0.04683312,0.0001640753,,,,,,30,-58.77789,-50.19882,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170417.52406,19.9999656677246,82267.59375,0,1.532,-467.4778,0,179.7989,,,0.4359754,2.293708,0.1,0,0.04674426,-0.04674397,0.0001640991,,,,,,30,-58.99142,-50.17563,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170419.91413,19.9998455047607,81787.9765625,0,1.532,-466.6233,0,179.7992,,,0.4359754,2.293708,0.1,0,0.04665882,-0.04665853,0.0001634885,,,,,,30,-58.82703,-50.21365,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170422.29412,19.9999694824219,81328.4765625,0,1.532,-465.7399,0,179.7998,,,0.4359754,2.293708,0.1,0,0.04657048,-0.0465702,0.0001627201,,,,,,30,-59.68439,-50.28992,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170424.4551,20.0002021789551,80868.78125,0,1.531,-464.8725,0,179.7986,,,0.4359754,2.293708,0.1,0,0.04648375,-0.04648346,0.0001634198,,,,,,30,-59.83559,-50.1957,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170426.72509,19.9998188018799,80429.34375,0,1.531,-464.0555,0,179.7988,,,0.4359754,2.293708,0.1,0,0.04640206,-0.04640177,0.0001629719,,,,,,30,-59.55808,-50.53812,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170429.01511,20.0001125335693,79969.734375,0,1.531,-463.2369,0,179.7962,,,0.4359754,2.293708,0.1,0,0.04632022,-0.04631992,0.0001647815,,,,,,30,-59.48418,-50.40004,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170431.38508,20.0001239776611,79490.1484375,0,1.531,-462.4447,0,179.7953,,,0.4359754,2.293708,0.1,0,0.046241,-0.04624071,0.000165177,,,,,,30,-59.65706,-50.61766,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170433.67509,19.999849319458,79050.6484375,0,1.531,-461.7121,0,179.7936,,,0.4359754,2.293708,0.1,0,0.04616775,-0.04616745,0.0001662801,,,,,,30,-60.1376,-50.50508,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170435.9951,20.0001373291016,78571.015625,0,1.53,-460.9276,0,179.7939,,,0.4359754,2.293708,0.1,0,0.04608931,-0.04608901,0.0001657521,,,,,,30,-60.39698,-50.45689,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170438.26542,20.000114440918,78111.078125,0,1.53,-460.1878,0,179.7926,,,0.4359754,2.293708,0.1,0,0.04601533,-0.04601503,0.0001666013,,,,,,30,-60.04715,-50.58991,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170440.55544,19.9998931884766,77651.1171875,0,1.53,-459.4286,0,179.7926,,,0.4359754,2.293708,0.1,0,0.04593943,-0.04593913,0.0001662653,,,,,,30,-60.83355,-50.43176,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170442.82547,19.9996948242188,77211.6953125,0,1.53,-458.6471,0,179.7914,,,0.4359754,2.293708,0.1,0,0.04586128,-0.04586097,0.0001669961,,,,,,30,-59.95469,-50.90359,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170445.10548,20.0003452301025,76752.015625,0,1.53,-457.8915,0,179.7939,,,0.4359754,2.293708,0.1,0,0.04578572,-0.04578542,0.0001646725,,,,,,30,-61.28197,-50.97471,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170447.39545,19.9996337890625,76292.734375,0,1.529,-457.1872,0,179.7934,,,0.4359754,2.293708,0.1,0,0.0457153,-0.045715,0.0001648575,,,,,,30,-60.93039,-50.71277,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170449.76576,19.9998035430908,75813,0,1.529,-456.5032,0,179.7941,,,0.4359754,2.293708,0.1,0,0.0456469,-0.04564661,0.0001640274,,,,,,30,-61.37824,-50.59238,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170452.04572,20.0000190734863,75373.453125,0,1.529,-455.8185,0,179.7943,,,0.4359754,2.293708,0.1,0,0.04557844,-0.04557814,0.00016366,,,,,,30,-61.32518,-50.68059,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170454.21602,19.9999599456787,74933.8828125,0,1.529,-455.1119,0,179.7953,,,0.4359754,2.293708,0.1,0,0.04550778,-0.04550749,0.00016257,,,,,,30,-61.91573,-50.98215,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170456.58612,19.9996433258057,74453.6484375,0,1.528,-454.3915,0,179.7965,,,0.4359754,2.293708,0.1,0,0.04543574,-0.04543545,0.0001613567,,,,,,30,-62.06532,-51.0243,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170458.85574,19.9997234344482,73993.8828125,0,1.528,-453.6377,0,179.7962,,,0.4359754,2.293708,0.1,0,0.04536036,-0.04536008,0.0001613428,,,,,,30,-62.73966,-51.08509,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170461.13638,20.0001049041748,73554.40625,0,1.528,-452.924,0,179.7993,,,0.4359754,2.293708,0.1,0,0.04528899,-0.04528871,0.0001586164,,,,,,30,-63.87136,-51.01015,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170463.50641,19.9999465942383,73074.7109375,0,1.528,-452.14,0,179.8003,,,0.4359754,2.293708,0.1,0,0.0452106,-0.04521032,0.0001575712,,,,,,30,-64.45976,-50.98425,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170465.79643,19.99973487854,72615.4765625,0,1.528,-451.4091,0,179.8018,,,0.4359754,2.293708,0.1,0,0.0451375,-0.04513723,0.0001561264,,,,,,30,-65.09677,-51.19283,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170468.06641,19.9997882843018,72155.7109375,0,1.528,-450.5414,0,179.8015,,,0.4359754,2.293708,0.1,0,0.04505074,-0.04505047,0.0001561023,,,,,,30,-65.7834,-51.15984,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170470.34643,19.999584197998,71696.3203125,0,1.528,-449.7433,0,179.8058,,,0.4359754,2.293708,0.1,0,0.04497092,-0.04497067,0.0001524603,,,,,,30,-66.26832,-51.45409,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170472.62706,19.9998416900635,71256.46875,0,1.527,-448.9838,0,179.802,,,0.4359754,2.293708,0.1,0,0.044895,-0.04489473,0.0001551561,,,,,,30,-66.17747,-51.21682,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170474.89696,19.999755859375,70797.1015625,0,1.527,-448.1748,0,179.8029,,,0.4359754,2.293708,0.1,0,0.04481409,-0.04481383,0.0001541723,,,,,,30,-66.75937,-51.38538,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170477.27718,20.0001850128174,70337.515625,0,1.527,-447.4143,0,179.8049,,,0.4359754,2.293708,0.1,0,0.04473805,-0.04473779,0.0001523619,,,,,,30,-66.30518,-51.31338,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170479.56719,19.9996223449707,69857.875,0,1.527,-446.6195,0,179.8049,,,0.4359754,2.293708,0.1,0,0.04465858,-0.04465832,0.0001520555,,,,,,30,-66.33664,-51.31543,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170481.73694,19.9998950958252,69438.3671875,0,1.526,-445.8672,0,179.8044,,,0.4359754,2.293708,0.1,0,0.04458335,-0.04458309,0.0001522268,,,,,,30,-68.70369,-51.19616,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170484.12752,20.0000267028809,68958.9140625,0,1.526,-445.0887,0,179.8047,,,0.4359754,2.293708,0.1,0,0.04450551,-0.04450525,0.0001516647,,,,,,30,-68.03531,-51.41554,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170486.31745,19.9998092651367,68519.515625,0,1.526,-444.3079,0,179.8074,,,0.4359754,2.293708,0.1,0,0.04442742,-0.04442718,0.0001493399,,,,,,30,-67.45546,-51.47227,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170488.70747,19.9996433258057,68039.8046875,0,1.526,-443.5334,0,179.8075,,,0.4359754,2.293708,0.1,0,0.04434998,-0.04434973,0.0001490205,,,,,,30,-67.6499,-51.49288,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170491.10754,19.999683380127,67560.3203125,0,1.526,-442.7079,0,179.808,,,0.4359754,2.293708,0.1,0,0.04426744,-0.04426719,0.0001483306,,,,,,30,-66.35185,-51.54534,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170493.26755,19.9997882843018,67120.7890625,0,1.526,-441.8354,0,179.8093,,,0.4359754,2.293708,0.1,0,0.04418019,-0.04417994,0.0001470381,,,,,,30,-68.07671,-51.24978,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170495.54755,19.999906539917,66681.171875,0,1.525,-441.0786,0,179.8098,,,0.4359754,2.293708,0.1,0,0.04410451,-0.04410427,0.0001464456,,,,,,30,-66.90347,-51.57106,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170497.8374,20.0004234313965,66221.7421875,0,1.525,-440.165,0,179.8146,,,0.4359754,2.293708,0.1,0,0.04401315,-0.04401292,0.0001423914,,,,,,30,-64.66193,-51.7349,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170500.10747,19.9998683929443,65762.015625,0,1.525,-439.343,0,179.8113,,,0.4359754,2.293708,0.1,0,0.04393096,-0.04393072,0.0001447111,,,,,,30,-66.91611,-51.81703,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170502.50752,19.9996376037598,65282.49609375,0,1.525,-438.4897,0,179.813,,,0.4359754,2.293708,0.1,0,0.04384564,-0.0438454,0.0001430639,,,,,,30,-65.49042,-51.95596,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170504.78752,19.9997100830078,64822.92578125,0,1.525,-437.5538,0,179.8116,,,0.4359754,2.293708,0.1,0,0.04375205,-0.04375182,0.0001438538,,,,,,30,-65.61504,-51.77911,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170507.0578,20.0000820159912,64363.3984375,0,1.525,-436.6825,0,179.8106,,,0.4359754,2.293708,0.1,0,0.04366493,-0.04366469,0.0001443581,,,,,,30,-67.14589,-51.92578,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170509.3378,19.9999256134033,63903.40625,0,1.524,-435.7349,0,179.8125,,,0.4359754,2.293708,0.1,0,0.04357018,-0.04356994,0.000142606,,,,,,30,-66.69464,-51.91239,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170511.61774,19.9998760223389,63463.625,0,1.524,-434.786,0,179.8117,,,0.4359754,2.293708,0.1,0,0.04347529,-0.04347506,0.0001428975,,,,,,30,-67.18475,-52.03245,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170513.89844,19.9998359680176,63004.1875,0,1.524,-433.8217,0,179.8177,,,0.4359754,2.293708,0.1,0,0.04337886,-0.04337864,0.000138052,,,,,,30,-67.47749,-52.05534,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170516.18814,20.0000476837158,62544.6171875,0,1.524,-432.7675,0,179.816,,,0.4359754,2.293708,0.1,0,0.04327345,-0.04327323,0.0001389381,,,,,,30,-67.51994,-52.04512,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170518.58844,19.9995422363281,62065.19140625,0,1.524,-431.7166,0,179.8193,,,0.4359754,2.293708,0.1,0,0.04316836,-0.04316815,0.0001361175,,,,,,30,-68.21318,-52.29906,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170520.7284,19.9997692108154,61645.44140625,0,1.524,-430.6014,0,179.8183,,,0.4359754,2.293708,0.1,0,0.04305685,-0.04305664,0.0001365456,,,,,,30,-70.48013,-52.41563,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170523.11877,20.0002250671387,61165.94921875,0,1.524,-429.4519,0,179.8202,,,0.4359754,2.293708,0.1,0,0.04294191,-0.04294169,0.0001347745,,,,,,30,-69.35056,-52.41663,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170525.40865,19.9996242523193,60706.30859375,0,1.523,-428.2728,0,179.8232,,,0.4359754,2.293708,0.1,0,0.04282399,-0.04282379,0.0001321121,,,,,,30,-70.68382,-52.7085,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170527.70877,19.9999828338623,60246.08203125,0,1.523,-426.9914,0,179.8218,,,0.4359754,2.293708,0.1,0,0.04269586,-0.04269566,0.0001327856,,,,,,30,-68.21659,-52.47662,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170529.99934,19.9995346069336,59786.36328125,0,1.523,-425.7292,0,179.8241,,,0.4359754,2.293708,0.1,0,0.04256965,-0.04256945,0.0001307039,,,,,,30,-69.3513,-52.79366,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170532.37963,19.9998550415039,59307.015625,0,1.523,-424.4422,0,179.826,,,0.4359754,2.293708,0.1,0,0.04244096,-0.04244076,0.0001289185,,,,,,30,-69.58844,-53.02339,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170534.54966,19.999849319458,58867.2265625,0,1.523,-423.084,0,179.8251,,,0.4359754,2.293708,0.1,0,0.04230515,-0.04230495,0.0001291256,,,,,,30,-70.55141,-52.95219,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170536.82967,19.9998569488525,58407.98828125,0,1.523,-421.699,0,179.8232,,,0.4359754,2.293708,0.1,0,0.04216667,-0.04216646,0.0001300842,,,,,,30,-69.21566,-52.9538,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170539.09959,20.0002250671387,57968.12890625,0,1.522,-420.3125,0,179.8266,,,0.4359754,2.293708,0.1,0,0.04202802,-0.04202782,0.0001271941,,,,,,30,-68.91354,-52.99911,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170541.4597,19.9998264312744,57508.7734375,0,1.522,-418.9362,0,179.8281,,,0.4359754,2.293708,0.1,0,0.04189039,-0.0418902,0.0001256843,,,,,,30,-67.86075,-53.00725,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170543.72969,19.9999008178711,57049.03125,0,1.522,-417.5254,0,179.8282,,,0.4359754,2.293708,0.1,0,0.04174932,-0.04174913,0.0001251498,,,,,,30,-67.70296,-53.3953,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170546.15036,19.9999122619629,56549.6171875,0,1.522,-416.103,0,179.8283,,,0.4359754,2.293708,0.1,0,0.0416071,-0.04160691,0.0001246903,,,,,,30,-67.56135,-53.22121,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3906170548.34064,20.0002059936523,56130.078125,0,1.522,-414.6655,0,179.8287,,,0.4359754,2.293708,0.1,0,0.04146336,-0.04146317,0.0001239945,,,,,,30,-67.48417,-53.31702,,,,,,,,,,,,,,,,,,,,,56400768,0,1,6,1,,,,,,,,,,,,,,,,
