Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897505566.05268,25.0172481536865,49835.7421875,0,1.831,71.89679,0,-39.78399,,,0.4359754,2.293708,1,0,0.09355924,0.07189676,-0.05986809,,,,,,10,-21.67436,-25.37859,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505572.0136,25.0170497894287,48656.3125,0,1.83,70.53358,0,-39.0761,,,0.4359754,2.293708,1,0,0.09085753,0.07053356,-0.05727222,,,,,,10,-21.39657,-26.24066,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505579.83929,25.0154457092285,47097.72265625,0,1.83,67.8688,0,-39.19873,,,0.4359754,2.293708,1,0,0.0875773,0.06786878,-0.05534991,,,,,,10,-22.14185,-26.36788,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505585.28172,25.0144214630127,46017.9921875,0,1.83,64.77441,0,-39.6844,,,0.4359754,2.293708,1,0,0.08416921,0.06477439,-0.05374695,,,,,,10,-22.50828,-26.39683,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505591.1265,25.0140895843506,44818.98828125,0,1.83,63.97689,0,-39.51787,,,0.4359754,2.293708,1,0,0.08293324,0.06397687,-0.05277199,,,,,,10,-22.56819,-26.51796,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505596.53656,25.0152568817139,43760.04296875,0,1.83,61.49921,0,-39.4963,,,0.4359754,2.293708,1,0,0.07969668,0.06149919,-0.05068935,,,,,,10,-22.69661,-27.06254,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505602.06085,25.0155620574951,42661.06640625,0,1.829,60.21219,0,-39.59013,,,0.4359754,2.293708,1,0,0.07813441,0.06021217,-0.04979438,,,,,,10,-22.97313,-27.13263,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505607.72127,25.0150909423828,41522.20703125,0,1.829,58.42676,0,-39.12522,,,0.4359754,2.293708,1,0,0.07531463,0.05842674,-0.04752484,,,,,,10,-23.08341,-27.54857,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505610.20931,25.0148677825928,41002.75,0,1.829,57.68563,0,-39.54361,,,0.4359754,2.293708,1,0,0.07480559,0.05768561,-0.04762613,,,,,,10,-23.16548,-27.77143,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505615.66552,25.0146522521973,39923.7578125,0,1.829,55.70759,0,-39.61481,,,0.4359754,2.293708,1,0,0.07231477,0.05570757,-0.04610957,,,,,,10,-23.26019,-27.67502,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505621.49556,25.0143547058105,38764.984375,0,1.829,53.381,0,-39.8588,,,0.4359754,2.293708,1,0,0.06954034,0.05338099,-0.04456824,,,,,,10,-23.77232,-28.16215,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505627.11484,25.013744354248,37625.89453125,0,1.829,51.95918,0,-39.89662,,,0.4359754,2.293708,1,0,0.06772545,0.05195917,-0.0434394,,,,,,10,-23.79297,-28.42542,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505632.76076,25.0139083862305,36507.03515625,0,1.828,50.25167,0,-39.66936,,,0.4359754,2.293708,1,0,0.06528385,0.05025166,-0.04167436,,,,,,10,-24.13376,-28.60635,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505638.39266,25.0130729675293,35387.52734375,0,1.828,48.31518,0,-40.08718,,,0.4359754,2.293708,1,0,0.06315167,0.04831516,-0.04066668,,,,,,10,-24.25921,-29.35476,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505646.28955,25.0119743347168,33828.96875,0,1.828,45.7822,0,-40.10075,,,0.4359754,2.293708,1,0,0.0598528,0.04578219,-0.0385532,,,,,,10,-24.84161,-29.80009,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505651.84269,25.01171875,32710.048828125,0,1.828,43.1198,0,-40.68563,,,0.4359754,2.293708,1,0,0.05686393,0.04311979,-0.03707007,,,,,,10,-25.15168,-30.11174,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505657.308,25.0119075775146,31610.3046875,0,1.828,41.79786,0,-41.07741,,,0.4359754,2.293708,1,0,0.05544787,0.04179785,-0.03643358,,,,,,10,-25.32763,-30.18783,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505663.04107,25.0119323730469,30451.333984375,0,1.827,39.83449,0,-40.89309,,,0.4359754,2.293708,1,0,0.05269582,0.03983448,-0.0344973,,,,,,10,-25.45688,-30.85356,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505668.34057,25.0114212036133,29412.31640625,0,1.827,37.75451,0,-41.8242,,,0.4359754,2.293708,1,0,0.05066396,0.0377545,-0.03378512,,,,,,10,-25.84177,-31.02349,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505673.97402,25.0116767883301,28273.3984375,0,1.827,36.80176,0,-42.06341,,,0.4359754,2.293708,1,0,0.04957107,0.03680175,-0.03321027,,,,,,10,-25.6277,-31.59432,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505682.00394,25.0111064910889,26675.068359375,0,1.827,33.92433,0,-42.71494,,,0.4359754,2.293708,1,0,0.04617202,0.03392432,-0.03132085,,,,,,10,-25.95752,-32.08276,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505687.41974,25.0101795196533,25596.07421875,0,1.826,32.37624,0,-43.22194,,,0.4359754,2.293708,1,0,0.04442973,0.03237623,-0.03042664,,,,,,10,-26.12162,-32.53082,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505692.94063,25.0102882385254,24477.3828125,0,1.826,30.41646,0,-43.5371,,,0.4359754,2.293708,1,0,0.04195787,0.03041645,-0.02890159,,,,,,10,-26.29331,-33.24704,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505698.54577,25.0106105804443,23378.3203125,0,1.826,28.44103,0,-44.0535,,,0.4359754,2.293708,1,0,0.03957337,0.02844102,-0.02751654,,,,,,10,-26.98526,-33.67958,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505704.08804,25.0107841491699,22259.623046875,0,1.826,26.04321,0,-45.76007,,,0.4359754,2.293708,1,0,0.03732911,0.0260432,-0.02674349,,,,,,10,-27.07355,-33.70176,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505709.49251,25.0096435546875,21179.94921875,0,1.826,24.77328,0,-46.44239,,,0.4359754,2.293708,1,0,0.03595105,0.02477328,-0.02605307,,,,,,10,-26.8605,-34.80907,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505711.99547,25.0103950500488,20680.369140625,0,1.825,23.84933,0,-47.42246,,,0.4359754,2.293708,1,0,0.03524944,0.02384932,-0.02595636,,,,,,10,-27.51951,-34.08249,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505717.41232,25.0089988708496,19601.484375,0,1.825,22.86854,0,-47.97213,,,0.4359754,2.293708,1,0,0.03415803,0.02286853,-0.02537324,,,,,,10,-27.2275,-35.00541,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505722.95161,25.0088577270508,18482.734375,0,1.825,19.87656,0,-51.17321,,,0.4359754,2.293708,1,0,0.03170265,0.01987655,-0.02469779,,,,,,10,-26.45119,-35.59793,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505728.49819,25.0091972351074,17363.052734375,0,1.825,18.49891,0,-52.10824,,,0.4359754,2.293708,1,0,0.03012008,0.0184989,-0.02376993,,,,,,10,-27.52847,-35.66581,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505734.28079,25.0094699859619,16223.884765625,0,1.825,16.87303,0,-53.10851,,,0.4359754,2.293708,1,0,0.02810759,0.01687303,-0.02247972,,,,,,10,-27.53013,-36.82068,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505739.65741,25.0099067687988,15145.115234375,0,1.825,15.36361,0,-54.97015,,,0.4359754,2.293708,1,0,0.02676572,0.01536361,-0.02191719,,,,,,10,-27.8536,-36.84978,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505747.70132,25.0098247528076,13526.8466796875,0,1.825,11.27078,0,-61.431,,,0.4359754,2.293708,1,0,0.02356835,0.01127078,-0.02069871,,,,,,10,-28.00248,-37.08046,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505753.44491,25.0097427368164,12387.7080078125,0,1.824,9.914909,0,-63.61926,,,0.4359754,2.293708,1,0,0.02231409,0.009914908,-0.01999032,,,,,,10,-28.05329,-38.22103,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505758.85775,25.0086097717285,11328.427734375,0,1.824,8.884124,0,-65.38496,,,0.4359754,2.293708,1,0,0.02132943,0.008884122,-0.01939116,,,,,,10,-27.56884,-39.13902,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505764.29951,25.0079154968262,10209.0693359375,0,1.824,6.132299,0,-72.23631,,,0.4359754,2.293708,1,0,0.02009984,0.006132298,-0.01914154,,,,,,10,-28.15972,-39.49737,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897505769.69923,25.0093288421631,9149.4775390625,0,1.824,4.388504,0,-76.77213,,,0.4359754,2.293708,1,0,0.01917848,0.004388503,-0.01866963,,,,,,10,-28.34227,-37.73667,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
