Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897516419.6949,5.06270265579224,-57239.64453125,0,0.457,-152.1524,0,-179.3978,,,0.4359754,2.293708,1,0,0.1521608,-0.1521524,-0.001599328,,,,,,10,-27.36966,-54.18712,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516427.87043,5.07857465744019,-55601.74609375,0,0.457,-146.3897,0,-179.3204,,,0.4359754,2.293708,1,0,0.1464,-0.1463897,-0.001736554,,,,,,10,-27.30451,-54.87681,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516433.53617,5.05907869338989,-54462.98828125,0,0.457,-144.7622,0,-179.1199,,,0.4359754,2.293708,1,0,0.1447793,-0.1447623,-0.002223769,,,,,,10,-27.39682,-53.24055,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516439.19998,5.03169584274292,-53344.29296875,0,0.457,-140.6099,0,-179.1667,,,0.4359754,2.293708,1,0,0.1406248,-0.1406099,-0.00204507,,,,,,10,-27.18882,-58.29882,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516445.0413,5.04632472991943,-52165.03515625,0,0.457,-138.8265,0,-179.1378,,,0.4359754,2.293708,1,0,0.1388422,-0.1388265,-0.002089135,,,,,,10,-27.68691,-57.04025,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516450.2493,5.02374458312988,-51126.36328125,0,0.457,-134.1291,0,-179.1762,,,0.4359754,2.293708,1,0,0.134143,-0.1341291,-0.001928553,,,,,,10,-27.55909,-54.99153,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516458.30355,5.0141396522522,-49527.515625,0,0.457,-131.2903,0,-179.0794,,,0.4359754,2.293708,1,0,0.1313072,-0.1312903,-0.002109673,,,,,,10,-27.27946,-58.65981,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516464.29123,5.02328634262085,-48328.85546875,0,0.456,-127.4512,0,-178.9464,,,0.4359754,2.293708,1,0,0.1274728,-0.1274512,-0.002343981,,,,,,10,-27.68433,-53.49084,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516469.63929,5.03361225128174,-47250.2734375,0,0.456,-124.4517,0,-178.8815,,,0.4359754,2.293708,1,0,0.1244755,-0.1244517,-0.002429893,,,,,,10,-27.64019,-55.71148,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516475.08724,5.07932567596436,-46171.67578125,0,0.456,-122.3963,0,-178.8604,,,0.4359754,2.293708,1,0,0.1224205,-0.1223963,-0.002434696,,,,,,10,-27.44646,-56.95121,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516480.72938,5.06864452362061,-45032.93359375,0,0.456,-119.6482,0,-178.7733,,,0.4359754,2.293708,1,0,0.1196756,-0.1196482,-0.002562149,,,,,,10,-27.37624,-51.88662,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516486.24272,5.04882478713989,-43934.32421875,0,0.456,-116.4522,0,-178.5084,,,0.4359754,2.293708,1,0,0.1164917,-0.1164522,-0.003032402,,,,,,10,-27.61545,-60.68336,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516494.13777,5.02223348617554,-42356.39453125,0,0.456,-111.6115,0,-178.3618,,,0.4359754,2.293708,1,0,0.1116571,-0.1116115,-0.003192091,,,,,,10,-27.36319,-61.82685,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516499.79228,5.00952816009521,-41237.33203125,0,0.456,-108.7567,0,-178.3496,,,0.4359754,2.293708,1,0,0.1088018,-0.1087567,-0.003133604,,,,,,10,-27.71095,-59.11954,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516505.55523,5.02128505706787,-40098.62890625,0,0.456,-105.6413,0,-178.1967,,,0.4359754,2.293708,1,0,0.1056936,-0.1056413,-0.003325916,,,,,,10,-27.62008,-82.53799,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516510.99392,5.0284481048584,-38979.3125,0,0.456,-103.4279,0,-178.2062,,,0.4359754,2.293708,1,0,0.1034786,-0.1034279,-0.003239137,,,,,,10,-27.53452,-62.85924,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516517.1839,5.05303335189819,-37760.6640625,0,0.456,-99.72684,0,-177.8845,,,0.4359754,2.293708,1,0,0.09979486,-0.09972685,-0.003683902,,,,,,10,-27.40193,-58.11728,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516524.91756,5.00813817977905,-36222.53125,0,0.456,-96.3467,0,-177.9061,,,0.4359754,2.293708,1,0,0.09641108,-0.09634671,-0.003522658,,,,,,10,-27.31456,-57.87449,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516530.46719,5.00992631912231,-35102.9921875,0,0.456,-92.87832,0,-177.7605,,,0.4359754,2.293708,1,0,0.09294932,-0.09287833,-0.003632131,,,,,,10,-27.67591,-52.59989,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516536.11464,5.03617763519287,-33984.25390625,0,0.456,-90.49594,0,-177.2124,,,0.4359754,2.293708,1,0,0.09060316,-0.09049594,-0.004406379,,,,,,10,-27.48551,-54.16476,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516541.76413,5.05191040039063,-32845.69140625,0,0.455,-87.7672,0,-177.7242,,,0.4359754,2.293708,1,0,0.08783647,-0.0877672,-0.003487899,,,,,,10,-27.29403,-48.31367,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516547.28553,5.06860113143921,-31726.939453125,0,0.456,-84.60205,0,-177.2491,,,0.4359754,2.293708,1,0,0.08469965,-0.08460205,-0.004065083,,,,,,10,-27.44903,-54.09071,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516552.81823,5.06245470046997,-30628.173828125,0,0.455,-81.58433,0,-177.1048,,,0.4359754,2.293708,1,0,0.0816886,-0.08158433,-0.0041261,,,,,,10,-27.49321,-47.31845,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516560.97265,5.04172849655151,-29010.142578125,0,0.455,-77.89782,0,-176.9218,,,0.4359754,2.293708,1,0,0.07801037,-0.07789782,-0.004189072,,,,,,10,-27.18391,-54.48978,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516566.50931,5.05888271331787,-27891.248046875,0,0.455,-75.42698,0,-176.7571,,,0.4359754,2.293708,1,0,0.07554796,-0.07542698,-0.004273704,,,,,,10,-27.08826,-52.6668,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516571.97842,5.00214719772339,-26812.462890625,0,0.455,-72.1415,0,-176.6761,,,0.4359754,2.293708,1,0,0.07226308,-0.07214151,-0.004189902,,,,,,10,-27.06878,-49.90773,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516577.73218,5.00239419937134,-25654.125,0,0.455,-70.53703,0,-176.4072,,,0.4359754,2.293708,1,0,0.07067593,-0.07053703,-0.004428882,,,,,,10,-27.13354,-49.50514,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516583.21758,5.01285028457642,-24554.583984375,0,0.455,-67.06071,0,-175.3907,,,0.4359754,2.293708,1,0,0.0672783,-0.06706072,-0.005406549,,,,,,10,-27.57821,-50.32151,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516591.36497,5.00089836120605,-22936.4375,0,0.455,-64.00152,0,-175.7296,,,0.4359754,2.293708,1,0,0.0641797,-0.06400152,-0.0047791,,,,,,10,-27.51394,-51.07551,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516596.95258,5.01863384246826,-21817.71484375,0,0.455,-61.97725,0,-175.141,,,0.4359754,2.293708,1,0,0.06220078,-0.06197724,-0.005268611,,,,,,10,-27.567,-49.10356,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516602.47782,5.05860376358032,-20718.2890625,0,0.455,-58.16011,0,-174.6091,,,0.4359754,2.293708,1,0,0.05841849,-0.05816011,-0.005488382,,,,,,10,-27.60435,-45.63461,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516608.56447,5.01397657394409,-19519.5390625,0,0.455,-55.24718,0,-173.7125,,,0.4359754,2.293708,1,0,0.05558151,-0.05524718,-0.006087152,,,,,,10,-27.38959,-44.43009,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516613.87267,5.05946922302246,-18440.892578125,0,0.455,-52.77522,0,-173.7813,,,0.4359754,2.293708,1,0,0.05308761,-0.05277522,-0.005750684,,,,,,10,-27.26231,-46.40757,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516619.47696,5.04618787765503,-17322.173828125,0,0.455,-52.10653,0,-173.2862,,,0.4359754,2.293708,1,0,0.05246631,-0.05210652,-0.006133867,,,,,,10,-27.86507,-53.75475,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516627.63595,5.03569459915161,-15684.1953125,0,0.455,-46.52617,0,-171.5433,,,0.4359754,2.293708,1,0,0.0470376,-0.04652617,-0.006917462,,,,,,10,-27.67488,-44.36217,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516633.18391,5.04667520523071,-14565.3525390625,0,0.455,-45.74166,0,-171.5552,,,0.4359754,2.293708,1,0,0.04624303,-0.04574165,-0.00679111,,,,,,10,-27.56097,-51.43713,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516638.70988,5.02106857299805,-13486.5751953125,0,0.455,-41.53439,0,-170.3438,,,0.4359754,2.293708,1,0,0.0421313,-0.04153439,-0.007066897,,,,,,10,-27.71182,-47.04357,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516644.38568,5.00790882110596,-12327.7255859375,0,0.455,-40.1515,0,-170.1077,,,0.4359754,2.293708,1,0,0.04075745,-0.04015149,-0.007001989,,,,,,10,-27.15554,-49.9844,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516649.92937,4.99733114242554,-11248.2685546875,0,0.455,-36.53271,0,-168.3915,,,0.4359754,2.293708,1,0,0.03729558,-0.03653271,-0.007504761,,,,,,10,-27.43229,-49.01757,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516658.08006,5.00255298614502,-9608.400390625,0,0.455,-34.50457,0,-166.8648,,,0.4359754,2.293708,1,0,0.03543158,-0.03450457,-0.008051819,,,,,,10,-27.81492,-48.19646,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516663.60416,4.99442577362061,-8489.0146484375,0,0.455,-31.54422,0,-163.6418,,,0.4359754,2.293708,1,0,0.03287502,-0.03154422,-0.009258995,,,,,,10,-27.49367,-47.33364,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897516669.36067,5.00247287750244,-7349.78564453125,0,0.455,-28.86151,0,-162.6133,,,0.4359754,2.293708,1,0,0.03024334,-0.02886151,-0.009037302,,,,,,10,-27.39739,-45.72307,,,,,,,,,,,,,,,,,,,,,39033728,0,6,6,1,,,,,,,,,,,,,,,,
