Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897496217.66817,69.8933334350586,78871.2265625,0,3.633,136.1161,0,-46.66453,,,0.4359754,2.293708,1,0,0.1983421,0.136116,-0.1442638,,,,,,10,-21.54605,-16.65118,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496225.44972,69.8932647705078,77332.1640625,0,3.633,132.6751,0,-46.73235,,,0.4359754,2.293708,1,0,0.1935711,0.132675,-0.1409507,,,,,,10,-21.80628,-16.95503,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496230.77029,69.893928527832,76273.078125,0,3.632,129.1111,0,-46.91729,,,0.4359754,2.293708,1,0,0.1890204,0.1291111,-0.1380545,,,,,,10,-22.08087,-17.15265,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496236.72961,69.893928527832,75074.328125,0,3.632,126.8743,0,-47.06494,,,0.4359754,2.293708,1,0,0.1862595,0.1268742,-0.1363654,,,,,,10,-22.17749,-17.3074,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496241.93953,69.8944625854492,74014.3671875,0,3.631,123.4109,0,-47.23856,,,0.4359754,2.293708,1,0,0.181768,0.1234109,-0.1334517,,,,,,10,-22.10427,-17.42168,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496247.58679,69.8949279785156,72895.34375,0,3.631,121.0714,0,-47.31848,,,0.4359754,2.293708,1,0,0.1785917,0.1210713,-0.1312887,,,,,,10,-22.22597,-17.61924,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496253.248,69.8957366943359,71776.6015625,0,3.63,119.0018,0,-47.38881,,,0.4359754,2.293708,1,0,0.175773,0.1190018,-0.1293628,,,,,,10,-22.07161,-17.7981,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496260.98685,69.8970947265625,70217.96875,0,3.63,114.2387,0,-47.6503,,,0.4359754,2.293708,1,0,0.1695807,0.1142387,-0.1253281,,,,,,10,-22.42119,-17.99254,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496266.61122,69.8976974487305,69079.2421875,0,3.63,112.4409,0,-47.785,,,0.4359754,2.293708,1,0,0.167344,0.1124409,-0.1239398,,,,,,10,-22.33493,-18.2986,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496272.28468,69.8987579345703,67960.3046875,0,3.629,108.6565,0,-48.02087,,,0.4359754,2.293708,1,0,0.1624502,0.1086564,-0.1207636,,,,,,10,-22.49898,-18.42071,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496278.02105,69.8995895385742,66821.4296875,0,3.629,106.2884,0,-48.18579,,,0.4359754,2.293708,1,0,0.1594203,0.1062883,-0.1188177,,,,,,10,-22.62367,-18.53583,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496283.46471,69.9007949829102,65722.4296875,0,3.628,103.2686,0,-48.28412,,,0.4359754,2.293708,1,0,0.155189,0.1032686,-0.1158414,,,,,,10,-22.92661,-18.82582,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496289.21491,69.9014663696289,64583.5703125,0,3.628,101.2526,0,-48.27189,,,0.4359754,2.293708,1,0,0.1521231,0.1012526,-0.1135312,,,,,,10,-23.00459,-19.05026,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496291.01493,69.90185546875,64223.90234375,0,3.628,99.83798,0,-48.5094,,,0.4359754,2.293708,1,0,0.1506994,0.09983794,-0.1128836,,,,,,10,-22.99941,-19.07181,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496296.65808,69.9025497436523,63084.44140625,0,3.627,97.76559,0,-48.6977,,,0.4359754,2.293708,1,0,0.1481225,0.09776554,-0.1112752,,,,,,10,-22.985,-19.12829,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496302.20403,69.9034271240234,61965.640625,0,3.627,95.12005,0,-48.66029,,,0.4359754,2.293708,1,0,0.1440073,0.09512001,-0.1081216,,,,,,10,-23.17146,-19.47202,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496308.09707,69.9042587280273,60806.67578125,0,3.627,92.8448,0,-48.85625,,,0.4359754,2.293708,1,0,0.1411121,0.09284476,-0.1062661,,,,,,10,-23.56941,-19.68915,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496313.54777,69.9047241210938,59706.89453125,0,3.626,89.70742,0,-49.07431,,,0.4359754,2.293708,1,0,0.1369412,0.08970738,-0.1034673,,,,,,10,-23.46728,-19.74799,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496318.95605,69.9059219360352,58627.9375,0,3.626,87.85841,0,-49.28831,,,0.4359754,2.293708,1,0,0.1346998,0.08785837,-0.1021026,,,,,,10,-23.33038,-19.95684,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496326.7948,69.9071044921875,57069.3046875,0,3.625,83.2394,0,-49.6272,,,0.4359754,2.293708,1,0,0.1285037,0.08323937,-0.09790004,,,,,,10,-23.98527,-20.19521,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496332.07499,69.9071960449219,56010.48828125,0,3.625,81.73804,0,-49.66913,,,0.4359754,2.293708,1,0,0.1262947,0.081738,-0.09627695,,,,,,10,-23.79172,-20.54709,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496337.7177,69.9083938598633,54871.68359375,0,3.624,80.14379,0,-49.77248,,,0.4359754,2.293708,1,0,0.1240953,0.08014376,-0.094745,,,,,,10,-23.95945,-20.72965,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496343.29546,69.9090881347656,53772.75390625,0,3.624,77.46542,0,-49.89222,,,0.4359754,2.293708,1,0,0.1202454,0.07746539,-0.09196778,,,,,,10,-23.99438,-20.9637,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496348.83245,69.9101486206055,52653.79296875,0,3.624,74.78704,0,-50.40606,,,0.4359754,2.293708,1,0,0.1173419,0.07478701,-0.09042142,,,,,,10,-24.41941,-21.10251,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496354.47988,69.9104309082031,51514.97265625,0,3.623,71.86205,0,-50.63794,,,0.4359754,2.293708,1,0,0.113308,0.07186203,-0.08760446,,,,,,10,-24.68298,-21.50211,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496361.84502,69.9114227294922,50056.2265625,0,3.622,69.81241,0,-50.70072,,,0.4359754,2.293708,1,0,0.1102235,0.06981238,-0.08529625,,,,,,10,-24.49677,-21.67617,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496367.36023,69.9119567871094,48956.7734375,0,3.622,67.84097,0,-50.83285,,,0.4359754,2.293708,1,0,0.1074138,0.06784095,-0.08327866,,,,,,10,-24.84361,-21.96205,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496372.99948,69.9128570556641,47837.95703125,0,3.622,64.89858,0,-51.4292,,,0.4359754,2.293708,1,0,0.1040906,0.06489856,-0.08138205,,,,,,10,-25.01143,-22.01044,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496378.75157,69.9135208129883,46679.04296875,0,3.621,62.84291,0,-51.55395,,,0.4359754,2.293708,1,0,0.1010697,0.06284289,-0.07915721,,,,,,10,-25.29555,-22.34124,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496384.28397,69.9141235351563,45579.1328125,0,3.621,60.19413,0,-51.83377,,,0.4359754,2.293708,1,0,0.09741012,0.0601941,-0.0765859,,,,,,10,-25.2725,-22.57436,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496389.93009,69.9150009155273,44440.19140625,0,3.621,58.57604,0,-51.94733,,,0.4359754,2.293708,1,0,0.09503145,0.05857602,-0.07483198,,,,,,10,-25.49607,-22.92315,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496392.21196,69.915168762207,44000.91796875,0,3.62,57.57673,0,-52.2606,,,0.4359754,2.293708,1,0,0.09406868,0.05757671,-0.07438977,,,,,,10,-25.59694,-22.88775,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496397.87138,69.9161376953125,42841.6328125,0,3.62,54.51907,0,-52.92144,,,0.4359754,2.293708,1,0,0.0904266,0.05451906,-0.07214321,,,,,,10,-25.91762,-23.04515,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496403.27265,69.9172897338867,41782.95703125,0,3.619,53.4422,0,-52.89028,,,0.4359754,2.293708,1,0,0.08857673,0.05344218,-0.07063831,,,,,,10,-25.89403,-23.49756,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496408.91687,69.918327331543,40663.90625,0,3.619,51.71387,0,-53.17367,,,0.4359754,2.293708,1,0,0.08627726,0.05171385,-0.06906115,,,,,,10,-26.35219,-23.65613,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496414.45071,69.918815612793,39545.0625,0,3.619,48.98716,0,-53.64808,,,0.4359754,2.293708,1,0,0.08264481,0.04898715,-0.06656143,,,,,,10,-26.09096,-23.87739,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496419.76706,69.9196929931641,38485.921875,0,3.619,47.2593,0,-54.1245,,,0.4359754,2.293708,1,0,0.08064368,0.04725929,-0.06534494,,,,,,10,-26.32016,-24.05313,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496427.59275,69.9211959838867,36927.6328125,0,3.618,44.55888,0,-54.76394,,,0.4359754,2.293708,1,0,0.07723222,0.04455886,-0.06308188,,,,,,10,-26.99657,-24.37541,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496433.11063,69.9221878051758,35788.60546875,0,3.618,41.98877,0,-55.36195,,,0.4359754,2.293708,1,0,0.0738731,0.04198875,-0.06077977,,,,,,10,-27.1184,-24.83702,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496438.55129,69.9227676391602,34729.1015625,0,3.617,40.41433,0,-55.71544,,,0.4359754,2.293708,1,0,0.07174522,0.04041432,-0.0592795,,,,,,10,-27.21144,-24.87877,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496443.96462,69.9239273071289,33650.13671875,0,3.617,37.99326,0,-56.56932,,,0.4359754,2.293708,1,0,0.0689623,0.03799324,-0.05755269,,,,,,10,-27.42629,-25.28035,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496449.70665,69.9243392944336,32511.244140625,0,3.616,36.44003,0,-56.98167,,,0.4359754,2.293708,1,0,0.0668738,0.03644002,-0.05607343,,,,,,10,-27.79983,-25.52137,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496455.12912,69.9249649047852,31411.23046875,0,3.616,34.88547,0,-57.67965,,,0.4359754,2.293708,1,0,0.06524885,0.03488546,-0.05513997,,,,,,10,-27.62106,-25.91347,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496462.84443,69.9257278442383,29892.994140625,0,3.616,31.31179,0,-59.01003,,,0.4359754,2.293708,1,0,0.0608128,0.03131178,-0.05213222,,,,,,10,-28.5687,-26.19448,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496468.36859,69.9269256591797,28773.7578125,0,3.615,29.60616,0,-59.88885,,,0.4359754,2.293708,1,0,0.05901412,0.02960615,-0.05105039,,,,,,10,-28.52671,-26.46299,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496473.81178,69.9272994995117,27695.017578125,0,3.615,27.38263,0,-60.74736,,,0.4359754,2.293708,1,0,0.05603598,0.02738263,-0.04888991,,,,,,10,-28.71601,-26.77871,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496479.57597,69.9279022216797,26516.259765625,0,3.614,25.4798,0,-62.19147,,,0.4359754,2.293708,1,0,0.05461691,0.02547979,-0.04830929,,,,,,10,-28.86733,-26.69857,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496484.89799,69.92822265625,25457.287109375,0,3.614,24.11217,0,-62.68968,,,0.4359754,2.293708,1,0,0.05255374,0.02411216,-0.04669581,,,,,,10,-28.53548,-27.63056,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496490.33795,69.9289855957031,24378.1484375,0,3.613,21.20436,0,-64.75353,,,0.4359754,2.293708,1,0,0.04971561,0.02120435,-0.04496685,,,,,,10,-29.3032,-27.68674,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496492.83582,69.9294204711914,23878.802734375,0,3.613,20.8636,0,-64.80099,,,0.4359754,2.293708,1,0,0.04900276,0.02086359,-0.04433938,,,,,,10,-29.47022,-27.98804,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496498.42582,69.9300003051758,22760.119140625,0,3.613,18.98958,0,-66.02122,,,0.4359754,2.293708,1,0,0.04672652,0.01898958,-0.04269383,,,,,,10,-30.29104,-28.11175,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496504.04396,69.9306259155273,21641.01953125,0,3.613,16.64173,0,-68.10947,,,0.4359754,2.293708,1,0,0.04463568,0.01664172,-0.04141736,,,,,,10,-30.4349,-28.68033,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496509.77435,69.9316635131836,20501.703125,0,3.612,14.73581,0,-69.89496,,,0.4359754,2.293708,1,0,0.04286876,0.01473581,-0.0402565,,,,,,10,-30.20778,-28.92059,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496515.34788,69.9322204589844,19382.970703125,0,3.612,12.63273,0,-71.7019,,,0.4359754,2.293708,1,0,0.04023661,0.01263273,-0.03820208,,,,,,10,-30.6297,-29.77413,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496521.10664,69.9331893920898,18224.08203125,0,3.611,10.78887,0,-73.67946,,,0.4359754,2.293708,1,0,0.03839308,0.01078887,-0.03684601,,,,,,10,-31.28302,-30.12812,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496528.39494,69.9336318969727,16784.55078125,0,3.611,8.712282,0,-76.34979,,,0.4359754,2.293708,1,0,0.03691742,0.008712281,-0.03587467,,,,,,10,-31.34465,-30.50904,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496533.90585,69.9345321655273,15685.79296875,0,3.611,5.907058,0,-80.16321,,,0.4359754,2.293708,1,0,0.03457609,0.005907057,-0.03406777,,,,,,10,-31.67293,-30.70339,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496539.31598,69.9351577758789,14586.8525390625,0,3.61,4.504559,0,-82.30939,,,0.4359754,2.293708,1,0,0.03366036,0.004504558,-0.03335759,,,,,,10,-31.45677,-31.28806,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496544.73695,69.9355697631836,13507.9541015625,0,3.61,2.29621,0,-85.8923,,,0.4359754,2.293708,1,0,0.03205584,0.00229621,-0.03197349,,,,,,10,-32.19862,-32.21939,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496550.26892,69.9362411499023,12408.9609375,0,3.609,0.3209616,0,-89.40809,,,0.4359754,2.293708,1,0,0.03106896,0.0003209615,-0.0310673,,,,,,10,-31.60375,-32.17418,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496555.82758,69.9366607666016,11289.4873046875,0,3.609,-1.013486,0,-91.93845,,,0.4359754,2.293708,1,0,0.0299619,-0.001013485,-0.02994475,,,,,,10,-32.34433,-32.55454,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496563.51268,69.9376983642578,9750.29296875,0,3.608,-4.4188,0,-98.86706,,,0.4359754,2.293708,1,0,0.02866701,-0.004418799,-0.0283244,,,,,,10,-31.98487,-33.19261,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496568.86593,69.9379730224609,8690.93359375,0,3.608,-6.210765,0,-102.5654,,,0.4359754,2.293708,1,0,0.02854808,-0.006210764,-0.02786431,,,,,,10,-31.969,-33.39495,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897496574.49196,69.9384384155273,7571.66796875,0,3.608,-8.675944,0,-108.3356,,,0.4359754,2.293708,1,0,0.02757919,-0.008675943,-0.02617899,,,,,,10,-31.99693,-33.80235,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
