Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897509832.48163,15.0329141616821,71395.75,0,1.198,113.8774,0,-39.22855,,,0.4359754,2.293708,1,0,0.1470088,0.1138773,-0.09297061,,,,,,10,-18.7841,-21.29196,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509838.01147,15.0325117111206,70317.0390625,0,1.198,111.1603,0,-39.25547,,,0.4359754,2.293708,1,0,0.1435563,0.1111603,-0.09083944,,,,,,10,-18.91979,-21.60072,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509840.29391,15.0370044708252,69857.3828125,0,1.198,110.5877,0,-38.99955,,,0.4359754,2.293708,1,0,0.1422988,0.1105876,-0.08955065,,,,,,10,-19.1298,-21.65602,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509845.82777,15.0376529693604,68758.5390625,0,1.198,108.5594,0,-39.10244,,,0.4359754,2.293708,1,0,0.1398926,0.1085594,-0.08823151,,,,,,10,-19.10007,-21.87889,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509851.36971,15.0379438400269,67639.546875,0,1.198,106.9944,0,-38.82321,,,0.4359754,2.293708,1,0,0.1373335,0.1069943,-0.08609704,,,,,,10,-19.10727,-22.15442,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509857.1339,15.0361490249634,66500.6796875,0,1.198,103.9567,0,-38.6596,,,0.4359754,2.293708,1,0,0.1331291,0.1039567,-0.08316474,,,,,,10,-19.36605,-22.27068,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509862.57206,15.0331773757935,65401.8671875,0,1.197,102.456,0,-38.49113,,,0.4359754,2.293708,1,0,0.1309,0.102456,-0.08147127,,,,,,10,-19.43133,-22.55983,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509867.8739,15.0295829772949,64342.72265625,0,1.197,100.7237,0,-38.19575,,,0.4359754,2.293708,1,0,0.128163,0.1007237,-0.07924962,,,,,,10,-19.45605,-23.05272,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509876.06157,15.0267820358276,62703.78125,0,1.197,97.25372,0,-38.17468,,,0.4359754,2.293708,1,0,0.1237119,0.09725367,-0.07646153,,,,,,10,-19.72751,-23.22657,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509881.51768,15.0299205780029,61624.71875,0,1.196,94.58818,0,-38.26469,,,0.4359754,2.293708,1,0,0.1204702,0.09458814,-0.0746066,,,,,,10,-19.81634,-23.57273,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509887.04808,15.0323476791382,60525.79296875,0,1.196,92.59033,0,-38.26701,,,0.4359754,2.293708,1,0,0.1179294,0.09259029,-0.07303688,,,,,,10,-20.08747,-23.53752,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509892.35105,15.0283365249634,59446.0078125,0,1.196,90.94043,0,-38.17693,,,0.4359754,2.293708,1,0,0.1156847,0.09094039,-0.07150375,,,,,,10,-20.03085,-23.67208,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509897.77199,15.0252523422241,58387.2265625,0,1.196,89.13989,0,-37.78299,,,0.4359754,2.293708,1,0,0.1127872,0.08913986,-0.06910159,,,,,,10,-20.38176,-24.17622,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509903.49179,15.0248222351074,57227.98046875,0,1.195,87.46854,0,-37.74696,,,0.4359754,2.293708,1,0,0.1106185,0.0874685,-0.06771792,,,,,,10,-20.3719,-24.34049,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509911.19269,15.0293970108032,55689.49609375,0,1.195,84.1757,0,-37.6713,,,0.4359754,2.293708,1,0,0.1063455,0.08417567,-0.06499101,,,,,,10,-20.71958,-24.94672,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509916.87847,15.0297842025757,54550.71484375,0,1.195,82.67011,0,-37.35384,,,0.4359754,2.293708,1,0,0.1040001,0.08267008,-0.06310057,,,,,,10,-20.78514,-25.23079,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509922.53361,15.0290241241455,53411.85546875,0,1.195,80.87807,0,-37.24185,,,0.4359754,2.293708,1,0,0.1015943,0.08087804,-0.06148294,,,,,,10,-20.94932,-25.34616,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509928.27689,15.0297327041626,52272.91796875,0,1.195,78.72893,0,-37.19341,,,0.4359754,2.293708,1,0,0.09883123,0.0787289,-0.05974422,,,,,,10,-21.23144,-25.78906,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509933.76395,15.0245695114136,51174.0703125,0,1.194,77.52991,0,-37.01755,,,0.4359754,2.293708,1,0,0.09710035,0.07752988,-0.05846021,,,,,,10,-21.13794,-26.05286,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509939.39678,15.026707649231,50035.05859375,0,1.194,74.94421,0,-36.9145,,,0.4359754,2.293708,1,0,0.09373497,0.07494418,-0.05629934,,,,,,10,-21.51727,-26.30904,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509941.71815,15.0266008377075,49594.9765625,0,1.194,74.54002,0,-36.53846,,,0.4359754,2.293708,1,0,0.09277405,0.07454,-0.05523416,,,,,,10,-21.6235,-26.40838,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509947.27133,15.0215034484863,48476.0703125,0,1.194,72.4417,0,-36.69833,,,0.4359754,2.293708,1,0,0.09034958,0.07244167,-0.05399307,,,,,,10,-21.69731,-26.39182,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509952.70271,15.0212297439575,47396.9765625,0,1.194,70.45731,0,-36.81842,,,0.4359754,2.293708,1,0,0.08801233,0.07045728,-0.05274412,,,,,,10,-21.95185,-27.00964,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509958.35931,15.0253963470459,46258.0234375,0,1.193,69.65961,0,-36.91258,,,0.4359754,2.293708,1,0,0.08712319,0.06965959,-0.05232583,,,,,,10,-21.9743,-26.93772,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509964.15717,15.0219469070435,45098.4609375,0,1.193,66.45408,0,-36.59628,,,0.4359754,2.293708,1,0,0.08277205,0.06645405,-0.04934643,,,,,,10,-22.41991,-27.73523,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509969.67066,15.0294761657715,43999.44140625,0,1.193,65.03967,0,-36.86222,,,0.4359754,2.293708,1,0,0.08129138,0.06503964,-0.04876612,,,,,,10,-22.45498,-27.5796,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509977.62154,15.0265111923218,42400.8515625,0,1.193,62.71661,0,-36.7222,,,0.4359754,2.293708,1,0,0.07824472,0.06271659,-0.04678532,,,,,,10,-22.51973,-28.27607,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509983.26377,15.0275640487671,41281.91796875,0,1.193,60.80969,0,-36.5641,,,0.4359754,2.293708,1,0,0.07571011,0.06080967,-0.04510216,,,,,,10,-22.936,-28.44414,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509988.82003,15.0223379135132,40183.04296875,0,1.192,59.22878,0,-36.31637,,,0.4359754,2.293708,1,0,0.07350678,0.05922876,-0.04353391,,,,,,10,-23.1297,-28.37015,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897509994.35991,15.0195789337158,39064.00390625,0,1.192,56.36652,0,-36.77521,,,0.4359754,2.293708,1,0,0.07037101,0.05636651,-0.04212951,,,,,,10,-23.30955,-28.70057,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510000.31015,15.0206708908081,37885.26953125,0,1.192,54.83926,0,-36.78756,,,0.4359754,2.293708,1,0,0.06847531,0.05483924,-0.04100642,,,,,,10,-23.52331,-29.05932,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510005.82514,15.0184230804443,36786.328125,0,1.192,53.39343,0,-36.61456,,,0.4359754,2.293708,1,0,0.06652009,0.05339342,-0.03967451,,,,,,10,-23.58655,-29.92579,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510008.09983,15.018609046936,36326.6640625,0,1.192,52.07256,0,-36.76453,,,0.4359754,2.293708,1,0,0.06500113,0.05207254,-0.03890498,,,,,,10,-23.72466,-29.78271,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510013.92663,15.0213270187378,35167.21875,0,1.192,51.06483,0,-36.64513,,,0.4359754,2.293708,1,0,0.06364426,0.05106482,-0.03798653,,,,,,10,-23.90531,-30.30643,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510019.62988,15.0202369689941,34008.09375,0,1.191,49.22452,0,-36.82497,,,0.4359754,2.293708,1,0,0.06149448,0.0492245,-0.0368581,,,,,,10,-23.94851,-30.9189,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510025.27845,15.018482208252,32889.3359375,0,1.191,47.17065,0,-36.54438,,,0.4359754,2.293708,1,0,0.05871407,0.04717064,-0.03496101,,,,,,10,-24.21609,-31.15823,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510030.59815,15.0186433792114,31829.630859375,0,1.191,44.91132,0,-37.13134,,,0.4359754,2.293708,1,0,0.0563325,0.04491131,-0.03400478,,,,,,10,-24.52867,-31.66617,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510036.04997,15.0209646224976,30750.501953125,0,1.191,43.17341,0,-36.88522,,,0.4359754,2.293708,1,0,0.05397758,0.0431734,-0.0323981,,,,,,10,-24.87199,-32.02067,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510044.04732,15.0250406265259,29132.263671875,0,1.191,40.4234,0,-38.28541,,,0.4359754,2.293708,1,0,0.05149908,0.04042339,-0.03190776,,,,,,10,-24.71855,-31.85315,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510049.67751,15.0219650268555,28013.4296875,0,1.19,38.80766,0,-38.12691,,,0.4359754,2.293708,1,0,0.04933311,0.03880765,-0.03045853,,,,,,10,-24.92173,-33.45967,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510055.14551,15.0173139572144,26934.3515625,0,1.19,38.29702,0,-36.95138,,,0.4359754,2.293708,1,0,0.04792242,0.038297,-0.02880795,,,,,,10,-25.31791,-33.56928,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510060.56589,15.0196294784546,25835.55859375,0,1.19,35.39475,0,-38.49783,,,0.4359754,2.293708,1,0,0.04522528,0.03539474,-0.02815206,,,,,,10,-25.40688,-33.72755,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510066.03796,15.0211009979248,24736.638671875,0,1.19,33.92907,0,-39.09364,,,0.4359754,2.293708,1,0,0.04371646,0.03392906,-0.02756715,,,,,,10,-25.50023,-34.15887,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510071.89771,15.0168886184692,23557.6796875,0,1.19,31.67484,0,-39.44477,,,0.4359754,2.293708,1,0,0.04101697,0.03167483,-0.02605948,,,,,,10,-25.56104,-34.54392,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510074.1474,15.0162239074707,23138.255859375,0,1.19,30.57158,0,-40.41234,,,0.4359754,2.293708,1,0,0.04015185,0.03057157,-0.0260298,,,,,,10,-25.44338,-34.43371,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510079.60239,15.0213088989258,22039.265625,0,1.19,29.32068,0,-40.58486,,,0.4359754,2.293708,1,0,0.03860812,0.02932067,-0.02511742,,,,,,10,-25.7985,-35.14079,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510084.91416,15.0146360397339,20959.78125,0,1.189,27.97504,0,-40.77705,,,0.4359754,2.293708,1,0,0.0369426,0.02797503,-0.02412785,,,,,,10,-26.14299,-35.59649,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510090.79918,15.0154800415039,19800.751953125,0,1.189,25.78039,0,-42.38465,,,0.4359754,2.293708,1,0,0.0349027,0.02578039,-0.02352806,,,,,,10,-26.06372,-36.01485,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510096.49949,15.0144863128662,18662.1484375,0,1.189,24.25451,0,-42.46206,,,0.4359754,2.293708,1,0,0.03287746,0.0242545,-0.02219563,,,,,,10,-26.48876,-36.21074,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510102.12571,15.0151071548462,17522.365234375,0,1.189,22.06258,0,-43.94323,,,0.4359754,2.293708,1,0,0.03064129,0.02206258,-0.02126337,,,,,,10,-26.91864,-37.74887,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510110.18198,15.0123882293701,15924.046875,0,1.189,19.34473,0,-45.6414,,,0.4359754,2.293708,1,0,0.02766905,0.01934473,-0.01978276,,,,,,10,-26.64682,-38.00539,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510115.36761,15.0138692855835,14884.830078125,0,1.189,18.02768,0,-47.77975,,,0.4359754,2.293708,1,0,0.0268276,0.01802768,-0.01986764,,,,,,10,-26.73134,-37.98774,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510121.18389,15.0158348083496,13726.015625,0,1.188,16.29291,0,-49.60353,,,0.4359754,2.293708,1,0,0.02514054,0.01629291,-0.01914649,,,,,,10,-26.87233,-38.02464,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510126.91617,15.0130624771118,12587.2412109375,0,1.188,13.38789,0,-53.32428,,,0.4359754,2.293708,1,0,0.02241456,0.01338789,-0.01797712,,,,,,10,-27.24235,-39.25495,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510132.43218,15.0148096084595,11487.7333984375,0,1.188,11.7797,0,-55.37158,,,0.4359754,2.293708,1,0,0.02072971,0.0117797,-0.01705754,,,,,,10,-27.01136,-40.16446,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897510137.85707,15.0129737854004,10388.48046875,0,1.188,10.47524,0,-58.22483,,,0.4359754,2.293708,1,0,0.01989269,0.01047524,-0.0169112,,,,,,10,-27.09406,-39.46231,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
