Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3895220037.23906,180.000579833984,82721.8046875,0,5.623,201.7026,0.08848479,-0.003995886,,,1.525879,1.96608,1,0,0.2017025,0.2017025,-1.406701E-05,,,,,,10,-60.94713,-64.31909,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220039.15444,180.000579833984,82452.3359375,0,5.623,201.5011,0.05907239,-0.001220656,,,1.525879,1.96608,1,0,0.201501,0.201501,-4.29287E-06,,,,,,10,-62.23954,-64.37277,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220041.09672,179.998626708984,82152.9765625,0,5.622,201.203,0.1053208,-0.001044638,,,1.525879,1.96608,1,0,0.2012028,0.2012028,-3.668407E-06,,,,,,10,-60.93844,-64.28765,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220043.16153,180.000289916992,81853.6015625,0,5.624,201.016,0.04115009,-0.001455236,,,1.525879,1.96608,1,0,0.2010158,0.2010158,-5.105532E-06,,,,,,10,-61.47036,-64.30701,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220045.10578,180.000289916992,81569.328125,0,5.625,200.7393,0.07559986,-0.001560384,,,1.525879,1.96608,1,0,0.2007391,0.2007391,-5.466897E-06,,,,,,10,-61.57938,-66.31573,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220047.06542,180.000289916992,81269.96875,0,5.624,200.55,0.07509542,-0.0006906456,,,1.525879,1.96608,1,0,0.2005499,0.2005499,-2.417436E-06,,,,,,10,-62.39307,-64.62007,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220049.00337,180.000289916992,80970.53125,0,5.626,200.3275,0.07443333,-0.001927694,,,1.525879,1.96608,1,0,0.2003274,0.2003274,-6.739937E-06,,,,,,10,-62.37663,-64.36313,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220050.97491,179.999389648438,80686.1171875,0,5.625,200.0859,0.06865656,-0.001590604,,,1.525879,1.96608,1,0,0.2000858,0.2000858,-5.554636E-06,,,,,,10,-62.62189,-64.00169,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220052.91574,180.000411987305,80386.859375,0,5.623,199.8251,0.06759643,-0.0006875381,,,1.525879,1.96608,1,0,0.199825,0.199825,-2.397861E-06,,,,,,10,-62.02423,-63.97946,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220054.96911,179.999099731445,80087.4375,0,5.625,199.5775,0.05878339,-0.001376907,,,1.525879,1.96608,1,0,0.1995773,0.1995773,-4.796153E-06,,,,,,10,-62.43033,-64.74413,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220056.91145,180.000411987305,79803.2109375,0,5.623,199.3025,0.0643088,-0.0005398082,,,1.525879,1.96608,1,0,0.1993024,0.1993024,-1.877714E-06,,,,,,10,-62.42079,-65.58222,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220058.85551,180.000579833984,79503.984375,0,5.624,199.1251,0.05441172,-0.002593584,,,1.525879,1.96608,1,0,0.1991249,0.1991249,-9.013704E-06,,,,,,10,-63.156,-64.24008,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220060.79818,179.999694824219,79204.4140625,0,5.624,198.8616,0.06644032,0.000261313,,,1.525879,1.96608,1,0,0.1988614,0.1988614,9.069616E-07,,,,,,10,-63.29367,-64.82082,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220062.77048,180.000411987305,78920.03125,0,5.624,198.6097,0.09664917,0.0008296664,,,1.525879,1.96608,1,0,0.1986095,0.1986095,2.875948E-06,,,,,,10,-63.33385,-65.69607,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220064.71648,180.000411987305,78620.7890625,0,5.625,198.3681,0.104895,-0.001991331,,,1.525879,1.96608,1,0,0.1983679,0.1983679,-6.894335E-06,,,,,,10,-64.9667,-67.13821,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220066.76834,180.000640869141,78306.3203125,0,5.625,198.1344,0.06894258,-0.001694942,,,1.525879,1.96608,1,0,0.1981343,0.1981343,-5.861272E-06,,,,,,10,-64.01244,-66.21153,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220068.68199,180.000411987305,78021.3359375,0,5.625,197.8857,0.07096293,-0.0007578938,,,1.525879,1.96608,1,0,0.1978855,0.1978855,-2.617579E-06,,,,,,10,-65.85587,-64.83954,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220070.64131,179.999221801758,77737.1015625,0,5.624,197.6427,0.04725827,0.002249157,,,1.525879,1.96608,1,0,0.1976425,0.1976425,7.758496E-06,,,,,,10,-63.89922,-65.75785,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220072.58236,180.000289916992,77452.640625,0,5.623,197.4106,0.07588332,-0.0007940049,,,1.525879,1.96608,1,0,0.1974104,0.1974104,-2.735714E-06,,,,,,10,-64.85256,-65.97548,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220074.5278,180.000823974609,77153.265625,0,5.626,197.1553,0.04579373,-0.002453056,,,1.525879,1.96608,1,0,0.1971552,0.1971552,-8.440983E-06,,,,,,10,-64.26189,-66.80638,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220076.48894,180.000579833984,76868.8671875,0,5.625,196.9429,0.06308307,-0.0005708314,,,1.525879,1.96608,1,0,0.1969427,0.1969427,-1.962118E-06,,,,,,10,-62.96371,-66.14713,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220078.54616,180.000823974609,76554.484375,0,5.627,196.7088,0.09601508,0.0009780678,,,1.525879,1.96608,1,0,0.1967087,0.1967087,3.357916E-06,,,,,,10,-66.04543,-68.01438,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220080.48954,180.000411987305,76255.2421875,0,5.625,196.4404,0.09170031,-0.001459055,,,1.525879,1.96608,1,0,0.1964402,0.1964402,-5.002412E-06,,,,,,10,-62.54782,-66.00042,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220082.44838,180.000411987305,75970.90625,0,5.626,196.2199,0.0505855,-0.003112223,,,1.525879,1.96608,1,0,0.1962198,0.1962198,-1.065837E-05,,,,,,10,-63.78276,-66.90086,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220084.39109,179.998916625977,75686.390625,0,5.627,196.016,0.05511952,-0.001752888,,,1.525879,1.96608,1,0,0.1960159,0.1960159,-5.996844E-06,,,,,,10,-64.1517,-66.12383,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220086.44454,180.000640869141,75372.3046875,0,5.627,195.7512,0.08736449,0.0007547403,,,1.525879,1.96608,1,0,0.1957511,0.1957511,2.578571E-06,,,,,,10,-65.37358,-69.07162,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220088.39727,180.000289916992,75072.9296875,0,5.625,195.5026,0.07534268,-0.0007195944,,,1.525879,1.96608,1,0,0.1955024,0.1955024,-2.455372E-06,,,,,,10,-64.67598,-69.50244,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220090.33737,179.999694824219,74788.390625,0,5.625,195.2712,0.05508793,-0.002129557,,,1.525879,1.96608,1,0,0.1952711,0.1952711,-7.257792E-06,,,,,,10,-62.99633,-76.38074,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220092.29703,180.000411987305,74488.2890625,0,5.625,195.06,0.06828644,0.0007421104,,,1.525879,1.96608,1,0,0.1950598,0.1950598,2.526468E-06,,,,,,10,-65.7654,-67.41558,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220094.24127,179.999389648438,74203.984375,0,5.626,194.8687,0.08882935,0.0001813589,,,1.525879,1.96608,1,0,0.1948686,0.1948686,6.168196E-07,,,,,,10,-64.7431,-69.75834,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220096.21862,180.001174926758,73904.296875,0,5.625,194.6037,0.05005747,-0.0006946144,,,1.525879,1.96608,1,0,0.1946036,0.1946036,-2.359239E-06,,,,,,10,-62.94537,-70.80209,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220098.16449,180.000640869141,73620.203125,0,5.625,194.4089,0.04836303,-0.0006511852,,,1.525879,1.96608,1,0,0.1944088,0.1944088,-2.209519E-06,,,,,,10,-69.62125,-69.08276,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220100.12361,179.999221801758,73320.9453125,0,5.625,194.2547,0.01705293,-0.00183026,,,1.525879,1.96608,1,0,0.1942546,0.1942546,-6.205282E-06,,,,,,10,-69.09677,-67.28557,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220102.08336,180.001068115234,73036.2578125,0,5.624,194.0381,0.04817046,0.0008359954,,,1.525879,1.96608,1,0,0.194038,0.194038,2.831183E-06,,,,,,10,-65.57754,-69.67921,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220104.0344,179.999099731445,72737.1953125,0,5.624,193.8089,0.0677839,-0.00063258,,,1.525879,1.96608,1,0,0.1938088,0.1938088,-2.139766E-06,,,,,,10,-65.97309,-71.15003,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220106.09004,179.999984741211,72422.9375,0,5.624,193.5677,0.0422827,-0.005190273,,,1.525879,1.96608,1,0,0.1935676,0.1935676,-1.753478E-05,,,,,,10,-64.77626,-67.25468,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220107.9549,180.000289916992,72153.3046875,0,5.624,193.3532,0.0381066,-0.0004735572,,,1.525879,1.96608,1,0,0.1933531,0.1933531,-1.598089E-06,,,,,,10,-65.17819,-68.8137,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220110.00626,180.000411987305,71839.0390625,0,5.626,193.1479,0.03478064,-0.0002661891,,,1.525879,1.96608,1,0,0.1931478,0.1931478,-8.973406E-07,,,,,,10,-65.6061,-67.80016,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220111.95405,180.000411987305,71554.671875,0,5.625,192.911,0.04761567,0.002079443,,,1.525879,1.96608,1,0,0.1929109,0.1929109,7.00134E-06,,,,,,10,-65.94413,-70.85311,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220113.93109,179.99951171875,71255.0859375,0,5.625,192.7218,0.09712922,0.0005356435,,,1.525879,1.96608,1,0,0.1927217,0.1927217,1.801705E-06,,,,,,10,-66.65532,-69.48836,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220115.87595,180.000411987305,70970.6640625,0,5.625,192.4887,0.09850011,-0.0005430736,,,1.525879,1.96608,1,0,0.1924886,0.1924886,-1.824488E-06,,,,,,10,-65.04435,-71.58284,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220117.83786,179.998916625977,70671.6328125,0,5.626,192.2117,0.08522195,9.876501E-05,,,1.525879,1.96608,1,0,0.1922116,0.1922116,3.313294E-07,,,,,,10,-65.29518,-66.86158,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220119.8111,180.000823974609,70387.09375,0,5.624,192.0092,0.06211484,2.447842E-05,,,1.525879,1.96608,1,0,0.192009,0.192009,8.203184E-08,,,,,,10,-63.0123,-68.24294,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220121.75399,180.000289916992,70087.671875,0,5.624,191.8292,0.06096288,-0.001951795,,,1.525879,1.96608,1,0,0.1918291,0.1918291,-6.534704E-06,,,,,,10,-64.60043,-71.11206,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220123.69621,180.000289916992,69803.3046875,0,5.626,191.5799,0.06341849,-0.0003940388,,,1.525879,1.96608,1,0,0.1915797,0.1915797,-1.317547E-06,,,,,,10,-66.42482,-68.56604,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220125.64115,180.000823974609,69504.0234375,0,5.625,191.4397,0.08836877,-0.0003503278,,,1.525879,1.96608,1,0,0.1914395,0.1914395,-1.170533E-06,,,,,,10,-63.06286,-66.56267,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220127.70911,179.999816894531,69189.875,0,5.624,191.1775,0.05547822,-0.002280798,,,1.525879,1.96608,1,0,0.1911773,0.1911773,-7.610279E-06,,,,,,10,-66.24845,-67.61868,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220129.64911,180.000411987305,68905.5390625,0,5.624,190.9005,0.07572034,-0.002491383,,,1.525879,1.96608,1,0,0.1909004,0.1909004,-8.300891E-06,,,,,,10,-64.85749,-70.99629,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220131.60724,180.000579833984,68606.1640625,0,5.624,190.6733,0.05328333,-0.002650506,,,1.525879,1.96608,1,0,0.1906731,0.1906731,-8.820551E-06,,,,,,10,-62.84678,-70.52829,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220133.55264,179.998687744141,68321.703125,0,5.624,190.4156,0.07018329,-0.002464703,,,1.525879,1.96608,1,0,0.1904155,0.1904155,-8.191137E-06,,,,,,10,-64.6118,-71.47382,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220135.60693,180.000640869141,68007.5078125,0,5.624,190.2484,0.04736191,-0.003647193,,,1.525879,1.96608,1,0,0.1902482,0.1902482,-1.211035E-05,,,,,,10,-65.01123,-69.13504,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220137.44462,179.999984741211,67738,0,5.626,190.0574,0.06834754,4.121503E-05,,,1.525879,1.96608,1,0,0.1900573,0.1900573,1.367154E-07,,,,,,10,-65.87245,-68.21335,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220139.50007,180.000579833984,67423.7734375,0,5.624,189.8237,0.07232045,-2.069345E-05,,,1.525879,1.96608,1,0,0.1898236,0.1898236,-6.855837E-08,,,,,,10,-67.7934,-68.28668,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220141.44006,180.000823974609,67139.390625,0,5.623,189.588,0.1007997,-0.002346201,,,1.525879,1.96608,1,0,0.1895878,0.1895878,-7.76342E-06,,,,,,10,-65.78384,-70.90564,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220143.39754,179.999694824219,66854.9921875,0,5.622,189.2998,0.05448986,0.0001302818,,,1.525879,1.96608,1,0,0.1892997,0.1892997,4.304385E-07,,,,,,10,-66.57819,-68.73213,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220145.34456,180.000289916992,66555.5859375,0,5.622,189.108,0.06690933,-0.001514007,,,1.525879,1.96608,1,0,0.1891079,0.1891079,-4.997063E-06,,,,,,10,-66.22637,-71.70424,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220147.29059,179.998687744141,66256.359375,0,5.623,188.9093,0.08609293,0.0008267188,,,1.525879,1.96608,1,0,0.1889092,0.1889092,2.725764E-06,,,,,,10,-65.54158,-71.50726,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220149.33969,180.000640869141,65956.7578125,0,5.622,188.6661,0.01615847,-0.006043228,,,1.525879,1.96608,1,0,0.188666,0.188666,-1.98994E-05,,,,,,10,-65.40431,-71.57185,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895220151.23459,180.001235961914,65672.6640625,0,5.621,188.5447,0.06903528,0.0002731076,,,1.525879,1.96608,1,0,0.1885446,0.1885446,8.987217E-07,,,,,,10,-65.06561,-69.25993,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
