Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3895232895.69331,50.0000190734863,81554.046875,0,2.842,214.3903,0.09825224,0.002917307,,,1.525879,1.96608,1,0,0.2143901,0.2143901,1.091602E-05,,,,,,10,-57.4785,-59.33957,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232897.63657,49.999870300293,81254.765625,0,2.842,214.0534,0.07939927,0.001928464,,,1.525879,1.96608,1,0,0.2140533,0.2140533,7.204613E-06,,,,,,10,-56.75917,-60.19959,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232899.5813,50.0000877380371,80970.40625,0,2.842,213.7344,0.07460126,-9.041168E-05,,,1.525879,1.96608,1,0,0.2137342,0.2137342,-3.372687E-07,,,,,,10,-57.14155,-59.08976,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232901.54343,50.0004501342773,80671.0546875,0,2.841,213.3891,0.1111058,0.002674091,,,1.525879,1.96608,1,0,0.2133889,0.2133889,9.959224E-06,,,,,,10,-57.4381,-59.7438,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232903.50326,50.0003852844238,80371.5234375,0,2.841,213.0228,0.0973742,0.001886871,,,1.525879,1.96608,1,0,0.2130226,0.2130226,7.015285E-06,,,,,,10,-57.68443,-59.70833,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232905.55051,50.0002822875977,80072.3671875,0,2.841,212.7,0.09279203,0.004597355,,,1.525879,1.96608,1,0,0.2126999,0.2126999,1.706682E-05,,,,,,10,-57.16337,-60.07982,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232907.51007,49.9997215270996,79773,0,2.841,212.3361,0.08594346,0.00340754,,,1.525879,1.96608,1,0,0.212336,0.212336,1.262822E-05,,,,,,10,-57.67754,-59.99515,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232909.45129,50.0003852844238,79488.703125,0,2.84,212.049,0.1126139,0.002466705,,,1.525879,1.96608,1,0,0.2120488,0.2120488,9.129153E-06,,,,,,10,-56.96316,-59.16991,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232911.40065,50.0004501342773,79189.265625,0,2.841,211.6995,0.08314226,0.004105984,,,1.525879,1.96608,1,0,0.2116994,0.2116994,1.5171E-05,,,,,,10,-58.05581,-60.33621,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232913.34185,50.0006332397461,78904.8828125,0,2.84,211.3839,0.06574887,-0.0007445625,,,1.525879,1.96608,1,0,0.2113838,0.2113838,-2.746946E-06,,,,,,10,-57.64488,-59.31413,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232915.28918,50.0009765625,78620.5625,0,2.84,211.061,0.09612423,0.002101723,,,1.525879,1.96608,1,0,0.2110608,0.2110608,7.74213E-06,,,,,,10,-58.174,-60.25412,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232917.34103,50.0003356933594,78306.3046875,0,2.84,210.7349,0.09922189,0.002755018,,,1.525879,1.96608,1,0,0.2107348,0.2107348,1.0133E-05,,,,,,10,-57.65732,-59.87131,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232919.28536,50.001293182373,78021.296875,0,2.84,210.3569,0.09359697,0.001695524,,,1.525879,1.96608,1,0,0.2103567,0.2103567,6.224976E-06,,,,,,10,-57.70776,-59.93466,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232921.23231,50.0007133483887,77721.9296875,0,2.839,210.0541,0.09862696,0.001063186,,,1.525879,1.96608,1,0,0.2100539,0.2100539,3.89778E-06,,,,,,10,-58.04488,-59.55952,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232923.17716,50.001293182373,77437.4609375,0,2.839,209.6963,0.08234596,0.003642778,,,1.525879,1.96608,1,0,0.2096961,0.2096961,1.333216E-05,,,,,,10,-58.67628,-60.29766,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232925.13497,50.001392364502,77138.078125,0,2.839,209.402,0.09756131,0.00213841,,,1.525879,1.96608,1,0,0.2094019,0.2094019,7.815357E-06,,,,,,10,-57.71344,-59.75994,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232927.17415,50.0006980895996,76838.828125,0,2.839,209.0865,0.09153785,0.002482586,,,1.525879,1.96608,1,0,0.2090864,0.2090864,9.059569E-06,,,,,,10,-58.18889,-60.39282,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232929.11788,50.0010452270508,76539.390625,0,2.839,208.7072,0.07745665,0.002204227,,,1.525879,1.96608,1,0,0.208707,0.208707,8.029172E-06,,,,,,10,-57.97523,-60.00019,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232931.07747,50.0009269714355,76255.046875,0,2.838,208.4151,0.1040433,0.002990154,,,1.525879,1.96608,1,0,0.208415,0.208415,1.087677E-05,,,,,,10,-57.69776,-59.65805,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232933.02695,50.0012245178223,75955.890625,0,2.838,208.0557,0.07249968,0.002281325,,,1.525879,1.96608,1,0,0.2080555,0.2080555,8.284072E-06,,,,,,10,-57.9647,-59.6581,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232934.97276,50.0011787414551,75671.328125,0,2.838,207.7114,0.09059253,9.326341E-05,,,1.525879,1.96608,1,0,0.2077112,0.2077112,3.381027E-07,,,,,,10,-57.57923,-60.19851,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232937.02696,50.0014572143555,75357,0,2.838,207.4071,0.07279424,0.003183795,,,1.525879,1.96608,1,0,0.207407,0.207407,1.152513E-05,,,,,,10,-57.56155,-60.26709,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232938.96908,50.0013427734375,75072.7265625,0,2.838,207.0809,0.09924013,0.00370628,,,1.525879,1.96608,1,0,0.2070808,0.2070808,1.339539E-05,,,,,,10,-58.05864,-58.92076,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232940.94424,50.0007476806641,74773.15625,0,2.838,206.7314,0.07399493,0.002458468,,,1.525879,1.96608,1,0,0.2067312,0.2067312,8.870496E-06,,,,,,10,-58.11922,-60.00456,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232942.89009,50.0012245178223,74488.1484375,0,2.837,206.4143,0.08204622,0.001022952,,,1.525879,1.96608,1,0,0.2064142,0.2064142,3.685293E-06,,,,,,10,-58.21357,-59.33858,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232944.86495,50.001392364502,74188.796875,0,2.837,206.0947,0.08386581,0.003225788,,,1.525879,1.96608,1,0,0.2060945,0.2060945,1.160325E-05,,,,,,10,-57.91818,-59.58385,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232946.81911,50.0012245178223,73889.1328125,0,2.837,205.7614,0.09420881,0.0008607116,,,1.525879,1.96608,1,0,0.2057613,0.2057613,3.090998E-06,,,,,,10,-58.29954,-60.08356,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232948.77788,50.0014915466309,73604.96875,0,2.837,205.4751,0.08277,0.003086269,,,1.525879,1.96608,1,0,0.205475,0.205475,1.106803E-05,,,,,,10,-58.24534,-60.08472,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232950.72231,50.0011444091797,73305.7421875,0,2.837,205.0979,0.09894115,0.001215796,,,1.525879,1.96608,1,0,0.2050977,0.2050977,4.352099E-06,,,,,,10,-57.86332,-59.86699,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232952.68165,50.0011787414551,73021.1640625,0,2.836,204.763,0.08212297,0.001321531,,,1.525879,1.96608,1,0,0.2047628,0.2047628,4.722869E-06,,,,,,10,-58.15244,-60.13025,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232954.64137,50.0011787414551,72722.0078125,0,2.836,204.4789,0.06337102,0.001752668,,,1.525879,1.96608,1,0,0.2044788,0.2044788,6.254972E-06,,,,,,10,-58.02514,-59.78551,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232956.69572,50.0008964538574,72407.734375,0,2.836,204.1319,0.09807366,0.004949945,,,1.525879,1.96608,1,0,0.2041318,0.2041318,1.763552E-05,,,,,,10,-58.38352,-59.17078,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232958.6348,50.0009269714355,72123.0234375,0,2.836,203.8053,0.09239081,0.001879247,,,1.525879,1.96608,1,0,0.2038051,0.2038051,6.684613E-06,,,,,,10,-57.84976,-60.5665,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232960.59235,50.0004997253418,71838.8203125,0,2.836,203.5279,0.09014675,0.002238667,,,1.525879,1.96608,1,0,0.2035278,0.2035278,7.952262E-06,,,,,,10,-58.32225,-60.20171,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232962.53527,50.0009269714355,71539.5390625,0,2.835,203.2345,0.0763423,0.003968424,,,1.525879,1.96608,1,0,0.2032343,0.2032343,1.407643E-05,,,,,,10,-58.5323,-60.25069,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232964.58758,50.0000686645508,71239.9140625,0,2.835,202.8863,0.1048875,0.004267626,,,1.525879,1.96608,1,0,0.2028862,0.2028862,1.51118E-05,,,,,,10,-58.40294,-59.91148,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232966.45127,50.0006980895996,70955.578125,0,2.835,202.5495,0.06846063,0.0002427119,,,1.525879,1.96608,1,0,0.2025493,0.2025493,8.580235E-07,,,,,,10,-58.12444,-59.80181,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232968.39907,50.0008964538574,70656.3984375,0,2.835,202.1972,0.08177978,0.003483797,,,1.525879,1.96608,1,0,0.2021971,0.2021971,1.229434E-05,,,,,,10,-58.58426,-60.82491,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232970.45135,50.0006332397461,70342.03125,0,2.835,201.9163,0.1062587,0.0006414569,,,1.525879,1.96608,1,0,0.2019162,0.2019162,2.26056E-06,,,,,,10,-58.29948,-60.3251,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232972.36704,50.0006637573242,70072.46875,0,2.834,201.5934,0.07920519,0.001303455,,,1.525879,1.96608,1,0,0.2015933,0.2015933,4.586163E-06,,,,,,10,-57.77917,-60.25103,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232974.30648,50.0006637573242,69773.296875,0,2.834,201.2936,0.07976903,0.001699341,,,1.525879,1.96608,1,0,0.2012935,0.2012935,5.970182E-06,,,,,,10,-57.80518,-60.36542,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232976.25123,50.0004501342773,69488.8828125,0,2.834,200.9839,0.08072744,0.001452778,,,1.525879,1.96608,1,0,0.2009837,0.2009837,5.096095E-06,,,,,,10,-58.43845,-60.34638,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232978.20535,50.0003356933594,69189.6875,0,2.834,200.6561,0.09397596,0.001061539,,,1.525879,1.96608,1,0,0.2006559,0.2006559,3.717622E-06,,,,,,10,-58.25648,-60.08183,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232980.25757,50.0000877380371,68890.421875,0,2.833,200.3109,0.09441083,0.002555698,,,1.525879,1.96608,1,0,0.2003108,0.2003108,8.934931E-06,,,,,,10,-58.6042,-60.7968,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232982.1991,50.0004997253418,68605.96875,0,2.834,200.0238,0.06087691,0.002402958,,,1.525879,1.96608,1,0,0.2000236,0.2000236,8.388897E-06,,,,,,10,-58.46656,-60.61646,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232984.16038,49.9998207092285,68291.515625,0,2.833,199.7027,0.08556747,0.003792011,,,1.525879,1.96608,1,0,0.1997026,0.1997026,1.321693E-05,,,,,,10,-58.72713,-61.34308,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232986.12213,50.0005989074707,68007.296875,0,2.833,199.367,0.0755837,0.0009956417,,,1.525879,1.96608,1,0,0.1993669,0.1993669,3.464443E-06,,,,,,10,-58.45393,-60.62402,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232988.06599,50.0004501342773,67722.921875,0,2.833,199.075,0.08525719,0.001101777,,,1.525879,1.96608,1,0,0.1990748,0.1990748,3.828136E-06,,,,,,10,-57.75,-60.83418,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232990.10207,50.0003356933594,67408.453125,0,2.833,198.758,0.08339607,0.00216261,,,1.525879,1.96608,1,0,0.1987579,0.1987579,7.50205E-06,,,,,,10,-59.1557,-60.78999,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232992.04492,49.9999847412109,67124.25,0,2.833,198.4287,0.08874467,0.001890892,,,1.525879,1.96608,1,0,0.1984285,0.1984285,6.548595E-06,,,,,,10,-58.3115,-60.79736,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232994.01733,49.9996070861816,66824.890625,0,2.832,198.1762,0.09224842,0.002033072,,,1.525879,1.96608,1,0,0.1981761,0.1981761,7.032039E-06,,,,,,10,-58.95146,-60.10741,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232995.95667,49.9999694824219,66540.5234375,0,2.832,197.8461,0.08037262,0.002841455,,,1.525879,1.96608,1,0,0.1978459,0.1978459,9.811723E-06,,,,,,10,-58.00253,-60.39346,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232997.89843,50.0000190734863,66241.1015625,0,2.832,197.5418,0.1003852,0.002670022,,,1.525879,1.96608,1,0,0.1975416,0.1975416,9.205575E-06,,,,,,10,-58.38823,-60.3009,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895232999.94904,49.9993896484375,65941.75,0,2.832,197.2274,0.08051991,0.00261809,,,1.525879,1.96608,1,0,0.1972272,0.1972272,9.012158E-06,,,,,,10,-58.23994,-59.81685,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895233001.90557,49.9992942810059,65642.484375,0,2.832,196.9307,0.08588907,0.004108664,,,1.525879,1.96608,1,0,0.1969306,0.1969306,1.412184E-05,,,,,,10,-58.53847,-60.88094,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895233003.85107,49.9988288879395,65358.30078125,0,2.831,196.5955,0.08131863,0.001955394,,,1.525879,1.96608,1,0,0.1965954,0.1965954,6.70942E-06,,,,,,10,-58.38861,-59.59382,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
