[Header]
;Copyright 2015, Quantum Design, Inc. All rights reserved.
FILEOPENTIME, 0.0, ,7/1/2023 11:06:52 PM
BYAPP, Electrical Transport Option, Release 1.1.3 Build 5
INFO, APPNAME, ETOption, Release 1.1.3 Build 5
TITLE, Electrical Transport Option (CAN)
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 27, LINEAR, AUTO
STARTUPAXIS, Y4, 29, LINEAR, AUTO
TIMEMODE, SECONDS, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON,,AUTO_LINES
RECORDS, ALL_RECORDS
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897414521.5616,4.990394115448,64902.60546875,0,0.733,456.5858,0,-6.768369,,,0.4359754,2.293708,1,0,0.4597896,0.4565852,-0.05418886,,,,,,3,-36.9975,-34.12019,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414526.8771,4.9901328086853,63863.09375,0,0.734,448.0676,0,-6.848129,,,0.4359754,2.293708,1,0,0.4512866,0.448067,-0.05381053,,,,,,3,-36.78609,-34.60137,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414535.82061,4.99188566207886,62064.8828125,0,0.733,436.7816,0,-6.983655,,,0.4359754,2.293708,1,0,0.4400458,0.436781,-0.05350349,,,,,,3,-36.88933,-35.15759,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414541.48218,5.00203943252563,60945.890625,0,0.733,431.029,0,-7.050351,,,0.4359754,2.293708,1,0,0.4343124,0.4310285,-0.05330817,,,,,,3,-36.86061,-35.39364,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414546.56471,4.99413728713989,59905.88671875,0,0.732,425.2615,0,-7.120578,,,0.4359754,2.293708,1,0,0.4285663,0.425261,-0.05312417,,,,,,3,-36.81579,-35.65744,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414551.88738,5.00931167602539,58846.796875,0,0.732,416.5101,0,-7.217719,,,0.4359754,2.293708,1,0,0.4198364,0.4165096,-0.05274827,,,,,,3,-36.71772,-35.92612,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414557.29978,5.00799417495728,57768.0078125,0,0.731,410.6216,0,-7.28577,,,0.4359754,2.293708,1,0,0.4139634,0.410621,-0.05249812,,,,,,3,-36.70228,-35.9863,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414562.61361,4.99914884567261,56708.85546875,0,0.731,404.6289,0,-7.352883,,,0.4359754,2.293708,1,0,0.4079834,0.4046284,-0.05221374,,,,,,3,-36.52822,-36.00856,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414567.41917,5.01176881790161,55749.86328125,0,0.73,398.6147,0,-7.422003,,,0.4359754,2.293708,1,0,0.4019822,0.3986142,-0.05192662,,,,,,3,-36.56799,-36.06766,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414571.30761,5.00896739959717,54970.61328125,0,0.73,392.5398,0,-7.491854,,,0.4359754,2.293708,1,0,0.3959191,0.3925393,-0.051622,,,,,,3,-36.63699,-36.04281,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414576.71116,5.01051330566406,53891.78125,0,0.729,386.4947,0,-7.582577,,,0.4359754,2.293708,1,0,0.3899037,0.3864942,-0.05144973,,,,,,3,-36.60509,-35.96113,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414581.90428,4.9978666305542,52852.77734375,0,0.729,377.4017,0,-7.711384,,,0.4359754,2.293708,1,0,0.3808454,0.3774012,-0.05110301,,,,,,3,-36.63021,-35.96618,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414587.42093,4.99763250350952,51733.8828125,0,0.729,371.3584,0,-7.782366,,,0.4359754,2.293708,1,0,0.3748101,0.3713579,-0.05075328,,,,,,3,-36.58425,-36.00218,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414592.69984,4.99072360992432,50694.96484375,0,0.727,365.3625,0,-7.873233,,,0.4359754,2.293708,1,0,0.3688389,0.365362,-0.05052421,,,,,,3,-36.64473,-35.92478,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414598.01565,4.99059391021729,49635.2421875,0,0.728,356.2834,0,-8.013744,,,0.4359754,2.293708,1,0,0.3597966,0.356283,-0.05015947,,,,,,3,-36.64068,-35.85635,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414603.21172,5.00324678421021,48596.26953125,0,0.727,350.1182,0,-8.098736,,,0.4359754,2.293708,1,0,0.3536448,0.3501179,-0.04982127,,,,,,3,-36.6206,-35.95547,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414607.12179,4.99360513687134,47797.00390625,0,0.727,343.9206,0,-8.207397,,,0.4359754,2.293708,1,0,0.3474792,0.3439202,-0.04960499,,,,,,3,-36.72735,-35.93718,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414612.39794,5.00232172012329,46758.15625,0,0.727,337.7569,0,-8.307559,,,0.4359754,2.293708,1,0,0.3413383,0.3377566,-0.04931886,,,,,,3,-36.73392,-35.94484,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414617.82119,4.99406147003174,45678.1484375,0,0.726,331.5872,0,-8.467156,,,0.4359754,2.293708,1,0,0.3352408,0.3315868,-0.04936168,,,,,,3,-36.71493,-36.03165,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414623.23168,4.98967361450195,44599.10546875,0,0.725,322.4573,0,-8.652239,,,0.4359754,2.293708,1,0,0.3261689,0.322457,-0.04906779,,,,,,3,-36.84144,-35.918,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414628.59643,5.00702667236328,43520.24609375,0,0.725,316.3684,0,-8.749494,,,0.4359754,2.293708,1,0,0.320093,0.3163681,-0.04869084,,,,,,3,-36.87244,-35.90742,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414634.35626,5.00716066360474,42381.19921875,0,0.724,307.2161,0,-8.963783,,,0.4359754,2.293708,1,0,0.3110142,0.3072158,-0.04845916,,,,,,3,-36.97994,-35.90174,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414639.54909,4.99841594696045,41322.26171875,0,0.724,301.0695,0,-9.09186,,,0.4359754,2.293708,1,0,0.3048999,0.3010692,-0.0481796,,,,,,3,-37.07917,-35.86843,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414648.81328,4.99803686141968,39484.07421875,0,0.723,288.7887,0,-9.370617,,,0.4359754,2.293708,1,0,0.2926942,0.2887884,-0.04765647,,,,,,3,-37.01212,-35.90207,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414653.84851,5.00795602798462,38464.94921875,0,0.722,282.7193,0,-9.523905,,,0.4359754,2.293708,1,0,0.2866703,0.282719,-0.04743221,,,,,,3,-37.15499,-35.86848,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414659.29713,5.00929021835327,37386.0703125,0,0.722,276.5898,0,-9.670521,,,0.4359754,2.293708,1,0,0.2805766,0.2765896,-0.04713187,,,,,,3,-37.18219,-35.86774,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414664.49797,4.99970579147339,36347.15234375,0,0.722,267.4792,0,-9.910961,,,0.4359754,2.293708,1,0,0.2715313,0.267479,-0.04673529,,,,,,3,-37.19765,-35.82677,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414669.8308,5.00003528594971,35267.51953125,0,0.721,261.3965,0,-10.09099,,,0.4359754,2.293708,1,0,0.2655034,0.2613963,-0.04651935,,,,,,3,-37.23589,-35.85357,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414675.18037,4.99177265167236,34208.4765625,0,0.721,255.3363,0,-10.30376,,,0.4359754,2.293708,1,0,0.2595213,0.255336,-0.04641972,,,,,,3,-37.41057,-35.78158,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414680.88906,4.99193096160889,33069.50390625,0,0.72,246.2528,0,-10.58251,,,0.4359754,2.293708,1,0,0.2505134,0.2462526,-0.04600711,,,,,,3,-37.4369,-35.75698,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414684.51,5.00798749923706,32350.115234375,0,0.72,243.2524,0,-10.68949,,,0.4359754,2.293708,1,0,0.247548,0.2432522,-0.04591679,,,,,,3,-37.52645,-35.75176,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414689.92721,4.99556064605713,31270.435546875,0,0.72,234.1818,0,-11.00802,,,0.4359754,2.293708,1,0,0.2385712,0.2341816,-0.0455543,,,,,,3,-37.46803,-35.72559,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897414700.99544,5.00856113433838,29072.5390625,0,0.718,221.8207,0,-10.77936,,,0.4359754,2.293708,1,0,0.2258049,0.2218205,-0.04223173,,,,,,10,-23.39079,-29.50068,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414701.30109,5.00856113433838,28992.724609375,0,0.719,218.6841,0,-11.75092,,,0.4359754,2.293708,1,0,0.2233652,0.218684,-0.04548998,,,,,,10,-27.19153,-25.09716,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414705.83865,4.99504947662354,28073.416015625,0,0.719,212.7293,0,-12.06364,,,0.4359754,2.293708,1,0,0.2175331,0.2127291,-0.04546398,,,,,,10,-27.15625,-24.97459,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414711.36786,5.00279426574707,26974.552734375,0,0.717,206.6726,0,-12.3534,,,0.4359754,2.293708,1,0,0.211571,0.2066724,-0.0452637,,,,,,10,-27.23124,-24.9832,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414720.82722,5.0028133392334,25076.5546875,0,0.717,194.7297,0,-12.9208,,,0.4359754,2.293708,1,0,0.1997882,0.1947295,-0.04467343,,,,,,10,-27.37797,-24.93441,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414726.26868,5.00405359268188,23997.51953125,0,0.717,188.6973,0,-13.27056,,,0.4359754,2.293708,1,0,0.1938742,0.1886972,-0.04450376,,,,,,10,-27.23554,-24.83285,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414731.81504,5.00865650177002,22898.802734375,0,0.716,179.682,0,-13.81653,,,0.4359754,2.293708,1,0,0.1850358,0.1796819,-0.04418908,,,,,,10,-27.38949,-24.78314,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414736.83362,4.99296236038208,21879.76953125,0,0.716,173.7302,0,-14.20872,,,0.4359754,2.293708,1,0,0.1792125,0.1737301,-0.04398861,,,,,,10,-27.329,-24.79688,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414742.15499,4.99838876724243,20820.138671875,0,0.715,167.7178,0,-14.63192,,,0.4359754,2.293708,1,0,0.1733394,0.1677178,-0.04378699,,,,,,10,-27.48851,-24.73623,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414747.66646,4.99795436859131,19721.251953125,0,0.715,158.724,0,-15.35048,,,0.4359754,2.293708,1,0,0.1645959,0.1587239,-0.04357228,,,,,,10,-27.51283,-24.75723,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414752.98612,4.9915885925293,18662.24609375,0,0.715,152.8208,0,-15.87713,,,0.4359754,2.293708,1,0,0.158882,0.1528207,-0.0434662,,,,,,10,-27.41492,-24.65758,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414756.88674,4.99288988113403,17883.087890625,0,0.714,146.8495,0,-16.40509,,,0.4359754,2.293708,1,0,0.1530816,0.1468495,-0.04323433,,,,,,10,-27.46691,-24.62337,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414762.09389,4.99403667449951,16843.34375,0,0.714,140.8256,0,-17.00467,,,0.4359754,2.293708,1,0,0.1472637,0.1408255,-0.04306724,,,,,,10,-27.5364,-24.59389,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414767.2989,5.00261831283569,15804.416015625,0,0.713,134.8774,0,-17.61749,,,0.4359754,2.293708,1,0,0.1415146,0.1348773,-0.04283093,,,,,,10,-27.63645,-24.56686,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414772.61246,4.99453353881836,14745.59375,0,0.714,125.9423,0,-18.68424,,,0.4359754,2.293708,1,0,0.1329489,0.1259422,-0.04259049,,,,,,10,-27.68592,-24.5551,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414778.14798,5.00685691833496,13626.3916015625,0,0.713,119.9301,0,-19.4535,,,0.4359754,2.293708,1,0,0.1271911,0.11993,-0.04235994,,,,,,10,-27.71862,-24.55611,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414783.1894,5.00710391998291,12627.4248046875,0,0.712,113.966,0,-20.35105,,,0.4359754,2.293708,1,0,0.1215533,0.1139659,-0.04227275,,,,,,10,-27.6936,-24.57067,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414788.52806,4.99752998352051,11568.041015625,0,0.712,105.0096,0,-21.76962,,,0.4359754,2.293708,1,0,0.1130737,0.1050096,-0.04193626,,,,,,10,-27.87387,-24.50135,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414797.73142,5.00509023666382,9729.076171875,0,0.711,93.08147,0,-24.13657,,,0.4359754,2.293708,1,0,0.1019989,0.09308144,-0.04170867,,,,,,10,-28.01579,-24.48596,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414802.92012,5.00880002975464,8689.734375,0,0.711,87.13351,0,-25.49698,,,0.4359754,2.293708,1,0,0.09653524,0.08713347,-0.04155489,,,,,,10,-27.94589,-24.49584,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414808.23596,4.99445772171021,7630.37109375,0,0.711,81.17474,0,-27.00966,,,0.4359754,2.293708,1,0,0.09111233,0.08117471,-0.04137782,,,,,,10,-27.9487,-24.39416,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414813.64935,4.99515438079834,6530.30712890625,0,0.71,72.24724,0,-29.72885,,,0.4359754,2.293708,1,0,0.08319751,0.07224721,-0.04125731,,,,,,10,-28.02395,-24.41787,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414818.76396,4.99737882614136,5510.44482421875,0,0.709,66.26263,0,-31.77795,,,0.4359754,2.293708,1,0,0.07794726,0.06626261,-0.04104926,,,,,,10,-28.13405,-24.4483,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414824.49231,4.99755048751831,4370.6435546875,0,0.709,60.35867,0,-34.11969,,,0.4359754,2.293708,1,0,0.07290858,0.06035865,-0.04089614,,,,,,10,-28.13526,-24.49018,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897414834.32699,5.00932359695435,2410.14599609375,0,0.708,48.23527,0,-37.6353,,,0.4359754,2.293708,1,0,0.06090975,0.04823526,-0.03719352,,,,,,30,-14.81557,-19.11091,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897414839.06831,5.0013632774353,1449.78649902344,0,0.709,39.25284,0,-45.39846,,,0.4359754,2.293708,1,0,0.05590201,0.03925283,-0.03980263,,,,,,30,-18.8515,-14.98171,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897414844.58774,5.00728178024292,349.155151367188,0,0.708,33.31823,0,-50.03113,,,0.4359754,2.293708,1,0,0.05186754,0.03331822,-0.03975095,,,,,,30,-18.87659,-14.98799,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
