Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897479061.35454,229.914108276367,80130.359375,0,6.44,321.744,0,-0.01115695,,,0.4359754,2.293708,1,0,0.3217437,0.3217437,-6.265171E-05,,,,,,10,-48.3956,-77.4763,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479066.74795,229.915023803711,79051.453125,0,6.44,317.5639,0,-0.01501111,,,0.4359754,2.293708,1,0,0.3175636,0.3175636,-8.319956E-05,,,,,,10,-48.21863,-57.7976,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479072.39248,229.915252685547,77912.015625,0,6.441,315.5508,0,-0.001539156,,,0.4359754,2.293708,1,0,0.3155504,0.3155504,-8.476737E-06,,,,,,10,-50.69918,-56.90717,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479080.45172,229.916015625,76313.5546875,0,6.443,310.112,0,0.002927812,,,0.4359754,2.293708,1,0,0.3101117,0.3101117,1.584669E-05,,,,,,10,-50.65884,-60.25677,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479085.57787,229.917068481445,75294.453125,0,6.442,307.5472,0,0.002754671,,,0.4359754,2.293708,1,0,0.3075469,0.3075469,1.478626E-05,,,,,,10,-58.67796,-56.09476,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479091.11691,229.916244506836,74174.7890625,0,6.439,304.916,0,0.02244367,,,0.4359754,2.293708,1,0,0.3049157,0.3049157,0.0001194404,,,,,,10,-53.71193,-60.48037,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479096.69625,229.917678833008,73055.484375,0,6.435,300.6057,0,0.01628126,,,0.4359754,2.293708,1,0,0.3006054,0.3006054,8.542051E-05,,,,,,10,-53.4458,-60.73183,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479102.24456,229.916702270508,71936.90625,0,6.433,297.3216,0,-0.005224271,,,0.4359754,2.293708,1,0,0.2973213,0.2973213,-2.710997E-05,,,,,,10,-50.69728,-66.28892,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479107.50659,229.917984008789,70877.78125,0,6.436,295.1816,0,0.01716309,,,0.4359754,2.293708,1,0,0.2951814,0.2951814,8.84223E-05,,,,,,10,-69.73634,-55.17503,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479115.54105,229.916702270508,69299.3515625,0,6.436,290.4646,0,-0.008101387,,,0.4359754,2.293708,1,0,0.2904643,0.2904643,-4.107046E-05,,,,,,10,-58.37149,-63.16595,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479121.10868,229.917068481445,68180.609375,0,6.436,287.6608,0,0.01656292,,,0.4359754,2.293708,1,0,0.2876606,0.2876606,8.315619E-05,,,,,,10,-56.94198,-57.67962,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479126.69392,229.916778564453,67041.6953125,0,6.435,284.045,0,-0.0007615495,,,0.4359754,2.293708,1,0,0.2840447,0.2840447,-3.775393E-06,,,,,,10,-52.67575,-56.72679,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479132.31979,229.916702270508,65942.8203125,0,6.434,281.1596,0,0.02092813,,,0.4359754,2.293708,1,0,0.2811594,0.2811593,0.0001026976,,,,,,10,-51.97722,-56.52897,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479137.61229,229.916778564453,64883.97265625,0,6.435,277.5576,0,0.01382781,,,0.4359754,2.293708,1,0,0.2775574,0.2775574,6.698591E-05,,,,,,10,-51.4354,-57.50288,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479143.3546,229.917831420898,63724.5,0,6.43,275.3504,0,0.01551211,,,0.4359754,2.293708,1,0,0.2753501,0.2753501,7.454757E-05,,,,,,10,-55.06786,-59.71526,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479145.43284,229.917221069336,63324.625,0,6.433,274.2068,0,-0.01023243,,,0.4359754,2.293708,1,0,0.2742065,0.2742065,-4.897044E-05,,,,,,10,-52.41096,-66.1852,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479151.20169,229.917678833008,62165.8046875,0,6.434,272.0924,0,0.008631627,,,0.4359754,2.293708,1,0,0.2720921,0.2720921,4.099077E-05,,,,,,10,-55.81795,-58.81528,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479156.55113,229.918441772461,61106.921875,0,6.434,268.9226,0,0.01539082,,,0.4359754,2.293708,1,0,0.2689224,0.2689224,7.223806E-05,,,,,,10,-52.24743,-61.80043,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479162.10812,229.918518066406,59967.37109375,0,6.435,266.6988,0,0.02107109,,,0.4359754,2.293708,1,0,0.2666986,0.2666985,9.808105E-05,,,,,,10,-57.87391,-57.0454,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479167.59835,229.919738769531,58868.2109375,0,6.435,262.8714,0,0.02219324,,,0.4359754,2.293708,1,0,0.2628712,0.2628711,0.0001018219,,,,,,10,-60.03495,-56.09228,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479173.26462,229.918518066406,57749.3515625,0,6.433,261.3848,0,0.009479387,,,0.4359754,2.293708,1,0,0.2613846,0.2613846,4.324517E-05,,,,,,10,-58.48207,-62.50384,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479180.94713,229.920043945313,56230.93359375,0,6.433,257.9478,0,-0.01885839,,,0.4359754,2.293708,1,0,0.2579476,0.2579476,-8.490114E-05,,,,,,10,-59.74625,-79.24814,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479186.50074,229.920959472656,55112.01171875,0,6.432,253.7904,0,-0.0003320728,,,0.4359754,2.293708,1,0,0.2537902,0.2537902,-1.470908E-06,,,,,,10,-53.29849,-68.37045,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479192.04921,229.921249389648,53993.1328125,0,6.432,251.3238,0,0.02652567,,,0.4359754,2.293708,1,0,0.2513236,0.2513236,0.0001163529,,,,,,10,-52.05017,-61.42263,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479197.58223,229.920639038086,52894.3125,0,6.432,247.3528,0,-0.007585092,,,0.4359754,2.293708,1,0,0.2473526,0.2473526,-3.274573E-05,,,,,,10,-48.5623,-65.20131,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479203.75488,229.921478271484,51675.42578125,0,6.429,245.2732,0,0.02077168,,,0.4359754,2.293708,1,0,0.245273,0.245273,8.891984E-05,,,,,,10,-49.52631,-59.78241,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479209.30181,229.922164916992,50556.6796875,0,6.431,242.1003,0,-0.01029305,,,0.4359754,2.293708,1,0,0.2421001,0.2421001,-4.349269E-05,,,,,,10,-53.99434,-67.26214,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479211.41565,229.922622680664,50137.00390625,0,6.43,240.7909,0,0.006938312,,,0.4359754,2.293708,1,0,0.2407907,0.2407907,2.915888E-05,,,,,,10,-50.34966,-59.17032,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479217.10744,229.922241210938,48997.38671875,0,6.43,238.9039,0,0.03771158,,,0.4359754,2.293708,1,0,0.2389037,0.2389037,0.0001572443,,,,,,10,-49.90076,-51.74541,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479223.03325,229.923461914063,47818.75,0,6.43,235.0617,0,-0.006397602,,,0.4359754,2.293708,1,0,0.2350615,0.2350615,-2.624679E-05,,,,,,10,-50.34109,-57.79138,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479228.69042,229.923919677734,46659.75390625,0,6.429,232.8928,0,0.02186922,,,0.4359754,2.293708,1,0,0.2328926,0.2328926,8.889276E-05,,,,,,10,-49.27764,-73.91125,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479234.33067,229.924224853516,45559.8046875,0,6.428,229.29,0,0.001179156,,,0.4359754,2.293708,1,0,0.2292898,0.2292898,4.718821E-06,,,,,,10,-49.31942,-62.273,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479240.13439,229.924591064453,44401.12109375,0,6.427,227.0063,0,0.01599489,,,0.4359754,2.293708,1,0,0.2270062,0.2270062,6.337185E-05,,,,,,10,-43.41547,-67.21431,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479248.04058,229.92414855957,42822.46484375,0,6.429,222.2689,0,-0.004553798,,,0.4359754,2.293708,1,0,0.2222688,0.2222688,-1.766565E-05,,,,,,10,-48.13887,-61.37667,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479253.59507,229.92497253418,41703.578125,0,6.429,219.3211,0,0.01756514,,,0.4359754,2.293708,1,0,0.2193209,0.2193209,6.723712E-05,,,,,,10,-47.82518,-58.84417,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479259.47559,229.92497253418,40524.8828125,0,6.43,216.3154,0,-0.005559757,,,0.4359754,2.293708,1,0,0.2163152,0.2163152,-2.099038E-05,,,,,,10,-50.13206,-60.64764,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479265.28459,229.925659179688,39365.96875,0,6.431,213.6233,0,0.01512635,,,0.4359754,2.293708,1,0,0.2136232,0.2136232,5.63975E-05,,,,,,10,-44.83002,-56.38968,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479271.23437,229.926345825195,38167.1953125,0,6.436,210.3758,0,0.04517501,,,0.4359754,2.293708,1,0,0.2103757,0.2103757,0.0001658713,,,,,,10,-47.29586,-53.16364,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479279.48575,229.927490234375,36528.92578125,0,6.434,206.5319,0,-0.007153047,,,0.4359754,2.293708,1,0,0.2065318,0.2065318,-2.57843E-05,,,,,,10,-51.6306,-67.42351,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479285.01483,229.927642822266,35429.28515625,0,6.433,203.2927,0,0.007848108,,,0.4359754,2.293708,1,0,0.2032926,0.2032926,2.784606E-05,,,,,,10,-46.04066,-60.7457,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479290.56389,229.928695678711,34310.453125,0,6.435,200.8502,0,-0.00219096,,,0.4359754,2.293708,1,0,0.2008501,0.2008501,-7.680401E-06,,,,,,10,-45.53597,-58.91536,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479296.62385,229.928466796875,33111.3984375,0,6.431,197.2849,0,0.003710782,,,0.4359754,2.293708,1,0,0.1972847,0.1972847,1.277722E-05,,,,,,10,-45.99807,-60.10585,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479302.20897,229.930374145508,31992.3984375,0,6.432,195.139,0,0.01293166,,,0.4359754,2.293708,1,0,0.1951389,0.1951389,4.404287E-05,,,,,,10,-44.87759,-55.71632,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479307.74156,229.929382324219,30892.87109375,0,6.433,190.5199,0,0.007899217,,,0.4359754,2.293708,1,0,0.1905198,0.1905198,2.626646E-05,,,,,,10,-45.77824,-75.29459,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479310.11759,229.930450439453,30393.1953125,0,6.434,189.2299,0,0.00169989,,,0.4359754,2.293708,1,0,0.1892297,0.1892297,5.614195E-06,,,,,,10,-45.9333,-60.01415,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479315.90395,229.93083190918,29234.431640625,0,6.433,186.8703,0,-0.03776875,,,0.4359754,2.293708,1,0,0.1868702,0.1868701,-0.0001231828,,,,,,10,-44.61803,-55.29259,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479321.55218,229.930908203125,28135.3984375,0,6.435,183.9294,0,0.05208251,,,0.4359754,2.293708,1,0,0.1839294,0.1839293,0.0001671939,,,,,,10,-42.52091,-50.04495,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479327.4439,229.931442260742,26936.564453125,0,6.436,181.4515,0,-0.010422,,,0.4359754,2.293708,1,0,0.1814514,0.1814514,-3.300569E-05,,,,,,10,-45.66719,-60.97126,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479333.27447,229.932418823242,25777.908203125,0,6.438,178.4524,0,0.01187259,,,0.4359754,2.293708,1,0,0.1784523,0.1784523,3.697812E-05,,,,,,10,-46.49511,-57.34535,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479339.17209,229.93212890625,24599.041015625,0,6.435,175.7018,0,0.01530538,,,0.4359754,2.293708,1,0,0.1757017,0.1757017,4.693507E-05,,,,,,10,-43.58862,-53.56831,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479346.74225,229.933334350586,23080.591796875,0,6.436,170.6698,0,0.08812954,,,0.4359754,2.293708,1,0,0.1706699,0.1706697,0.0002625159,,,,,,10,-43.41042,-54.83722,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479352.60092,229.933563232422,21921.765625,0,6.436,169.5591,0,-0.007657549,,,0.4359754,2.293708,1,0,0.169559,0.169559,-2.266146E-05,,,,,,10,-46.65593,-63.0035,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479358.35132,229.934173583984,20762.279296875,0,6.436,165.8129,0,-0.006381553,,,0.4359754,2.293708,1,0,0.1658128,0.1658128,-1.846808E-05,,,,,,10,-43.84592,-61.86548,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479364.02232,229.935012817383,19623.36328125,0,6.435,164.0939,0,0.02048611,,,0.4359754,2.293708,1,0,0.1640938,0.1640938,5.867176E-05,,,,,,10,-41.63591,-54.9954,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479369.86223,229.935607910156,18484.85546875,0,6.438,159.6944,0,0.03442982,,,0.4359754,2.293708,1,0,0.1596943,0.1596943,9.596252E-05,,,,,,10,-41.75559,-61.27507,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479377.51578,229.936294555664,16945.2421875,0,6.437,156.2379,0,-0.02086314,,,0.4359754,2.293708,1,0,0.1562379,0.1562379,-5.689096E-05,,,,,,10,-41.37161,-60.65217,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479383.06043,229.936004638672,15826.6103515625,0,6.438,152.724,0,0.01174928,,,0.4359754,2.293708,1,0,0.1527239,0.1527239,3.131813E-05,,,,,,10,-39.46869,-63.75489,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479389.0868,229.935836791992,14627.453125,0,6.436,151.0871,0,0.07578214,,,0.4359754,2.293708,1,0,0.1510871,0.151087,0.000199835,,,,,,10,-41.17935,-57.16823,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479394.7086,229.937057495117,13508.91796875,0,6.438,146.1166,0,0.01686826,,,0.4359754,2.293708,1,0,0.1461165,0.1461165,4.301767E-05,,,,,,10,-41.2207,-61.85181,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479400.25497,229.936599731445,12389.857421875,0,6.436,144.2677,0,-0.03870251,,,0.4359754,2.293708,1,0,0.1442677,0.1442676,-9.745081E-05,,,,,,10,-39.39404,-66.19431,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479406.06574,229.937133789063,11210.66796875,0,6.437,142.1186,0,0.006109814,,,0.4359754,2.293708,1,0,0.1421186,0.1421186,1.515501E-05,,,,,,10,-41.35405,-66.11478,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479408.36547,229.937286376953,10770.8701171875,0,6.438,140.8841,0,0.06962112,,,0.4359754,2.293708,1,0,0.1408841,0.140884,0.0001711907,,,,,,10,-41.91746,-52.70216,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479413.57432,229.938735961914,9731.3974609375,0,6.439,138.2974,0,0.0184145,,,0.4359754,2.293708,1,0,0.1382973,0.1382973,4.444788E-05,,,,,,10,-41.76418,-60.34025,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479419.37595,229.938812255859,8552.2578125,0,6.44,135.7746,0,0.04659551,,,0.4359754,2.293708,1,0,0.1357746,0.1357745,0.000110418,,,,,,10,-40.0929,-55.1096,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479424.80646,229.939346313477,7492.5400390625,0,6.444,132.1243,0,0.02209867,,,0.4359754,2.293708,1,0,0.1321242,0.1321242,5.09596E-05,,,,,,10,-42.40799,-53.39736,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479430.44908,229.938888549805,6352.51171875,0,6.445,129.8382,0,0.0001446025,,,0.4359754,2.293708,1,0,0.1298381,0.1298381,3.27684E-07,,,,,,10,-42.65648,-57.9792,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479436.29248,229.938735961914,5213.0673828125,0,6.445,126.9491,0,-0.009760698,,,0.4359754,2.293708,1,0,0.126949,0.126949,-2.162657E-05,,,,,,10,-42.70662,-50.92675,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479443.81936,229.94010925293,3693.2529296875,0,6.445,123.6017,0,0.031646,,,0.4359754,2.293708,1,0,0.1236017,0.1236017,6.826854E-05,,,,,,10,-40.30993,-53.24474,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479449.46119,229.940475463867,2551.82836914063,0,6.442,122.0086,0,-0.02943229,,,0.4359754,2.293708,1,0,0.1220085,0.1220085,-6.26746E-05,,,,,,10,-38.87652,-53.20584,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479454.91514,229.94026184082,1452.24377441406,0,6.441,118.6218,0,-0.01228781,,,0.4359754,2.293708,1,0,0.1186218,0.1186218,-2.543996E-05,,,,,,10,-39.94743,-61.97111,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479461.03209,229.941314697266,231.73046875,0,6.442,114.506,0,-0.03997995,,,0.4359754,2.293708,1,0,0.114506,0.114506,-7.990019E-05,,,,,,10,-40.27704,-53.56228,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479466.5582,229.940475463867,-866.306640625,0,6.442,111.702,0,-0.06776039,,,0.4359754,2.293708,1,0,0.111702,0.1117019,-0.0001321034,,,,,,10,-39.90218,-63.97764,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479472.19368,229.941848754883,-1981.22473144531,0,6.443,110.4108,0,0.005191277,,,0.4359754,2.293708,1,0,0.1104108,0.1104108,1.000376E-05,,,,,,10,-41.43898,-54.66905,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479480.12601,229.942230224609,-3582.55053710938,0,6.446,104.8029,0,-0.07711278,,,0.4359754,2.293708,1,0,0.104803,0.1048029,-0.0001410514,,,,,,10,-39.36316,-56.38813,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897479485.43953,229.940856933594,-4642.80078125,0,6.447,104.0598,0,-0.02098045,,,0.4359754,2.293708,1,0,0.1040598,0.1040598,-3.810439E-05,,,,,,10,-39.75554,-52.99885,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
