Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897482496.23538,199.894912719727,-80333.484375,0,6.2,-31.45661,0,-179.7275,,,0.4359754,2.293708,1,0,0.03145696,-0.03145661,-0.0001496048,,,,,,10,-48.986,-62.02453,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482501.76024,199.895233154297,-79215.0390625,0,6.199,-29.07854,0,-179.7701,,,0.4359754,2.293708,1,0,0.02907877,-0.02907853,-0.0001167039,,,,,,10,-49.19007,-64.85564,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482507.64551,199.896102905273,-78055.9609375,0,6.199,-25.83288,0,-179.7349,,,0.4359754,2.293708,1,0,0.02583315,-0.02583287,-0.0001195221,,,,,,10,-48.5578,-69.36751,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482513.45058,199.897216796875,-76877.515625,0,6.197,-23.68696,0,-179.8078,,,0.4359754,2.293708,1,0,0.02368709,-0.02368696,-7.947755E-05,,,,,,10,-48.72262,-69.41837,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482518.88979,199.898666381836,-75779.0546875,0,6.198,-20.3584,0,-179.598,,,0.4359754,2.293708,1,0,0.02035889,-0.02035839,-0.0001428442,,,,,,10,-48.31551,-62.71532,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482524.57455,199.899597167969,-74660.4140625,0,6.196,-18.14017,0,-179.6249,,,0.4359754,2.293708,1,0,0.01814056,-0.01814017,-0.0001187675,,,,,,10,-49.79515,-67.85116,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482532.26185,199.899795532227,-73122.3828125,0,6.196,-13.68361,0,-179.5403,,,0.4359754,2.293708,1,0,0.01368405,-0.01368361,-0.0001097902,,,,,,10,-48.05447,-65.06238,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482538.00491,199.901779174805,-71984.109375,0,6.197,-11.5598,0,-179.4072,,,0.4359754,2.293708,1,0,0.01156042,-0.0115598,-0.0001196125,,,,,,10,-49.50096,-65.01483,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482543.441,199.902313232422,-70885.59375,0,6.195,-9.795748,0,-179.3508,,,0.4359754,2.293708,1,0,0.009796374,-0.009795746,-0.0001110051,,,,,,10,-50.26127,-66.40338,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482549.26842,199.902374267578,-69727.03125,0,6.197,-6.211932,0,-178.9687,,,0.4359754,2.293708,1,0,0.006212938,-0.006211931,-0.0001118287,,,,,,10,-48.9075,-67.93581,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482554.94857,199.903030395508,-68608.53125,0,6.194,-3.92572,0,-178.0522,,,0.4359754,2.293708,1,0,0.003927989,-0.00392572,-0.0001335094,,,,,,10,-48.30821,-63.80619,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482560.70012,199.903823852539,-67449.328125,0,6.194,-0.6349702,0,-168.2189,,,0.4359754,2.293708,1,0,0.0006486337,-0.0006349701,-0.0001324337,,,,,,10,-48.96919,-65.15319,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482562.87847,199.904296875,-67009.703125,0,6.194,0.4288942,0,-13.72155,,,0.4359754,2.293708,1,0,0.0004414944,0.0004288942,-0.0001047241,,,,,,10,-49.00499,-64.83584,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482568.39694,199.903427124023,-65911.171875,0,6.196,2.644047,0,-1.826789,,,0.4359754,2.293708,1,0,0.002645391,0.002644046,-8.432999E-05,,,,,,10,-48.33561,-72.31551,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482573.91327,199.903625488281,-64812.7109375,0,6.194,6.080356,0,-0.7631733,,,0.4359754,2.293708,1,0,0.006080894,0.006080355,-8.099443E-05,,,,,,10,-47.6366,-68.17593,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482579.67213,199.905883789063,-63653.66796875,0,6.196,8.260932,0,-0.9406145,,,0.4359754,2.293708,1,0,0.008262043,0.00826093,-0.0001356304,,,,,,10,-49.63766,-63.99066,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482585.09367,199.906402587891,-62554.83984375,0,6.194,11.7425,0,-0.7736817,,,0.4359754,2.293708,1,0,0.01174357,0.0117425,-0.0001585721,,,,,,10,-48.79564,-60.28799,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482590.61388,199.90608215332,-61476.5703125,0,6.195,13.58573,0,-0.558606,,,0.4359754,2.293708,1,0,0.01358638,0.01358573,-0.0001324585,,,,,,10,-48.70726,-64.30923,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482598.67769,199.907073974609,-59858.3671875,0,6.197,17.06957,0,-0.430914,,,0.4359754,2.293708,1,0,0.01707005,0.01706957,-0.0001283804,,,,,,10,-47.77079,-69.82761,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482604.139,199.908843994141,-58759.84765625,0,6.198,20.67383,0,-0.3408237,,,0.4359754,2.293708,1,0,0.02067419,0.02067383,-0.0001229796,,,,,,10,-48.90215,-68.2797,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482609.54945,199.908843994141,-57681.2421875,0,6.199,22.73023,0,-0.2183696,,,0.4359754,2.293708,1,0,0.02273039,0.02273022,-8.663139E-05,,,,,,10,-49.26405,-73.90691,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482615.08072,199.909057617188,-56582.7734375,0,6.197,26.05579,0,-0.197924,,,0.4359754,2.293708,1,0,0.02605594,0.02605579,-9.000814E-05,,,,,,10,-49.82358,-70.4511,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482620.71266,199.910568237305,-55463.95703125,0,6.198,28.20993,0,-0.2626394,,,0.4359754,2.293708,1,0,0.02821022,0.02820992,-0.000129313,,,,,,10,-46.87939,-66.28514,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482626.55665,199.911422729492,-54285.67578125,0,6.201,31.70514,0,-0.1906509,,,0.4359754,2.293708,1,0,0.03170531,0.03170514,-0.0001054988,,,,,,10,-47.56666,-76.76548,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482628.61507,199.911163330078,-53866.19140625,0,6.198,32.79671,0,-0.1824028,,,0.4359754,2.293708,1,0,0.03279687,0.0327967,-0.0001044096,,,,,,10,-48.42661,-66.49969,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482634.2709,199.910827636719,-52746.55078125,0,6.199,34.81752,0,-0.1708317,,,0.4359754,2.293708,1,0,0.03481767,0.03481751,-0.0001038113,,,,,,10,-49.18164,-72.3157,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482639.93465,199.911895751953,-51568.09375,0,6.198,36.92345,0,-0.1517958,,,0.4359754,2.293708,1,0,0.03692357,0.03692344,-9.782283E-05,,,,,,10,-47.13522,-70.89059,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482645.61373,199.913208007813,-50469.47265625,0,6.197,40.23721,0,-0.1455641,,,0.4359754,2.293708,1,0,0.04023733,0.0402372,-0.0001022258,,,,,,10,-49.35633,-74.73363,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482651.35153,199.914077758789,-49330.1328125,0,6.198,42.40085,0,-0.1692895,,,0.4359754,2.293708,1,0,0.04240103,0.04240084,-0.0001252804,,,,,,10,-47.83831,-67.72487,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482656.83446,199.91374206543,-48231.5390625,0,6.198,45.84687,0,-0.1504539,,,0.4359754,2.293708,1,0,0.04584701,0.04584686,-0.0001203903,,,,,,10,-48.38452,-65.33028,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482664.63983,199.91552734375,-46673.4921875,0,6.199,49.14117,0,-0.1732413,,,0.4359754,2.293708,1,0,0.04914138,0.04914116,-0.0001485851,,,,,,10,-48.4231,-64.3252,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482670.20229,199.916381835938,-45574.78125,0,6.199,52.22697,0,-0.1601739,,,0.4359754,2.293708,1,0,0.05222716,0.05222695,-0.0001460041,,,,,,10,-50.53591,-67.84628,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482675.7249,199.917175292969,-44476.10546875,0,6.198,54.71795,0,-0.1290428,,,0.4359754,2.293708,1,0,0.05471807,0.05471794,-0.0001232371,,,,,,10,-49.627,-70.22036,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482681.46491,199.917633056641,-43317.515625,0,6.197,58.08267,0,-0.1285508,,,0.4359754,2.293708,1,0,0.0580828,0.05808265,-0.0001303165,,,,,,10,-49.22019,-67.19296,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482686.90477,199.918304443359,-42238.99609375,0,6.199,60.52333,0,-0.1425656,,,0.4359754,2.293708,1,0,0.06052349,0.06052331,-0.0001505968,,,,,,10,-48.99266,-69.65802,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482692.45388,199.919418334961,-41120.0078125,0,6.197,62.73978,0,-0.1584969,,,0.4359754,2.293708,1,0,0.06274,0.06273976,-0.000173557,,,,,,10,-49.20493,-61.81784,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482700.23214,199.919418334961,-39562.05078125,0,6.197,66.98901,0,-0.1057109,,,0.4359754,2.293708,1,0,0.0669891,0.06698899,-0.000123595,,,,,,10,-49.05966,-66.83193,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482705.86168,199.920013427734,-38442.44921875,0,6.197,69.44661,0,-0.1170884,,,0.4359754,2.293708,1,0,0.06944673,0.06944659,-0.0001419198,,,,,,10,-49.27795,-63.00653,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482711.64226,199.920669555664,-37283.93359375,0,6.195,72.98501,0,-0.09964738,,,0.4359754,2.293708,1,0,0.07298509,0.07298498,-0.0001269338,,,,,,10,-49.05866,-65.7971,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482716.95715,199.922271728516,-36225.2578125,0,6.196,75.07076,0,-0.08006506,,,0.4359754,2.293708,1,0,0.07507081,0.07507073,-0.0001049038,,,,,,10,-48.97963,-71.68297,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482722.78828,199.922271728516,-35065.875,0,6.195,78.38304,0,-0.1071198,,,0.4359754,2.293708,1,0,0.07838315,0.07838301,-0.0001465445,,,,,,10,-48.44343,-65.51946,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482728.35704,199.922668457031,-33947.11328125,0,6.194,80.61963,0,-0.1003764,,,0.4359754,2.293708,1,0,0.08061972,0.0806196,-0.0001412375,,,,,,10,-48.83439,-65.03336,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482730.29957,199.9228515625,-33567.66796875,0,6.196,81.83128,0,-0.09432925,,,0.4359754,2.293708,1,0,0.08183136,0.08183125,-0.0001347235,,,,,,10,-49.70349,-67.11247,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482735.81923,199.923126220703,-32468.958984375,0,6.193,84.2765,0,-0.0897437,,,0.4359754,2.293708,1,0,0.08427656,0.08427646,-0.0001320043,,,,,,10,-49.29826,-68.56374,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482741.54478,199.924118041992,-31310.28125,0,6.195,87.81012,0,-0.09010754,,,0.4359754,2.293708,1,0,0.0878102,0.08781008,-0.0001380967,,,,,,10,-47.80476,-64.74686,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482747.3159,199.924514770508,-30151.76953125,0,6.195,89.86627,0,-0.07996876,,,0.4359754,2.293708,1,0,0.08986633,0.08986624,-0.000125428,,,,,,10,-48.71368,-68.14878,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482752.85942,199.924713134766,-29052.87890625,0,6.193,93.65615,0,-0.06343383,,,0.4359754,2.293708,1,0,0.09365617,0.09365611,-0.0001036894,,,,,,10,-47.23235,-68.36355,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482758.62184,199.924514770508,-27914.162109375,0,6.196,95.9905,0,-0.08474777,,,0.4359754,2.293708,1,0,0.09599057,0.09599046,-0.0001419823,,,,,,10,-48.72502,-65.76456,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482766.30926,199.925567626953,-26356.23046875,0,6.195,100.0777,0,-0.07856982,,,0.4359754,2.293708,1,0,0.1000777,0.1000776,-0.0001372367,,,,,,10,-47.72166,-66.48104,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482771.95176,199.926559448242,-25237.267578125,0,6.195,102.2738,0,-0.06288199,,,0.4359754,2.293708,1,0,0.1022739,0.1022738,-0.0001122453,,,,,,10,-49.11118,-67.42422,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482777.27867,199.927291870117,-24157.92578125,0,6.195,104.5787,0,-0.07933434,,,0.4359754,2.293708,1,0,0.1045787,0.1045786,-0.0001448044,,,,,,10,-48.77852,-66.34718,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482782.81325,199.927093505859,-23059.177734375,0,6.196,108.2801,0,-0.06539774,,,0.4359754,2.293708,1,0,0.1082802,0.1082801,-0.0001235916,,,,,,10,-48.265,-66.84628,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482788.45434,199.927612304688,-21940.63671875,0,6.196,110.4504,0,-0.07086571,,,0.4359754,2.293708,1,0,0.1104504,0.1104503,-0.0001366094,,,,,,10,-47.93119,-68.10257,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482794.10366,199.929275512695,-20821.123046875,0,6.194,114.0743,0,-0.06491992,,,0.4359754,2.293708,1,0,0.1140743,0.1140743,-0.0001292538,,,,,,10,-48.38704,-66.14439,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482796.00244,199.929275512695,-20421.599609375,0,6.196,115.2977,0,-0.07143831,,,0.4359754,2.293708,1,0,0.1152978,0.1152977,-0.0001437571,,,,,,10,-46.83716,-65.62292,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482801.77827,199.929458618164,-19283.19921875,0,6.194,117.6863,0,-0.06813145,,,0.4359754,2.293708,1,0,0.1176863,0.1176862,-0.0001399429,,,,,,10,-48.94325,-65.02559,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482807.29904,199.930648803711,-18164.35546875,0,6.194,119.9023,0,-0.08160979,,,0.4359754,2.293708,1,0,0.1199023,0.1199022,-0.000170784,,,,,,10,-48.4526,-63.32172,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482813.15783,199.931259155273,-17005.728515625,0,6.198,123.3999,0,-0.06473595,,,0.4359754,2.293708,1,0,0.1234,0.1233999,-0.0001394241,,,,,,10,-47.74118,-65.46682,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482818.71804,199.931838989258,-15886.98046875,0,6.196,125.6413,0,-0.05934462,,,0.4359754,2.293708,1,0,0.1256413,0.1256413,-0.0001301341,,,,,,10,-49.09685,-66.23041,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482824.25437,199.932312011719,-14788.4013671875,0,6.198,129.0475,0,-0.07382993,,,0.4359754,2.293708,1,0,0.1290475,0.1290474,-0.0001662874,,,,,,10,-48.7221,-61.9775,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482829.36499,199.932907104492,-13769.44921875,0,6.196,131.563,0,-0.07287882,,,0.4359754,2.293708,1,0,0.131563,0.1315629,-0.0001673448,,,,,,10,-47.09215,-67.15684,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482831.85587,199.932708740234,-13250.0703125,0,6.195,132.7955,0,-0.04563051,,,0.4359754,2.293708,1,0,0.1327955,0.1327955,-0.0001057587,,,,,,10,-47.08076,-81.16495,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482837.3697,199.93342590332,-12171.140625,0,6.195,136.2497,0,-0.0523686,,,0.4359754,2.293708,1,0,0.1362497,0.1362496,-0.0001245328,,,,,,10,-48.01033,-65.74524,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482843.10812,199.934494018555,-11011.4892578125,0,6.196,138.6322,0,-0.06075085,,,0.4359754,2.293708,1,0,0.1386322,0.1386321,-0.000146992,,,,,,10,-48.50584,-63.25482,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482848.66593,199.935089111328,-9911.486328125,0,6.195,141.1198,0,-0.05618707,,,0.4359754,2.293708,1,0,0.1411198,0.1411197,-0.000138389,,,,,,10,-47.51592,-65.33116,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482853.9774,199.935485839844,-8852.1279296875,0,6.196,144.8166,0,-0.05348267,,,0.4359754,2.293708,1,0,0.1448166,0.1448165,-0.0001351788,,,,,,10,-47.7953,-69.44434,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482859.53774,199.936676025391,-7732.97607421875,0,6.195,147.0899,0,-0.04989963,,,0.4359754,2.293708,1,0,0.1470898,0.1470898,-0.0001281024,,,,,,10,-48.31045,-70.09629,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482867.54977,199.937194824219,-6133.0244140625,0,6.191,151.9823,0,-0.06944656,,,0.4359754,2.293708,1,0,0.1519823,0.1519822,-0.0001842133,,,,,,10,-47.25363,-61.73345,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482872.84702,199.937866210938,-5073.6240234375,0,6.194,154.1822,0,-0.04843726,,,0.4359754,2.293708,1,0,0.1541822,0.1541821,-0.000130344,,,,,,10,-48.20669,-72.97625,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482878.27388,199.937866210938,-3993.74487304688,0,6.192,156.6719,0,-0.06883349,,,0.4359754,2.293708,1,0,0.1566719,0.1566718,-0.000188221,,,,,,10,-47.27841,-62.64186,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482884.02051,199.939056396484,-2833.9189453125,0,6.191,160.0383,0,-0.04652202,,,0.4359754,2.293708,1,0,0.1600383,0.1600382,-0.0001299451,,,,,,10,-48.60166,-67.2347,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482889.37466,199.939575195313,-1753.42626953125,0,6.191,162.4361,0,-0.04860665,,,0.4359754,2.293708,1,0,0.1624361,0.1624361,-0.000137802,,,,,,10,-47.42553,-65.60551,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482894.88522,199.939437866211,-673.571228027344,0,6.19,166.058,0,-0.04371916,,,0.4359754,2.293708,1,0,0.166058,0.1660579,-0.0001267094,,,,,,10,-47.74012,-73.04576,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897482897.05392,199.939178466797,-233.717132568359,0,6.19,167.3194,0,-0.05331715,,,0.4359754,2.293708,1,0,0.1673194,0.1673193,-0.0001557007,,,,,,10,-47.31704,-65.40649,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
