Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897491064.71604,119.62572479248,79210.234375,0,4.645,,,-15.18662,,,0.4359754,2.293708,1,0,0.4646006,0.4483757,-0.1217086,,,,,,10,-13.46225,-23.72637,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491070.14389,119.629402160645,78130.8359375,0,4.645,,,-15.30595,,,0.4359754,2.293708,1,0,0.4615047,0.4451351,-0.1218249,,,,,,10,-13.88136,-24.85344,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491075.81974,119.633277893066,76991.765625,0,4.644,,,-15.40563,,,0.4359754,2.293708,1,0,0.4579277,0.4414741,-0.1216489,,,,,,10,-14.22533,-26.88858,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491081.15919,119.63663482666,75932.703125,0,4.644,,,-15.1687,,,0.4359754,2.293708,1,0,0.4560614,0.440172,-0.119334,,,,,,10,-14.35892,-28.08984,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491086.74591,119.640869140625,74813.7890625,0,4.644,,,-15.44428,,,0.4359754,2.293708,1,0,0.4520389,0.4357157,-0.1203784,,,,,,10,-14.81379,-29.20129,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491088.80688,119.641265869141,74413.4140625,0,4.644,,,-15.25744,,,0.4359754,2.293708,1,0,0.4515218,0.4356071,-0.1188209,,,,,,10,-15.03654,-31.45668,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491094.55075,119.644905090332,73254.3359375,0,4.643,,,-15.24619,,,0.4359754,2.293708,1,0,0.448356,0.432576,-0.1179029,,,,,,10,-15.27166,-31.57915,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491100.09768,119.648345947266,72135.3984375,0,4.643,,,-15.3758,,,0.4359754,2.293708,1,0,0.4438007,0.4279159,-0.1176733,,,,,,10,-15.50549,-35.01816,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491105.58378,119.651741027832,71056.3828125,0,4.643,,,-15.34556,,,0.4359754,2.293708,1,0,0.4416021,0.4258578,-0.1168655,,,,,,10,-15.70443,-41.36767,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491111.09732,119.654983520508,69957.53125,0,4.642,,,-15.53587,,,0.4359754,2.293708,1,0,0.437157,0.4211846,-0.1170888,,,,,,10,-15.8948,-36.8196,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491116.59491,119.658782958984,68858.796875,0,4.642,,,-15.62816,,,0.4359754,2.293708,1,0,0.4321115,0.4161365,-0.1164079,,,,,,10,-16.06476,-39.90434,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491124.31273,119.663452148438,67300.234375,0,4.641,,,-15.5961,,,0.4359754,2.293708,1,0,0.4280051,0.4122463,-0.115071,,,,,,10,-16.36704,-45.80988,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491129.61263,119.667045593262,66261.2890625,0,4.641,,,-15.67279,,,0.4359754,2.293708,1,0,0.4227632,0.4070449,-0.1142066,,,,,,10,-16.19543,-52.14037,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491134.92861,119.669937133789,65182.29296875,0,4.641,,,-15.3343,,,0.4359754,2.293708,1,0,0.4197078,0.4047659,-0.1109919,,,,,,10,-16.67165,-41.07898,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491140.52392,119.67333984375,64063.3515625,0,4.641,,,-15.58938,,,0.4359754,2.293708,1,0,0.4166742,0.4013457,-0.1119776,,,,,,10,-16.40367,-43.1481,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491146.18868,119.676460266113,62943.734375,0,4.64,,,-15.36311,,,0.4359754,2.293708,1,0,0.411255,0.3965593,-0.108956,,,,,,10,-16.84338,-44.12124,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491151.30067,119.680221557617,61924.96484375,0,4.64,,,-15.33268,,,0.4359754,2.293708,1,0,0.4086026,0.3940591,-0.108044,,,,,,10,-17.30977,-48.55117,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491159.24146,119.685638427734,60325.6875,0,4.639,,,-15.72219,,,0.4359754,2.293708,1,0,0.4031385,0.3880558,-0.1092397,,,,,,10,-16.97311,-43.1266,,,,,,,,,,,,,,,,,,,,,39033600,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491165.13155,119.688720703125,59166.90234375,0,4.639,382.8319,0,-15.69555,,,0.4359754,2.293708,1,0,0.3976591,0.3828315,-0.107577,,,,,,10,-16.80647,-46.2254,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491170.28336,119.691535949707,58127.5859375,0,4.639,379.7504,0,-15.62802,,,0.4359754,2.293708,1,0,0.3943279,0.37975,-0.1062283,,,,,,10,-17.0544,-47.94209,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491175.81232,119.694778442383,57008.6171875,0,4.639,374.77,0,-15.79872,,,0.4359754,2.293708,1,0,0.3894826,0.3747696,-0.10604,,,,,,10,-17.22235,-43.9941,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491181.26395,119.697784423828,55929.6640625,0,4.638,372.4523,0,-15.6289,,,0.4359754,2.293708,1,0,0.3867513,0.3724518,-0.104193,,,,,,10,-17.18491,-39.66095,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491186.80665,119.70198059082,54831.00390625,0,4.638,369.4702,0,-15.71621,,,0.4359754,2.293708,1,0,0.3838188,0.3694698,-0.1039661,,,,,,10,-17.31014,-42.36814,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491194.37756,119.70597076416,53312.37109375,0,4.638,362.0238,0,-15.9642,,,0.4359754,2.293708,1,0,0.3765454,0.3620234,-0.1035638,,,,,,10,-17.86312,-45.89237,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491199.91582,119.709854125977,52213.4296875,0,4.637,359.4062,0,-15.82913,,,0.4359754,2.293708,1,0,0.3735719,0.3594058,-0.101899,,,,,,10,-17.81688,-40.57203,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491205.41353,119.711944580078,51094.68359375,0,4.637,355.5543,0,-15.77435,,,0.4359754,2.293708,1,0,0.3694682,0.3555539,-0.1004397,,,,,,10,-18.72435,-46.8179,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491210.73728,119.715507507324,50035.515625,0,4.637,351.6375,0,-15.99855,,,0.4359754,2.293708,1,0,0.3658053,0.3516372,-0.1008207,,,,,,10,-18.10313,-45.62045,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491216.54214,119.718795776367,48876.09765625,0,4.637,348.6754,0,-16.01575,,,0.4359754,2.293708,1,0,0.362755,0.348675,-0.1000847,,,,,,10,-18.55715,-51.66024,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491222.02635,119.721839904785,47797.18359375,0,4.636,342.6486,0,-16.18629,,,0.4359754,2.293708,1,0,0.3567913,0.3426482,-0.09945963,,,,,,10,-18.21223,-42.20826,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491224.08082,119.72290802002,47377.42578125,0,4.636,341.8508,0,-16.05486,,,0.4359754,2.293708,1,0,0.3557246,0.3418504,-0.09837833,,,,,,10,-18.02759,-44.5341,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491229.5104,119.725715637207,46278.55859375,0,4.636,339.5977,0,-15.93178,,,0.4359754,2.293708,1,0,0.3531627,0.3395974,-0.09694055,,,,,,10,-18.55431,-49.0414,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491235.09946,119.729042053223,45178.828125,0,4.635,335.4537,0,-16.24268,,,0.4359754,2.293708,1,0,0.3493994,0.3354533,-0.09772925,,,,,,10,-18.673,-45.11684,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491240.449,119.731498718262,44099.9453125,0,4.635,330.7524,0,-16.37758,,,0.4359754,2.293708,1,0,0.3447401,0.330752,-0.09720502,,,,,,10,-17.9823,-50.72716,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491245.98597,119.734268188477,43000.7265625,0,4.635,328.0534,0,-16.19353,,,0.4359754,2.293708,1,0,0.3416063,0.3280531,-0.09526809,,,,,,10,-19.11225,-47.24409,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491251.27969,119.737312316895,41941.98828125,0,4.635,323.2457,0,-16.28904,,,0.4359754,2.293708,1,0,0.3367634,0.3232453,-0.09445646,,,,,,10,-19.2474,-51.77142,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491256.82654,119.740005493164,40822.95703125,0,4.634,319.7061,0,-16.45107,,,0.4359754,2.293708,1,0,0.3333526,0.3197058,-0.09440423,,,,,,10,-18.79337,-41.66661,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491258.75345,119.74095916748,40423.3984375,0,4.634,318.0344,0,-16.50793,,,0.4359754,2.293708,1,0,0.3317069,0.3180341,-0.0942539,,,,,,10,-19.27629,-43.2851,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491264.28373,119.74494934082,39344.44921875,0,4.634,314.8061,0,-16.58922,,,0.4359754,2.293708,1,0,0.3284782,0.3148058,-0.09378316,,,,,,10,-19.30536,-46.48424,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491269.69931,119.74649810791,38245.59375,0,4.633,310.4033,0,-16.60332,,,0.4359754,2.293708,1,0,0.323908,0.310403,-0.09255477,,,,,,10,-19.30387,-50.8714,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491275.12713,119.748908996582,37166.59765625,0,4.633,309.5813,0,-16.10051,,,0.4359754,2.293708,1,0,0.3222195,0.309581,-0.08935894,,,,,,10,-19.77164,-47.12412,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491280.88468,119.752395629883,36007.69921875,0,4.633,305.732,0,-16.2661,,,0.4359754,2.293708,1,0,0.3184801,0.3057317,-0.08920591,,,,,,10,-19.70642,-43.66897,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491286.31058,119.754486083984,34947.97265625,0,4.633,301.9814,0,-16.14574,,,0.4359754,2.293708,1,0,0.3143811,0.3019811,-0.08742357,,,,,,10,-20.10418,-44.0902,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491293.79047,119.758605957031,33429.75,0,4.632,295.3673,0,-16.8269,,,0.4359754,2.293708,1,0,0.3085793,0.295367,-0.08932789,,,,,,10,-19.20341,-49.15688,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491299.12672,119.761421203613,32370.53125,0,4.632,292.838,0,-16.73253,,,0.4359754,2.293708,1,0,0.3057849,0.2928377,-0.08803678,,,,,,10,-19.99439,-55.43776,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491304.81943,119.764549255371,31230.900390625,0,4.631,289.0333,0,-16.67362,,,0.4359754,2.293708,1,0,0.3017189,0.289033,-0.08656905,,,,,,10,-20.50592,-44.08288,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491310.04729,119.766326904297,30191.845703125,0,4.631,285.4235,0,-16.84867,,,0.4359754,2.293708,1,0,0.298225,0.2854232,-0.08643899,,,,,,10,-20.67828,-50.00256,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491315.34756,119.768661499023,29132.833984375,0,4.631,285.0517,0,-16.31645,,,0.4359754,2.293708,1,0,0.2970138,0.2850515,-0.08344374,,,,,,10,-21.06837,-44.48059,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491320.89498,119.771392822266,28033.728515625,0,4.631,279.95,0,-16.60942,,,0.4359754,2.293708,1,0,0.2921391,0.2799498,-0.08350678,,,,,,10,-20.75581,-42.4384,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491328.50063,119.774757385254,26495.388671875,0,4.63,273.9721,0,-16.89453,,,0.4359754,2.293708,1,0,0.2863295,0.2739719,-0.08321047,,,,,,10,-20.62693,-57.80847,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491334.12544,119.777290344238,25376.703125,0,4.63,268.6643,0,-17.23865,,,0.4359754,2.293708,1,0,0.2813005,0.2686641,-0.08336408,,,,,,10,-20.66302,-51.47378,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491339.35092,119.77978515625,24337.546875,0,4.63,265.2618,0,-17.39655,,,0.4359754,2.293708,1,0,0.2779767,0.2652616,-0.08311039,,,,,,10,-21.6023,-43.90617,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491344.88415,119.782752990723,23218.681640625,0,4.629,262.0336,0,-17.50782,,,0.4359754,2.293708,1,0,0.2747615,0.2620334,-0.08265815,,,,,,10,-21.10877,-49.8551,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491350.21128,119.785049438477,22159.93359375,0,4.629,258.186,0,-17.51997,,,0.4359754,2.293708,1,0,0.2707451,0.2581858,-0.08150461,,,,,,10,-21.48974,-52.85453,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491356.13799,119.787742614746,21000.568359375,0,4.629,255.2168,0,-17.39565,,,0.4359754,2.293708,1,0,0.2674489,0.2552166,-0.07995874,,,,,,10,-21.65353,-52.14737,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491363.25342,119.790832519531,19561.86328125,0,4.629,250.5888,0,-17.6266,,,0.4359754,2.293708,1,0,0.2629333,0.2505886,-0.07961945,,,,,,10,-22.0316,-50.22107,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491368.91917,119.792694091797,18403.052734375,0,4.628,245.8264,0,-17.88018,,,0.4359754,2.293708,1,0,0.2583021,0.2458262,-0.0793058,,,,,,10,-21.74802,-51.90397,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491374.87281,119.794708251953,17203.212890625,0,4.628,242.6328,0,-18.04078,,,0.4359754,2.293708,1,0,0.2551781,0.2426326,-0.07902709,,,,,,10,-22.11074,-46.09583,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491380.29898,119.797050476074,16164.390625,0,4.628,238.7209,0,-17.95748,,,0.4359754,2.293708,1,0,0.2509454,0.2387207,-0.07736924,,,,,,10,-21.85036,-48.93734,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491386.04439,119.799743652344,14985.677734375,0,4.627,236.4081,0,-18.12655,,,0.4359754,2.293708,1,0,0.2487531,0.2364079,-0.0773913,,,,,,10,-22.23601,-45.24242,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491391.57816,119.801879882813,13886.7216796875,0,4.627,231.7122,0,-17.9078,,,0.4359754,2.293708,1,0,0.2435095,0.231712,-0.07487577,,,,,,10,-22.78688,-45.06286,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491393.97393,119.801879882813,13427.185546875,0,4.627,230.4788,0,-18.05658,,,0.4359754,2.293708,1,0,0.2424175,0.2304786,-0.07513874,,,,,,10,-22.95852,-42.16824,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491399.53446,119.804809570313,12308.16015625,0,4.626,226.8736,0,-18.36781,,,0.4359754,2.293708,1,0,0.2390524,0.2268734,-0.07532919,,,,,,10,-22.74084,-49.05656,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491405.07014,119.807220458984,11208.84375,0,4.626,222.3178,0,-18.52742,,,0.4359754,2.293708,1,0,0.2344698,0.2223176,-0.07450475,,,,,,10,-22.94523,-56.67672,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491410.3882,119.808692932129,10129.349609375,0,4.626,219.4796,0,-18.63068,,,0.4359754,2.293708,1,0,0.2316168,0.2194795,-0.07399385,,,,,,10,-22.87371,-47.34308,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897491415.94312,119.810905456543,9029.8212890625,0,4.625,216.2126,0,-18.91082,,,0.4359754,2.293708,1,0,0.2285485,0.2162124,-0.07407167,,,,,,10,-22.14662,-58.84909,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
