Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3897503216.16876,30.0189018249512,-80372.8828125,0,2.12,-223.877,0,-179.7098,,,0.4359754,2.293708,1,0,0.2238799,-0.223877,-0.001133843,,,,,,10,-30.59052,-39.03666,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503221.81699,30.0191497802734,-79214.40625,0,2.12,-220.2451,0,-179.703,,,0.4359754,2.293708,1,0,0.2202481,-0.2202452,-0.001141668,,,,,,10,-31.21197,-42.74734,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503227.41498,30.0195369720459,-78115.203125,0,2.119,-216.32,0,-179.6703,,,0.4359754,2.293708,1,0,0.2163237,-0.2163201,-0.001244783,,,,,,10,-30.53893,-41.58928,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503232.53017,30.0182361602783,-77096.453125,0,2.119,-214.0062,0,-179.6702,,,0.4359754,2.293708,1,0,0.2140099,-0.2140063,-0.001231753,,,,,,10,-30.74224,-41.28284,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503238.27019,30.0176219940186,-75958.03125,0,2.119,-212.5239,0,-179.7096,,,0.4359754,2.293708,1,0,0.2125267,-0.212524,-0.001077193,,,,,,10,-30.4827,-38.6051,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503245.77025,30.0178699493408,-74459.859375,0,2.119,-206.0426,0,-179.6469,,,0.4359754,2.293708,1,0,0.2060466,-0.2060427,-0.00126982,,,,,,10,-30.80109,-41.91176,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503251.40463,30.0177707672119,-73301.3359375,0,2.118,-203.9633,0,-179.6748,,,0.4359754,2.293708,1,0,0.2039666,-0.2039633,-0.001157653,,,,,,10,-30.24618,-41.42009,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503257.05941,30.0179004669189,-72182.8203125,0,2.118,-198.7527,0,-179.6006,,,0.4359754,2.293708,1,0,0.1987576,-0.1987528,-0.001385599,,,,,,10,-30.7798,-44.86744,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503262.48075,30.0170269012451,-71104.3125,0,2.118,-197.1889,0,-179.579,,,0.4359754,2.293708,1,0,0.1971943,-0.1971889,-0.001448904,,,,,,10,-30.7938,-41.64013,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503268.07188,30.0164909362793,-69985.6796875,0,2.118,-193.4876,0,-179.559,,,0.4359754,2.293708,1,0,0.1934934,-0.1934877,-0.001489421,,,,,,10,-30.48258,-42.78867,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503273.41656,30.0165901184082,-68927.171875,0,2.118,-190.0989,0,-179.5053,,,0.4359754,2.293708,1,0,0.190106,-0.1900989,-0.00164145,,,,,,10,-30.54117,-44.03334,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503275.79431,30.0164203643799,-68447.7578125,0,2.117,-188.5033,0,-179.5055,,,0.4359754,2.293708,1,0,0.1885103,-0.1885033,-0.00162702,,,,,,10,-30.58565,-44.01965,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503281.22508,30.0163326263428,-67368.171875,0,2.117,-186.7234,0,-179.3186,,,0.4359754,2.293708,1,0,0.1867367,-0.1867235,-0.002220685,,,,,,10,-30.44414,-41.63183,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503286.76941,30.0153903961182,-66269.6484375,0,2.117,-182.376,0,-179.2934,,,0.4359754,2.293708,1,0,0.18239,-0.1823761,-0.002249376,,,,,,10,-31.08437,-43.01223,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503292.3171,30.0145454406738,-65151.02734375,0,2.116,-180.5995,0,-179.3444,,,0.4359754,2.293708,1,0,0.1806114,-0.1805996,-0.002066656,,,,,,10,-30.72993,-42.31064,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503297.86562,30.0141296386719,-64052.35546875,0,2.116,-176.8823,0,-179.2626,,,0.4359754,2.293708,1,0,0.176897,-0.1768823,-0.002276694,,,,,,10,-30.92423,-45.54168,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503303.3954,30.013952255249,-62933.203125,0,2.116,-173.1623,0,-179.4131,,,0.4359754,2.293708,1,0,0.1731714,-0.1731624,-0.001773911,,,,,,10,-30.90333,-46.06369,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503310.93153,30.0138626098633,-61435.23828125,0,2.116,-169.28,0,-179.1732,,,0.4359754,2.293708,1,0,0.1692976,-0.16928,-0.002442982,,,,,,10,-30.53881,-46.0343,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503316.37111,30.0133571624756,-60336.47265625,0,2.116,-167.1536,0,-179.2469,,,0.4359754,2.293708,1,0,0.167168,-0.1671536,-0.002197199,,,,,,10,-30.31254,-45.94629,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503321.79614,30.0129089355469,-59257.8203125,0,2.115,-162.4171,0,-179.2099,,,0.4359754,2.293708,1,0,0.1624326,-0.1624172,-0.002239763,,,,,,10,-30.48315,-48.00464,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503327.58387,30.0128002166748,-58099.3125,0,2.115,-160.3364,0,-179.2008,,,0.4359754,2.293708,1,0,0.1603521,-0.1603365,-0.002236525,,,,,,10,-30.17116,-50.9355,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503333.11119,30.0130481719971,-57000.875,0,2.115,-156.3291,0,-179.1168,,,0.4359754,2.293708,1,0,0.1563477,-0.1563291,-0.00240999,,,,,,10,-30.38291,-50.00849,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503338.64843,30.0134754180908,-55882.12109375,0,2.115,-154.2868,0,-178.9506,,,0.4359754,2.293708,1,0,0.1543127,-0.1542868,-0.002826093,,,,,,10,-30.30421,-47.66251,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503346.53798,30.0139312744141,-54324.08203125,0,2.115,-148.9339,0,-178.9026,,,0.4359754,2.293708,1,0,0.1489613,-0.148934,-0.00285283,,,,,,10,-30.64016,-49.69061,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503352.05524,30.0134143829346,-53204.625,0,2.114,-146.1798,0,-178.9196,,,0.4359754,2.293708,1,0,0.1462059,-0.1461799,-0.002756847,,,,,,10,-30.7406,-51.13789,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503357.70238,30.0129890441895,-52086.08984375,0,2.114,-144.7042,0,-178.9104,,,0.4359754,2.293708,1,0,0.1447304,-0.1447042,-0.002752225,,,,,,10,-30.83786,-46.60715,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503363.23588,30.0129680633545,-50967.35546875,0,2.113,-140.2476,0,-178.7487,,,0.4359754,2.293708,1,0,0.1402811,-0.1402476,-0.003063427,,,,,,10,-30.2022,-45.8639,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503368.61666,30.0131282806396,-49908.5703125,0,2.114,-138.4613,0,-178.5634,,,0.4359754,2.293708,1,0,0.1385048,-0.1384613,-0.003472533,,,,,,10,-30.88767,-49.39224,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503374.21781,30.0126609802246,-48749.1171875,0,2.113,-134.1115,0,-178.5976,,,0.4359754,2.293708,1,0,0.1341517,-0.1341116,-0.003283141,,,,,,10,-30.64861,-50.39874,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503376.37911,30.0131568908691,-48349.70703125,0,2.113,-132.447,0,-178.5568,,,0.4359754,2.293708,1,0,0.132489,-0.132447,-0.00333691,,,,,,10,-30.76424,-56.14743,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503382.10948,30.0126914978027,-47211.3359375,0,2.113,-129.8712,0,-178.549,,,0.4359754,2.293708,1,0,0.1299129,-0.1298712,-0.003289562,,,,,,10,-30.77625,-57.7214,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503387.53178,30.0116901397705,-46132.515625,0,2.113,-128.7599,0,-178.4494,,,0.4359754,2.293708,1,0,0.1288071,-0.1287599,-0.003485589,,,,,,10,-30.02744,-49.51323,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503392.86108,30.0108165740967,-45053.61328125,0,2.112,-123.578,0,-178.1752,,,0.4359754,2.293708,1,0,0.1236407,-0.123578,-0.003937102,,,,,,10,-30.76578,-56.98295,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503398.61229,30.0100936889648,-43915.1875,0,2.112,-122.0438,0,-178.1781,,,0.4359754,2.293708,1,0,0.1221056,-0.1220438,-0.003882011,,,,,,10,-30.47711,-50.14864,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503403.9076,30.0104293823242,-42856.4609375,0,2.112,-118.2122,0,-178.0401,,,0.4359754,2.293708,1,0,0.1182814,-0.1182122,-0.004045292,,,,,,10,-30.73179,-58.19027,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503409.2387,30.010290145874,-41797.6171875,0,2.112,-115.4339,0,-177.795,,,0.4359754,2.293708,1,0,0.1155194,-0.1154339,-0.004444646,,,,,,10,-31.04372,-68.00101,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503411.54245,30.0102214813232,-41338.2421875,0,2.112,-114.4876,0,-177.7844,,,0.4359754,2.293708,1,0,0.1145733,-0.1144877,-0.004429373,,,,,,10,-30.28491,-62.88561,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503417.09206,30.0102119445801,-40219.40234375,0,2.112,-112.3475,0,-177.8575,,,0.4359754,2.293708,1,0,0.1124261,-0.1123476,-0.004203081,,,,,,10,-30.61364,-67.10191,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503422.58324,30.0103206634521,-39120.53125,0,2.111,-109.2092,0,-177.673,,,0.4359754,2.293708,1,0,0.1092993,-0.1092092,-0.004437893,,,,,,10,-30.62653,-53.03539,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503428.11335,30.009973526001,-38021.140625,0,2.111,-106.5022,0,-177.6362,,,0.4359754,2.293708,1,0,0.1065929,-0.1065022,-0.004396388,,,,,,10,-30.55219,-55.44823,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503433.64768,30.009557723999,-36922.5234375,0,2.111,-103.1906,0,-177.2694,,,0.4359754,2.293708,1,0,0.1033079,-0.1031906,-0.004921617,,,,,,10,-30.72456,-56.25948,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503439.29481,30.0087718963623,-35783.79296875,0,2.111,-100.477,0,-177.2698,,,0.4359754,2.293708,1,0,0.1005912,-0.100477,-0.004791499,,,,,,10,-30.64094,-62.30145,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503446.82358,30.0080184936523,-34284.93359375,0,2.11,-96.97176,0,-177.0779,,,0.4359754,2.293708,1,0,0.09709802,-0.09697176,-0.004949962,,,,,,10,-30.54371,-56.13839,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503452.21488,30.0084457397461,-33206.17578125,0,2.11,-93.64336,0,-176.7308,,,0.4359754,2.293708,1,0,0.093796,-0.09364336,-0.005348905,,,,,,10,-30.45939,-54.37202,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503457.87705,30.0082969665527,-32067.509765625,0,2.11,-90.82555,0,-176.6453,,,0.4359754,2.293708,1,0,0.09098146,-0.09082556,-0.005323909,,,,,,10,-30.86666,-55.83433,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503463.07778,30.0075225830078,-31028.560546875,0,2.11,-90.93482,0,-176.9523,,,0.4359754,2.293708,1,0,0.09106363,-0.09093483,-0.004841534,,,,,,10,-30.11573,-44.87098,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503468.88472,30.0077819824219,-29870.21484375,0,2.109,-85.44697,0,-175.9703,,,0.4359754,2.293708,1,0,0.08565874,-0.08544697,-0.00601949,,,,,,10,-30.67013,-55.76226,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503474.30214,30.007137298584,-28771.197265625,0,2.109,-83.32892,0,-175.7689,,,0.4359754,2.293708,1,0,0.08355664,-0.08332892,-0.006164784,,,,,,10,-30.23857,-56.43956,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503481.8635,30.0073642730713,-27273.169921875,0,2.109,-78.81034,0,-175.4685,,,0.4359754,2.293708,1,0,0.07905747,-0.07881034,-0.006246078,,,,,,10,-30.3531,-53.65173,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503487.51132,30.0074138641357,-26154.099609375,0,2.109,-77.02741,0,-175.3948,,,0.4359754,2.293708,1,0,0.07727689,-0.07702741,-0.006204506,,,,,,10,-30.28811,-57.28029,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503493.04663,30.0073146820068,-25035.5390625,0,2.109,-74.71783,0,-174.8705,,,0.4359754,2.293708,1,0,0.07501827,-0.07471783,-0.006707169,,,,,,10,-30.0704,-52.29303,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503498.42924,30.0067596435547,-23955.95703125,0,2.108,-71.52709,0,-174.4841,,,0.4359754,2.293708,1,0,0.07185983,-0.07152709,-0.006907251,,,,,,10,-30.25591,-51.44766,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503504.01607,30.0066509246826,-22857.3359375,0,2.108,-69.55024,0,-173.8255,,,0.4359754,2.293708,1,0,0.06995606,-0.06955024,-0.007524237,,,,,,10,-30.40346,-51.88866,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503509.32268,30.0068283081055,-21798.34375,0,2.108,-66.14014,0,-173.2769,,,0.4359754,2.293708,1,0,0.06659809,-0.06614015,-0.007796661,,,,,,10,-30.44177,-52.02718,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503511.79395,30.0069885253906,-21298.66796875,0,2.108,-64.34187,0,-173.3148,,,0.4359754,2.293708,1,0,0.06478235,-0.06434187,-0.007541615,,,,,,10,-30.66505,-50.40183,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503517.20067,30.0067806243896,-20199.81640625,0,2.108,-62.57814,0,-172.9792,,,0.4359754,2.293708,1,0,0.0630509,-0.06257813,-0.007706705,,,,,,10,-29.98195,-50.87831,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503522.87437,30.0063724517822,-19080.9765625,0,2.107,-61.0918,0,-172.3662,,,0.4359754,2.293708,1,0,0.06163807,-0.0610918,-0.008188041,,,,,,10,-30.17263,-48.47245,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503528.4287,30.0055503845215,-17982.6015625,0,2.107,-57.37371,0,-171.6089,,,0.4359754,2.293708,1,0,0.05799453,-0.05737371,-0.008463087,,,,,,10,-30.4361,-51.9429,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503533.8825,30.0055999755859,-16883.466796875,0,2.107,-55.01604,0,-171.037,,,0.4359754,2.293708,1,0,0.05569614,-0.05501604,-0.008677311,,,,,,10,-30.19641,-46.95616,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503539.55329,30.0056991577148,-15745.0908203125,0,2.107,-53.06734,0,-170.1909,,,0.4359754,2.293708,1,0,0.05385466,-0.05306734,-0.009175029,,,,,,10,-30.41518,-50.45036,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503544.77819,30.0057182312012,-14726.0419921875,0,2.106,-50.04175,0,-169.2024,,,0.4359754,2.293708,1,0,0.0509437,-0.05004175,-0.009543794,,,,,,10,-30.58237,-48.52641,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503547.08064,30.0057182312012,-14246.8017578125,0,2.107,-49.17041,0,-169.3045,,,0.4359754,2.293708,1,0,0.05003973,-0.04917041,-0.009286855,,,,,,10,-30.14805,-48.74549,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3897503552.72865,30.0053119659424,-13107.8603515625,0,2.106,-47.7331,0,-168.6465,,,0.4359754,2.293708,1,0,0.04868582,-0.0477331,-0.009584375,,,,,,10,-30.3266,-48.32151,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
