Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899714848.89033,1.80010914802551,56289.6328125,80,0.191,455.0355,0,-0.03438783,,,0.4359754,2.293708,0.1,0,0.04549975,0.04549974,-2.730807E-05,,,,,,30,-76.53096,-55.3386,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714854.13188,1.80007493495941,56133.75390625,80,0.191,454.9744,0,-0.03339262,,,0.4359754,2.293708,0.1,0,0.04549364,0.04549363,-2.65142E-05,,,,,,30,-77.92067,-55.32246,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714859.33674,1.80000638961792,55977.77734375,80,0.191,454.9136,0,-0.03247033,,,0.4359754,2.293708,0.1,0,0.04548756,0.04548755,-2.577845E-05,,,,,,30,-79.31476,-55.19862,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714863.50686,1.80007016658783,55851.578125,80,0.192,454.8495,0,-0.03360955,,,0.4359754,2.293708,0.1,0,0.04548115,0.04548115,-2.667912E-05,,,,,,30,-79.43027,-55.15948,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714868.5026,1.80008924007416,55701.6953125,80,0.191,454.7888,0,-0.03161187,,,0.4359754,2.293708,0.1,0,0.04547508,0.04547507,-2.509002E-05,,,,,,30,-73.33371,-55.29655,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714873.91262,1.79996752738953,55539.875,80,0.191,454.6992,0,-0.03186566,,,0.4359754,2.293708,0.1,0,0.04546612,0.04546611,-2.528646E-05,,,,,,30,-75.54966,-54.69362,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714879.22383,1.79998528957367,55380.8046875,80,0.192,454.669,0,-0.03265819,,,0.4359754,2.293708,0.1,0,0.0454631,0.04546309,-2.591365E-05,,,,,,30,-75.20997,-54.92999,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714884.54225,1.80004298686981,55221.90625,80,0.191,454.623,0,-0.03271375,,,0.4359754,2.293708,0.1,0,0.0454585,0.04545849,-2.595511E-05,,,,,,30,-76.15166,-54.75717,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714889.75461,1.79987776279449,55065.9453125,80,0.192,454.5696,0,-0.03133918,,,0.4359754,2.293708,0.1,0,0.04545316,0.04545316,-2.48616E-05,,,,,,30,-80.40709,-54.92129,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714895.27076,1.8000453710556,54901.01953125,80,0.192,454.4846,0,-0.0316668,,,0.4359754,2.293708,0.1,0,0.04544467,0.04544466,-2.511681E-05,,,,,,30,-79.25504,-54.8233,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714904.18931,1.79992830753326,54631.01171875,80,0.192,454.3589,0,-0.03317731,,,0.4359754,2.293708,0.1,0,0.0454321,0.04543209,-2.63076E-05,,,,,,30,-80.43285,-54.41768,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714909.49156,1.80002295970917,54472.06640625,80,0.192,454.3452,0,-0.032215,,,0.4359754,2.293708,0.1,0,0.04543073,0.04543072,-2.554378E-05,,,,,,30,-81.73351,-54.40331,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714914.60503,1.80003845691681,54319.125,80,0.191,454.2838,0,-0.0333651,,,0.4359754,2.293708,0.1,0,0.04542459,0.04542458,-2.645214E-05,,,,,,30,-77.64977,-54.67571,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714919.92312,1.79997336864471,54160.1640625,80,0.192,454.2214,0,-0.03148183,,,0.4359754,2.293708,0.1,0,0.04541834,0.04541834,-2.495563E-05,,,,,,30,-86.28911,-54.54471,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714925.43581,1.80006074905396,53995.1640625,80,0.191,454.1259,0,-0.03284977,,,0.4359754,2.293708,0.1,0,0.0454088,0.04540879,-2.603452E-05,,,,,,30,-84.46571,-54.28876,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714930.63112,1.7999449968338,53839.12109375,80,0.192,454.1225,0,-0.03258489,,,0.4359754,2.293708,0.1,0,0.04540846,0.04540845,-2.582441E-05,,,,,,30,-84.96558,-54.18207,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714936.0547,1.7999085187912,53677.31640625,80,0.192,454.0771,0,-0.03162745,,,0.4359754,2.293708,0.1,0,0.04540392,0.04540391,-2.50631E-05,,,,,,30,-86.10557,-54.23341,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714939.95021,1.79993569850922,53560.23828125,80,0.192,454.0361,0,-0.03074788,,,0.4359754,2.293708,0.1,0,0.04539982,0.04539981,-2.436389E-05,,,,,,30,-79.49409,-54.22533,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714945.14185,1.79999816417694,53404.40625,80,0.191,453.9709,0,-0.03359699,,,0.4359754,2.293708,0.1,0,0.0453933,0.04539329,-2.661763E-05,,,,,,30,-82.45427,-54.12569,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714950.57226,1.79998409748077,53239.37109375,80,0.192,453.914,0,-0.03309687,,,0.4359754,2.293708,0.1,0,0.04538761,0.0453876,-2.621812E-05,,,,,,30,-83.04073,-53.9541,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714955.89122,1.79989302158356,53080.421875,80,0.192,453.89,0,-0.03318806,,,0.4359754,2.293708,0.1,0,0.04538521,0.0453852,-2.628897E-05,,,,,,30,-85.66822,-54.01502,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714961.14447,1.800008893013,52924.4765625,80,0.192,453.8361,0,-0.03284314,,,0.4359754,2.293708,0.1,0,0.04537982,0.04537981,-2.601266E-05,,,,,,30,-84.63868,-53.83792,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714966.33277,1.8001424074173,52765.38671875,80,0.191,453.748,0,-0.03289535,,,0.4359754,2.293708,0.1,0,0.04537101,0.045371,-2.604896E-05,,,,,,30,-83.58773,-53.75565,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714971.7973,1.79987776279449,52603.453125,80,0.191,453.739,0,-0.03281334,,,0.4359754,2.293708,0.1,0,0.04537012,0.04537011,-2.59835E-05,,,,,,30,-91.40961,-53.69031,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714975.71603,1.79998171329498,52483.5,80,0.192,453.6881,0,-0.03476002,,,0.4359754,2.293708,0.1,0,0.04536502,0.04536501,-2.75219E-05,,,,,,30,-96.80627,-53.60299,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714981.08557,1.80004906654358,52324.42578125,80,0.192,453.6497,0,-0.03238647,,,0.4359754,2.293708,0.1,0,0.04536118,0.04536117,-2.564043E-05,,,,,,30,-85.88974,-53.36975,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714986.44062,1.79983043670654,52165.515625,80,0.192,453.575,0,-0.03304605,,,0.4359754,2.293708,0.1,0,0.04535371,0.0453537,-2.615831E-05,,,,,,30,-83.97701,-53.67757,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714991.88071,1.79993438720703,52003.6171875,80,0.192,453.5233,0,-0.03316658,,,0.4359754,2.293708,0.1,0,0.04534855,0.04534854,-2.625073E-05,,,,,,30,-81.17119,-53.47294,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899714997.19327,1.79997575283051,51841.49609375,80,0.192,453.4964,0,-0.03399007,,,0.4359754,2.293708,0.1,0,0.04534585,0.04534584,-2.690091E-05,,,,,,30,-87.38076,-53.64964,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715002.9258,1.79999816417694,51670.6875,80,0.192,453.4023,0,-0.03752594,,,0.4359754,2.293708,0.1,0,0.04533644,0.04533643,-2.969316E-05,,,,,,30,-86.27664,-53.31137,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715008.22289,1.80002069473267,51511.6015625,80,0.192,453.3729,0,-0.03580073,,,0.4359754,2.293708,0.1,0,0.0453335,0.04533349,-2.832621E-05,,,,,,30,-94.40868,-53.36194,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715011.82609,1.80004060268402,51403.68359375,80,0.192,453.3332,0,-0.03322787,,,0.4359754,2.293708,0.1,0,0.04532953,0.04532952,-2.628821E-05,,,,,,30,-93.40034,-53.33486,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715017.55518,1.79992496967316,51232.8359375,80,0.192,453.2675,0,-0.03331745,,,0.4359754,2.293708,0.1,0,0.04532297,0.04532296,-2.635526E-05,,,,,,30,-82.95615,-53.00051,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715022.55195,1.80003595352173,51082.8515625,80,0.192,453.2394,0,-0.03484701,,,0.4359754,2.293708,0.1,0,0.04532016,0.04532015,-2.75635E-05,,,,,,30,-86.75522,-52.88541,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715027.95638,1.79995810985565,50920.91796875,80,0.192,453.1976,0,-0.0357863,,,0.4359754,2.293708,0.1,0,0.04531597,0.04531597,-2.830385E-05,,,,,,30,-82.30656,-53.05521,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715033.1368,1.80010330677032,50764.8515625,80,0.192,453.1186,0,-0.03562353,,,0.4359754,2.293708,0.1,0,0.04530808,0.04530807,-2.81702E-05,,,,,,30,-83.84525,-52.84219,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715038.61178,1.79992139339447,50599.90234375,80,0.192,453.0559,0,-0.03519336,,,0.4359754,2.293708,0.1,0,0.04530181,0.0453018,-2.782618E-05,,,,,,30,-84.78294,-52.6626,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715044.04983,1.79995560646057,50434.81640625,80,0.192,453.0256,0,-0.0377394,,,0.4359754,2.293708,0.1,0,0.04529878,0.04529877,-2.983725E-05,,,,,,30,-100.1959,-52.82418,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715053.28926,1.79995453357697,50158.8984375,80,0.192,452.9317,0,-0.03642742,,,0.4359754,2.293708,0.1,0,0.04528939,0.04528938,-2.879401E-05,,,,,,30,-88.22118,-52.85267,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715058.5083,1.79993438720703,50002.91796875,80,0.192,452.8952,0,-0.03603124,,,0.4359754,2.293708,0.1,0,0.04528574,0.04528574,-2.847856E-05,,,,,,30,-85.84789,-52.60786,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715064.09673,1.80006670951843,49834.94921875,80,0.192,452.8419,0,-0.03783774,,,0.4359754,2.293708,0.1,0,0.04528041,0.0452804,-2.990287E-05,,,,,,30,-80.7354,-52.70151,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715069.29283,1.79997217655182,49681.4453125,80,0.192,452.7945,0,-0.03586245,,,0.4359754,2.293708,0.1,0,0.04527567,0.04527566,-2.833885E-05,,,,,,30,-85.24566,-52.48948,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715074.6026,1.79982221126556,49519.35546875,80,0.192,452.7765,0,-0.03543288,,,0.4359754,2.293708,0.1,0,0.04527387,0.04527386,-2.799828E-05,,,,,,30,-81.03293,-52.51051,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715079.89758,1.80007374286652,49360.484375,80,0.192,452.7334,0,-0.0341535,,,0.4359754,2.293708,0.1,0,0.04526956,0.04526955,-2.698478E-05,,,,,,30,-88.9956,-52.689,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715085.31989,1.79998755455017,49198.36328125,80,0.192,452.6236,0,-0.03542132,,,0.4359754,2.293708,0.1,0,0.04525858,0.04525857,-2.79797E-05,,,,,,30,-85.90622,-52.31487,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715089.19867,1.80003023147583,49081.3125,80,0.192,452.6152,0,-0.03747943,,,0.4359754,2.293708,0.1,0,0.04525775,0.04525774,-2.960488E-05,,,,,,30,-83.39139,-52.31604,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715094.20148,1.79984927177429,48931.49609375,80,0.192,452.5642,0,-0.03664064,,,0.4359754,2.293708,0.1,0,0.04525264,0.04525263,-2.893905E-05,,,,,,30,-83.63956,-52.21691,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715099.28196,1.80016124248505,48778.6171875,80,0.192,452.5386,0,-0.03763392,,,0.4359754,2.293708,0.1,0,0.04525009,0.04525008,-2.972188E-05,,,,,,30,-86.52788,-52.19454,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715104.48666,1.79993438720703,48622.609375,80,0.192,452.4475,0,-0.03585988,,,0.4359754,2.293708,0.1,0,0.04524097,0.04524096,-2.83151E-05,,,,,,30,-82.24503,-52.19764,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715110.22504,1.80005729198456,48451.6875,80,0.192,452.3861,0,-0.03787693,,,0.4359754,2.293708,0.1,0,0.04523484,0.04523483,-2.990371E-05,,,,,,30,-80.10434,-52.14487,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715115.21212,1.79990029335022,48301.47265625,80,0.192,452.3394,0,-0.03453497,,,0.4359754,2.293708,0.1,0,0.04523016,0.04523015,-2.726243E-05,,,,,,30,-82.90276,-51.72665,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715120.53397,1.79991209506989,48139.5859375,80,0.192,452.2884,0,-0.03503589,,,0.4359754,2.293708,0.1,0,0.04522507,0.04522506,-2.765474E-05,,,,,,30,-80.16412,-51.93199,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715124.56793,1.80011868476868,48019.6953125,80,0.192,452.224,0,-0.03985285,,,0.4359754,2.293708,0.1,0,0.04521863,0.04521862,-3.145243E-05,,,,,,30,-80.43037,-51.73043,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715129.88209,1.79996275901794,47863.74609375,80,0.192,452.2162,0,-0.03442371,,,0.4359754,2.293708,0.1,0,0.04521785,0.04521784,-2.71672E-05,,,,,,30,-85.70255,-52.02055,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715135.2336,1.80007135868073,47701.890625,80,0.192,452.1375,0,-0.04163412,,,0.4359754,2.293708,0.1,0,0.04520998,0.04520997,-3.285194E-05,,,,,,30,-80.08625,-51.97949,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715140.54153,1.79997217655182,47539.93359375,80,0.192,452.1116,0,-0.0392447,,,0.4359754,2.293708,0.1,0,0.04520739,0.04520738,-3.096476E-05,,,,,,30,-78.60096,-51.63109,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715145.78982,1.79994380474091,47383.71484375,80,0.192,452.0662,0,-0.03850533,,,0.4359754,2.293708,0.1,0,0.04520285,0.04520284,-3.037833E-05,,,,,,30,-81.64442,-51.69215,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715151.12233,1.80005240440369,47224.8359375,80,0.192,452.0763,0,-0.04183,,,0.4359754,2.293708,0.1,0,0.04520386,0.04520385,-3.300203E-05,,,,,,30,-83.08906,-51.93394,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715156.66986,1.79995810985565,47056.87890625,80,0.192,452.0261,0,-0.03900171,,,0.4359754,2.293708,0.1,0,0.04519884,0.04519883,-3.076722E-05,,,,,,30,-84.75455,-51.72709,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715165.85923,1.80001246929169,46781.1171875,80,0.192,451.9085,0,-0.04242433,,,0.4359754,2.293708,0.1,0,0.04518708,0.04518707,-3.345851E-05,,,,,,30,-85.75319,-51.75854,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715171.48501,1.79992830753326,46613.12890625,80,0.192,451.8486,0,-0.04085802,,,0.4359754,2.293708,0.1,0,0.04518109,0.04518108,-3.221894E-05,,,,,,30,-85.71683,-51.51612,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715176.60309,1.80000758171082,46456.96484375,80,0.192,451.7793,0,-0.03970828,,,0.4359754,2.293708,0.1,0,0.04517416,0.04517415,-3.130751E-05,,,,,,30,-83.47633,-51.56093,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715181.79143,1.80007016658783,46303.99609375,80,0.192,451.7141,0,-0.04082134,,,0.4359754,2.293708,0.1,0,0.04516764,0.04516762,-3.218044E-05,,,,,,30,-82.52864,-51.35484,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715187.26587,1.79995083808899,46138.2421875,80,0.192,451.6394,0,-0.04025843,,,0.4359754,2.293708,0.1,0,0.04516017,0.04516016,-3.173144E-05,,,,,,30,-85.46131,-51.37995,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715192.71158,1.80000638961792,45976.22265625,80,0.192,451.6429,0,-0.04130904,,,0.4359754,2.293708,0.1,0,0.04516052,0.04516051,-3.255977E-05,,,,,,30,-87.44572,-51.50834,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715201.86643,1.80013751983643,45703.203125,80,0.192,451.5943,0,-0.04025588,,,0.4359754,2.293708,0.1,0,0.04515566,0.04515565,-3.172626E-05,,,,,,30,-92.80907,-51.48557,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715207.30381,1.7999461889267,45538.1171875,80,0.192,451.5144,0,-0.03879532,,,0.4359754,2.293708,0.1,0,0.04514767,0.04514766,-3.056976E-05,,,,,,30,-85.2707,-51.36186,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715212.66716,1.80003023147583,45376.35546875,80,0.192,451.4442,0,-0.04160232,,,0.4359754,2.293708,0.1,0,0.04514065,0.04514064,-3.277651E-05,,,,,,30,-83.64818,-51.21667,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715218.19269,1.79999935626984,45214.46875,80,0.192,451.3918,0,-0.04195991,,,0.4359754,2.293708,0.1,0,0.04513541,0.0451354,-3.30544E-05,,,,,,30,-95.95526,-51.11129,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715223.3128,1.80004775524139,45058.5546875,80,0.192,451.3704,0,-0.04122585,,,0.4359754,2.293708,0.1,0,0.04513328,0.04513327,-3.24746E-05,,,,,,30,-95.19261,-51.2853,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715228.38428,1.79994988441467,44905.625,80,0.192,451.3413,0,-0.04052869,,,0.4359754,2.293708,0.1,0,0.04513036,0.04513035,-3.192337E-05,,,,,,30,-88.97144,-51.12181,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715233.82381,1.79985284805298,44743.3203125,80,0.192,451.2875,0,-0.04096553,,,0.4359754,2.293708,0.1,0,0.04512499,0.04512498,-3.226362E-05,,,,,,30,-89.50758,-51.24519,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715237.83239,1.79997932910919,44623.33203125,80,0.192,451.2096,0,-0.03870172,,,0.4359754,2.293708,0.1,0,0.0451172,0.04511718,-3.047542E-05,,,,,,30,-85.32935,-51.02528,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715243.04279,1.79998874664307,44467.56640625,80,0.192,451.1649,0,-0.04017036,,,0.4359754,2.293708,0.1,0,0.04511273,0.04511272,-3.162876E-05,,,,,,30,-81.27518,-50.92361,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715248.36927,1.79990386962891,44305.6484375,80,0.192,451.1641,0,-0.04176404,,,0.4359754,2.293708,0.1,0,0.04511264,0.04511263,-3.288351E-05,,,,,,30,-85.83357,-50.92232,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899715253.5767,1.80000054836273,44149.61328125,80,0.192,451.1303,0,-0.04190368,,,0.4359754,2.293708,0.1,0,0.04510926,0.04510925,-3.299098E-05,,,,,,30,-85.99458,-50.95386,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
