Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
Ch. 1 Input voltage exceeded compliance limit.,3899677760.52027,1.79994988441467,88490.96875,30,0.189,698.3604,0,-0.02459066,,,0.4359754,2.293708,0.1,0,0.06983016,0.06983016,-2.997027E-05,,,,,,30,-69.99915,-28.15008,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677763.02125,1.79985058307648,88410.0234375,30,0.189,698.0664,0,-0.02627913,,,0.4359754,2.293708,0.1,0,0.06980076,0.06980076,-3.201463E-05,,,,,,30,-71.6274,-28.16367,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677768.34868,1.79996514320374,88253.8359375,30,0.189,697.4237,0,-0.02821001,,,0.4359754,2.293708,0.1,0,0.0697365,0.0697365,-3.433529E-05,,,,,,30,-75.51003,-28.18395,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677773.54384,1.80001699924469,88097.9453125,30,0.189,696.853,0,-0.02484748,,,0.4359754,2.293708,0.1,0,0.06967943,0.06967942,-3.02179E-05,,,,,,30,-71.24332,-28.20549,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677779.05903,1.80008924007416,87932.9765625,30,0.189,695.9483,0,-0.02587594,,,0.4359754,2.293708,0.1,0,0.06958897,0.06958897,-3.14278E-05,,,,,,30,-73.70942,-28.23635,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677784.25668,1.80005133152008,87776.9375,30,0.19,695.3793,0,-0.0270437,,,0.4359754,2.293708,0.1,0,0.06953208,0.06953207,-3.281925E-05,,,,,,30,-72.77299,-28.24852,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677789.61884,1.80007016658783,87615.09375,30,0.189,694.7453,0,-0.0260385,,,0.4359754,2.293708,0.1,0,0.06946868,0.06946868,-3.157056E-05,,,,,,30,-73.85478,-28.27246,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677794.92734,1.80001699924469,87455.90625,30,0.189,693.7923,0,-0.02887508,,,0.4359754,2.293708,0.1,0,0.06937339,0.06937338,-3.496178E-05,,,,,,30,-74.30567,-28.30971,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677804.0638,1.80013656616211,87183.0390625,30,0.189,692.5522,0,-0.0299686,,,0.4359754,2.293708,0.1,0,0.06924939,0.06924938,-3.622095E-05,,,,,,30,-77.97505,-28.35796,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677809.28733,1.80010211467743,87024.1171875,30,0.19,691.8895,0,-0.02619433,,,0.4359754,2.293708,0.1,0,0.06918313,0.06918312,-3.162896E-05,,,,,,30,-75.76842,-28.37929,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677814.53499,1.79986584186554,86868.3046875,30,0.19,691.2288,0,-0.02482663,,,0.4359754,2.293708,0.1,0,0.06911706,0.06911705,-2.994886E-05,,,,,,30,-74.72816,-28.37279,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677819.85277,1.79990029335022,86706.3515625,30,0.19,690.3718,0,-0.0271209,,,0.4359754,2.293708,0.1,0,0.06903137,0.06903137,-3.267593E-05,,,,,,30,-81.04862,-28.42442,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677825.18374,1.80001950263977,86550.109375,30,0.19,689.7963,0,-0.02990843,,,0.4359754,2.293708,0.1,0,0.06897382,0.06897382,-3.600438E-05,,,,,,30,-80.42264,-28.44088,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677830.72507,1.79992496967316,86382,30,0.19,689.1893,0,-0.02815355,,,0.4359754,2.293708,0.1,0,0.06891312,0.06891312,-3.386198E-05,,,,,,30,-96.37917,-28.4887,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677835.9192,1.8000762462616,86226.203125,30,0.19,688.2034,0,-0.02946352,,,0.4359754,2.293708,0.1,0,0.06881455,0.06881455,-3.538687E-05,,,,,,30,-78.55379,-28.49941,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677840.05261,1.80011749267578,86103.3515625,30,0.19,687.9443,0,-0.02856402,,,0.4359754,2.293708,0.1,0,0.06878864,0.06878863,-3.429362E-05,,,,,,30,-83.62408,-28.50942,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677845.14111,1.79990255832672,85950.265625,30,0.19,687.0367,0,-0.02886494,,,0.4359754,2.293708,0.1,0,0.06869788,0.06869788,-3.460919E-05,,,,,,30,-90.80229,-28.55371,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677850.47508,1.80004179477692,85788.3125,30,0.19,686.4472,0,-0.02831796,,,0.4359754,2.293708,0.1,0,0.06863894,0.06863894,-3.392423E-05,,,,,,30,-78.76582,-28.56578,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677855.78541,1.79986107349396,85629.28125,30,0.19,685.7476,0,-0.02822957,,,0.4359754,2.293708,0.1,0,0.06856899,0.06856898,-3.378386E-05,,,,,,30,-91.36256,-28.58267,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677860.9863,1.80003845691681,85476.1953125,30,0.19,684.823,0,-0.02972979,,,0.4359754,2.293708,0.1,0,0.06847654,0.06847653,-3.553129E-05,,,,,,30,-85.60424,-28.62043,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677866.28586,1.80006670951843,85314.3203125,30,0.19,684.2247,0,-0.0291702,,,0.4359754,2.293708,0.1,0,0.06841671,0.0684167,-3.483204E-05,,,,,,30,-83.4855,-28.64506,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677871.89858,1.79998755455017,85146.4140625,30,0.19,683.5809,0,-0.03112334,,,0.4359754,2.293708,0.1,0,0.06835233,0.06835233,-3.712931E-05,,,,,,30,-88.77518,-28.67496,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677875.36761,1.79998052120209,85041.328125,30,0.19,682.9113,0,-0.03052587,,,0.4359754,2.293708,0.1,0,0.06828538,0.06828538,-3.638088E-05,,,,,,30,-80.77937,-28.66486,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677880.67538,1.80005371570587,84882.4765625,30,0.19,682.3903,0,-0.03060717,,,0.4359754,2.293708,0.1,0,0.06823329,0.06823328,-3.644994E-05,,,,,,30,-78.49382,-28.70512,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677885.98499,1.80009388923645,84723.40625,30,0.19,681.6864,0,-0.03114612,,,0.4359754,2.293708,0.1,0,0.0681629,0.0681629,-3.705351E-05,,,,,,30,-77.6675,-28.72852,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677891.19261,1.79993569850922,84567.4375,30,0.19,680.8094,0,-0.03033772,,,0.4359754,2.293708,0.1,0,0.06807522,0.06807521,-3.604535E-05,,,,,,30,-78.50333,-28.75522,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677896.52228,1.80002892017365,84408.59375,30,0.19,680.1566,0,-0.02858686,,,0.4359754,2.293708,0.1,0,0.06800994,0.06800993,-3.393253E-05,,,,,,30,-80.90459,-28.79589,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677901.84989,1.79991912841797,84249.5,30,0.19,679.567,0,-0.02905727,,,0.4359754,2.293708,0.1,0,0.06795099,0.06795098,-3.446101E-05,,,,,,30,-79.28845,-28.80458,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677907.04724,1.79989194869995,84090.78125,30,0.19,678.6015,0,-0.02894741,,,0.4359754,2.293708,0.1,0,0.06785444,0.06785443,-3.428194E-05,,,,,,30,-80.73867,-28.85305,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677916.28509,1.80003130435944,83814.71875,30,0.19,677.3891,0,-0.031198,,,0.4359754,2.293708,0.1,0,0.06773321,0.06773321,-3.688126E-05,,,,,,30,-83.13725,-28.89898,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677921.393,1.79990029335022,83661.8203125,30,0.19,676.7453,0,-0.03018275,,,0.4359754,2.293708,0.1,0,0.06766884,0.06766883,-3.564716E-05,,,,,,30,-79.75499,-28.92157,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677926.94226,1.79991674423218,83493.8828125,30,0.19,676.0648,0,-0.03226009,,,0.4359754,2.293708,0.1,0,0.06760079,0.06760078,-3.806227E-05,,,,,,30,-83.23439,-28.94447,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677932.39033,1.79989790916443,83331.921875,30,0.19,675.1545,0,-0.03293537,,,0.4359754,2.293708,0.1,0,0.06750978,0.06750977,-3.880669E-05,,,,,,30,-76.28876,-28.96595,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677937.52346,1.80002188682556,83178.9453125,30,0.19,674.5444,0,-0.03108919,,,0.4359754,2.293708,0.1,0,0.06744877,0.06744876,-3.659829E-05,,,,,,30,-83.52383,-29.00909,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677942.8336,1.80003237724304,83020.0390625,30,0.19,673.8928,0,-0.02994983,,,0.4359754,2.293708,0.1,0,0.06738361,0.0673836,-3.522297E-05,,,,,,30,-81.1057,-29.03916,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677948.25185,1.79996156692505,82855.109375,30,0.19,672.9742,0,-0.03147123,,,0.4359754,2.293708,0.1,0,0.06729176,0.06729175,-3.696178E-05,,,,,,30,-77.681,-29.02859,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677952.18829,1.80000758171082,82738.09375,30,0.19,672.7022,0,-0.03127664,,,0.4359754,2.293708,0.1,0,0.06726456,0.06726456,-3.67184E-05,,,,,,30,-91.29563,-29.03609,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677957.30999,1.79998874664307,82585.109375,30,0.19,671.6889,0,-0.0309796,,,0.4359754,2.293708,0.1,0,0.06716324,0.06716324,-3.631489E-05,,,,,,30,-77.25005,-29.09506,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677962.66826,1.80007016658783,82423.0546875,30,0.19,671.1161,0,-0.03089706,,,0.4359754,2.293708,0.1,0,0.06710597,0.06710596,-3.618726E-05,,,,,,30,-82.73643,-29.14207,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677967.78732,1.79999697208405,82270.0234375,30,0.19,670.4966,0,-0.03274081,,,0.4359754,2.293708,0.1,0,0.06704403,0.06704402,-3.83113E-05,,,,,,30,-85.03764,-29.16669,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677973.00948,1.80002534389496,82114.140625,30,0.19,669.8972,0,-0.03148269,,,0.4359754,2.293708,0.1,0,0.06698408,0.06698407,-3.680618E-05,,,,,,30,-79.46172,-29.1837,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677978.55502,1.79987776279449,81949.1796875,30,0.19,668.92,0,-0.03269756,,,0.4359754,2.293708,0.1,0,0.06688637,0.06688637,-3.817072E-05,,,,,,30,-79.74628,-29.2049,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677983.64274,1.79994857311249,81796.3359375,30,0.19,668.3447,0,-0.03305525,,,0.4359754,2.293708,0.1,0,0.06682885,0.06682885,-3.85551E-05,,,,,,30,-82.42252,-29.22865,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677987.3271,1.80002295970917,81682.2578125,30,0.19,667.7237,0,-0.03387104,,,0.4359754,2.293708,0.1,0,0.06676676,0.06676675,-3.946991E-05,,,,,,30,-86.51804,-29.28245,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677992.86604,1.79988014698029,81520.2578125,30,0.19,667.1207,0,-0.03480703,,,0.4359754,2.293708,0.1,0,0.06670646,0.06670645,-4.052399E-05,,,,,,30,-80.20065,-29.29322,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899677997.95298,1.79989075660706,81364.53125,30,0.19,666.5048,0,-0.035342,,,0.4359754,2.293708,0.1,0,0.06664488,0.06664486,-4.110884E-05,,,,,,30,-81.69959,-29.32006,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678003.27383,1.79991328716278,81205.296875,30,0.19,665.4919,0,-0.03115939,,,0.4359754,2.293708,0.1,0,0.0665436,0.06654359,-3.618866E-05,,,,,,30,-82.32294,-29.37438,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678008.60478,1.80006790161133,81046.3515625,30,0.19,664.9122,0,-0.03277347,,,0.4359754,2.293708,0.1,0,0.06648563,0.06648562,-3.803011E-05,,,,,,30,-77.34174,-29.39801,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678013.80475,1.79994380474091,80887.5703125,30,0.19,664.2956,0,-0.03216192,,,0.4359754,2.293708,0.1,0,0.06642397,0.06642397,-3.728586E-05,,,,,,30,-78.23079,-29.42441,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678018.92839,1.80005729198456,80737.3359375,30,0.19,663.6,0,-0.03314285,,,0.4359754,2.293708,0.1,0,0.06635442,0.06635442,-3.838284E-05,,,,,,30,-79.04943,-29.46185,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678028.36269,1.80011403560638,80452.5703125,30,0.19,662.0125,0,-0.03447288,,,0.4359754,2.293708,0.1,0,0.06619569,0.06619567,-3.982764E-05,,,,,,30,-75.85278,-29.52675,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678033.63378,1.79997336864471,80296.578125,30,0.19,661.4025,0,-0.02944923,,,0.4359754,2.293708,0.1,0,0.06613469,0.06613468,-3.39923E-05,,,,,,30,-76.00748,-29.56538,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678039.06812,1.80005729198456,80131.7421875,30,0.19,660.7718,0,-0.03107247,,,0.4359754,2.293708,0.1,0,0.06607162,0.06607161,-3.583176E-05,,,,,,30,-75.31221,-29.56862,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678044.30769,1.80014705657959,79975.828125,30,0.19,660.0858,0,-0.03019738,,,0.4359754,2.293708,0.1,0,0.06600303,0.06600302,-3.478648E-05,,,,,,30,-77.40305,-29.61418,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678049.57254,1.79996752738953,79816.7734375,30,0.19,659.209,0,-0.03165529,,,0.4359754,2.293708,0.1,0,0.06591536,0.06591535,-3.641752E-05,,,,,,30,-73.98453,-29.63046,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678054.89274,1.79983508586884,79654.9765625,30,0.19,658.5875,0,-0.02982381,,,0.4359754,2.293708,0.1,0,0.06585321,0.0658532,-3.427815E-05,,,,,,30,-77.41708,-29.66181,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678060.10484,1.80001950263977,79501.9296875,30,0.19,657.9905,0,-0.03023282,,,0.4359754,2.293708,0.1,0,0.06579351,0.06579351,-3.471675E-05,,,,,,30,-74.41421,-29.69834,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678064.11143,1.79997444152832,79381.8515625,30,0.19,657.3738,0,-0.03048686,,,0.4359754,2.293708,0.1,0,0.06573186,0.06573185,-3.497566E-05,,,,,,30,-74.28922,-29.71319,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678069.44031,1.80022037029266,79222.9453125,30,0.19,656.7572,0,-0.03138965,,,0.4359754,2.293708,0.1,0,0.0656702,0.06567019,-3.597759E-05,,,,,,30,-72.25108,-29.75545,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678074.65498,1.8000762462616,79063.921875,30,0.19,655.8355,0,-0.03014156,,,0.4359754,2.293708,0.1,0,0.06557804,0.06557803,-3.44986E-05,,,,,,30,-71.4547,-29.77217,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678079.64089,1.79998528957367,78913.9296875,30,0.19,655.209,0,-0.03264921,,,0.4359754,2.293708,0.1,0,0.06551539,0.06551538,-3.733304E-05,,,,,,30,-69.68885,-29.78202,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
Ch. 1 Input voltage exceeded compliance limit.,3899678085.21573,1.79997801780701,78746.1171875,30,0.19,654.6325,0,-0.03315633,,,0.4359754,2.293708,0.1,0,0.06545775,0.06545774,-3.787956E-05,,,,,,30,-70.67146,-29.81647,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
