Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3895227770.30318,99.9999694824219,-86570.5078125,0,4.026,137.3385,0.01745031,0.0004018326,,,1.525879,1.96608,1,0,0.1373385,0.1373385,9.631962E-07,,,,,,10,-55.24122,-42.54179,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227772.26045,99.9988479614258,-86286.4140625,0,4.026,137.2891,0.004773535,-0.002119651,,,1.525879,1.96608,1,0,0.137289,0.137289,-5.07899E-06,,,,,,10,-54.93122,-42.52665,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227774.22334,99.9999694824219,-85986.9140625,0,4.026,137.2499,0.01274777,-0.001816839,,,1.525879,1.96608,1,0,0.1372499,0.1372499,-4.352168E-06,,,,,,10,-55.18729,-42.55972,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227776.27705,99.9999389648438,-85687.8046875,0,4.026,137.1966,0.01956207,0.0009811172,,,1.525879,1.96608,1,0,0.1371965,0.1371965,2.349316E-06,,,,,,10,-55.09649,-42.68326,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227778.12309,99.998649597168,-85403.6171875,0,4.026,137.1419,0.02018006,-0.0005210593,,,1.525879,1.96608,1,0,0.1371419,0.1371419,-1.247195E-06,,,,,,10,-55.1392,-42.66235,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227780.08031,99.9998397827148,-85119.34375,0,4.026,137.0973,0.0102626,0.0004216647,,,1.525879,1.96608,1,0,0.1370972,0.1370972,1.008958E-06,,,,,,10,-55.32112,-42.67979,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227782.03886,99.99951171875,-84820.046875,0,4.026,137.0251,0.01554346,-0.001779687,,,1.525879,1.96608,1,0,0.137025,0.137025,-4.256188E-06,,,,,,10,-55.3581,-42.67963,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227784.10886,99.998779296875,-84505.828125,0,4.026,136.9995,0.007915897,8.652279E-05,,,1.525879,1.96608,1,0,0.1369995,0.1369995,2.068839E-07,,,,,,10,-55.28874,-42.71441,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227786.05774,100.000267028809,-84206.5546875,0,4.025,136.9616,0.01337293,-0.001680466,,,1.525879,1.96608,1,0,0.1369615,0.1369615,-4.017035E-06,,,,,,10,-55.40532,-42.73208,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227788.00116,100.000068664551,-83922.2421875,0,4.025,136.9067,0.01969872,-0.0008801041,,,1.525879,1.96608,1,0,0.1369066,0.1369066,-2.102983E-06,,,,,,10,-55.40968,-42.77052,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227789.98886,99.9998397827148,-83622.9453125,0,4.025,136.8582,0.01912765,-0.0007812151,,,1.525879,1.96608,1,0,0.1368582,0.1368582,-1.86603E-06,,,,,,10,-55.73211,-42.78518,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227791.97844,100.000137329102,-83338.8203125,0,4.025,136.831,0.02138561,3.832934E-06,,,1.525879,1.96608,1,0,0.1368309,0.1368309,9.153623E-09,,,,,,10,-55.62292,-42.90032,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227793.92906,99.9988784790039,-83039.46875,0,4.025,136.7763,0.008337378,-0.002092508,,,1.525879,1.96608,1,0,0.1367763,0.1367763,-4.995227E-06,,,,,,10,-56.02902,-42.99173,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227795.90189,99.9999389648438,-82740.28125,0,4.025,136.7253,0.01381407,-0.0001007474,,,1.525879,1.96608,1,0,0.1367253,0.1367253,-2.404142E-07,,,,,,10,-55.84196,-43.02207,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227797.85041,100.000366210938,-82456.0390625,0,4.024,136.6916,0.009031957,-0.0006173522,,,1.525879,1.96608,1,0,0.1366916,0.1366916,-1.472828E-06,,,,,,10,-55.99073,-43.01634,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227799.80834,99.9991149902344,-82156.8359375,0,4.024,136.6269,0.008433644,0.0003110612,,,1.525879,1.96608,1,0,0.1366268,0.1366268,7.417528E-07,,,,,,10,-56.23771,-43.07399,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227801.74909,100.00023651123,-81872.5234375,0,4.024,136.609,0.007174597,-0.0009604638,,,1.525879,1.96608,1,0,0.1366089,0.1366089,-2.29001E-06,,,,,,10,-55.94478,-43.19639,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227803.69105,100.000267028809,-81572.4140625,0,4.024,136.5791,0.008208949,-0.00136009,,,1.525879,1.96608,1,0,0.136579,0.136579,-3.24212E-06,,,,,,10,-56.00497,-43.11536,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227805.64785,99.9988784790039,-81288.21875,0,4.024,136.5241,0.0118074,-0.0004534433,,,1.525879,1.96608,1,0,0.1365241,0.1365241,-1.080462E-06,,,,,,10,-56.48703,-43.19485,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227807.60883,100.000137329102,-80988.8359375,0,4.024,136.4883,0.01090822,-0.0001455316,,,1.525879,1.96608,1,0,0.1364882,0.1364882,-3.466809E-07,,,,,,10,-56.20296,-43.21357,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227809.55748,100.00023651123,-80689.78125,0,4.024,136.4411,0.01498419,-0.0006936072,,,1.525879,1.96608,1,0,0.1364411,0.1364411,-1.651719E-06,,,,,,10,-56.34264,-43.28634,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227811.61059,100.000068664551,-80390.4375,0,4.023,136.3998,0.01397727,-0.002302892,,,1.525879,1.96608,1,0,0.1363997,0.1363997,-5.48232E-06,,,,,,10,-56.17947,-43.32232,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227813.56104,100.000633239746,-80106.1640625,0,4.023,136.355,0.001115464,-0.002045362,,,1.525879,1.96608,1,0,0.1363549,0.1363549,-4.867639E-06,,,,,,10,-56.3175,-43.33286,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227815.52237,99.9992141723633,-79807.1015625,0,4.023,136.3259,0.01348315,-0.001266837,,,1.525879,1.96608,1,0,0.1363258,0.1363258,-3.014228E-06,,,,,,10,-56.33903,-43.37892,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227817.46294,100.00023651123,-79522.7578125,0,4.023,136.2789,0.01119191,-0.001468749,,,1.525879,1.96608,1,0,0.1362788,0.1362788,-3.49344E-06,,,,,,10,-56.53294,-43.41001,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227819.51577,100.00040435791,-79208.46875,0,4.023,136.2467,0.009149001,-0.001259235,,,1.525879,1.96608,1,0,0.1362467,0.1362467,-2.994401E-06,,,,,,10,-56.91738,-43.45558,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227821.36255,99.9991149902344,-78939.1171875,0,4.022,136.1914,0.01568926,-0.0007911352,,,1.525879,1.96608,1,0,0.1361914,0.1361914,-1.880519E-06,,,,,,10,-57.31045,-43.47181,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227823.3074,100.000267028809,-78639.9921875,0,4.023,136.1503,0.01736175,0.0004244325,,,1.525879,1.96608,1,0,0.1361502,0.1361502,1.008566E-06,,,,,,10,-56.91005,-43.5286,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227825.35903,100.000267028809,-78340.6171875,0,4.022,136.1216,0.005947509,-0.001194437,,,1.525879,1.96608,1,0,0.1361216,0.1361216,-2.837706E-06,,,,,,10,-56.90993,-43.54694,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227827.31516,99.9991149902344,-78040.8046875,0,4.022,136.0891,0.01716097,-0.001713889,,,1.525879,1.96608,1,0,0.136089,0.136089,-4.070832E-06,,,,,,10,-56.7756,-43.65093,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227829.26101,100.000602722168,-77756.5390625,0,4.022,136.0609,0.01540227,-0.0008110992,,,1.525879,1.96608,1,0,0.1360609,0.1360609,-1.926126E-06,,,,,,10,-56.91985,-43.61991,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227831.20336,100.000267028809,-77457.15625,0,4.022,136.0362,0.002302495,-0.001288543,,,1.525879,1.96608,1,0,0.1360361,0.1360361,-3.05936E-06,,,,,,10,-56.99071,-43.65953,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227833.1933,99.9992141723633,-77158.09375,0,4.022,135.9993,0.006667544,-0.001622234,,,1.525879,1.96608,1,0,0.1359992,0.1359992,-3.850592E-06,,,,,,10,-57.40848,-43.75223,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227835.24604,100.000602722168,-76858.8359375,0,4.022,135.9662,0.01413831,0.0004096024,,,1.525879,1.96608,1,0,0.1359661,0.1359661,9.720094E-07,,,,,,10,-57.54727,-43.78333,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227837.09697,100.000633239746,-76574.4140625,0,4.021,135.8887,0.01529121,-0.001443453,,,1.525879,1.96608,1,0,0.1358887,0.1358887,-3.423445E-06,,,,,,10,-57.80738,-43.89034,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227839.15403,100.00040435791,-76260.3671875,0,4.021,135.8615,0.007840465,-0.0006154038,,,1.525879,1.96608,1,0,0.1358615,0.1358615,-1.459264E-06,,,,,,10,-57.75057,-43.84992,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227841.08896,100.000465393066,-75976.1328125,0,4.021,135.8272,0.007231371,-0.001623733,,,1.525879,1.96608,1,0,0.1358271,0.1358271,-3.849272E-06,,,,,,10,-57.62121,-43.89985,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227843.02751,99.9988784790039,-75691.7265625,0,4.021,135.8109,0.008418298,-0.001417442,,,1.525879,1.96608,1,0,0.1358108,0.1358108,-3.359828E-06,,,,,,10,-57.90248,-43.99362,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227844.97517,100.000366210938,-75392.4609375,0,4.021,135.7807,0.008317718,-0.002343863,,,1.525879,1.96608,1,0,0.1357807,0.1357807,-5.554533E-06,,,,,,10,-57.64153,-43.98259,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227846.93382,100.000366210938,-75108.3203125,0,4.021,135.7529,0.006510163,-0.001208777,,,1.525879,1.96608,1,0,0.1357529,0.1357529,-2.863997E-06,,,,,,10,-57.70704,-44.04455,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227848.89124,99.9994125366211,-74808.9140625,0,4.02,135.7222,0.01159655,-0.0009255897,,,1.525879,1.96608,1,0,0.1357221,0.1357221,-2.192535E-06,,,,,,10,-58.14419,-44.07864,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227850.94215,100.000465393066,-74509.7109375,0,4.02,135.6875,0.003850225,0.0001179696,,,1.525879,1.96608,1,0,0.1356874,0.1356874,2.793748E-07,,,,,,10,-58.17258,-44.11296,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227852.85363,100.000503540039,-74210.5234375,0,4.02,135.6677,0.005503676,-0.001579511,,,1.525879,1.96608,1,0,0.1356676,0.1356676,-3.740038E-06,,,,,,10,-58.47578,-44.18806,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227854.798,99.9992141723633,-73926.234375,0,4.02,135.6686,0.01237,-0.003641405,,,1.525879,1.96608,1,0,0.1356685,0.1356685,-8.622348E-06,,,,,,10,-57.81368,-44.1818,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227856.74336,100.000801086426,-73641.78125,0,4.02,135.6258,0.02842141,-0.0004157654,,,1.525879,1.96608,1,0,0.1356257,0.1356257,-9.841648E-07,,,,,,10,-58.90637,-44.23377,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227858.79176,100.000701904297,-73327.6875,0,4.02,135.6004,0.005517039,-0.002560618,,,1.525879,1.96608,1,0,0.1356003,0.1356003,-6.060141E-06,,,,,,10,-58.26508,-44.22729,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227860.75009,100.000503540039,-73043.5,0,4.02,135.5578,0.02682058,-0.0008228619,,,1.525879,1.96608,1,0,0.1355578,0.1355578,-1.946833E-06,,,,,,10,-58.71231,-44.31326,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227862.6952,100.000137329102,-72744.2265625,0,4.02,135.5365,0.004254201,-0.002259347,,,1.525879,1.96608,1,0,0.1355365,0.1355365,-5.344616E-06,,,,,,10,-58.57478,-44.34826,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227864.63669,99.9993133544922,-72445.0078125,0,4.019,135.5111,0.01916572,-0.0001492266,,,1.525879,1.96608,1,0,0.135511,0.135511,-3.52938E-07,,,,,,10,-58.91278,-44.39296,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227866.70007,100.00040435791,-72145.7890625,0,4.019,135.4621,0.001803745,-0.00140267,,,1.525879,1.96608,1,0,0.135462,0.135462,-3.316273E-06,,,,,,10,-58.90824,-44.44231,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227868.5368,100.000633239746,-71876.4765625,0,4.019,135.4386,0.01222348,-0.001287458,,,1.525879,1.96608,1,0,0.1354385,0.1354385,-3.043355E-06,,,,,,10,-58.76001,-44.49363,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227870.60561,99.999641418457,-71562.109375,0,4.019,135.4092,0.01094796,-0.0008472863,,,1.525879,1.96608,1,0,0.1354091,0.1354091,-2.002422E-06,,,,,,10,-59.17331,-44.54537,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227872.56127,100.000503540039,-71263,0,4.019,135.3854,0.007919102,-0.0001501979,,,1.525879,1.96608,1,0,0.1353853,0.1353853,-3.549055E-07,,,,,,10,-59.21684,-44.55059,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227874.49961,100.000503540039,-70978.7265625,0,4.018,135.3616,0.01115805,-0.001318517,,,1.525879,1.96608,1,0,0.1353616,0.1353616,-3.115004E-06,,,,,,10,-59.1562,-44.55315,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227876.44257,99.9993743896484,-70694.53125,0,4.018,135.3344,0.006028177,-0.002137512,,,1.525879,1.96608,1,0,0.1353343,0.1353343,-5.048867E-06,,,,,,10,-59.46243,-44.67089,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227878.4936,100.00040435791,-70379.9609375,0,4.018,135.3135,0.009557088,-0.0006058814,,,1.525879,1.96608,1,0,0.1353135,0.1353135,-1.430889E-06,,,,,,10,-59.7043,-44.72942,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227880.36027,100.000267028809,-70095.9609375,0,4.018,135.2938,0.007212704,-0.001462928,,,1.525879,1.96608,1,0,0.1352938,0.1352938,-3.454443E-06,,,,,,10,-59.73455,-44.763,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227882.41565,100.000701904297,-69796.84375,0,4.018,135.2733,0.01262907,-0.001438395,,,1.525879,1.96608,1,0,0.1352732,0.1352732,-3.395999E-06,,,,,,10,-59.79576,-44.76205,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227884.26516,100.000801086426,-69512.3125,0,4.018,135.249,0.007087954,-0.001089888,,,1.525879,1.96608,1,0,0.1352489,0.1352489,-2.572723E-06,,,,,,10,-59.40928,-44.81191,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227886.22459,100.000900268555,-69228.1171875,0,4.018,135.2324,0.004972205,-0.001048311,,,1.525879,1.96608,1,0,0.1352323,0.1352323,-2.474276E-06,,,,,,10,-59.73675,-44.89205,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227888.28231,100.000633239746,-68914.078125,0,4.018,135.2195,0.008515475,-0.002112243,,,1.525879,1.96608,1,0,0.1352194,0.1352194,-4.984942E-06,,,,,,10,-60.30732,-44.9492,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227890.23906,100.00040435791,-68629.65625,0,4.017,135.2034,0.01053004,0.0001347722,,,1.525879,1.96608,1,0,0.1352033,0.1352033,3.180278E-07,,,,,,10,-60.54407,-45.02335,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227892.1872,99.999641418457,-68330.515625,0,4.017,135.1799,0.005508389,-0.001366023,,,1.525879,1.96608,1,0,0.1351798,0.1351798,-3.222903E-06,,,,,,10,-60.46185,-45.0805,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227894.16437,100.000701904297,-68031.3515625,0,4.017,135.1621,0.003144417,-0.002299577,,,1.525879,1.96608,1,0,0.135162,0.135162,-5.424752E-06,,,,,,10,-59.88533,-45.05768,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227896.16834,100.000701904297,-67731.9296875,0,4.017,135.1373,0.01107007,-0.001529157,,,1.525879,1.96608,1,0,0.1351373,0.1351373,-3.606654E-06,,,,,,10,-60.23232,-45.16534,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227898.06177,99.9991836547852,-67446.90625,0,4.017,135.1137,0.001837739,-0.001186297,,,1.525879,1.96608,1,0,0.1351136,0.1351136,-2.797499E-06,,,,,,10,-60.64508,-45.1506,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227900.01005,100.000633239746,-67162.703125,0,4.017,135.0998,0.005699426,-0.001921893,,,1.525879,1.96608,1,0,0.1350997,0.1350997,-4.531699E-06,,,,,,10,-60.38551,-45.16418,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227902.07477,99.9995422363281,-66848.3671875,0,4.017,135.0799,0.004889239,-0.003050478,,,1.525879,1.96608,1,0,0.1350799,0.1350799,-7.191773E-06,,,,,,10,-60.33004,-45.18551,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227903.92904,99.999641418457,-66578.9296875,0,4.016,135.053,0.005115478,-0.001444643,,,1.525879,1.96608,1,0,0.1350529,0.1350529,-3.405192E-06,,,,,,10,-61.28208,-45.22358,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227905.98329,100.000602722168,-66264.8984375,0,4.016,135.0352,0.007913911,0.000380022,,,1.525879,1.96608,1,0,0.1350351,0.1350351,8.956387E-07,,,,,,10,-61.09755,-45.26679,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227907.93642,99.9994125366211,-65965.515625,0,4.016,135.024,0.005565338,-0.002067518,,,1.525879,1.96608,1,0,0.1350239,0.1350239,-4.872339E-06,,,,,,10,-61.33355,-45.35269,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895227909.84992,100.000503540039,-65681.3828125,0,4.016,135.0389,0.004838497,-0.00122303,,,1.525879,1.96608,1,0,0.1350388,0.1350388,-2.882524E-06,,,,,,10,-61.2332,-45.355,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
