Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3895242644.56255,6.00016832351685,86568.3125,0,0.471,221.5957,0.08038605,0.002224279,,,1.525879,1.96608,1,0,0.2215955,0.2215955,8.602557E-06,,,,,,10,-55.45177,-59.80603,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242646.61176,6.00027227401733,86253.90625,0,0.472,221.2184,0.07991016,0.0003173042,,,1.525879,1.96608,1,0,0.2212182,0.2212182,1.225107E-06,,,,,,10,-55.73249,-60.16637,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242648.55195,6.00083875656128,85969.75,0,0.472,220.9159,0.09392671,0.0008340889,,,1.525879,1.96608,1,0,0.2209157,0.2209157,3.216002E-06,,,,,,10,-55.78698,-59.36561,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242650.49462,6.00101804733276,85685.140625,0,0.471,220.5637,0.09337393,0.001201927,,,1.525879,1.96608,1,0,0.2205636,0.2205636,4.626889E-06,,,,,,10,-55.68221,-60.16399,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242652.5465,6.00123739242554,85370.796875,0,0.472,220.1919,0.09232739,0.0004664889,,,1.525879,1.96608,1,0,0.2201918,0.2201918,1.79275E-06,,,,,,10,-55.83564,-60.11104,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242654.47715,6.00051546096802,85086.390625,0,0.472,219.8479,0.09411829,0.00119973,,,1.525879,1.96608,1,0,0.2198478,0.2198478,4.603447E-06,,,,,,10,-55.79345,-60.54848,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242656.41739,6.00049448013306,84786.984375,0,0.472,219.4638,0.1072782,0.001224962,,,1.525879,1.96608,1,0,0.2194636,0.2194636,4.69205E-06,,,,,,10,-55.81151,-60.89721,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242658.36047,6.00040149688721,84502.7890625,0,0.472,219.0795,0.1033512,0.00198762,,,1.525879,1.96608,1,0,0.2190794,0.2190794,7.599976E-06,,,,,,10,-56.00364,-60.79184,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242660.42576,6.00084543228149,84188.3359375,0,0.471,218.6767,0.1158752,0.0006587711,,,1.525879,1.96608,1,0,0.2186765,0.2186765,2.514283E-06,,,,,,10,-55.80135,-60.43445,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242662.28103,6.00037336349487,83918.8984375,0,0.472,218.2959,0.1123439,0.001273254,,,1.525879,1.96608,1,0,0.2182957,0.2182957,4.85107E-06,,,,,,10,-55.76558,-60.12918,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242664.33513,6.00041198730469,83604.625,0,0.472,217.8981,0.1116072,0.001236699,,,1.525879,1.96608,1,0,0.217898,0.217898,4.703211E-06,,,,,,10,-55.74889,-60.45141,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242666.26444,6.00049829483032,83305.453125,0,0.472,217.4883,0.1100279,0.001557053,,,1.525879,1.96608,1,0,0.2174882,0.2174882,5.910392E-06,,,,,,10,-55.71922,-60.08917,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242668.22272,6.00041818618774,83021.09375,0,0.472,217.0765,0.1157056,-5.683654E-05,,,1.525879,1.96608,1,0,0.2170764,0.2170764,-2.153365E-07,,,,,,10,-55.54863,-60.96171,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242670.17817,6.00049448013306,82736.796875,0,0.472,216.6572,0.1040917,0.001969123,,,1.525879,1.96608,1,0,0.216657,0.216657,7.445999E-06,,,,,,10,-55.93163,-60.88829,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242672.23304,6.00021266937256,82422.3203125,0,0.472,216.2493,0.1061306,0.001416541,,,1.525879,1.96608,1,0,0.2162492,0.2162492,5.346394E-06,,,,,,10,-55.92033,-61.29545,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242674.0846,6.00035285949707,82137.9765625,0,0.472,215.8437,0.100068,0.001547684,,,1.525879,1.96608,1,0,0.2158436,0.2158436,5.830406E-06,,,,,,10,-55.82925,-61.69664,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242676.04904,6.00096654891968,81853.6328125,0,0.472,215.4489,0.1064444,0.001599119,,,1.525879,1.96608,1,0,0.2154487,0.2154487,6.013149E-06,,,,,,10,-56.04451,-61.64567,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242678.00633,6.00060653686523,81554.21875,0,0.472,215.0554,0.1153537,0.002268114,,,1.525879,1.96608,1,0,0.2150553,0.2150553,8.51319E-06,,,,,,10,-56.03452,-61.44642,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242680.07612,6.00021076202393,81240.0234375,0,0.472,214.6844,0.09945754,0.0009023003,,,1.525879,1.96608,1,0,0.2146842,0.2146842,3.380871E-06,,,,,,10,-55.91122,-61.57135,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242682.03447,6.00063419342041,80955.640625,0,0.472,214.3475,0.09885164,0.000422548,,,1.525879,1.96608,1,0,0.2143473,0.2143473,1.58078E-06,,,,,,10,-55.66548,-61.2813,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242683.98001,6.00010299682617,80671.1015625,0,0.472,213.9684,0.09588037,0.0007547563,,,1.525879,1.96608,1,0,0.2139682,0.2139682,2.8186E-06,,,,,,10,-55.81551,-62.21968,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242685.92476,5.99985313415527,80386.8203125,0,0.472,213.6109,0.09094049,0.001951341,,,1.525879,1.96608,1,0,0.2136108,0.2136108,7.275014E-06,,,,,,10,-55.72172,-62.12822,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242687.86847,5.99961996078491,80087.4140625,0,0.472,213.2723,0.09939314,0.001165156,,,1.525879,1.96608,1,0,0.2132721,0.2132721,4.337061E-06,,,,,,10,-55.67448,-62.02495,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242689.84308,5.99943685531616,79788.203125,0,0.471,212.9541,0.09212421,0.000450054,,,1.525879,1.96608,1,0,0.2129539,0.2129539,1.672737E-06,,,,,,10,-55.64209,-62.14909,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242691.80103,5.9999885559082,79488.8515625,0,0.472,212.6411,0.0987267,0.0006139829,,,1.525879,1.96608,1,0,0.212641,0.212641,2.278666E-06,,,,,,10,-55.64413,-62.48127,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242693.7439,6.00102996826172,79204.5078125,0,0.472,212.3255,0.0827874,0.001574067,,,1.525879,1.96608,1,0,0.2123254,0.2123254,5.833141E-06,,,,,,10,-55.37704,-62.6836,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242695.70554,6.00159120559692,78905.0390625,0,0.472,212.0273,0.07196686,0.0001053997,,,1.525879,1.96608,1,0,0.2120271,0.2120271,3.900392E-07,,,,,,10,-55.51163,-62.2505,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242697.75728,6.00146722793579,78605.6484375,0,0.472,211.7336,0.09533914,0.001940416,,,1.525879,1.96608,1,0,0.2117335,0.2117335,7.170703E-06,,,,,,10,-55.40154,-62.07486,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242699.70161,6.00068187713623,78306.2421875,0,0.472,211.4254,0.07913515,0.0007828419,,,1.525879,1.96608,1,0,0.2114252,0.2114252,2.888738E-06,,,,,,10,-55.39347,-62.87735,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242701.64578,6.00022792816162,78021.34375,0,0.471,211.1188,0.08232691,0.0008011452,,,1.525879,1.96608,1,0,0.2111187,0.2111187,2.951992E-06,,,,,,10,-55.39476,-62.69298,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242703.59009,5.99958658218384,77737.109375,0,0.472,210.8051,0.07730351,0.001181691,,,1.525879,1.96608,1,0,0.210805,0.210805,4.347725E-06,,,,,,10,-55.66927,-63.07576,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242705.53155,5.99902629852295,77437.484375,0,0.472,210.494,0.08008869,0.0003061032,,,1.525879,1.96608,1,0,0.2104939,0.2104939,1.124565E-06,,,,,,10,-55.55088,-62.79502,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242707.59127,5.99894380569458,77123.359375,0,0.471,210.1891,0.08737458,0.00156524,,,1.525879,1.96608,1,0,0.210189,0.210189,5.742068E-06,,,,,,10,-55.69525,-62.73388,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242709.54909,5.99909543991089,76838.921875,0,0.471,209.8822,0.09242659,0.0008251041,,,1.525879,1.96608,1,0,0.209882,0.209882,3.022465E-06,,,,,,10,-55.67731,-62.73303,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242711.49377,5.99985599517822,76539.484375,0,0.471,209.5442,0.08995079,0.00122,,,1.525879,1.96608,1,0,0.2095441,0.2095441,4.461826E-06,,,,,,10,-55.81976,-62.89115,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242713.45354,6.00089025497437,76255.3046875,0,0.471,209.1914,0.0894094,0.001481149,,,1.525879,1.96608,1,0,0.2091912,0.2091912,5.407789E-06,,,,,,10,-56.17107,-63.33467,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242715.41481,6.00038433074951,75955.828125,0,0.471,208.8651,0.08917445,-0.0008229717,,,1.525879,1.96608,1,0,0.2088649,0.2088649,-3.000045E-06,,,,,,10,-55.95426,-62.50443,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242717.35351,5.9998984336853,75656.5078125,0,0.471,208.5089,0.1001229,0.001586643,,,1.525879,1.96608,1,0,0.2085087,0.2085087,5.774054E-06,,,,,,10,-56.11702,-62.73337,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242719.32622,5.99981737136841,75372.1328125,0,0.471,208.1448,0.1019879,0.001000684,,,1.525879,1.96608,1,0,0.2081447,0.2081447,3.635293E-06,,,,,,10,-56.12115,-62.30065,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242721.28779,6.00006103515625,75072.859375,0,0.471,207.7588,0.1108649,0.002399635,,,1.525879,1.96608,1,0,0.2077586,0.2077586,8.701247E-06,,,,,,10,-56.15784,-62.76613,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242723.24613,6.00013065338135,74788.3203125,0,0.471,207.3427,0.101915,0.001634195,,,1.525879,1.96608,1,0,0.2073426,0.2073426,5.913842E-06,,,,,,10,-56.28426,-63.92171,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242725.20673,6.00005054473877,74488.28125,0,0.471,206.9327,0.1114391,0.001433779,,,1.525879,1.96608,1,0,0.2069325,0.2069325,5.178314E-06,,,,,,10,-56.26673,-63.45428,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242727.15323,5.99959897994995,74203.9296875,0,0.471,206.5262,0.1080334,0.0003173142,,,1.525879,1.96608,1,0,0.206526,0.206526,1.143778E-06,,,,,,10,-56.15509,-62.97969,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242729.1178,6.00027227401733,73904.2421875,0,0.471,206.1057,0.1133517,0.002122351,,,1.525879,1.96608,1,0,0.2061055,0.2061055,7.63456E-06,,,,,,10,-56.03112,-63.52757,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242731.16929,6.00054407119751,73590.125,0,0.471,205.6908,0.1043661,0.001589754,,,1.525879,1.96608,1,0,0.2056906,0.2056906,5.707185E-06,,,,,,10,-56.43527,-63.49814,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242733.11351,6.00046396255493,73305.859375,0,0.471,205.2856,0.1280888,0.002309673,,,1.525879,1.96608,1,0,0.2052854,0.2052854,8.275341E-06,,,,,,10,-56.3572,-63.55317,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242735.05548,6.00044965744019,73021.265625,0,0.471,204.8613,0.1157531,0.0007698003,,,1.525879,1.96608,1,0,0.2048612,0.2048612,2.752422E-06,,,,,,10,-56.5131,-63.63138,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242736.99905,6.00032901763916,72722.03125,0,0.471,204.4627,0.09908684,0.001001403,,,1.525879,1.96608,1,0,0.2044626,0.2044626,3.573552E-06,,,,,,10,-56.48079,-63.54749,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242739.05183,6.0003604888916,72422.8125,0,0.471,204.0597,0.1058149,0.002547548,,,1.525879,1.96608,1,0,0.2040596,0.2040596,9.073123E-06,,,,,,10,-56.47649,-63.49463,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242740.91902,6.00074815750122,72138.21875,0,0.471,203.6926,0.1069762,0.001188913,,,1.525879,1.96608,1,0,0.2036924,0.2036924,4.226709E-06,,,,,,10,-56.64238,-63.16269,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242742.9691,6.00087022781372,71839.046875,0,0.471,203.2887,0.1020074,0.001468439,,,1.525879,1.96608,1,0,0.2032886,0.2032886,5.210104E-06,,,,,,10,-56.53011,-63.50668,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242744.90663,6.00067472457886,71539.6796875,0,0.471,202.9333,0.09632013,0.0006316808,,,1.525879,1.96608,1,0,0.2029331,0.2029331,2.237319E-06,,,,,,10,-56.5559,-63.61602,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242746.84998,6.00026559829712,71254.8828125,0,0.471,202.5528,0.08899128,0.00206272,,,1.525879,1.96608,1,0,0.2025526,0.2025526,7.29215E-06,,,,,,10,-56.43446,-63.73239,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242748.90407,6.00000953674316,70940.609375,0,0.471,202.229,0.094136,-0.0005997643,,,1.525879,1.96608,1,0,0.2022288,0.2022288,-2.116903E-06,,,,,,10,-56.39038,-63.46356,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242750.74259,6.00000953674316,70671.3046875,0,0.471,201.9074,0.09108318,0.0004942507,,,1.525879,1.96608,1,0,0.2019073,0.2019073,1.741713E-06,,,,,,10,-56.42384,-63.17549,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242752.79765,5.99909543991089,70342.140625,0,0.471,201.6205,0.0694733,0.000627628,,,1.525879,1.96608,1,0,0.2016204,0.2016204,2.208585E-06,,,,,,10,-56.52062,-63.41101,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242754.77044,5.99921178817749,70057.515625,0,0.471,201.3251,0.07156954,0.0005404078,,,1.525879,1.96608,1,0,0.201325,0.201325,1.898876E-06,,,,,,10,-56.28439,-62.87836,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242756.72449,5.99941396713257,69773.4453125,0,0.471,201.046,0.07445782,-0.0004072323,,,1.525879,1.96608,1,0,0.2010459,0.2010459,-1.428942E-06,,,,,,10,-56.23963,-62.90014,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242758.66434,5.9992561340332,69488.96875,0,0.471,200.7905,0.05146863,0.0002028558,,,1.525879,1.96608,1,0,0.2007904,0.2007904,7.108985E-07,,,,,,10,-55.96123,-63.31737,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242760.60796,5.99999761581421,69189.6953125,0,0.471,200.5465,0.06123286,0.000773925,,,1.525879,1.96608,1,0,0.2005464,0.2005464,2.708888E-06,,,,,,10,-55.99619,-63.10958,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242762.56433,6.00001668930054,68905.375,0,0.471,200.2956,0.05460563,5.240408E-05,,,1.525879,1.96608,1,0,0.2002955,0.2002955,1.83195E-07,,,,,,10,-55.85568,-63.76607,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242764.6301,6.00043630599976,68591.1015625,0,0.471,200.0759,0.06184362,0.001233995,,,1.525879,1.96608,1,0,0.2000758,0.2000758,4.309087E-06,,,,,,10,-55.6006,-63.56816,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242766.46611,6.00096654891968,68321.609375,0,0.471,199.8545,0.06096415,-0.0003327718,,,1.525879,1.96608,1,0,0.1998544,0.1998544,-1.160747E-06,,,,,,10,-55.66906,-64.27159,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242768.51715,6.00125217437744,68007.40625,0,0.471,199.6148,0.04930626,0.0006741148,,,1.525879,1.96608,1,0,0.1996147,0.1996147,2.348571E-06,,,,,,10,-55.77687,-64.17117,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242770.45912,6.00053739547729,67723.015625,0,0.471,199.4058,0.05944392,-0.0001626239,,,1.525879,1.96608,1,0,0.1994057,0.1994057,-5.659777E-07,,,,,,10,-55.61726,-64.01498,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242772.41679,6.00046396255493,67423.59375,0,0.471,199.1452,0.06966727,0.001577093,,,1.525879,1.96608,1,0,0.199145,0.199145,5.481559E-06,,,,,,10,-55.73376,-64.08922,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242774.37329,6.00035572052002,67139.3515625,0,0.471,198.897,0.06778666,-0.0004598762,,,1.525879,1.96608,1,0,0.1988969,0.1988969,-1.596417E-06,,,,,,10,-55.50507,-63.63239,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242776.42909,6.0003228187561,66809.9140625,0,0.471,198.6254,0.0765056,0.001154057,,,1.525879,1.96608,1,0,0.1986253,0.1986253,4.000729E-06,,,,,,10,-55.66419,-63.65083,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242778.32722,5.99995040893555,66540.5703125,0,0.471,198.3436,0.07979998,0.001078655,,,1.525879,1.96608,1,0,0.1983434,0.1983434,3.73403E-06,,,,,,10,-55.63776,-63.93231,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242780.27315,6.00021076202393,66256.2421875,0,0.471,198.0344,0.08194757,0.001079201,,,1.525879,1.96608,1,0,0.1980343,0.1980343,3.730096E-06,,,,,,10,-55.77391,-64.30952,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242782.21791,6.00031805038452,65956.75,0,0.471,197.7259,0.0860298,0.001046997,,,1.525879,1.96608,1,0,0.1977257,0.1977257,3.613149E-06,,,,,,10,-55.69475,-63.91675,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242784.16211,5.99996519088745,65672.5234375,0,0.471,197.4286,0.100093,0.001168735,,,1.525879,1.96608,1,0,0.1974285,0.1974285,4.027202E-06,,,,,,10,-55.86177,-64.27618,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895242786.21633,5.99965572357178,65358.33203125,0,0.471,197.0909,0.09711678,0.001071637,,,1.525879,1.96608,1,0,0.1970908,0.1970908,3.686306E-06,,,,,,10,-56.01647,-64.05338,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
