Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3895208089.38885,300.001678466797,-83323.703125,0,6.693,164.1659,0.0594998,0.03266469,,,1.525879,1.96608,1,0,0.1641658,0.1641658,9.359197E-05,,,,,,10,-42.28595,-49.12803,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208091.28003,299.998107910156,-83054.6875,0,6.695,164.0389,0.03535905,0.04890937,,,1.525879,1.96608,1,0,0.1640389,0.1640388,0.0001400284,,,,,,10,-42.69577,-48.46456,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208093.22459,300.002868652344,-82755.2890625,0,6.695,164.1718,0.1201727,0.0488987,,,1.525879,1.96608,1,0,0.1641718,0.1641717,0.0001401113,,,,,,10,-43.48432,-47.32908,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208095.27187,300.000885009766,-82456.078125,0,6.695,164.0156,0.03559798,0.02715527,,,1.525879,1.96608,1,0,0.1640155,0.1640155,7.773497E-05,,,,,,10,-42.83529,-48.58713,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208097.2138,300.003875732422,-82156.640625,0,6.695,164.0203,0.05633977,0.03119418,,,1.525879,1.96608,1,0,0.1640203,0.1640202,8.929938E-05,,,,,,10,-43.12363,-49.35603,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208099.21659,300.002075195313,-81857.546875,0,6.696,164.1284,0.004281782,0.03523683,,,1.525879,1.96608,1,0,0.1641283,0.1641283,0.0001009387,,,,,,10,-43.05328,-48.83257,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208101.16089,299.999298095703,-81572.4453125,0,6.694,164.016,0.02419607,0.03476034,,,1.525879,1.96608,1,0,0.1640159,0.1640159,9.950555E-05,,,,,,10,-42.95469,-48.58965,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208103.11785,300.001678466797,-81273.4921875,0,6.695,164.0772,0.04296209,0.03853703,,,1.525879,1.96608,1,0,0.1640771,0.1640771,0.000110358,,,,,,10,-42.79727,-49.33021,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208105.07563,299.998718261719,-80988.8828125,0,6.696,164.0095,0.02677952,0.03732264,,,1.525879,1.96608,1,0,0.1640095,0.1640094,0.0001068362,,,,,,10,-43.02496,-49.07234,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208107.02185,300.002471923828,-80689.8671875,0,6.696,164.0735,0.02423699,0.03532149,,,1.525879,1.96608,1,0,0.1640735,0.1640734,0.0001011474,,,,,,10,-42.76715,-49.85742,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208109.08788,299.997711181641,-80375.6328125,0,6.696,164.1529,0.01706718,0.04759961,,,1.525879,1.96608,1,0,0.1641529,0.1641528,0.0001363732,,,,,,10,-43.89726,-49.33028,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208110.93875,299.999694824219,-80106.234375,0,6.697,164.1006,0.04637344,0.0427637,,,1.525879,1.96608,1,0,0.1641006,0.1641005,0.0001224793,,,,,,10,-43.74363,-49.52992,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208113.00584,300.002471923828,-79806.984375,0,6.696,164.078,0.03439561,0.03566253,,,1.525879,1.96608,1,0,0.1640779,0.1640779,0.0001021268,,,,,,10,-43.28865,-49.71819,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208114.95135,299.999908447266,-79507.9453125,0,6.696,164.0728,0.0253061,0.04454757,,,1.525879,1.96608,1,0,0.1640727,0.1640727,0.0001275668,,,,,,10,-43.73969,-50.02316,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208116.8975,300.001495361328,-79208.65625,0,6.696,163.9361,0.05900899,0.03352018,,,1.525879,1.96608,1,0,0.1639361,0.163936,9.590875E-05,,,,,,10,-43.50828,-49.77369,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208118.85504,300.003875732422,-78924.3515625,0,6.697,164.0033,0.06330442,0.05147653,,,1.525879,1.96608,1,0,0.1640032,0.1640032,0.0001473462,,,,,,10,-43.37289,-50.36596,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208120.79912,300.001678466797,-78625.265625,0,6.696,164.0778,0.04839411,0.03676613,,,1.525879,1.96608,1,0,0.1640777,0.1640777,0.000105287,,,,,,10,-43.25069,-50.41119,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208122.75376,300.000091552734,-78340.7734375,0,6.697,164.0492,0.004192736,0.05015133,,,1.525879,1.96608,1,0,0.1640492,0.1640491,0.0001435932,,,,,,10,-43.7144,-50.06222,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208124.6969,300.000701904297,-78055.890625,0,6.698,164.0165,0.02802462,0.04216138,,,1.525879,1.96608,1,0,0.1640165,0.1640164,0.0001206923,,,,,,10,-43.57367,-50.87999,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208126.74669,300.000885009766,-77741.9140625,0,6.696,164.0267,0.0825715,0.04198708,,,1.525879,1.96608,1,0,0.1640266,0.1640266,0.0001202008,,,,,,10,-43.66789,-49.10075,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208128.64208,300.000885009766,-77457.6015625,0,6.7,163.9426,0.03908782,0.0287122,,,1.525879,1.96608,1,0,0.1639425,0.1639425,8.215529E-05,,,,,,10,-43.88767,-50.02572,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208130.6951,300.002685546875,-77158.203125,0,6.699,163.9971,0.02331394,0.0435632,,,1.525879,1.96608,1,0,0.163997,0.163997,0.0001246904,,,,,,10,-44.03053,-50.35843,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208132.64376,300.001892089844,-76859.15625,0,6.699,163.8024,0.05711273,0.03167648,,,1.525879,1.96608,1,0,0.1638024,0.1638023,9.055959E-05,,,,,,10,-43.05946,-50.5358,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208134.59778,299.999298095703,-76559.8203125,0,6.696,163.8551,0.0519079,0.03185539,,,1.525879,1.96608,1,0,0.163855,0.163855,9.110034E-05,,,,,,10,-43.66179,-50.36089,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208136.54007,300.002471923828,-76275.6796875,0,6.69,163.9243,0.007686345,0.02905899,,,1.525879,1.96608,1,0,0.1639242,0.1639242,8.313826E-05,,,,,,10,-44.05081,-50.76575,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208138.48148,300.002868652344,-75976.4375,0,6.695,163.8354,0.06903584,0.0364887,,,1.525879,1.96608,1,0,0.1638354,0.1638353,0.0001043382,,,,,,10,-43.78648,-50.29222,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208140.53612,300.003662109375,-75677.1015625,0,6.7,163.8216,0.05740613,0.04058555,,,1.525879,1.96608,1,0,0.1638215,0.1638215,0.0001160432,,,,,,10,-44.0168,-51.18933,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208142.38262,300.002075195313,-75407.6640625,0,6.699,163.8455,0.02452135,0.04047924,,,1.525879,1.96608,1,0,0.1638454,0.1638454,0.0001157561,,,,,,10,-44.01077,-50.75986,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208144.3424,299.999114990234,-75108.5546875,0,6.702,163.6986,0.01824184,0.03393136,,,1.525879,1.96608,1,0,0.1636985,0.1636985,9.694452E-05,,,,,,10,-43.92014,-50.89872,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208146.39135,300.001892089844,-74809.296875,0,6.7,163.8258,0.08195859,0.05063529,,,1.525879,1.96608,1,0,0.1638258,0.1638257,0.0001447814,,,,,,10,-44.59248,-49.85632,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208148.3344,299.999298095703,-74509.9921875,0,6.691,163.7546,0.09495463,0.04850906,,,1.525879,1.96608,1,0,0.1637546,0.1637545,0.0001386416,,,,,,10,-44.27256,-51.25898,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208150.28075,300.002868652344,-74210.8828125,0,6.693,163.8606,0.05477727,0.03871363,,,1.525879,1.96608,1,0,0.1638605,0.1638605,0.0001107173,,,,,,10,-43.98695,-50.32547,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208152.2209,300.001678466797,-73926.625,0,6.693,163.7245,0.04233823,0.04203435,,,1.525879,1.96608,1,0,0.1637245,0.1637245,0.0001201145,,,,,,10,-44.69328,-50.12447,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208154.26519,300.002868652344,-73627.3046875,0,6.703,163.7416,0.003043896,0.04328661,,,1.525879,1.96608,1,0,0.1637415,0.1637415,0.0001237057,,,,,,10,-44.25845,-50.60896,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208156.22619,299.999908447266,-73327.9375,0,6.703,163.8639,0.1325151,0.04121654,,,1.525879,1.96608,1,0,0.1638638,0.1638638,0.0001178778,,,,,,10,-44.90662,-49.57144,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208158.17,299.99951171875,-73028.890625,0,6.703,163.8983,0.03083928,0.0501444,,,1.525879,1.96608,1,0,0.1638982,0.1638982,0.0001434412,,,,,,10,-45.53843,-49.46278,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208160.12487,300.002288818359,-72744.515625,0,6.703,163.746,0.05320281,0.04351848,,,1.525879,1.96608,1,0,0.1637459,0.1637459,0.0001243717,,,,,,10,-44.88145,-49.82903,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208162.08011,300.003479003906,-72445.5625,0,6.704,163.7325,0.06148666,0.04074823,,,1.525879,1.96608,1,0,0.1637325,0.1637324,0.000116445,,,,,,10,-44.23137,-51.10876,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208164.07534,300.002471923828,-72161.1953125,0,6.706,163.6938,0.07607111,0.03965586,,,1.525879,1.96608,1,0,0.1636937,0.1636937,0.0001132965,,,,,,10,-45.10501,-50.55128,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208166.03162,300.002288818359,-71861.796875,0,6.705,163.8786,0.0621157,0.03570217,,,1.525879,1.96608,1,0,0.1638785,0.1638785,0.000102116,,,,,,10,-45.62866,-49.35139,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208167.97614,299.998107910156,-71577.640625,0,6.706,164.0251,0.1377755,0.02551933,,,1.525879,1.96608,1,0,0.164025,0.164025,7.305614E-05,,,,,,10,-48.37084,-49.43626,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208169.94982,300.003479003906,-71278.375,0,6.706,163.8631,0.1316131,0.03165382,,,1.525879,1.96608,1,0,0.1638631,0.163863,9.052834E-05,,,,,,10,-46.55388,-48.34827,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208171.94506,300.001495361328,-70979.3125,0,6.707,163.7651,0.01341825,0.05352182,,,1.525879,1.96608,1,0,0.1637651,0.163765,0.0001529782,,,,,,10,-45.40849,-49.44596,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208173.91786,300.001495361328,-70680.15625,0,6.706,163.954,0.2517223,0.02851321,,,1.525879,1.96608,1,0,0.163954,0.1639539,8.159159E-05,,,,,,10,-46.59695,-49.75829,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208175.86345,300.000885009766,-70395.546875,0,6.706,163.7623,0.06580386,0.03284069,,,1.525879,1.96608,1,0,0.1637622,0.1637622,9.386492E-05,,,,,,10,-44.6283,-51.38029,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208177.80662,299.997711181641,-70096.4296875,0,6.709,163.7407,0.0634359,0.03550809,,,1.525879,1.96608,1,0,0.1637406,0.1637406,0.0001014755,,,,,,10,-44.76113,-51.16597,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208179.76435,300.002471923828,-69812.21875,0,6.709,163.6694,0.09439114,0.03696614,,,1.525879,1.96608,1,0,0.1636693,0.1636693,0.0001055963,,,,,,10,-45.01829,-50.81755,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208181.72538,300.002471923828,-69512.7734375,0,6.708,163.6874,0.1051387,0.0421926,,,1.525879,1.96608,1,0,0.1636874,0.1636873,0.0001205393,,,,,,10,-45.27785,-51.05247,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208183.6991,300.001281738281,-69213.8515625,0,6.708,163.6135,0.02631436,0.04384264,,,1.525879,1.96608,1,0,0.1636134,0.1636134,0.0001251967,,,,,,10,-45.00034,-51.86863,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208185.64369,300.000885009766,-68929.625,0,6.71,163.6783,0.0259095,0.04409194,,,1.525879,1.96608,1,0,0.1636783,0.1636782,0.0001259585,,,,,,10,-45.12185,-51.33949,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208187.69644,299.99951171875,-68615.328125,0,6.711,163.833,0.04853098,0.04136177,,,1.525879,1.96608,1,0,0.163833,0.1638329,0.0001182709,,,,,,10,-44.86771,-51.19343,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208189.55118,300.003875732422,-68331,0,6.709,163.659,0.03652288,0.0409331,,,1.525879,1.96608,1,0,0.163659,0.1636589,0.0001169208,,,,,,10,-44.17338,-51.23887,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208191.55271,300.002075195313,-68046.84375,0,6.709,163.7224,0.03579693,0.03986645,,,1.525879,1.96608,1,0,0.1637224,0.1637223,0.0001139182,,,,,,10,-45.15874,-51.51048,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208193.49779,300.002471923828,-67747.296875,0,6.71,163.642,0.0642975,0.04315902,,,1.525879,1.96608,1,0,0.163642,0.1636419,0.0001232661,,,,,,10,-44.11948,-51.68979,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208195.45175,300.002471923828,-67462.6015625,0,6.711,163.5732,0.0596683,0.03209543,,,1.525879,1.96608,1,0,0.1635731,0.1635731,9.162891E-05,,,,,,10,-44.40831,-52.4739,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208197.50187,299.999908447266,-67148.375,0,6.712,163.5888,0.07432191,0.04980671,,,1.525879,1.96608,1,0,0.1635887,0.1635887,0.0001422062,,,,,,10,-45.30968,-50.10316,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208199.44606,300.002075195313,-66863.8359375,0,6.712,163.6376,0.05303111,0.0456585,,,1.525879,1.96608,1,0,0.1636375,0.1636375,0.0001304013,,,,,,10,-45.7749,-49.81398,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208201.40003,300.002471923828,-66564.7109375,0,6.713,163.7053,0.04615031,0.03238214,,,1.525879,1.96608,1,0,0.1637053,0.1637052,9.252212E-05,,,,,,10,-44.58273,-52.15741,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208203.4488,300.001495361328,-66265.5,0,6.714,163.9496,0.09428243,0.03589945,,,1.525879,1.96608,1,0,0.1639495,0.1639495,0.0001027248,,,,,,10,-48.63054,-48.4807,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208205.2849,300.001495361328,-65996.03125,0,6.714,163.7784,0.06404178,0.06052827,,,1.525879,1.96608,1,0,0.1637784,0.1637783,0.0001730183,,,,,,10,-45.98489,-49.61714,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208207.35388,300.000885009766,-65667.03125,0,6.714,163.5605,0.07554082,0.04762778,,,1.525879,1.96608,1,0,0.1635605,0.1635604,0.0001359615,,,,,,10,-44.8634,-50.71344,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208209.3106,300.000305175781,-65382.94921875,0,6.714,163.6172,0.09857532,0.04614623,,,1.525879,1.96608,1,0,0.1636172,0.1636171,0.0001317779,,,,,,10,-45.80347,-50.59228,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895208211.25469,299.998504638672,-65083.48046875,0,6.716,163.6686,0.08573123,0.04669134,,,1.525879,1.96608,1,0,0.1636686,0.1636685,0.0001333764,,,,,,10,-45.15913,-50.74986,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
