Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3895245162.95532,1.80204975605011,-80390.109375,0,0.157,133.6704,0.0197558,0.003807778,,,1.525879,1.96608,1,0,0.1336703,0.1336703,8.8835E-06,,,,,,10,-56.53107,-42.11691,,,,,,,,,,,,,,,,,,,,,34904960,0,5,6,1,,,,,,,,,,,,,,,,
,3895245164.91234,1.80267584323883,-80090.7578125,0,0.157,133.5557,0.03984527,0.00154726,,,1.525879,1.96608,1,0,0.1335557,0.1335557,3.606642E-06,,,,,,10,-56.81347,-42.06962,,,,,,,,,,,,,,,,,,,,,34904960,0,5,6,1,,,,,,,,,,,,,,,,
,3895245166.8291,1.80306196212769,-79821.7265625,0,0.157,133.4266,0.0304714,0.002349375,,,1.525879,1.96608,1,0,0.1334265,0.1334265,5.471066E-06,,,,,,10,-56.45082,-42.06808,,,,,,,,,,,,,,,,,,,,,34904960,0,5,6,1,,,,,,,,,,,,,,,,
,3895245168.77596,1.80231261253357,-79522.546875,0,0.157,133.3433,0.005337617,-3.247003E-05,,,1.525879,1.96608,1,0,0.1333432,0.1333432,-7.556677E-08,,,,,,10,-56.56361,-42.15076,,,,,,,,,,,,,,,,,,,,,34904960,0,5,6,1,,,,,,,,,,,,,,,,
,3895245170.82164,1.80203914642334,-79223.15625,0,0.157,133.2918,0.01944557,0.0002510452,,,1.525879,1.96608,1,0,0.1332917,0.1332917,5.840263E-07,,,,,,10,-56.31153,-42.2813,,,,,,,,,,,,,,,,,,,,,34904960,0,5,6,1,,,,,,,,,,,,,,,,
,3895245172.78177,1.80246996879578,-78924.0078125,0,0.157,133.2192,0.0265281,0.001851507,,,1.525879,1.96608,1,0,0.1332192,0.1332192,4.304964E-06,,,,,,10,-56.84199,-42.20131,,,,,,,,,,,,,,,,,,,,,34904960,0,5,6,1,,,,,,,,,,,,,,,,
,3895245174.73041,1.80199778079987,-78624.765625,0,0.157,133.0774,0.0274661,0.001316311,,,1.525879,1.96608,1,0,0.1330774,0.1330774,3.057315E-06,,,,,,10,-56.89934,-42.15319,,,,,,,,,,,,,,,,,,,,,34904960,0,5,6,1,,,,,,,,,,,,,,,,
,3895245176.61276,1.8017965555191,-78355.2890625,0,0.157,132.9791,0.01006591,-0.0003728678,,,1.525879,1.96608,1,0,0.132979,0.132979,-8.653968E-07,,,,,,10,-56.97329,-42.31652,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245178.57248,1.80081987380981,-78055.5390625,0,0.157,132.9319,0.02425746,0.00164307,,,1.525879,1.96608,1,0,0.1329319,0.1329319,3.812084E-06,,,,,,10,-56.77769,-42.38438,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245180.6406,1.80050086975098,-77741.1875,0,0.157,132.8559,0.01454421,0.001213138,,,1.525879,1.96608,1,0,0.1328558,0.1328558,2.812989E-06,,,,,,10,-56.85969,-42.40258,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245182.5947,1.80116152763367,-77457.0703125,0,0.157,132.7835,0.01850436,0.002130152,,,1.525879,1.96608,1,0,0.1327834,0.1327834,4.936644E-06,,,,,,10,-56.87444,-42.44924,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245184.5517,1.80125367641449,-77157.5703125,0,0.157,132.7373,0.008413057,0.0002192107,,,1.525879,1.96608,1,0,0.1327372,0.1327372,5.078456E-07,,,,,,10,-56.86189,-42.5447,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245186.50481,1.80114507675171,-76873.390625,0,0.157,132.6274,0.03844615,0.001873859,,,1.525879,1.96608,1,0,0.1326274,0.1326274,4.33758E-06,,,,,,10,-56.96069,-42.46975,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245188.46403,1.80103027820587,-76574.1796875,0,0.157,132.5977,0.0174639,0.001998941,,,1.525879,1.96608,1,0,0.1325977,0.1325977,4.626082E-06,,,,,,10,-56.68913,-42.46943,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245190.43567,1.80130457878113,-76289.8984375,0,0.157,132.5345,0.01025942,0.001061111,,,1.525879,1.96608,1,0,0.1325345,0.1325345,2.454523E-06,,,,,,10,-56.98393,-42.52436,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245192.38075,1.8019882440567,-75990.7890625,0,0.157,132.4947,0.01721888,0.0008271264,,,1.525879,1.96608,1,0,0.1324947,0.1324947,1.912704E-06,,,,,,10,-57.02172,-42.60915,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245194.32389,1.80117464065552,-75706.5625,0,0.157,132.4434,0.01701096,0.0001644565,,,1.525879,1.96608,1,0,0.1324433,0.1324433,3.80153E-07,,,,,,10,-56.97719,-42.65526,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245196.38029,1.7999974489212,-75407.1484375,0,0.157,132.4228,0.02343907,0.0001964669,,,1.525879,1.96608,1,0,0.1324227,0.1324227,4.540767E-07,,,,,,10,-56.74352,-42.67382,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245198.33552,1.79951000213623,-75108,0,0.157,132.3611,0.0275408,0.001876877,,,1.525879,1.96608,1,0,0.1323611,0.1323611,4.335841E-06,,,,,,10,-56.76326,-42.71059,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245200.27702,1.80004239082336,-74808.625,0,0.157,132.3641,0.008512324,-0.0005828518,,,1.525879,1.96608,1,0,0.132364,0.132364,-1.346497E-06,,,,,,10,-56.92255,-42.8457,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245202.23493,1.79989504814148,-74524.3671875,0,0.157,132.3313,0.01513136,0.0001973981,,,1.525879,1.96608,1,0,0.1323313,0.1323313,4.559139E-07,,,,,,10,-57.19464,-42.88464,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245204.19446,1.79954183101654,-74225.234375,0,0.157,132.2825,0.01247022,0.001463236,,,1.525879,1.96608,1,0,0.1322824,0.1322824,3.378266E-06,,,,,,10,-57.06913,-42.86869,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245206.13644,1.7989102602005,-73925.9921875,0,0.157,132.2443,0.002223184,-0.0006442107,,,1.525879,1.96608,1,0,0.1322442,0.1322442,-1.486901E-06,,,,,,10,-57.01151,-42.86728,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245208.10864,1.79869329929352,-73641.546875,0,0.157,132.2178,0.01753722,0.001419335,,,1.525879,1.96608,1,0,0.1322177,0.1322177,3.275307E-06,,,,,,10,-57.01485,-42.93126,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245210.06626,1.79889738559723,-73342.3203125,0,0.157,132.2087,0.01319631,-7.759994E-05,,,1.525879,1.96608,1,0,0.1322087,0.1322087,-1.7906E-07,,,,,,10,-57.3279,-42.9652,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245212.00002,1.7992879152298,-73058.015625,0,0.157,132.1805,0.004003049,0.0006206336,,,1.525879,1.96608,1,0,0.1321804,0.1321804,1.431791E-06,,,,,,10,-57.36519,-43.07289,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245213.95239,1.79964208602905,-72773.96875,0,0.157,132.1521,0.01052808,0.0008907655,,,1.525879,1.96608,1,0,0.1321521,0.1321521,2.054541E-06,,,,,,10,-57.22468,-43.14513,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245215.99715,1.79915118217468,-72459.765625,0,0.157,132.1032,0.01297162,0.001556391,,,1.525879,1.96608,1,0,0.1321031,0.1321031,3.588469E-06,,,,,,10,-57.04397,-43.20224,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245218.04687,1.80000352859497,-72145.6171875,0,0.157,132.056,0.004865612,0.0005931016,,,1.525879,1.96608,1,0,0.1320559,0.1320559,1.366987E-06,,,,,,10,-57.47751,-43.21863,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245219.99499,1.80023264884949,-71861.25,0,0.157,132.0316,0.002419547,0.001317478,,,1.525879,1.96608,1,0,0.1320316,0.1320316,3.035978E-06,,,,,,10,-57.72466,-43.33778,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245221.84563,1.79948282241821,-71576.875,0,0.157,132.0036,0.004410597,0.0007538091,,,1.525879,1.96608,1,0,0.1320035,0.1320035,1.736697E-06,,,,,,10,-57.75541,-43.29715,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245223.81488,1.79933047294617,-71292.671875,0,0.157,131.986,0.01362249,0.0009193227,,,1.525879,1.96608,1,0,0.1319859,0.1319859,2.117741E-06,,,,,,10,-57.72427,-43.36416,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245225.86909,1.80042505264282,-70993.2421875,0,0.157,131.9626,0.02098349,0.001690208,,,1.525879,1.96608,1,0,0.1319625,0.1319625,3.892854E-06,,,,,,10,-58.22144,-43.37154,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245227.81552,1.8003317117691,-70694.125,0,0.157,131.9091,0.01579584,-0.0008366049,,,1.525879,1.96608,1,0,0.131909,0.131909,-1.926071E-06,,,,,,10,-58.03049,-43.41798,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245229.77506,1.8002302646637,-70394.65625,0,0.157,131.8842,0.006560714,0.0001655656,,,1.525879,1.96608,1,0,0.1318841,0.1318841,3.811009E-07,,,,,,10,-57.81903,-43.44345,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245231.71328,1.79991507530212,-70110.453125,0,0.158,131.8775,0.01840987,0.0002689429,,,1.525879,1.96608,1,0,0.1318774,0.1318774,6.190245E-07,,,,,,10,-58.07835,-43.6417,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245233.65773,1.79964816570282,-69826.3046875,0,0.158,131.8309,0.01611556,0.001477464,,,1.525879,1.96608,1,0,0.1318309,0.1318309,3.399472E-06,,,,,,10,-58.05304,-43.46429,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245235.61768,1.80016279220581,-69526.6875,0,0.158,131.8023,0.004223509,-0.0002391187,,,1.525879,1.96608,1,0,0.1318022,0.1318022,-5.500647E-07,,,,,,10,-57.89288,-43.52591,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245237.5912,1.79993259906769,-69227.7265625,0,0.158,131.8074,0.01105451,-0.002011205,,,1.525879,1.96608,1,0,0.1318074,0.1318074,-4.626723E-06,,,,,,10,-57.922,-43.53413,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245239.64744,1.79924786090851,-68913.6484375,0,0.158,131.7927,0.007120472,0.00125958,,,1.525879,1.96608,1,0,0.1317927,0.1317927,2.897307E-06,,,,,,10,-57.69871,-43.62803,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245241.51417,1.79949223995209,-68644.1015625,0,0.158,131.7556,0.01321054,9.211832E-05,,,1.525879,1.96608,1,0,0.1317555,0.1317555,2.118323E-07,,,,,,10,-57.4429,-43.70878,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245243.4776,1.79948043823242,-68344.8515625,0,0.158,131.7454,0.006041093,0.001448535,,,1.525879,1.96608,1,0,0.1317453,0.1317453,3.330746E-06,,,,,,10,-57.86384,-43.7135,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245245.41988,1.7999255657196,-68060.6875,0,0.158,131.6916,0.006111853,-0.0009938231,,,1.525879,1.96608,1,0,0.1316915,0.1316915,-2.284253E-06,,,,,,10,-57.69834,-43.79615,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245247.47304,1.80019593238831,-67746.2890625,0,0.158,131.6743,0.004038111,8.496404E-05,,,1.525879,1.96608,1,0,0.1316742,0.1316742,1.9526E-07,,,,,,10,-58.17833,-43.92027,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245249.42771,1.79915702342987,-67461.4453125,0,0.158,131.6411,0.01760226,0.0001279756,,,1.525879,1.96608,1,0,0.131641,0.131641,2.94033E-07,,,,,,10,-58.01266,-43.93263,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245251.37222,1.79914522171021,-67162.1640625,0,0.158,131.6436,0.007874367,0.0001589269,,,1.525879,1.96608,1,0,0.1316435,0.1316435,3.651525E-07,,,,,,10,-58.31604,-44.01836,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245253.33412,1.7997932434082,-66877.6484375,0,0.158,131.6755,0.01032541,-0.001602456,,,1.525879,1.96608,1,0,0.1316755,0.1316755,-3.682717E-06,,,,,,10,-58.06651,-44.14382,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245255.38732,1.79999625682831,-66563.5078125,0,0.158,131.6841,0.007065465,0.0006400461,,,1.525879,1.96608,1,0,0.131684,0.131684,1.471031E-06,,,,,,10,-58.15305,-44.17924,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245257.22606,1.80013573169708,-66294.296875,0,0.158,131.684,0.01113259,-0.001865796,,,1.525879,1.96608,1,0,0.1316839,0.1316839,-4.288192E-06,,,,,,10,-58.24519,-44.25981,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245259.18393,1.79990327358246,-65994.828125,0,0.158,131.6822,0.01901513,-0.0003053018,,,1.525879,1.96608,1,0,0.1316821,0.1316821,-7.016711E-07,,,,,,10,-58.17628,-44.21904,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895245261.23536,1.80004239082336,-65695.8515625,0,0.158,131.7101,0.009143291,-9.685253E-05,,,1.525879,1.96608,1,0,0.1317101,0.1317101,-2.226421E-07,,,,,,10,-58.05439,-44.24873,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
