Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3906073719.56018,10.000205039978,85264.875,8.61285564351223E+26,0.855,1600.94,2.141037,-0.02922109,,,3.051758,2.29376,0.1,0,0.1600802,0.1600802,-8.164158E-05,,,,,,10,-59.41233,-48.97982,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073721.77988,9.99998474121094,84805.234375,8.61285564351223E+26,0.855,1593.439,2.166025,-0.02908663,,,3.051758,2.29376,0.1,0,0.1593301,0.1593301,-8.088511E-05,,,,,,10,-59.5858,-49.04259,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073724.05019,10.0004911422729,84345.8671875,8.61285564351223E+26,0.855,1585.94,2.190498,-0.02896534,,,3.051758,2.29376,0.1,0,0.1585803,0.1585802,-8.016874E-05,,,,,,10,-59.76518,-49.11899,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073726.32989,10.0008163452148,83886.1796875,8.61285564351223E+26,0.855,1578.397,2.153908,-0.02882395,,,3.051758,2.29376,0.1,0,0.1578261,0.157826,-7.939799E-05,,,,,,10,-60.07838,-49.20702,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073728.70988,10.0008707046509,83426.578125,8.61285564351223E+26,0.855,1570.832,2.176332,-0.02850917,,,3.051758,2.29376,0.1,0,0.1570697,0.1570696,-7.815455E-05,,,,,,10,-60.18064,-49.31129,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073730.88987,10.0008792877197,82987.078125,8.61285564351223E+26,0.855,1563.211,2.250311,-0.02839107,,,3.051758,2.29376,0.1,0,0.1563076,0.1563075,-7.745314E-05,,,,,,10,-60.2933,-49.42602,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073733.28991,10.0014514923096,82507.4609375,8.61285564351223E+26,0.855,1555.519,2.195432,-0.02825929,,,3.051758,2.29376,0.1,0,0.1555384,0.1555384,-7.67143E-05,,,,,,10,-60.21244,-49.56577,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073735.53992,10.0016765594482,82067.8203125,8.61285564351223E+26,0.855,1547.829,2.203077,-0.02823622,,,3.051758,2.29376,0.1,0,0.1547696,0.1547695,-7.627274E-05,,,,,,10,-60.20066,-49.68618,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073737.92013,10.0016822814941,81588.3984375,8.61285564351223E+26,0.855,1540.131,2.198032,-0.02809759,,,3.051758,2.29376,0.1,0,0.1539998,0.1539998,-7.552082E-05,,,,,,10,-60.0813,-49.79762,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073740.18017,10.0013399124146,81128.8515625,8.61285564351223E+26,0.855,1532.417,2.220427,-0.02775482,,,3.051758,2.29376,0.1,0,0.1532285,0.1532285,-7.422589E-05,,,,,,10,-59.95126,-49.92689,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073742.43023,10.0014333724976,80669.078125,8.61285564351223E+26,0.855,1524.655,2.291133,-0.02783777,,,3.051758,2.29376,0.1,0,0.1524524,0.1524524,-7.407062E-05,,,,,,10,-59.88285,-50.02914,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073744.70024,10.0008344650269,80229.765625,8.61285564351223E+26,0.855,1516.891,2.17882,-0.02749108,,,3.051758,2.29376,0.1,0,0.1516761,0.151676,-7.277566E-05,,,,,,10,-59.76223,-50.13603,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073747.09997,10.0006704330444,79750.390625,8.61285564351223E+26,0.855,1509.102,2.192904,-0.02731982,,,3.051758,2.29376,0.1,0,0.1508972,0.1508972,-7.195094E-05,,,,,,10,-59.74127,-50.20025,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073749.34023,10.0008926391602,79290.7578125,8.61285564351223E+26,0.855,1501.326,2.25708,-0.02718024,,,3.051758,2.29376,0.1,0,0.1501197,0.1501197,-7.121448E-05,,,,,,10,-59.67519,-50.30701,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073751.62055,10.0004873275757,78831.0703125,8.61285564351223E+26,0.855,1493.517,2.303797,-0.02704582,,,3.051758,2.29376,0.1,0,0.1493389,0.1493388,-7.049371E-05,,,,,,10,-59.6194,-50.41071,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073753.88028,10.0006809234619,78391.515625,8.61285564351223E+26,0.855,1485.701,2.282474,-0.02689574,,,3.051758,2.29376,0.1,0,0.1485573,0.1485573,-6.973563E-05,,,,,,10,-59.60334,-50.49947,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073756.14055,10.0003252029419,77951.3515625,8.61285564351223E+26,0.855,1477.857,2.256536,-0.0267697,,,3.051758,2.29376,0.1,0,0.1477729,0.1477729,-6.904238E-05,,,,,,10,-59.54816,-50.58044,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073758.52064,10.0008306503296,77471.78125,8.61285564351223E+26,0.855,1469.999,2.185233,-0.02661956,,,3.051758,2.29376,0.1,0,0.1469872,0.1469872,-6.829011E-05,,,,,,10,-59.48193,-50.66376,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073760.88047,10.0004968643188,76992.2734375,8.61285564351223E+26,0.855,1462.189,2.213538,-0.02639724,,,3.051758,2.29376,0.1,0,0.1462063,0.1462063,-6.736E-05,,,,,,10,-59.34748,-50.73071,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073763.06057,10.0008096694946,76552.5546875,8.61285564351223E+26,0.855,1454.362,2.241342,-0.02650606,,,3.051758,2.29376,0.1,0,0.1454237,0.1454236,-6.727559E-05,,,,,,10,-59.27616,-50.78077,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073765.3303,10.0006103515625,76113.3515625,8.61285564351223E+26,0.855,1446.498,2.262811,-0.02615099,,,3.051758,2.29376,0.1,0,0.1446374,0.1446374,-6.601551E-05,,,,,,10,-59.20164,-50.85602,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073767.69092,10.0000104904175,75633.6640625,8.61285564351223E+26,0.855,1438.623,2.318469,-0.02582968,,,3.051758,2.29376,0.1,0,0.1438499,0.1438499,-6.484941E-05,,,,,,10,-59.14943,-50.93007,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073769.95086,9.99958896636963,75194.171875,8.61285564351223E+26,0.855,1430.718,2.327148,-0.02583653,,,3.051758,2.29376,0.1,0,0.1430595,0.1430595,-6.45102E-05,,,,,,10,-59.04335,-50.99926,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073772.23087,9.9997673034668,74714.453125,8.61285564351223E+26,0.855,1422.784,2.348137,-0.02554606,,,3.051758,2.29376,0.1,0,0.1422662,0.1422662,-6.343121E-05,,,,,,10,-58.9802,-51.06945,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073774.6109,10.0004472732544,74254.2265625,8.61285564351223E+26,0.856,1414.818,2.294426,-0.02560057,,,3.051758,2.29376,0.1,0,0.1414696,0.1414696,-6.321064E-05,,,,,,10,-58.9502,-51.13383,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073776.86084,10.0001401901245,73794.40625,8.61285564351223E+26,0.855,1406.849,2.304405,-0.0254596,,,3.051758,2.29376,0.1,0,0.1406728,0.1406728,-6.250851E-05,,,,,,10,-58.98464,-51.19999,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073779.11061,10.0005254745483,73355.0625,8.61285564351223E+26,0.856,1398.909,2.305743,-0.0252705,,,3.051758,2.29376,0.1,0,0.1398789,0.1398789,-6.169407E-05,,,,,,10,-58.99651,-51.25715,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073781.38085,10.0011148452759,72895.3046875,8.61285564351223E+26,0.856,1390.959,2.294024,-0.02520007,,,3.051758,2.29376,0.1,0,0.139084,0.139084,-6.117248E-05,,,,,,10,-59.00818,-51.30676,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073783.73092,10.0011301040649,72435.9296875,8.61285564351223E+26,0.856,1383.002,2.275237,-0.02491637,,,3.051758,2.29376,0.1,0,0.1382883,0.1382883,-6.01378E-05,,,,,,10,-59.05887,-51.34157,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073786.00096,10.0009260177612,71976.1640625,8.61285564351223E+26,0.856,1375.002,2.23402,-0.02480661,,,3.051758,2.29376,0.1,0,0.1374884,0.1374884,-5.952658E-05,,,,,,10,-59.09533,-51.35365,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073788.38124,10.0008306503296,71496.7890625,8.61285564351223E+26,0.856,1366.981,2.186474,-0.02481098,,,3.051758,2.29376,0.1,0,0.1366864,0.1366864,-5.918976E-05,,,,,,10,-59.15691,-51.38206,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073790.63116,10.0009059906006,71037.0703125,8.61285564351223E+26,0.856,1358.928,2.300416,-0.02432747,,,3.051758,2.29376,0.1,0,0.1358812,0.1358812,-5.769439E-05,,,,,,10,-59.25491,-51.40742,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073792.88124,10.000732421875,70597.546875,8.61285564351223E+26,0.856,1350.867,2.413304,-0.02424056,,,3.051758,2.29376,0.1,0,0.1350751,0.1350751,-5.714726E-05,,,,,,10,-59.25301,-51.41749,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073795.16109,10.0003652572632,70138.015625,8.61285564351223E+26,0.856,1342.809,2.322559,-0.02414874,,,3.051758,2.29376,0.1,0,0.1342694,0.1342694,-5.659121E-05,,,,,,10,-59.32116,-51.45956,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073797.45106,9.99950408935547,69698.3984375,8.61285564351223E+26,0.856,1334.749,2.234816,-0.02389614,,,3.051758,2.29376,0.1,0,0.1334634,0.1334634,-5.566311E-05,,,,,,10,-59.39183,-51.5092,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073799.74107,9.99875068664551,69218.9921875,8.61285564351223E+26,0.856,1326.673,2.248008,-0.02378487,,,3.051758,2.29376,0.1,0,0.132656,0.1326559,-5.506872E-05,,,,,,10,-59.53791,-51.60532,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073802.1312,9.99919700622559,68739.515625,8.61285564351223E+26,0.856,1318.601,2.413116,-0.02366509,,,3.051758,2.29376,0.1,0,0.1318488,0.1318487,-5.445797E-05,,,,,,10,-59.68409,-51.68174,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073804.41119,9.99984455108643,68299.9375,8.61285564351223E+26,0.856,1310.522,2.33318,-0.0234121,,,3.051758,2.29376,0.1,0,0.131041,0.1310409,-5.354572E-05,,,,,,10,-59.80805,-51.77042,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073806.70119,9.99963760375977,67840.2890625,8.61285564351223E+26,0.856,1302.429,2.240439,-0.02338207,,,3.051758,2.29376,0.1,0,0.1302317,0.1302317,-5.314681E-05,,,,,,10,-59.92447,-51.83994,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073808.99123,9.99995517730713,67380.8046875,8.61285564351223E+26,0.856,1294.341,2.32278,-0.0232096,,,3.051758,2.29376,0.1,0,0.129423,0.129423,-5.242718E-05,,,,,,10,-60.08113,-51.88022,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073811.2612,10.0005435943604,66921.2265625,8.61285564351223E+26,0.856,1286.214,2.436341,-0.02307653,,,3.051758,2.29376,0.1,0,0.1286103,0.1286103,-5.179929E-05,,,,,,10,-60.243,-51.96552,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073813.5512,10.0004005432129,66461.625,8.61285564351223E+26,0.856,1278.087,2.255436,-0.02276642,,,3.051758,2.29376,0.1,0,0.1277977,0.1277977,-5.078029E-05,,,,,,10,-60.41233,-52.07264,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073815.95121,10.000171661377,65982.140625,8.61285564351223E+26,0.856,1269.962,2.318101,-0.02269033,,,3.051758,2.29376,0.1,0,0.1269854,0.1269854,-5.028887E-05,,,,,,10,-60.58452,-52.18314,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073818.11121,10.0005035400391,65562.671875,8.61285564351223E+26,0.856,1261.858,2.423899,-0.02253876,,,3.051758,2.29376,0.1,0,0.126175,0.126175,-4.963417E-05,,,,,,10,-60.85694,-52.25865,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073820.39132,10.0002861022949,65103.1328125,8.61285564351223E+26,0.856,1253.757,2.296656,-0.02231417,,,3.051758,2.29376,0.1,0,0.1253649,0.1253649,-4.882409E-05,,,,,,10,-61.1185,-52.35955,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073822.67125,9.99999904632568,64643.5625,8.61285564351223E+26,0.856,1245.668,2.200015,-0.02213764,,,3.051758,2.29376,0.1,0,0.1245561,0.1245561,-4.812534E-05,,,,,,10,-61.46019,-52.44028,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073824.99124,9.99995517730713,64183.9609375,8.61285564351223E+26,0.856,1237.576,2.313085,-0.02223173,,,3.051758,2.29376,0.1,0,0.123747,0.123747,-4.801593E-05,,,,,,10,-61.68824,-52.54738,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073827.28123,9.99984264373779,63723.91015625,8.61285564351223E+26,0.856,1229.488,2.369139,-0.02198626,,,3.051758,2.29376,0.1,0,0.1229383,0.1229383,-4.717543E-05,,,,,,10,-61.98208,-52.63592,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073829.68123,9.99922180175781,63244.30078125,8.61285564351223E+26,0.856,1221.435,2.281281,-0.02188721,,,3.051758,2.29376,0.1,0,0.1221331,0.122133,-4.665531E-05,,,,,,10,-62.23299,-52.74627,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073831.84122,9.99885368347168,62824.74609375,8.61285564351223E+26,0.856,1213.403,2.228187,-0.02163323,,,3.051758,2.29376,0.1,0,0.12133,0.12133,-4.581069E-05,,,,,,10,-62.47778,-52.78703,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073834.13123,9.99927234649658,62345.1171875,8.61285564351223E+26,0.856,1205.392,2.178322,-0.02147597,,,3.051758,2.29376,0.1,0,0.1205289,0.1205289,-4.51774E-05,,,,,,10,-62.63992,-52.83227,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073836.44157,9.99967098236084,61885.6328125,8.61285564351223E+26,0.856,1197.412,2.212524,-0.02140762,,,3.051758,2.29376,0.1,0,0.119731,0.119731,-4.473551E-05,,,,,,10,-62.85375,-52.84813,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073838.72142,9.99979305267334,61426.12890625,8.61285564351223E+26,0.857,1189.436,2.21688,-0.02119605,,,3.051758,2.29376,0.1,0,0.1189334,0.1189334,-4.399835E-05,,,,,,10,-63.10493,-52.87527,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073841.10128,10.0000076293945,60966.6796875,8.61285564351223E+26,0.856,1181.479,2.3444,-0.02110317,,,3.051758,2.29376,0.1,0,0.1181378,0.1181378,-4.35125E-05,,,,,,10,-63.4157,-52.96056,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073843.39153,10.0002708435059,60507,8.61285564351223E+26,0.856,1173.519,2.376626,-0.02087886,,,3.051758,2.29376,0.1,0,0.1173419,0.1173419,-4.275997E-05,,,,,,10,-63.82239,-53.10095,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073845.65157,10.0005283355713,60066.71875,8.61285564351223E+26,0.856,1165.582,2.383326,-0.02071705,,,3.051758,2.29376,0.1,0,0.1165482,0.1165482,-4.214158E-05,,,,,,10,-64.20741,-53.25728,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073847.93222,10.0005788803101,59587.05078125,8.61285564351223E+26,0.857,1157.667,2.364252,-0.02067879,,,3.051758,2.29376,0.1,0,0.1157568,0.1157568,-4.177814E-05,,,,,,10,-64.5309,-53.44654,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073850.19226,10.000018119812,59147.69140625,8.61285564351223E+26,0.857,1149.819,2.244035,-0.02066954,,,3.051758,2.29376,0.1,0,0.1149721,0.1149721,-4.147637E-05,,,,,,10,-64.49185,-53.68003,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073852.50226,9.99977493286133,58687.765625,8.61285564351223E+26,0.857,1142.011,2.163673,-0.02037182,,,3.051758,2.29376,0.1,0,0.1141914,0.1141914,-4.060135E-05,,,,,,10,-64.39616,-53.84797,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073854.79254,9.99894714355469,58208.56640625,8.61285564351223E+26,0.857,1134.245,2.216801,-0.02018302,,,3.051758,2.29376,0.1,0,0.1134148,0.1134148,-3.995152E-05,,,,,,10,-64.24672,-53.96995,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073857.22296,9.99952793121338,57728.94921875,8.61285564351223E+26,0.857,1126.474,2.248401,-0.02017104,,,3.051758,2.29376,0.1,0,0.1126377,0.1126377,-3.965424E-05,,,,,,10,-64.27579,-54.03948,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073859.40308,9.99971675872803,57309.421875,8.61285564351223E+26,0.856,1118.737,2.164149,-0.01996216,,,3.051758,2.29376,0.1,0,0.1118641,0.1118641,-3.897407E-05,,,,,,10,-64.44787,-54.083,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073861.68301,9.99947452545166,56849.59375,8.61285564351223E+26,0.857,1111.038,2.17631,-0.01988292,,,3.051758,2.29376,0.1,0,0.1110944,0.1110943,-3.855223E-05,,,,,,10,-64.67763,-54.16772,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073863.98342,9.99913024902344,56390.2421875,8.61285564351223E+26,0.856,1103.357,2.199389,-0.01961457,,,3.051758,2.29376,0.1,0,0.1103263,0.1103263,-3.776898E-05,,,,,,10,-64.82037,-54.29211,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073866.27341,9.99946594238281,55930.53125,8.61285564351223E+26,0.857,1095.661,2.188792,-0.01947004,,,3.051758,2.29376,0.1,0,0.1095568,0.1095568,-3.722918E-05,,,,,,10,-64.95039,-54.44824,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906073868.55341,10.0001173019409,55471.01953125,8.61285564351223E+26,0.857,1088,2.213652,-0.01931847,,,3.051758,2.29376,0.1,0,0.1087908,0.1087908,-3.668108E-05,,,,,,10,-64.93625,-54.55653,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
