Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3906059464.59684,1.99948418140411,0.278902381658554,8.61285564351223E+26,0.622,360.8332,0.001593329,-0.01201726,,,3.051758,2.29376,0.1,0,0.03608031,0.03608031,-7.567513E-06,,,,,,30,-72.67918,-55.94001,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059466.87396,1.99957203865051,0.315280973911285,8.61285564351223E+26,0.622,360.832,0.001054773,-0.01206541,,,3.051758,2.29376,0.1,0,0.03608019,0.03608019,-7.597804E-06,,,,,,30,-72.8084,-55.94082,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059469.14812,1.99984741210938,0.278902381658554,8.61285564351223E+26,0.622,360.83,0.001775031,-0.01191322,,,3.051758,2.29376,0.1,0,0.03607999,0.03607999,-7.501929E-06,,,,,,30,-72.83083,-55.93493,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059471.44084,2.00012373924255,0.254649996757507,8.61285564351223E+26,0.622,360.8309,0.00126206,-0.01208984,,,3.051758,2.29376,0.1,0,0.03608008,0.03608008,-7.61317E-06,,,,,,30,-72.81209,-55.9295,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059473.69344,1.99982762336731,0.278902381658554,8.61285564351223E+26,0.622,360.8326,0.001609394,-0.01197071,,,3.051758,2.29376,0.1,0,0.03608025,0.03608025,-7.538184E-06,,,,,,30,-72.88573,-55.93912,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059475.96633,1.99979567527771,0.278902381658554,8.61285564351223E+26,0.621,360.8317,0.001308663,-0.01207568,,,3.051758,2.29376,0.1,0,0.03608016,0.03608016,-7.604271E-06,,,,,,30,-72.81892,-55.9454,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059478.36049,1.99983036518097,0.242523834109306,8.61285564351223E+26,0.621,360.8333,0.002530491,-0.01195091,,,3.051758,2.29376,0.1,0,0.03608032,0.03608032,-7.525734E-06,,,,,,30,-72.88747,-55.93797,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059480.62152,2.00064754486084,0.303154796361923,8.61285564351223E+26,0.621,360.8333,0.001416119,-0.01200954,,,3.051758,2.29376,0.1,0,0.03608032,0.03608032,-7.562651E-06,,,,,,30,-72.91517,-55.95274,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059482.87745,1.99981212615967,0.254649996757507,8.61285564351223E+26,0.621,360.8332,0.001131198,-0.01207712,,,3.051758,2.29376,0.1,0,0.0360803,0.0360803,-7.605203E-06,,,,,,30,-72.78047,-55.94572,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059485.24701,1.99928772449493,0.254649996757507,8.61285564351223E+26,0.621,360.8347,0.001827852,-0.01195297,,,3.051758,2.29376,0.1,0,0.03608046,0.03608046,-7.527058E-06,,,,,,30,-72.83311,-55.94669,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059487.39777,1.99944114685059,0.278902381658554,8.61285564351223E+26,0.62,360.8339,0.003024855,-0.01198619,,,3.051758,2.29376,0.1,0,0.03608038,0.03608038,-7.54796E-06,,,,,,30,-72.93591,-55.94297,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059489.76626,1.99999976158142,0.303154796361923,8.61285564351223E+26,0.62,360.8337,0.002930278,-0.01201746,,,3.051758,2.29376,0.1,0,0.03608036,0.03608036,-7.567644E-06,,,,,,30,-72.85398,-55.94076,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059492.14461,1.99983489513397,0.291028589010239,8.61285564351223E+26,0.62,360.8335,0.001959791,-0.0120462,,,3.051758,2.29376,0.1,0,0.03608034,0.03608034,-7.585741E-06,,,,,,30,-72.93131,-55.94351,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059494.30924,2.0001163482666,0.315280973911285,8.61285564351223E+26,0.62,360.832,0.00275058,-0.01189025,,,3.051758,2.29376,0.1,0,0.03608019,0.03608019,-7.487509E-06,,,,,,30,-72.93008,-55.94754,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059496.67731,2.00005793571472,0.278902381658554,8.61285564351223E+26,0.62,360.8278,0.001326456,-0.01199096,,,3.051758,2.29376,0.1,0,0.03607977,0.03607977,-7.550837E-06,,,,,,30,-72.86022,-55.93377,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059499.00102,2.000084400177,0.291028589010239,8.61285564351223E+26,0.62,360.8304,0.001953858,-0.01190719,,,3.051758,2.29376,0.1,0,0.03608003,0.03608003,-7.49814E-06,,,,,,30,-72.90025,-55.92152,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059501.28229,1.99972856044769,0.291028589010239,8.61285564351223E+26,0.619,360.8321,0.001068276,-0.01204604,,,3.051758,2.29376,0.1,0,0.0360802,0.0360802,-7.585612E-06,,,,,,30,-72.9313,-55.94155,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059503.53809,1.99980401992798,0.242523834109306,8.61285564351223E+26,0.619,360.8317,0.002370187,-0.01205456,,,3.051758,2.29376,0.1,0,0.03608016,0.03608016,-7.59097E-06,,,,,,30,-72.90944,-55.92503,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059505.92004,1.99968099594116,0.303154796361923,8.61285564351223E+26,0.619,360.8322,0.00149166,-0.01198331,,,3.051758,2.29376,0.1,0,0.03608022,0.03608022,-7.546111E-06,,,,,,30,-72.86293,-55.9437,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059508.17769,1.99972319602966,0.266776204109192,8.61285564351223E+26,0.619,360.8347,0.001377517,-0.01201902,,,3.051758,2.29376,0.1,0,0.03608045,0.03608045,-7.568651E-06,,,,,,30,-72.91003,-55.95543,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059510.4017,1.99976336956024,0.303154796361923,8.61285564351223E+26,0.618,360.831,0.002007244,-0.01201845,,,3.051758,2.29376,0.1,0,0.03608009,0.03608009,-7.568216E-06,,,,,,30,-72.87685,-55.94026,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059512.67523,2.00007891654968,0.303154796361923,8.61285564351223E+26,0.618,360.8341,0.001612378,-0.01207391,,,3.051758,2.29376,0.1,0,0.0360804,0.0360804,-7.603205E-06,,,,,,30,-72.93658,-55.94866,,,,,,,,,,,,,,,,,,,,,52206464,0,1,4,1,,,,,,,,,,,,,,,,
,3906059515.0093,2.05314946174622,190.57878112793,8.61285564351223E+26,0.619,360.8437,0.08278634,-0.01251181,,,3.051758,2.29376,0.1,0,0.03608136,0.03608136,-7.879166E-06,,,,,,30,-72.48019,-55.93558,,,,,,,,,,,,,,,,,,,,,52206464,0,1,6,1,,,,,,,,,,,,,,,,
,3906059517.29525,2.09700489044189,649.8466796875,8.61285564351223E+26,0.637,361.459,0.2091331,-0.0133469,,,3.051758,2.29376,0.1,0,0.03614289,0.03614289,-8.419391E-06,,,,,,30,-72.00681,-56.01928,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059519.7074,2.13246130943298,1128.41052246094,8.61285564351223E+26,0.643,362.0437,0.1480674,-0.01295387,,,3.051758,2.29376,0.1,0,0.03620135,0.03620135,-8.184682E-06,,,,,,30,-72.59922,-56.0629,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059521.87172,2.15462708473206,1567.33642578125,8.61285564351223E+26,0.647,362.6263,0.1589529,-0.0131659,,,3.051758,2.29376,0.1,0,0.0362596,0.0362596,-8.332033E-06,,,,,,30,-72.57466,-56.25533,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059524.17191,2.16908144950867,2025.74597167969,8.61285564351223E+26,0.651,363.3253,0.2176018,-0.01346578,,,3.051758,2.29376,0.1,0,0.0363295,0.0363295,-8.53824E-06,,,,,,30,-72.64721,-56.3904,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059526.44622,2.17807340621948,2464.48950195313,8.61285564351223E+26,0.653,364.1836,0.2791933,-0.01389784,,,3.051758,2.29376,0.1,0,0.03641532,0.03641532,-8.833013E-06,,,,,,30,-73.07319,-56.16972,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059528.71365,2.18594741821289,2922.88452148438,8.61285564351223E+26,0.655,365.2109,0.3137332,-0.01405752,,,3.051758,2.29376,0.1,0,0.03651804,0.03651804,-8.959704E-06,,,,,,30,-71.58275,-56.01485,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059531.08056,2.19045305252075,3401.58618164063,8.61285564351223E+26,0.656,366.3945,0.3532752,-0.01441907,,,3.051758,2.29376,0.1,0,0.03663639,0.03663639,-9.219922E-06,,,,,,30,-71.2771,-55.8942,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059533.4788,2.19215512275696,3880.77856445313,8.61285564351223E+26,0.656,367.7586,0.4233895,-0.01480442,,,3.051758,2.29376,0.1,0,0.03677279,0.03677279,-9.501571E-06,,,,,,30,-72.37311,-55.64668,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059535.62783,2.19248247146606,4299.794921875,8.61285564351223E+26,0.657,369.3006,0.4392386,-0.01516318,,,3.051758,2.29376,0.1,0,0.03692698,0.03692698,-9.772627E-06,,,,,,30,-72.23385,-55.40041,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059537.99312,2.19158911705017,4778.57373046875,8.61285564351223E+26,0.657,370.9868,0.5083441,-0.01542682,,,3.051758,2.29376,0.1,0,0.03709558,0.03709558,-9.987943E-06,,,,,,30,-72.64585,-55.32902,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059540.26765,2.19004440307617,5237.88232421875,8.61285564351223E+26,0.656,372.8559,0.5521829,-0.01573829,,,3.051758,2.29376,0.1,0,0.03728248,0.03728248,-1.024094E-05,,,,,,30,-70.93848,-55.30202,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059542.53872,2.18822765350342,5677.4521484375,8.61285564351223E+26,0.656,374.8807,0.6150509,-0.01609915,,,3.051758,2.29376,0.1,0,0.03748494,0.03748494,-1.053264E-05,,,,,,30,-69.94936,-55.29914,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059544.82803,2.18559598922729,6137.447265625,8.61285564351223E+26,0.656,377.1152,0.6800744,-0.01652598,,,3.051758,2.29376,0.1,0,0.03770837,0.03770837,-1.087633E-05,,,,,,30,-71.74897,-55.29206,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059547.19803,2.18218612670898,6617.37255859375,8.61285564351223E+26,0.655,379.5621,0.7244092,-0.01682498,,,3.051758,2.29376,0.1,0,0.03795304,0.03795304,-1.114496E-05,,,,,,30,-72.26847,-55.03487,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059549.36632,2.17875146865845,7057.62451171875,8.61285564351223E+26,0.654,382.1675,0.7470333,-0.01723467,,,3.051758,2.29376,0.1,0,0.03821356,0.03821356,-1.149471E-05,,,,,,30,-72.55094,-54.75233,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059551.65156,2.17576503753662,7517.84228515625,8.61285564351223E+26,0.654,384.9143,0.8252919,-0.01753445,,,3.051758,2.29376,0.1,0,0.03848821,0.03848821,-1.17787E-05,,,,,,30,-73.26114,-54.46966,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059554.03028,2.17101311683655,7977.8251953125,8.61285564351223E+26,0.653,387.8132,0.8181137,-0.01764457,,,3.051758,2.29376,0.1,0,0.03877809,0.03877809,-1.194194E-05,,,,,,30,-72.32233,-54.30489,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059556.292,2.16746544837952,8437.85546875,8.61285564351223E+26,0.652,390.9185,0.8860458,-0.01798491,,,3.051758,2.29376,0.1,0,0.03908859,0.03908858,-1.226975E-05,,,,,,30,-69.77336,-54.29113,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059558.57684,2.16426706314087,8897.7841796875,8.61285564351223E+26,0.651,394.1703,0.9675787,-0.01845947,,,3.051758,2.29376,0.1,0,0.03941374,0.03941374,-1.269826E-05,,,,,,30,-67.05095,-54.37403,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059560.95808,2.15981149673462,9377.6806640625,8.61285564351223E+26,0.65,397.639,1.019491,-0.01887334,,,3.051758,2.29376,0.1,0,0.03976059,0.03976058,-1.309721E-05,,,,,,30,-66.20658,-54.0808,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059563.11027,2.1557719707489,9797.7900390625,8.61285564351223E+26,0.649,401.2631,1.039019,-0.01907478,,,3.051758,2.29376,0.1,0,0.04012296,0.04012296,-1.335765E-05,,,,,,30,-66.20123,-53.71494,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059565.49628,2.15100502967834,10277.662109375,8.61285564351223E+26,0.648,404.9817,1.077408,-0.01926649,,,3.051758,2.29376,0.1,0,0.04049478,0.04049478,-1.361693E-05,,,,,,30,-67.65099,-53.2362,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059567.76804,2.1473536491394,10737.626953125,8.61285564351223E+26,0.647,408.7941,1.118444,-0.01930434,,,3.051758,2.29376,0.1,0,0.04087599,0.04087599,-1.377211E-05,,,,,,30,-70.41766,-53.13725,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059570.04403,2.14260482788086,11177.4716796875,8.61285564351223E+26,0.646,412.7506,1.147015,-0.01959328,,,3.051758,2.29376,0.1,0,0.04127162,0.04127162,-1.411354E-05,,,,,,30,-71.77441,-53.15778,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059572.3281,2.1379919052124,11637.349609375,8.61285564351223E+26,0.645,416.8471,1.231183,-0.01993788,,,3.051758,2.29376,0.1,0,0.04168123,0.04168122,-1.45043E-05,,,,,,30,-70.03706,-53.14026,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059574.72533,2.13451099395752,12117.388671875,8.61285564351223E+26,0.644,421.0431,1.174488,-0.01995782,,,3.051758,2.29376,0.1,0,0.04210079,0.04210079,-1.466496E-05,,,,,,30,-68.74192,-53.16874,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059576.87268,2.12977981567383,12537.3017578125,8.61285564351223E+26,0.643,425.3729,1.264317,-0.02043358,,,3.051758,2.29376,0.1,0,0.04253373,0.04253373,-1.516895E-05,,,,,,30,-68.95023,-53.05339,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059579.23793,2.12523865699768,13017.212890625,8.61285564351223E+26,0.642,429.8535,1.269437,-0.02061385,,,3.051758,2.29376,0.1,0,0.04298175,0.04298175,-1.546396E-05,,,,,,30,-69.38775,-52.67646,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059581.60356,2.12238764762878,13497.1181640625,8.61285564351223E+26,0.641,434.465,1.317734,-0.02080566,,,3.051758,2.29376,0.1,0,0.04344287,0.04344287,-1.577529E-05,,,,,,30,-68.61613,-52.36885,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059583.86027,2.11754870414734,13937.0732421875,8.61285564351223E+26,0.64,439.208,1.395178,-0.02108808,,,3.051758,2.29376,0.1,0,0.04391713,0.04391712,-1.616398E-05,,,,,,30,-68.3169,-52.08932,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059586.13377,2.11259293556213,14396.728515625,8.61285564351223E+26,0.639,444.1115,1.38732,-0.02130725,,,3.051758,2.29376,0.1,0,0.04440744,0.04440744,-1.651432E-05,,,,,,30,-68.02233,-51.79966,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059588.50197,2.10917711257935,14876.908203125,8.61285564351223E+26,0.638,449.1161,1.440258,-0.02144596,,,3.051758,2.29376,0.1,0,0.04490786,0.04490785,-1.680913E-05,,,,,,30,-70.00803,-51.46342,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059590.77238,2.10600733757019,15336.798828125,8.61285564351223E+26,0.636,454.2045,1.49871,-0.02142311,,,3.051758,2.29376,0.1,0,0.04541665,0.04541665,-1.698146E-05,,,,,,30,-73.94243,-51.46092,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059592.9493,2.10210824012756,15776.927734375,8.61285564351223E+26,0.636,459.4758,1.5156,-0.02186271,,,3.051758,2.29376,0.1,0,0.04594374,0.04594373,-1.753104E-05,,,,,,30,-77.84372,-51.52215,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059595.2103,2.09942603111267,16216.4765625,8.61285564351223E+26,0.635,464.7986,1.549662,-0.02181099,,,3.051758,2.29376,0.1,0,0.04647597,0.04647597,-1.769217E-05,,,,,,30,-74.63198,-51.38624,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059597.56931,2.09625577926636,16696.7109375,8.61285564351223E+26,0.634,470.203,1.533643,-0.02196988,,,3.051758,2.29376,0.1,0,0.04701636,0.04701636,-1.802827E-05,,,,,,30,-73.81361,-51.21278,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059599.90642,2.09219360351563,17156.447265625,8.61285564351223E+26,0.633,475.6362,1.551567,-0.02218099,,,3.051758,2.29376,0.1,0,0.04755965,0.04755964,-1.841183E-05,,,,,,30,-72.55177,-51.07228,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059602.28493,2.08831095695496,17636.56640625,8.61285564351223E+26,0.632,481.2354,1.653179,-0.02229235,,,3.051758,2.29376,0.1,0,0.04811952,0.04811951,-1.872209E-05,,,,,,30,-73.25637,-50.85863,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059604.43682,2.08575415611267,18057.19140625,8.61285564351223E+26,0.631,486.9344,1.608134,-0.02251353,,,3.051758,2.29376,0.1,0,0.04868937,0.04868936,-1.913176E-05,,,,,,30,-74.72187,-50.71062,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059606.71925,2.08229160308838,18517.326171875,8.61285564351223E+26,0.63,492.7958,1.692054,-0.02286829,,,3.051758,2.29376,0.1,0,0.04927545,0.04927545,-1.966716E-05,,,,,,30,-77.09518,-50.31211,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059609.00932,2.07826781272888,18977.154296875,8.61285564351223E+26,0.629,498.7418,1.696416,-0.02278722,,,3.051758,2.29376,0.1,0,0.04987001,0.04987,-1.98339E-05,,,,,,30,-73.57581,-50.2029,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
,3906059611.28554,2.07607126235962,19437.0546875,8.61285564351223E+26,0.628,504.7257,1.713705,-0.02290077,,,3.051758,2.29376,0.1,0,0.05046835,0.05046834,-2.017189E-05,,,,,,30,-69.81456,-50.35154,,,,,,,,,,,,,,,,,,,,,52206464,0,6,6,1,,,,,,,,,,,,,,,,
