Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3906086647.49492,39.9997634887695,85245.2578125,8.61285564351223E+26,2.188,1461.129,1.839839,-0.02976236,,,3.051758,2.29376,0.1,0,0.1461003,0.1461003,-7.589198E-05,,,,,,10,-64.88478,-77.77231,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086649.7556,39.9997406005859,84785.8359375,8.61285564351223E+26,2.188,1454.492,1.924451,-0.02945827,,,3.051758,2.29376,0.1,0,0.1454367,0.1454366,-7.477535E-05,,,,,,10,-64.94997,-78.01537,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086652.05555,39.9993057250977,84326.171875,8.61285564351223E+26,2.188,1447.839,1.992236,-0.02948377,,,3.051758,2.29376,0.1,0,0.1447715,0.1447715,-7.449778E-05,,,,,,10,-65.07324,-78.22766,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086654.33556,39.9990081787109,83866.6796875,8.61285564351223E+26,2.189,1441.163,2.006975,-0.02952249,,,3.051758,2.29376,0.1,0,0.1441039,0.1441039,-7.425164E-05,,,,,,10,-65.1153,-78.5546,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086656.61556,39.9993362426758,83427.25,8.61285564351223E+26,2.189,1434.421,1.992601,-0.02913323,,,3.051758,2.29376,0.1,0,0.1434297,0.1434297,-7.292983E-05,,,,,,10,-65.17744,-78.33878,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086658.89555,39.9991989135742,82947.6015625,8.61285564351223E+26,2.189,1427.769,2.009391,-0.02896969,,,3.051758,2.29376,0.1,0,0.1427646,0.1427646,-7.218414E-05,,,,,,10,-65.183,-78.22189,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086661.26589,40.0001525878906,82488.0859375,8.61285564351223E+26,2.19,1421.039,2.013405,-0.0288615,,,3.051758,2.29376,0.1,0,0.1420917,0.1420917,-7.157558E-05,,,,,,10,-65.16975,-77.98299,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086663.53625,39.9994773864746,82048.453125,8.61285564351223E+26,2.19,1414.279,1.953399,-0.02869,,,3.051758,2.29376,0.1,0,0.1414158,0.1414158,-7.081184E-05,,,,,,10,-65.17679,-77.89246,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086665.81594,39.999755859375,81588.953125,8.61285564351223E+26,2.191,1407.504,1.964781,-0.02848438,,,3.051758,2.29376,0.1,0,0.1407383,0.1407383,-6.996751E-05,,,,,,10,-65.11182,-78.05412,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086668.0866,40.0002593994141,81129.4609375,8.61285564351223E+26,2.191,1400.727,1.892145,-0.02836224,,,3.051758,2.29376,0.1,0,0.1400607,0.1400607,-6.933207E-05,,,,,,10,-65.08714,-78.36183,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086670.47683,39.9999504089355,80649.96875,8.61285564351223E+26,2.191,1393.951,1.993311,-0.02814952,,,3.051758,2.29376,0.1,0,0.1393832,0.1393832,-6.84792E-05,,,,,,10,-65.12939,-78.04961,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086672.75654,39.999568939209,80190.3515625,8.61285564351223E+26,2.192,1387.095,1.995438,-0.02805106,,,3.051758,2.29376,0.1,0,0.1386976,0.1386976,-6.790404E-05,,,,,,10,-65.09644,-78.12862,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086675.04712,39.9999847412109,79730.84375,8.61285564351223E+26,2.192,1380.291,1.91708,-0.02805477,,,3.051758,2.29376,0.1,0,0.1380173,0.1380172,-6.757988E-05,,,,,,10,-64.97239,-77.90949,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086677.31714,40.0002746582031,79291.203125,8.61285564351223E+26,2.192,1373.435,1.950639,-0.02772206,,,3.051758,2.29376,0.1,0,0.1373317,0.1373316,-6.644672E-05,,,,,,10,-64.9413,-77.73746,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086679.58715,40.000919342041,78831.703125,8.61285564351223E+26,2.193,1366.528,1.942158,-0.02764317,,,3.051758,2.29376,0.1,0,0.1366411,0.1366411,-6.592444E-05,,,,,,10,-64.89858,-78.589,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086681.85715,39.9998435974121,78372.140625,8.61285564351223E+26,2.193,1359.692,1.93552,-0.02771344,,,3.051758,2.29376,0.1,0,0.1359575,0.1359575,-6.576139E-05,,,,,,10,-64.78059,-78.54184,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086684.12747,40.0004119873047,77932.078125,8.61285564351223E+26,2.194,1352.796,1.997547,-0.02784693,,,3.051758,2.29376,0.1,0,0.135268,0.135268,-6.574301E-05,,,,,,10,-64.7119,-78.08354,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086686.40738,39.9998435974121,77472.4140625,8.61285564351223E+26,2.194,1345.878,2.049834,-0.02785369,,,3.051758,2.29376,0.1,0,0.1345763,0.1345763,-6.542273E-05,,,,,,10,-64.69664,-77.72414,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086688.90744,39.9999237060547,76972.8125,8.61285564351223E+26,2.194,1338.949,2.009278,-0.02775659,,,3.051758,2.29376,0.1,0,0.1338834,0.1338834,-6.485901E-05,,,,,,10,-64.76318,-77.9975,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086690.96809,40.000114440918,76553.0625,8.61285564351223E+26,2.195,1332,1.970089,-0.02733427,,,3.051758,2.29376,0.1,0,0.1331886,0.1331885,-6.354067E-05,,,,,,10,-64.79802,-78.01032,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086693.34811,39.9997406005859,76073.859375,8.61285564351223E+26,2.195,1325.049,1.920458,-0.02711725,,,3.051758,2.29376,0.1,0,0.1324935,0.1324935,-6.270724E-05,,,,,,10,-64.78392,-78.08478,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086695.63809,39.999927520752,75614.28125,8.61285564351223E+26,2.195,1318.078,1.989503,-0.02697291,,,3.051758,2.29376,0.1,0,0.1317965,0.1317965,-6.204532E-05,,,,,,10,-64.79658,-78.06509,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086697.92812,40.0001182556152,75174.75,8.61285564351223E+26,2.196,1311.097,2.008968,-0.02683132,,,3.051758,2.29376,0.1,0,0.1310985,0.1310985,-6.139273E-05,,,,,,10,-64.92645,-78.1283,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086700.20827,40.0005302429199,74714.8359375,8.61285564351223E+26,2.196,1304.079,1.987088,-0.02649446,,,3.051758,2.29376,0.1,0,0.1303967,0.1303967,-6.029749E-05,,,,,,10,-65.03028,-78.06338,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086702.60841,39.9997634887695,74234.828125,8.61285564351223E+26,2.197,1297.057,2.008982,-0.02621096,,,3.051758,2.29376,0.1,0,0.1296946,0.1296946,-5.933106E-05,,,,,,10,-65.06574,-78.17122,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086704.76839,39.999813079834,73794.96875,8.61285564351223E+26,2.197,1290.043,2.006814,-0.02606857,,,3.051758,2.29376,0.1,0,0.1289932,0.1289932,-5.868966E-05,,,,,,10,-65.20656,-78.1416,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086707.0683,40.0003700256348,73335.5078125,8.61285564351223E+26,2.197,1283.002,2.023875,-0.02612126,,,3.051758,2.29376,0.1,0,0.1282892,0.1282892,-5.848729E-05,,,,,,10,-65.32231,-78.2657,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086709.35844,39.9997901916504,72875.8828125,8.61285564351223E+26,2.198,1275.899,2.004895,-0.02593159,,,3.051758,2.29376,0.1,0,0.127579,0.127579,-5.77412E-05,,,,,,10,-65.44035,-78.1396,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086711.64857,40.0000534057617,72416.5625,8.61285564351223E+26,2.198,1268.881,2.021345,-0.02580842,,,3.051758,2.29376,0.1,0,0.1268773,0.1268772,-5.715084E-05,,,,,,10,-65.37584,-78.07414,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086714.03857,39.9997100830078,71956.8125,8.61285564351223E+26,2.198,1261.8,1.973492,-0.0256312,,,3.051758,2.29376,0.1,0,0.1261692,0.1261692,-5.644166E-05,,,,,,10,-65.43684,-78.41091,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086716.32892,40.0004768371582,71497.2265625,8.61285564351223E+26,2.199,1254.718,2.049127,-0.02560544,,,3.051758,2.29376,0.1,0,0.1254611,0.125461,-5.606845E-05,,,,,,10,-65.56643,-78.28887,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086718.58894,39.9999465942383,71037.5546875,8.61285564351223E+26,2.199,1247.621,2.028437,-0.02552016,,,3.051758,2.29376,0.1,0,0.1247514,0.1247514,-5.556564E-05,,,,,,10,-65.63395,-78.24762,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086720.8689,39.99951171875,70578.03125,8.61285564351223E+26,2.2,1240.514,2.01811,-0.02544495,,,3.051758,2.29376,0.1,0,0.1240408,0.1240407,-5.508628E-05,,,,,,10,-65.66824,-78.466,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086723.15884,40.0000534057617,70118.515625,8.61285564351223E+26,2.2,1233.401,2.061119,-0.02516438,,,3.051758,2.29376,0.1,0,0.1233295,0.1233295,-5.41665E-05,,,,,,10,-65.75612,-78.94051,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086725.43924,39.9995384216309,69658.90625,8.61285564351223E+26,2.2,1226.273,2.041671,-0.02483925,,,3.051758,2.29376,0.1,0,0.1226168,0.1226168,-5.315765E-05,,,,,,10,-65.84145,-79.05434,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086727.71922,39.9995498657227,69219.515625,8.61285564351223E+26,2.201,1219.142,2.066399,-0.02478427,,,3.051758,2.29376,0.1,0,0.1219038,0.1219038,-5.273158E-05,,,,,,10,-65.95796,-78.97508,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086730.12896,39.9994163513184,68739.9140625,8.61285564351223E+26,2.201,1211.995,2.039283,-0.02452763,,,3.051758,2.29376,0.1,0,0.1211891,0.1211891,-5.18796E-05,,,,,,10,-66.17243,-79.01788,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086732.33957,39.9998664855957,68280.421875,8.61285564351223E+26,2.201,1204.863,2.024047,-0.02433842,,,3.051758,2.29376,0.1,0,0.120476,0.120476,-5.117648E-05,,,,,,10,-66.33168,-79.12375,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086734.63956,39.999641418457,67820.8203125,8.61285564351223E+26,2.201,1197.715,2.041722,-0.02427228,,,3.051758,2.29376,0.1,0,0.1197613,0.1197613,-5.073463E-05,,,,,,10,-66.49657,-79.32448,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086736.92957,39.9997367858887,67361.375,8.61285564351223E+26,2.202,1190.577,2.019521,-0.0240739,,,3.051758,2.29376,0.1,0,0.1190476,0.1190476,-5.002007E-05,,,,,,10,-66.75131,-79.5894,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086739.26957,40.0004768371582,66901.734375,8.61285564351223E+26,2.202,1183.39,2.071508,-0.02395717,,,3.051758,2.29376,0.1,0,0.1183289,0.1183289,-4.947705E-05,,,,,,10,-66.9408,-79.5276,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086741.55982,39.9997901916504,66442.1796875,8.61285564351223E+26,2.202,1176.284,1.961243,-0.02378557,,,3.051758,2.29376,0.1,0,0.1176184,0.1176184,-4.882768E-05,,,,,,10,-67.12871,-79.61638,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086743.81961,39.999683380127,65982.609375,8.61285564351223E+26,2.203,1169.162,2.019062,-0.02362505,,,3.051758,2.29376,0.1,0,0.1169062,0.1169062,-4.820449E-05,,,,,,10,-67.42574,-80.07674,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086746.09013,40.0001678466797,65543.171875,8.61285564351223E+26,2.203,1162.028,2.065834,-0.0233655,,,3.051758,2.29376,0.1,0,0.1161929,0.1161928,-4.738402E-05,,,,,,10,-67.71004,-80.17834,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086748.38016,39.9996719360352,65083.73828125,8.61285564351223E+26,2.204,1154.882,2.022659,-0.02331517,,,3.051758,2.29376,0.1,0,0.1154783,0.1154783,-4.699119E-05,,,,,,10,-68.01046,-81.10606,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086750.77014,39.9993705749512,64604.09765625,8.61285564351223E+26,2.204,1147.755,1.972951,-0.02325139,,,3.051758,2.29376,0.1,0,0.1147657,0.1147657,-4.657343E-05,,,,,,10,-68.23454,-80.69475,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086752.91044,40.000057220459,64184.4765625,8.61285564351223E+26,2.204,1140.606,2.024567,-0.02297649,,,3.051758,2.29376,0.1,0,0.1140508,0.1140508,-4.573613E-05,,,,,,10,-68.44198,-80.5649,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086755.30044,39.9993629455566,63704.390625,8.61285564351223E+26,2.204,1133.5,2.060057,-0.02298892,,,3.051758,2.29376,0.1,0,0.1133403,0.1133403,-4.547578E-05,,,,,,10,-68.52617,-80.90816,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086757.69017,39.9997444152832,63224.6640625,8.61285564351223E+26,2.205,1126.375,2.030179,-0.02279687,,,3.051758,2.29376,0.1,0,0.1126279,0.1126279,-4.481244E-05,,,,,,10,-68.66547,-81.28472,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086759.88075,39.9998321533203,62785.359375,8.61285564351223E+26,2.205,1119.283,2.020108,-0.02258756,,,3.051758,2.29376,0.1,0,0.1119187,0.1119187,-4.412142E-05,,,,,,10,-68.71141,-81.02258,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086762.16076,40.0002098083496,62325.5703125,8.61285564351223E+26,2.205,1112.168,2.056755,-0.02255358,,,3.051758,2.29376,0.1,0,0.1112073,0.1112073,-4.377498E-05,,,,,,10,-68.82608,-81.09078,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086764.45076,39.9994697570801,61866.3046875,8.61285564351223E+26,2.206,1105.065,2.090785,-0.02229077,,,3.051758,2.29376,0.1,0,0.1104971,0.110497,-4.298859E-05,,,,,,10,-68.85303,-81.19141,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086766.73112,39.9994430541992,61406.625,8.61285564351223E+26,2.206,1097.964,2.009136,-0.02202169,,,3.051758,2.29376,0.1,0,0.109787,0.109787,-4.219674E-05,,,,,,10,-68.87416,-81.65409,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086769.01115,40.0000839233398,60947.265625,8.61285564351223E+26,2.206,1090.858,2.022785,-0.0219422,,,3.051758,2.29376,0.1,0,0.1090765,0.1090765,-4.177233E-05,,,,,,10,-68.97174,-81.80744,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086771.38112,39.9996757507324,60487.43359375,8.61285564351223E+26,2.207,1083.804,1.991239,-0.02185031,,,3.051758,2.29376,0.1,0,0.1083711,0.1083711,-4.132839E-05,,,,,,10,-69.07197,-82.47778,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086773.66141,39.9996757507324,60027.27734375,8.61285564351223E+26,2.207,1076.752,2.05371,-0.0217396,,,3.051758,2.29376,0.1,0,0.107666,0.107666,-4.085145E-05,,,,,,10,-69.15261,-82.74635,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086775.94166,40.0001106262207,59567.52734375,8.61285564351223E+26,2.207,1069.683,2.033706,-0.02152003,,,3.051758,2.29376,0.1,0,0.1069592,0.1069592,-4.017339E-05,,,,,,10,-69.25248,-82.72201,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086778.2617,39.9999160766602,59108.18359375,8.61285564351223E+26,2.208,1062.665,1.978271,-0.02155744,,,3.051758,2.29376,0.1,0,0.1062575,0.1062575,-3.99792E-05,,,,,,10,-69.42232,-82.74406,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086780.53168,39.9996566772461,58668.359375,8.61285564351223E+26,2.208,1055.633,2.016176,-0.0212053,,,3.051758,2.29376,0.1,0,0.1055543,0.1055543,-3.90659E-05,,,,,,10,-69.68695,-82.7019,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086782.81177,39.9996757507324,58209.07421875,8.61285564351223E+26,2.208,1048.597,2.001936,-0.0212498,,,3.051758,2.29376,0.1,0,0.1048508,0.1048508,-3.888695E-05,,,,,,10,-69.79883,-82.95109,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086785.19176,40.0004425048828,57729.3671875,8.61285564351223E+26,2.209,1041.572,2.01284,-0.02107693,,,3.051758,2.29376,0.1,0,0.1041483,0.1041483,-3.831221E-05,,,,,,10,-69.77048,-83.01195,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086787.3618,40.0001831054688,57289.91015625,8.61285564351223E+26,2.209,1034.56,2.020017,-0.0209549,,,3.051758,2.29376,0.1,0,0.1034472,0.1034472,-3.783396E-05,,,,,,10,-70.09336,-83.08041,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086789.70211,39.9997711181641,56830.234375,8.61285564351223E+26,2.209,1027.553,2.0071,-0.02069065,,,3.051758,2.29376,0.1,0,0.1027466,0.1027465,-3.710383E-05,,,,,,10,-70.26579,-82.93777,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086791.99188,40.0003089904785,56370.7734375,8.61285564351223E+26,2.21,1020.547,2.000773,-0.02058745,,,3.051758,2.29376,0.1,0,0.102046,0.102046,-3.666705E-05,,,,,,10,-70.55241,-83.43879,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086794.28208,39.9994697570801,55911.17578125,8.61285564351223E+26,2.21,1013.549,1.998904,-0.02038314,,,3.051758,2.29376,0.1,0,0.1013463,0.1013463,-3.605422E-05,,,,,,10,-70.63485,-83.7577,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906086796.57211,39.9995727539063,55451.76171875,8.61285564351223E+26,2.21,1006.555,1.979702,-0.02023697,,,3.051758,2.29376,0.1,0,0.100647,0.100647,-3.554868E-05,,,,,,10,-70.74215,-83.48918,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
