Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3906069560.93808,5.00027513504028,55012.4453125,8.61285564351223E+26,0.508,1098.836,2.219024,-0.01967816,,,3.051758,2.29376,0.1,0,0.1098742,0.1098742,-3.773615E-05,,,,,,10,-64.3755,-49.64098,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069563.07777,5.00018787384033,54592.97265625,8.61285564351223E+26,0.508,1090.971,2.245537,-0.01955572,,,3.051758,2.29376,0.1,0,0.1090878,0.1090878,-3.723295E-05,,,,,,10,-64.21083,-49.66824,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069565.47802,5.00004100799561,54113.32421875,8.61285564351223E+26,0.508,1083.132,2.261597,-0.01945565,,,3.051758,2.29376,0.1,0,0.108304,0.108304,-3.677627E-05,,,,,,10,-63.93512,-49.7672,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069567.64807,5.00012254714966,53673.68359375,8.61285564351223E+26,0.508,1075.262,2.327568,-0.01923514,,,3.051758,2.29376,0.1,0,0.1075171,0.1075171,-3.609526E-05,,,,,,10,-63.54381,-49.90967,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069570.02835,4.99975728988647,53194.30078125,8.61285564351223E+26,0.508,1067.35,2.324941,-0.01902303,,,3.051758,2.29376,0.1,0,0.1067259,0.1067259,-3.543455E-05,,,,,,10,-63.29235,-50.04364,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069572.31834,4.99999761581421,52734.60546875,8.61285564351223E+26,0.508,1059.465,2.297212,-0.01895416,,,3.051758,2.29376,0.1,0,0.1059375,0.1059375,-3.504544E-05,,,,,,10,-63.35754,-50.17673,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069574.6984,5.00014162063599,52275.03515625,8.61285564351223E+26,0.508,1051.62,2.275071,-0.0187043,,,3.051758,2.29376,0.1,0,0.105153,0.105153,-3.432739E-05,,,,,,10,-63.56202,-50.325,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069576.97838,5.00042772293091,51795.453125,8.61285564351223E+26,0.508,1043.828,2.177397,-0.0185825,,,3.051758,2.29376,0.1,0,0.1043739,0.1043739,-3.385115E-05,,,,,,10,-63.74876,-50.45724,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069579.20839,4.9997501373291,51376.05078125,8.61285564351223E+26,0.508,1036.055,2.22229,-0.01852805,,,3.051758,2.29376,0.1,0,0.1035966,0.1035966,-3.350062E-05,,,,,,10,-63.75069,-50.52163,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069581.50869,5.00011205673218,50916.4296875,8.61285564351223E+26,0.508,1028.167,2.255854,-0.01828729,,,3.051758,2.29376,0.1,0,0.1028079,0.1028079,-3.281356E-05,,,,,,10,-63.6903,-50.60851,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069583.79844,5.00028657913208,50456.91015625,8.61285564351223E+26,0.508,1020.263,2.263319,-0.01807834,,,3.051758,2.29376,0.1,0,0.1020176,0.1020176,-3.218926E-05,,,,,,10,-63.72498,-50.71163,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069586.08935,5.00021266937256,49997.23828125,8.61285564351223E+26,0.508,1012.352,2.287323,-0.01784615,,,3.051758,2.29376,0.1,0,0.1012266,0.1012266,-3.152947E-05,,,,,,10,-64.10854,-50.78469,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069588.37936,4.99993896484375,49537.23828125,8.61285564351223E+26,0.508,1004.447,2.281886,-0.01784973,,,3.051758,2.29376,0.1,0,0.1004362,0.1004362,-3.128954E-05,,,,,,10,-64.75173,-50.84314,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069590.65964,5.00027132034302,49077.63671875,8.61285564351223E+26,0.508,996.5157,2.30337,-0.01735531,,,3.051758,2.29376,0.1,0,0.09964311,0.0996431,-3.018263E-05,,,,,,10,-65.32521,-50.92121,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069592.93998,5.00009727478027,48618.14453125,8.61285564351223E+26,0.508,988.5597,2.28229,-0.01740681,,,3.051758,2.29376,0.1,0,0.09884758,0.09884757,-3.003051E-05,,,,,,10,-65.79507,-50.99934,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069595.21013,4.99997806549072,48178.41796875,8.61285564351223E+26,0.508,980.6589,2.278264,-0.01719945,,,3.051758,2.29376,0.1,0,0.09805756,0.09805755,-2.943561E-05,,,,,,10,-66.26314,-51.12352,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069597.59053,4.99946546554565,47699.20703125,8.61285564351223E+26,0.508,972.7119,2.308698,-0.01691759,,,3.051758,2.29376,0.1,0,0.09726293,0.09726292,-2.871859E-05,,,,,,10,-66.38828,-51.31783,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069599.88034,4.99991226196289,47239.47265625,8.61285564351223E+26,0.508,964.7524,2.253733,-0.01679081,,,3.051758,2.29376,0.1,0,0.09646706,0.09646705,-2.827015E-05,,,,,,10,-65.71918,-51.53137,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069602.27123,5.00014734268188,46759.9375,8.61285564351223E+26,0.508,956.748,2.235684,-0.01667399,,,3.051758,2.29376,0.1,0,0.09566668,0.09566668,-2.784054E-05,,,,,,10,-64.86325,-51.76466,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069604.44126,5.0000467300415,46320.32421875,8.61285564351223E+26,0.508,948.6835,2.245859,-0.01617975,,,3.051758,2.29376,0.1,0,0.09486031,0.0948603,-2.67876E-05,,,,,,10,-64.44305,-51.96106,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069606.72127,5.00001955032349,45860.1328125,8.61285564351223E+26,0.508,940.6104,2.373038,-0.01617644,,,3.051758,2.29376,0.1,0,0.09405306,0.09405305,-2.65542E-05,,,,,,10,-64.48269,-52.11818,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069609.00156,4.99960470199585,45420.26953125,8.61285564351223E+26,0.508,932.5665,2.358923,-0.01609338,,,3.051758,2.29376,0.1,0,0.09324873,0.09324873,-2.619194E-05,,,,,,10,-64.45993,-52.25627,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069611.28158,5.00022840499878,44960.796875,8.61285564351223E+26,0.508,924.5673,2.308658,-0.01576107,,,3.051758,2.29376,0.1,0,0.09244889,0.09244889,-2.543108E-05,,,,,,10,-64.32777,-52.34814,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069613.5614,5.00010061264038,44501.1875,8.61285564351223E+26,0.508,916.5631,2.26426,-0.01584531,,,3.051758,2.29376,0.1,0,0.09164853,0.09164853,-2.534566E-05,,,,,,10,-64.10368,-52.4145,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069615.96158,5.00016498565674,44021.94140625,8.61285564351223E+26,0.508,908.5666,2.220662,-0.01551987,,,3.051758,2.29376,0.1,0,0.09084895,0.09084895,-2.460851E-05,,,,,,10,-63.57969,-52.54965,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069618.2219,5.00042200088501,43582.109375,8.61285564351223E+26,0.508,900.5134,2.252772,-0.01526109,,,3.051758,2.29376,0.1,0,0.0900437,0.0900437,-2.39837E-05,,,,,,10,-63.4095,-52.69075,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069620.50168,5.00012397766113,43102.73828125,8.61285564351223E+26,0.508,892.4324,2.36485,-0.01505688,,,3.051758,2.29376,0.1,0,0.08923568,0.08923568,-2.345044E-05,,,,,,10,-63.75023,-52.78467,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069622.79216,5.00008249282837,42662.9921875,8.61285564351223E+26,0.508,884.363,2.372705,-0.01501943,,,3.051758,2.29376,0.1,0,0.0884288,0.0884288,-2.318059E-05,,,,,,10,-64.16789,-52.84897,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069625.08216,4.99998807907104,42203.40625,8.61285564351223E+26,0.508,876.3353,2.267935,-0.0149016,,,3.051758,2.29376,0.1,0,0.0876261,0.0876261,-2.278997E-05,,,,,,10,-64.45401,-52.86563,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069627.32246,5.00005722045898,41743.921875,8.61285564351223E+26,0.508,868.2867,2.19802,-0.01460162,,,3.051758,2.29376,0.1,0,0.08682132,0.08682132,-2.212609E-05,,,,,,10,-64.6908,-52.94824,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069629.71238,5.00020837783813,41284.3359375,8.61285564351223E+26,0.508,860.2333,2.214455,-0.01451362,,,3.051758,2.29376,0.1,0,0.08601605,0.08601605,-2.178876E-05,,,,,,10,-65.4758,-53.09733,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069631.96243,5.00000286102295,40824.8984375,8.61285564351223E+26,0.508,852.2373,2.351713,-0.01433838,,,3.051758,2.29376,0.1,0,0.08521651,0.08521651,-2.13256E-05,,,,,,10,-66.05923,-53.20862,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069634.24281,5.00010633468628,40365.41015625,8.61285564351223E+26,0.508,844.2321,2.397503,-0.01402999,,,3.051758,2.29376,0.1,0,0.08441606,0.08441606,-2.067093E-05,,,,,,10,-65.98872,-53.30155,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069636.51281,5.00000381469727,39905.7734375,8.61285564351223E+26,0.508,836.1547,2.342281,-0.01370884,,,3.051758,2.29376,0.1,0,0.0836084,0.0836084,-2.000451E-05,,,,,,10,-66.03372,-53.52898,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069638.81278,4.99989128112793,39466.06640625,8.61285564351223E+26,0.508,828.0454,2.209316,-0.01363638,,,3.051758,2.29376,0.1,0,0.08279753,0.08279753,-1.970579E-05,,,,,,10,-66.58595,-53.80364,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069641.07313,4.9996452331543,39006.55078125,8.61285564351223E+26,0.508,819.9509,2.299837,-0.01353889,,,3.051758,2.29376,0.1,0,0.08198816,0.08198816,-1.937366E-05,,,,,,10,-67.01628,-53.95773,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069643.45307,4.99997901916504,38527.03515625,8.61285564351223E+26,0.508,811.9286,2.396145,-0.01353959,,,3.051758,2.29376,0.1,0,0.081186,0.081186,-1.91851E-05,,,,,,10,-66.89905,-54.03753,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069645.71309,5.00029182434082,38087.5078125,8.61285564351223E+26,0.508,803.9678,2.328144,-0.01323768,,,3.051758,2.29376,0.1,0,0.08038998,0.08038998,-1.857339E-05,,,,,,10,-66.77724,-54.1515,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069648.00311,5.00020265579224,37627.875,8.61285564351223E+26,0.508,796.0867,2.285481,-0.01297238,,,3.051758,2.29376,0.1,0,0.07960194,0.07960194,-1.802273E-05,,,,,,10,-66.68314,-54.24593,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069650.28338,5.00048828125,37168.4921875,8.61285564351223E+26,0.508,788.235,2.245832,-0.01294523,,,3.051758,2.29376,0.1,0,0.07881684,0.07881684,-1.780763E-05,,,,,,10,-66.41089,-54.33441,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069652.57337,5.00043058395386,36688.8203125,8.61285564351223E+26,0.508,780.3669,2.201763,-0.01267921,,,3.051758,2.29376,0.1,0,0.0780301,0.0780301,-1.726759E-05,,,,,,10,-66.64922,-54.44657,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069654.88343,5.00000095367432,36249.27734375,8.61285564351223E+26,0.508,772.5098,2.200578,-0.01260211,,,3.051758,2.29376,0.1,0,0.07724445,0.07724445,-1.698979E-05,,,,,,10,-67.4097,-54.53598,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069657.28341,5.00030088424683,35769.7578125,8.61285564351223E+26,0.508,764.6356,2.199761,-0.01230349,,,3.051758,2.29376,0.1,0,0.0764571,0.0764571,-1.641813E-05,,,,,,10,-68.10892,-54.61687,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069659.48342,4.99982595443726,35329.671875,8.61285564351223E+26,0.508,756.7007,2.207955,-0.01204661,,,3.051758,2.29376,0.1,0,0.07566368,0.07566368,-1.590852E-05,,,,,,10,-68.81084,-54.78414,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069661.74338,5.00003242492676,34870.0390625,8.61285564351223E+26,0.508,748.753,2.224925,-0.01184603,,,3.051758,2.29376,0.1,0,0.07486898,0.07486898,-1.547933E-05,,,,,,10,-69.49521,-55.05409,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069664.03332,5.000168800354,34410.5390625,8.61285564351223E+26,0.508,740.8675,2.178144,-0.01173055,,,3.051758,2.29376,0.1,0,0.0740805,0.0740805,-1.5167E-05,,,,,,10,-69.7798,-55.32705,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069666.31349,5.00016689300537,33950.92578125,8.61285564351223E+26,0.508,733.0726,2.215972,-0.0117583,,,3.051758,2.29376,0.1,0,0.07330108,0.07330108,-1.504293E-05,,,,,,10,-69.12418,-55.58235,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069668.60343,4.99994802474976,33491.453125,8.61285564351223E+26,0.508,725.3561,2.178494,-0.01144825,,,3.051758,2.29376,0.1,0,0.07252949,0.07252949,-1.449209E-05,,,,,,10,-68.14067,-55.79026,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069670.99354,5.00000238418579,33031.84765625,8.61285564351223E+26,0.508,717.7139,2.159809,-0.0112431,,,3.051758,2.29376,0.1,0,0.07176533,0.07176533,-1.408245E-05,,,,,,10,-67.96919,-55.96519,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069673.26381,5.00057363510132,32572.27734375,8.61285564351223E+26,0.508,710.0886,2.133149,-0.01107813,,,3.051758,2.29376,0.1,0,0.07100287,0.07100287,-1.372839E-05,,,,,,10,-68.52103,-56.08456,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069675.53379,5.00024461746216,32132.62109375,8.61285564351223E+26,0.508,702.4631,2.15759,-0.01090567,,,3.051758,2.29376,0.1,0,0.07024039,0.07024039,-1.336954E-05,,,,,,10,-69.58958,-56.16058,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906069682.88339,5.00032567977905,30653.330078125,8.61285564351223E+26,0.508,685.0645,2.193663,-0.01013969,,,3.051758,2.29376,0.1,0,0.06850068,0.06850068,-1.212264E-05,,,,,,30,-63.48674,-46.8949,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069683.18073,5.00024080276489,30593.21875,8.61285564351223E+26,0.508,677.3905,2.186164,-0.01101967,,,3.051758,2.29376,0.1,0,0.06773335,0.06773335,-1.302713E-05,,,,,,30,-62.84853,-47.17212,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069685.33373,5.00046300888062,30173.83203125,8.61285564351223E+26,0.508,669.7825,2.169469,-0.01086335,,,3.051758,2.29376,0.1,0,0.06697261,0.06697261,-1.269809E-05,,,,,,30,-61.4162,-47.53345,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069687.58385,5.00012922286987,29714.099609375,8.61285564351223E+26,0.507,662.2413,2.139534,-0.01076247,,,3.051758,2.29376,0.1,0,0.06621855,0.06621855,-1.243853E-05,,,,,,30,-60.58016,-47.76524,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069689.8738,5.0004186630249,29254.697265625,8.61285564351223E+26,0.507,654.7925,2.129664,-0.0107634,,,3.051758,2.29376,0.1,0,0.06547374,0.06547374,-1.229968E-05,,,,,,30,-61.14413,-47.66314,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069692.27353,5.00017690658569,28775.048828125,8.61285564351223E+26,0.508,647.4064,2.115016,-0.01051082,,,3.051758,2.29376,0.1,0,0.0647352,0.0647352,-1.187557E-05,,,,,,30,-62.41364,-47.5383,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069694.50383,5.00021982192993,28315.330078125,8.61285564351223E+26,0.508,639.9965,2.102523,-0.01026766,,,3.051758,2.29376,0.1,0,0.06399426,0.06399426,-1.146805E-05,,,,,,30,-63.91073,-47.6527,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069696.77382,5.00035238265991,27875.91015625,8.61285564351223E+26,0.508,632.603,2.1084,-0.009982663,,,3.051758,2.29376,0.1,0,0.06325498,0.06325498,-1.102094E-05,,,,,,30,-66.10361,-47.98269,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069699.05382,5.00042533874512,27416.337890625,8.61285564351223E+26,0.508,625.2651,2.095171,-0.009907096,,,3.051758,2.29376,0.1,0,0.06252126,0.06252126,-1.081064E-05,,,,,,30,-67.69734,-48.40722,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069701.34386,5.00040817260742,26956.865234375,8.61285564351223E+26,0.508,617.9321,2.106773,-0.009683128,,,3.051758,2.29376,0.1,0,0.06178802,0.06178802,-1.044233E-05,,,,,,30,-67.4127,-48.78764,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069703.63417,5.00031852722168,26517.28515625,8.61285564351223E+26,0.508,610.6334,2.080384,-0.009713775,,,3.051758,2.29376,0.1,0,0.0610582,0.0610582,-1.035165E-05,,,,,,30,-68.17305,-48.99669,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069706.02417,5.00020170211792,26017.88671875,8.61285564351223E+26,0.508,603.3911,2.038577,-0.009415422,,,3.051758,2.29376,0.1,0,0.06033404,0.06033404,-9.914699E-06,,,,,,30,-68.27138,-49.1315,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069708.3042,5.00001049041748,25558.341796875,8.61285564351223E+26,0.508,596.2265,2.034296,-0.009313598,,,3.051758,2.29376,0.1,0,0.05961764,0.05961764,-9.691023E-06,,,,,,30,-67.43292,-49.41666,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069710.57421,4.99983501434326,25118.748046875,8.61285564351223E+26,0.507,589.0815,2.006887,-0.009053734,,,3.051758,2.29376,0.1,0,0.0589032,0.0589032,-9.307734E-06,,,,,,30,-66.96389,-49.92994,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069712.85483,4.99977540969849,24659.162109375,8.61285564351223E+26,0.508,582.0748,1.984707,-0.009130065,,,3.051758,2.29376,0.1,0,0.05820259,0.05820259,-9.274566E-06,,,,,,30,-66.16739,-50.22871,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069715.12483,5.00003147125244,24199.6640625,8.61285564351223E+26,0.508,575.2012,1.943715,-0.009067268,,,3.051758,2.29376,0.1,0,0.05751529,0.05751529,-9.102007E-06,,,,,,30,-64.89558,-50.26237,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069717.41483,5.00012445449829,23740.185546875,8.61285564351223E+26,0.507,568.4003,1.906171,-0.009013786,,,3.051758,2.29376,0.1,0,0.05683525,0.05683525,-8.941336E-06,,,,,,30,-65.03767,-50.3717,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069719.81483,5.00039339065552,23280.697265625,8.61285564351223E+26,0.508,561.6584,1.927963,-0.008503978,,,3.051758,2.29376,0.1,0,0.05616112,0.05616112,-8.33557E-06,,,,,,30,-65.52384,-50.59099,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069721.97517,5.00068426132202,22841.271484375,8.61285564351223E+26,0.507,554.9523,1.920336,-0.008631708,,,3.051758,2.29376,0.1,0,0.05549057,0.05549057,-8.35975E-06,,,,,,30,-65.53575,-50.79598,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069724.3555,5.00009059906006,22361.669921875,8.61285564351223E+26,0.507,548.3353,1.871373,-0.008460337,,,3.051758,2.29376,0.1,0,0.05482893,0.05482893,-8.096081E-06,,,,,,30,-65.29584,-50.99671,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069726.64578,5.00021648406982,21902.150390625,8.61285564351223E+26,0.507,541.8226,1.879079,-0.008409414,,,3.051758,2.29376,0.1,0,0.05417771,0.05417771,-7.951769E-06,,,,,,30,-66.45671,-51.1116,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069728.9058,5.00016927719116,21442.541015625,8.61285564351223E+26,0.507,535.3323,1.862998,-0.008160449,,,3.051758,2.29376,0.1,0,0.05352874,0.05352874,-7.623922E-06,,,,,,30,-68.51735,-51.23782,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069731.18574,5.00025939941406,21002.53125,8.61285564351223E+26,0.507,528.925,1.838312,-0.008211521,,,3.051758,2.29376,0.1,0,0.05288806,0.05288806,-7.579815E-06,,,,,,30,-72.14185,-51.42653,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069733.56587,5.00028896331787,20522.734375,8.61285564351223E+26,0.507,522.5228,1.798599,-0.007856253,,,3.051758,2.29376,0.1,0,0.0522479,0.0522479,-7.1641E-06,,,,,,30,-77.81619,-51.68838,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069735.7161,5.00033760070801,20103.26171875,8.61285564351223E+26,0.507,516.1817,1.82817,-0.007651168,,,3.051758,2.29376,0.1,0,0.05161384,0.05161384,-6.892413E-06,,,,,,30,-86.63631,-52.08712,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069738.10646,4.99999809265137,19603.759765625,8.61285564351223E+26,0.507,509.9006,1.770804,-0.007676268,,,3.051758,2.29376,0.1,0,0.05098579,0.05098579,-6.83088E-06,,,,,,30,-88.69194,-52.51079,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069740.38648,5.00025129318237,19164.34765625,8.61285564351223E+26,0.507,503.7206,1.74935,-0.007599238,,,3.051758,2.29376,0.1,0,0.05036784,0.05036784,-6.680373E-06,,,,,,30,-78.65141,-52.77629,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069742.66648,4.9999098777771,18704.78125,8.61285564351223E+26,0.507,497.6544,1.718554,-0.007681184,,,3.051758,2.29376,0.1,0,0.04976127,0.04976127,-6.671094E-06,,,,,,30,-74.47396,-52.85862,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069744.95648,4.9991569519043,18245.349609375,8.61285564351223E+26,0.507,491.6906,1.708243,-0.00749365,,,3.051758,2.29376,0.1,0,0.04916494,0.04916494,-6.430227E-06,,,,,,30,-71.00877,-52.79051,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
,3906069747.34644,4.99971151351929,17765.4140625,8.61285564351223E+26,0.507,485.7872,1.669039,-0.007298055,,,3.051758,2.29376,0.1,0,0.04857465,0.04857465,-6.1872E-06,,,,,,30,-71.53831,-53.00581,,,,,,,,,,,,,,,,,,,,,459053952,0,1,6,1,,,,,,,,,,,,,,,,
