Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3906062422.58412,1.85003352165222,87545.921875,8.61285564351223E+26,0.348,1693.424,0.6119879,-0.03315052,,,3.051758,2.29376,0.1,0,0.1693278,0.1693278,-9.797065E-05,,,,,,10,-57.51908,-41.93079,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062424.96522,1.84987139701843,87427.125,8.61285564351223E+26,0.348,1691.481,0.5399154,-0.0330696,,,3.051758,2.29376,0.1,0,0.1691334,0.1691334,-9.76193E-05,,,,,,10,-57.54541,-41.94839,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062427.21964,1.84977340698242,87313.46875,8.61285564351223E+26,0.348,1689.507,0.629683,-0.0330737,,,3.051758,2.29376,0.1,0,0.1689361,0.168936,-9.751748E-05,,,,,,10,-57.5778,-41.98391,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062429.59928,1.85002863407135,87199.90625,8.61285564351223E+26,0.348,1687.551,0.5621612,-0.03307176,,,3.051758,2.29376,0.1,0,0.1687405,0.1687405,-9.739889E-05,,,,,,10,-57.62439,-42.00167,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062431.7577,1.84992444515228,87091.3046875,8.61285564351223E+26,0.347,1685.619,0.5105938,-0.03309007,,,3.051758,2.29376,0.1,0,0.1685473,0.1685473,-9.734122E-05,,,,,,10,-57.62978,-42.02589,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062434.13502,1.84984397888184,86972.84375,8.61285564351223E+26,0.347,1683.657,0.609803,-0.03306354,,,3.051758,2.29376,0.1,0,0.1683511,0.1683511,-9.714995E-05,,,,,,10,-57.64621,-42.05457,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062436.38931,1.84998452663422,86859.3046875,8.61285564351223E+26,0.347,1681.719,0.5329624,-0.03291936,,,3.051758,2.29376,0.1,0,0.1681574,0.1681573,-9.661501E-05,,,,,,10,-57.67788,-42.07009,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062438.75661,1.84996092319489,86745.8125,8.61285564351223E+26,0.347,1679.771,0.6174226,-0.03294824,,,3.051758,2.29376,0.1,0,0.1679626,0.1679626,-9.658776E-05,,,,,,10,-57.74487,-42.10682,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062441.019,1.84988296031952,86632.1171875,8.61285564351223E+26,0.347,1677.817,0.571272,-0.03289555,,,3.051758,2.29376,0.1,0,0.1677671,0.1677671,-9.63211E-05,,,,,,10,-57.78328,-42.13086,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062443.27297,1.85009670257568,86523.0859375,8.61285564351223E+26,0.347,1675.864,0.4971012,-0.03275519,,,3.051758,2.29376,0.1,0,0.1675719,0.1675718,-9.579847E-05,,,,,,10,-57.78901,-42.15942,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062445.52616,1.85012078285217,86409.4765625,8.61285564351223E+26,0.347,1673.899,0.6165337,-0.03280146,,,3.051758,2.29376,0.1,0,0.1673755,0.1673754,-9.582136E-05,,,,,,10,-57.85512,-42.17585,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062447.79774,1.84984958171844,86295.96875,8.61285564351223E+26,0.347,1671.946,0.5362748,-0.03272131,,,3.051758,2.29376,0.1,0,0.1671801,0.1671801,-9.547566E-05,,,,,,10,-57.93031,-42.21111,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062450.17154,1.8499493598938,86177.3046875,8.61285564351223E+26,0.347,1669.984,0.6292973,-0.03266282,,,3.051758,2.29376,0.1,0,0.166984,0.1669839,-9.519317E-05,,,,,,10,-57.94809,-42.22544,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062452.50383,1.85004913806915,86063.8828125,8.61285564351223E+26,0.347,1668.049,0.5181152,-0.03271642,,,3.051758,2.29376,0.1,0,0.1667905,0.1667904,-9.523891E-05,,,,,,10,-57.96882,-42.24099,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062454.75935,1.84985136985779,85955.171875,8.61285564351223E+26,0.346,1666.103,0.4990266,-0.03262154,,,3.051758,2.29376,0.1,0,0.1665959,0.1665959,-9.485193E-05,,,,,,10,-58.03536,-42.25697,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062457.02186,1.84984385967255,85841.7421875,8.61285564351223E+26,0.346,1664.146,0.6135858,-0.03256619,,,3.051758,2.29376,0.1,0,0.1664002,0.1664002,-9.457976E-05,,,,,,10,-58.08681,-42.27544,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062459.27609,1.84995722770691,85732.984375,8.61285564351223E+26,0.346,1662.191,0.5448552,-0.0326377,,,3.051758,2.29376,0.1,0,0.1662048,0.1662047,-9.467609E-05,,,,,,10,-58.11541,-42.27933,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062461.54705,1.85012269020081,85619.015625,8.61285564351223E+26,0.346,1660.223,0.6518436,-0.03256897,,,3.051758,2.29376,0.1,0,0.1660079,0.1660079,-9.43648E-05,,,,,,10,-58.17326,-42.27785,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062463.92527,1.85006642341614,85500.3984375,8.61285564351223E+26,0.346,1658.245,0.4814838,-0.0324634,,,3.051758,2.29376,0.1,0,0.1658102,0.1658101,-9.394692E-05,,,,,,10,-58.24651,-42.28772,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062466.29348,1.8499983549118,85386.96875,8.61285564351223E+26,0.346,1656.314,0.5033332,-0.03245951,,,3.051758,2.29376,0.1,0,0.1656171,0.1656171,-9.382627E-05,,,,,,10,-58.2633,-42.28646,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062468.54914,1.84998774528503,85273.296875,8.61285564351223E+26,0.346,1654.354,0.6080399,-0.03256822,,,3.051758,2.29376,0.1,0,0.1654211,0.1654211,-9.402913E-05,,,,,,10,-58.34173,-42.29251,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062470.80607,1.84996998310089,85159.6328125,8.61285564351223E+26,0.346,1652.381,0.5277124,-0.0324321,,,3.051758,2.29376,0.1,0,0.1652238,0.1652238,-9.352441E-05,,,,,,10,-58.41598,-42.29741,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062473.07726,1.85002589225769,85046.0625,8.61285564351223E+26,0.346,1650.448,0.6494859,-0.03235329,,,3.051758,2.29376,0.1,0,0.1650305,0.1650305,-9.318801E-05,,,,,,10,-58.4737,-42.30095,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062475.45696,1.85010194778442,84932.53125,8.61285564351223E+26,0.346,1648.476,0.4878541,-0.03228773,,,3.051758,2.29376,0.1,0,0.1648334,0.1648333,-9.288808E-05,,,,,,10,-58.58812,-42.3111,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062477.72347,1.84984338283539,84818.921875,8.61285564351223E+26,0.345,1646.536,0.5600381,-0.03239198,,,3.051758,2.29376,0.1,0,0.1646394,0.1646393,-9.307832E-05,,,,,,10,-58.63462,-42.32205,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062480.0926,1.85000813007355,84700.296875,8.61285564351223E+26,0.345,1644.563,0.5309666,-0.03223737,,,3.051758,2.29376,0.1,0,0.1644421,0.164442,-9.252303E-05,,,,,,10,-58.70179,-42.33281,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062482.19328,1.85006129741669,84601.5390625,8.61285564351223E+26,0.345,1642.625,0.5688958,-0.03220911,,,3.051758,2.29376,0.1,0,0.1642483,0.1642483,-9.233303E-05,,,,,,10,-58.81027,-42.34513,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062484.55726,1.85002243518829,84483.09375,8.61285564351223E+26,0.345,1640.656,0.6258057,-0.03217627,,,3.051758,2.29376,0.1,0,0.1640514,0.1640514,-9.212831E-05,,,,,,10,-58.92638,-42.36305,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062486.83796,1.85012638568878,84369.4296875,8.61285564351223E+26,0.345,1638.678,0.5062661,-0.03211077,,,3.051758,2.29376,0.1,0,0.1638536,0.1638536,-9.182992E-05,,,,,,10,-58.97646,-42.38226,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062489.11175,1.85031795501709,84255.5859375,8.61285564351223E+26,0.345,1636.719,0.6132457,-0.03215106,,,3.051758,2.29376,0.1,0,0.1636578,0.1636577,-9.183522E-05,,,,,,10,-59.08249,-42.40134,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062491.36733,1.85002720355988,84146.9140625,8.61285564351223E+26,0.345,1634.759,0.5510682,-0.03213432,,,3.051758,2.29376,0.1,0,0.1634618,0.1634617,-9.167747E-05,,,,,,10,-59.11239,-42.43023,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062493.84337,1.84996330738068,84023.5859375,8.61285564351223E+26,0.345,1632.767,0.6567698,-0.03210851,,,3.051758,2.29376,0.1,0,0.1632626,0.1632626,-9.149223E-05,,,,,,10,-59.12189,-42.44884,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062496.00744,1.85005760192871,83920.046875,8.61285564351223E+26,0.345,1630.774,0.506197,-0.03200951,,,3.051758,2.29376,0.1,0,0.1630633,0.1630632,-9.109876E-05,,,,,,10,-59.24252,-42.46198,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062498.27632,1.84990966320038,83806.1640625,8.61285564351223E+26,0.345,1628.786,0.6213396,-0.03204572,,,3.051758,2.29376,0.1,0,0.1628646,0.1628645,-9.109069E-05,,,,,,10,-59.28158,-42.48616,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062500.66407,1.84990966320038,83687.7109375,8.61285564351223E+26,0.345,1626.793,0.5439775,-0.03186432,,,3.051758,2.29376,0.1,0,0.1626652,0.1626652,-9.046421E-05,,,,,,10,-59.22998,-42.50526,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062502.91821,1.84990167617798,83574.109375,8.61285564351223E+26,0.344,1624.784,0.6589879,-0.03191869,,,3.051758,2.29376,0.1,0,0.1624644,0.1624643,-9.050665E-05,,,,,,10,-59.21082,-42.52644,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062505.17292,1.84979784488678,83465.4296875,8.61285564351223E+26,0.344,1622.802,0.4933658,-0.03193877,,,3.051758,2.29376,0.1,0,0.1622662,0.1622662,-9.045312E-05,,,,,,10,-59.24242,-42.54784,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062507.53811,1.85003685951233,83346.953125,8.61285564351223E+26,0.344,1620.781,0.5906263,-0.03173637,,,3.051758,2.29376,0.1,0,0.1620641,0.1620641,-8.976796E-05,,,,,,10,-59.297,-42.56841,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062509.79628,1.85003113746643,83233.328125,8.61285564351223E+26,0.344,1618.764,0.6784147,-0.03176285,,,3.051758,2.29376,0.1,0,0.1618624,0.1618624,-8.973107E-05,,,,,,10,-59.36541,-42.5939,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062512.06585,1.84995567798615,83124.71875,8.61285564351223E+26,0.344,1616.753,0.4957157,-0.03173717,,,3.051758,2.29376,0.1,0,0.1616613,0.1616613,-8.954715E-05,,,,,,10,-59.31192,-42.62213,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062514.33939,1.84986698627472,83006.1015625,8.61285564351223E+26,0.344,1614.741,0.5880342,-0.03167429,,,3.051758,2.29376,0.1,0,0.1614602,0.1614602,-8.925852E-05,,,,,,10,-59.35353,-42.64771,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062516.65575,1.8499470949173,82897.4609375,8.61285564351223E+26,0.344,1612.722,0.5638071,-0.0317183,,,3.051758,2.29376,0.1,0,0.1612583,0.1612583,-8.927075E-05,,,,,,10,-59.34383,-42.67284,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062518.91382,1.84997379779816,82788.7578125,8.61285564351223E+26,0.344,1610.693,0.5379848,-0.03167471,,,3.051758,2.29376,0.1,0,0.1610554,0.1610553,-8.903592E-05,,,,,,10,-59.36749,-42.68914,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062521.29257,1.85015165805817,82665.328125,8.61285564351223E+26,0.343,1608.674,0.6430717,-0.03153526,,,3.051758,2.29376,0.1,0,0.1608535,0.1608535,-8.853283E-05,,,,,,10,-59.37431,-42.71576,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062523.47022,1.85021531581879,82561.5078125,8.61285564351223E+26,0.343,1606.622,0.5829891,-0.03159479,,,3.051758,2.29376,0.1,0,0.1606483,0.1606483,-8.858681E-05,,,,,,10,-59.43068,-42.75136,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062525.8381,1.85006642341614,82443.0078125,8.61285564351223E+26,0.343,1604.573,0.5074563,-0.03150748,,,3.051758,2.29376,0.1,0,0.1604434,0.1604434,-8.822931E-05,,,,,,10,-59.40483,-42.7795,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062528.11106,1.84980082511902,82329.375,8.61285564351223E+26,0.343,1602.548,0.6015809,-0.03148989,,,3.051758,2.29376,0.1,0,0.1602409,0.1602409,-8.806879E-05,,,,,,10,-59.43787,-42.81533,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062530.38351,1.84999561309814,82215.7421875,8.61285564351223E+26,0.343,1600.518,0.5699474,-0.03156116,,,3.051758,2.29376,0.1,0,0.160038,0.160038,-8.815632E-05,,,,,,10,-59.4822,-42.84893,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062532.76056,1.85015666484833,82102.1171875,8.61285564351223E+26,0.343,1598.508,0.5210083,-0.03141407,,,3.051758,2.29376,0.1,0,0.159837,0.1598369,-8.763526E-05,,,,,,10,-59.44616,-42.87537,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062535.14009,1.85018348693848,81983.515625,8.61285564351223E+26,0.343,1596.478,0.6336292,-0.03134079,,,3.051758,2.29376,0.1,0,0.159634,0.1596339,-8.731976E-05,,,,,,10,-59.48761,-42.89528,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062537.2869,1.84990584850311,81874.90625,8.61285564351223E+26,0.343,1594.445,0.5604728,-0.03148268,,,3.051758,2.29376,0.1,0,0.1594307,0.1594307,-8.760343E-05,,,,,,10,-59.52209,-42.91793,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062539.66732,1.84983110427856,81761.3671875,8.61285564351223E+26,0.343,1592.431,0.6020471,-0.03147487,,,3.051758,2.29376,0.1,0,0.1592293,0.1592293,-8.747105E-05,,,,,,10,-59.47989,-42.93085,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062541.82928,1.8498740196228,81652.4765625,8.61285564351223E+26,0.343,1590.402,0.6013578,-0.03129496,,,3.051758,2.29376,0.1,0,0.1590265,0.1590264,-8.686027E-05,,,,,,10,-59.46609,-42.95382,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062544.20021,1.85002994537354,81533.984375,8.61285564351223E+26,0.343,1588.38,0.5369298,-0.03134863,,,3.051758,2.29376,0.1,0,0.1588243,0.1588243,-8.689862E-05,,,,,,10,-59.46675,-42.96268,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
,3906062546.56804,1.85003912448883,81415.453125,8.61285564351223E+26,0.343,1586.349,0.5987902,-0.03120431,,,3.051758,2.29376,0.1,0,0.1586212,0.1586212,-8.638795E-05,,,,,,10,-59.42056,-42.97764,,,,,,,,,,,,,,,,,,,,,458529664,0,1,6,1,,,,,,,,,,,,,,,,
