Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897421093.50099,49.9999847412109,-79693.515625,0,2.438,-463.7422,0,-176.7458,,,0.4359754,2.293708,1,0,0.4644916,-0.4637426,-0.02636766,,,,,,3,-39.61121,-42.90054,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421097.31116,50.0000877380371,-78934.5234375,0,2.439,-458.8883,0,-176.7001,,,0.4359754,2.293708,1,0,0.4596508,-0.4588887,-0.02645828,,,,,,3,-39.74677,-42.89608,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421102.61713,49.9998207092285,-77875.203125,0,2.439,-453.9528,0,-176.6781,,,0.4359754,2.293708,1,0,0.4547172,-0.4539532,-0.02634911,,,,,,3,-39.52444,-42.95627,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421107.50223,50.0000877380371,-76896.578125,0,2.44,-448.9912,0,-176.6388,,,0.4359754,2.293708,1,0,0.4497653,-0.4489916,-0.02637007,,,,,,3,-39.28792,-42.58335,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421112.71125,50.0008125305176,-75857.734375,0,2.441,-444.016,0,-176.631,,,0.4359754,2.293708,1,0,0.4447851,-0.4440164,-0.0261385,,,,,,3,-39.57923,-41.89713,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421117.813,50.0002174377441,-74839.0703125,0,2.441,-436.6574,0,-176.6017,,,0.4359754,2.293708,1,0,0.437427,-0.4366578,-0.02592902,,,,,,3,-39.41242,-41.64765,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421123.24881,50.0002326965332,-73720.5234375,0,2.442,-431.4929,0,-176.5223,,,0.4359754,2.293708,1,0,0.4322893,-0.4314933,-0.0262224,,,,,,3,-38.98003,-42.2883,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421128.34875,50.0000877380371,-72721.859375,0,2.442,-426.5863,0,-176.4904,,,0.4359754,2.293708,1,0,0.4273882,-0.4265867,-0.02616323,,,,,,3,-39.39441,-42.95393,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421133.79334,50.0000877380371,-71643.234375,0,2.443,-418.9859,0,-176.4502,,,0.4359754,2.293708,1,0,0.4197916,-0.4189862,-0.02599155,,,,,,3,-39.32312,-42.68071,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421137.04319,49.999870300293,-71003.9375,0,2.444,-416.7684,0,-176.4331,,,0.4359754,2.293708,1,0,0.4175777,-0.4167688,-0.02597889,,,,,,3,-39.60678,-42.78239,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421142.14052,50.0002822875977,-69985.3203125,0,2.444,-411.4677,0,-176.3664,,,0.4359754,2.293708,1,0,0.4122968,-0.411468,-0.02612968,,,,,,3,-39.01844,-42.08158,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421147.67022,50.0002326965332,-68866.90625,0,2.445,-404.6809,0,-176.5471,,,0.4359754,2.293708,1,0,0.4054172,-0.4046813,-0.02441734,,,,,,3,-48.32344,-38.76227,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421152.99077,50.0002174377441,-67808.0234375,0,2.445,-398.8503,0,-176.3185,,,0.4359754,2.293708,1,0,0.3996754,-0.3988506,-0.0256629,,,,,,3,-39.08779,-41.26501,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421158.08053,49.9998207092285,-66788.6328125,0,2.446,-393.5919,0,-176.2332,,,0.4359754,2.293708,1,0,0.3944443,-0.3935922,-0.02591341,,,,,,3,-38.88889,-41.99014,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421163.19891,50.0003356933594,-65769.9375,0,2.447,-388.5761,0,-176.2103,,,0.4359754,2.293708,1,0,0.389428,-0.3885764,-0.02573898,,,,,,3,-39.20469,-41.59319,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421168.29922,50.0004501342773,-64731.26953125,0,2.447,-380.8028,0,-176.1282,,,0.4359754,2.293708,1,0,0.3816742,-0.380803,-0.02577223,,,,,,3,-38.74303,-41.53206,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421177.48429,50.0003852844238,-62912.91796875,0,2.448,-370.5304,0,-176.1019,,,0.4359754,2.293708,1,0,0.3713899,-0.3705307,-0.02524792,,,,,,3,-39.40793,-41.1631,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421182.5639,50.0003356933594,-61894.28515625,0,2.449,-365.258,0,-176.0262,,,0.4359754,2.293708,1,0,0.3661385,-0.3652583,-0.02537351,,,,,,3,-38.82884,-41.43075,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421187.89001,50.0001182556152,-60815.45703125,0,2.45,-359.9612,0,-175.9926,,,0.4359754,2.293708,1,0,0.3608437,-0.3599615,-0.02521759,,,,,,3,-39.38933,-41.24635,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421193.17823,50.0000190734863,-59776.90234375,0,2.45,-352.1569,0,-175.9089,,,0.4359754,2.293708,1,0,0.3530568,-0.3521572,-0.02518811,,,,,,3,-38.93734,-41.69801,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421198.20896,50.0004501342773,-58758.13671875,0,2.451,-347.1357,0,-175.8981,,,0.4359754,2.293708,1,0,0.3480274,-0.3471359,-0.02489457,,,,,,3,-40.07837,-40.50945,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421203.71391,50.0002822875977,-57659.52734375,0,2.452,-341.6521,0,-175.7718,,,0.4359754,2.293708,1,0,0.3425847,-0.3416523,-0.0252586,,,,,,3,-39.10141,-41.39134,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421208.87599,50.0002326965332,-56641.0078125,0,2.452,-336.3224,0,-175.7229,,,0.4359754,2.293708,1,0,0.3372619,-0.3363226,-0.02515323,,,,,,3,-39.0526,-41.26066,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421212.78737,50.0001525878906,-55861.91015625,0,2.452,-331.9658,0,-175.9008,,,0.4359754,2.293708,1,0,0.3328174,-0.331966,-0.02379094,,,,,,3,-49.10189,-38.10537,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421217.98274,50.0002822875977,-54823.19921875,0,2.453,-325.2953,0,-176.0202,,,0.4359754,2.293708,1,0,0.3260819,-0.3252956,-0.02263189,,,,,,3,-45.1235,-44.3485,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421223.17852,49.9999694824219,-53784.44921875,0,2.454,-317.2015,0,-175.896,,,0.4359754,2.293708,1,0,0.3180172,-0.3172017,-0.02275941,,,,,,3,-44.58791,-43.50449,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421228.59784,50.0002174377441,-52704.7734375,0,2.454,-311.8429,0,-175.8148,,,0.4359754,2.293708,1,0,0.3126769,-0.3118431,-0.02281932,,,,,,3,-44.59009,-43.76,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421233.81391,50.0001831054688,-51666.00390625,0,2.455,-306.4652,0,-175.7493,,,0.4359754,2.293708,1,0,0.3073107,-0.3064654,-0.02277817,,,,,,3,-44.58955,-43.79593,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421239.2382,50.0002174377441,-50567.421875,0,2.455,-299.8058,0,-175.4453,,,0.4359754,2.293708,1,0,0.3007558,-0.299806,-0.02388327,,,,,,3,-44.79243,-40.61412,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421244.43742,50.0003356933594,-49548.046875,0,2.456,-293.5954,0,-175.2498,,,0.4359754,2.293708,1,0,0.2946074,-0.2935955,-0.02439677,,,,,,3,-39.92142,-41.19851,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421248.32845,50.0002326965332,-48768.81640625,0,2.457,-288.076,0,-175.2179,,,0.4359754,2.293708,1,0,0.2890825,-0.2880762,-0.02409998,,,,,,3,-40.30948,-40.55663,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421253.76855,49.9998893737793,-47670.2421875,0,2.457,-282.5796,0,-175.0906,,,0.4359754,2.293708,1,0,0.2836203,-0.2825798,-0.02427245,,,,,,3,-39.68509,-41.13288,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421258.68751,50.0001525878906,-46691.37890625,0,2.457,-277.1703,0,-175.0503,,,0.4359754,2.293708,1,0,0.2782079,-0.2771704,-0.02400391,,,,,,3,-40.13836,-39.8552,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421264.29949,49.9995727539063,-45572.82421875,0,2.458,-271.7061,0,-174.9475,,,0.4359754,2.293708,1,0,0.2727661,-0.2717062,-0.02402206,,,,,,3,-40.35329,-40.05207,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421269.29175,49.9998207092285,-44573.953125,0,2.458,-263.4451,0,-174.7734,,,0.4359754,2.293708,1,0,0.2645452,-0.2634453,-0.02409855,,,,,,3,-39.93616,-40.17924,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421274.62838,50.0003356933594,-43515.1796875,0,2.459,-257.8788,0,-174.6844,,,0.4359754,2.293708,1,0,0.2589927,-0.2578789,-0.0239933,,,,,,3,-40.00584,-39.71231,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421279.87071,49.9995727539063,-42456.58984375,0,2.46,-252.326,0,-174.5322,,,0.4359754,2.293708,1,0,0.2534795,-0.2523261,-0.02415328,,,,,,3,-39.40725,-41.20139,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421285.50841,49.9997062683105,-41337.76953125,0,2.46,-243.8445,0,-174.3295,,,0.4359754,2.293708,1,0,0.2450437,-0.2438446,-0.02421227,,,,,,3,-39.39742,-40.52116,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421289.15829,50.0002822875977,-40598.76953125,0,2.46,-241.2226,0,-174.2991,,,0.4359754,2.293708,1,0,0.2424217,-0.2412227,-0.02408091,,,,,,3,-39.57478,-40.47691,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421294.36348,50.0003852844238,-39559.93359375,0,2.461,-232.8712,0,-174.0491,,,0.4359754,2.293708,1,0,0.2341331,-0.2328713,-0.02427413,,,,,,3,-39.3222,-41.24245,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897421303.45443,50.0002822875977,-37741.015625,0,2.462,-224.0895,0,-174.42,,,0.4359754,2.293708,1,0,0.2251565,-0.2240896,-0.02189333,,,,,,10,-27.95843,-37.20638,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421305.02629,50.0001525878906,-37421.44921875,0,2.462,-221.4038,0,-173.7802,,,0.4359754,2.293708,1,0,0.2227148,-0.2214039,-0.02412941,,,,,,10,-28.45265,-29.60513,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421310.43246,50.0003852844238,-36342.7109375,0,2.463,-213.3331,0,-173.5349,,,0.4359754,2.293708,1,0,0.2146985,-0.2133332,-0.02417463,,,,,,10,-28.60739,-30.91673,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421325.41865,50.0003356933594,-33365.69921875,0,2.464,-196.494,0,-172.9519,,,0.4359754,2.293708,1,0,0.1979902,-0.196494,-0.02429393,,,,,,10,-28.3806,-29.44431,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421330.70881,50.000415802002,-32286.662109375,0,2.465,-190.8983,0,-172.8001,,,0.4359754,2.293708,1,0,0.1924156,-0.1908984,-0.02411581,,,,,,10,-28.59618,-29.91956,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421335.99601,50.0001525878906,-31248.099609375,0,2.465,-182.6053,0,-172.4474,,,0.4359754,2.293708,1,0,0.1842034,-0.1826053,-0.02421105,,,,,,10,-28.89284,-30.5375,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421341.21166,49.9999351501465,-30209.27734375,0,2.466,-176.9118,0,-172.5559,,,0.4359754,2.293708,1,0,0.1784156,-0.1769119,-0.0231152,,,,,,10,-28.46873,-24.79765,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421346.64461,50.0001182556152,-29110.271484375,0,2.466,-171.6289,0,-171.9666,,,0.4359754,2.293708,1,0,0.1733299,-0.1716289,-0.02422305,,,,,,10,-28.84349,-30.14746,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421352.05029,50.0000686645508,-28031.703125,0,2.467,-162.842,0,-171.5165,,,0.4359754,2.293708,1,0,0.1646435,-0.1628421,-0.02428899,,,,,,10,-28.45432,-28.96231,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421357.49769,50.0000190734863,-26952.794921875,0,2.467,-157.4122,0,-171.2006,,,0.4359754,2.293708,1,0,0.1592871,-0.1574123,-0.024367,,,,,,10,-28.89472,-29.78222,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421361.40034,50.0005149841309,-26173.765625,0,2.468,-151.6007,0,-170.7942,,,0.4359754,2.293708,1,0,0.1535788,-0.1516007,-0.02456974,,,,,,10,-28.66558,-28.68163,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421366.50752,49.9999694824219,-25154.859375,0,2.468,-146.1408,0,-170.4563,,,0.4359754,2.293708,1,0,0.1481919,-0.1461409,-0.02457023,,,,,,10,-28.8231,-29.23917,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421372.04028,50.0003852844238,-24035.40625,0,2.469,-140.5747,0,-169.9651,,,0.4359754,2.293708,1,0,0.1427587,-0.1405747,-0.0248754,,,,,,10,-28.28623,-29.34961,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421377.46971,50.0000877380371,-22956.705078125,0,2.469,-132.2099,0,-169.6364,,,0.4359754,2.293708,1,0,0.1344026,-0.1322099,-0.02417829,,,,,,10,-28.67212,-30.18398,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421382.56861,50.0005645751953,-21937.990234375,0,2.469,-126.879,0,-169.4104,,,0.4359754,2.293708,1,0,0.1290774,-0.1268791,-0.02372086,,,,,,10,-30.35226,-26.79746,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421387.67992,49.9997215270996,-20918.5390625,0,2.47,-120.7509,0,-168.4318,,,0.4359754,2.293708,1,0,0.1232546,-0.1207509,-0.02471681,,,,,,10,-28.40757,-28.18338,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421393.09122,50.0003852844238,-19839.533203125,0,2.471,-112.6348,0,-167.7896,,,0.4359754,2.293708,1,0,0.1152418,-0.1126348,-0.02437394,,,,,,10,-28.19162,-27.06892,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421398.2057,50.0002326965332,-18780.9921875,0,2.471,-107.0775,0,-167.6109,,,0.4359754,2.293708,1,0,0.1096305,-0.1070775,-0.02352117,,,,,,10,-30.70683,-26.28138,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421402.25169,50.0002822875977,-18001.724609375,0,2.471,-101.2376,0,-166.6371,,,0.4359754,2.293708,1,0,0.1040548,-0.1012376,-0.02404886,,,,,,10,-28.31968,-28.81581,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421407.34589,49.9998054504395,-16983.02734375,0,2.472,-95.70375,0,-165.6532,,,0.4359754,2.293708,1,0,0.09878449,-0.09570376,-0.02447788,,,,,,10,-29.55381,-30.94397,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421412.66393,50.0004501342773,-15924.17578125,0,2.472,-90.01261,0,-164.7783,,,0.4359754,2.293708,1,0,0.09328532,-0.09001262,-0.02449244,,,,,,10,-29.79468,-31.32825,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421418.21495,50.0001525878906,-14805.5517578125,0,2.473,-81.52036,0,-163.3114,,,0.4359754,2.293708,1,0,0.085105,-0.08152036,-0.02443958,,,,,,10,-29.10337,-30.57382,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421423.50071,50.0004501342773,-13766.7216796875,0,2.473,-75.76088,0,-162.0604,,,0.4359754,2.293708,1,0,0.07963246,-0.07576088,-0.0245279,,,,,,10,-29.34433,-30.36493,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421428.48947,50.0001525878906,-12767.4658203125,0,2.473,-69.98363,0,-160.5678,,,0.4359754,2.293708,1,0,0.07421098,-0.06998362,-0.02468931,,,,,,10,-29.3556,-30.96748,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897421439.06616,50.0002822875977,-10668.45703125,0,2.475,-58.01472,0,-158.6345,,,0.4359754,2.293708,1,0,0.062296,-0.05801471,-0.02269547,,,,,,30,-19.16896,-25.10831,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897421443.46509,50.0001525878906,-9768.6494140625,0,2.475,-52.04795,0,-154.5273,,,0.4359754,2.293708,1,0,0.05765231,-0.05204795,-0.02479515,,,,,,30,-19.46915,-19.0051,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897421448.77699,50.0006637573242,-8709.5322265625,0,2.475,-43.50703,0,-150.1895,,,0.4359754,2.293708,1,0,0.05014212,-0.04350703,-0.0249273,,,,,,30,-19.24242,-19.5781,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897421453.87829,49.9999847412109,-7690.169921875,0,2.476,-37.72186,0,-146.5257,,,0.4359754,2.293708,1,0,0.04522284,-0.03772186,-0.02494327,,,,,,30,-19.78083,-20.25301,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897421459.17717,50.0000877380371,-6629.88525390625,0,2.476,-31.94801,0,-141.8863,,,0.4359754,2.293708,1,0,0.04060561,-0.031948,-0.02506274,,,,,,30,-19.65117,-20.38159,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897421464.72783,50.0003852844238,-5510.45751953125,0,2.477,-23.35331,0,-131.5485,,,0.4359754,2.293708,1,0,0.0352102,-0.0233533,-0.02635112,,,,,,30,-19.54674,-20.38923,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897421469.70081,50.000415802002,-4510.75927734375,0,2.477,-17.43673,0,-123.3843,,,0.4359754,2.293708,1,0,0.03168859,-0.01743673,-0.02645992,,,,,,30,-19.48023,-19.84231,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897421473.68242,50.0003852844238,-3736.900390625,0,2.478,-11.39934,0,-113.2771,,,0.4359754,2.293708,1,0,0.02884608,-0.01139933,-0.02649814,,,,,,30,-18.9237,-19.20374,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897421478.99716,50.0004997253418,-2650.69409179688,0,2.478,-5.408392,0,-101.4134,,,0.4359754,2.293708,1,0,0.0273308,-0.005408391,-0.02679033,,,,,,30,-18.68914,-18.74072,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
