Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897416593.38125,10.0001001358032,-71941.9296875,0,1.015,-397.5848,0,-173.9202,,,0.4359754,2.293708,1,0,0.3998341,-0.3975851,-0.04234817,,,,,,3,-34.5993,-33.51888,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416596.96077,10.0027694702148,-71223.0078125,0,1.015,-393.1724,0,-173.8626,,,0.4359754,2.293708,1,0,0.3954392,-0.3931727,-0.04227747,,,,,,3,-34.68774,-33.77641,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416602.16852,10.0025405883789,-70204.0859375,0,1.014,-388.7148,0,-173.8016,,,0.4359754,2.293708,1,0,0.391001,-0.3887151,-0.04221696,,,,,,3,-34.77658,-33.95215,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416607.49226,9.99817180633545,-69145.578125,0,1.014,-384.2044,0,-173.7448,,,0.4359754,2.293708,1,0,0.3865058,-0.3842047,-0.04211278,,,,,,3,-34.82832,-34.13207,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416612.78163,10.0013332366943,-68086.984375,0,1.013,-379.5425,0,-173.6904,,,0.4359754,2.293708,1,0,0.3818559,-0.3795428,-0.04196639,,,,,,3,-34.92153,-34.29069,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416617.97931,9.99792957305908,-67027.2890625,0,1.013,-372.3998,0,-173.5887,,,0.4359754,2.293708,1,0,0.3747438,-0.3724,-0.04184594,,,,,,3,-35.02263,-34.49368,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416623.40495,9.99760246276855,-65948.6484375,0,1.013,-367.6107,0,-173.5063,,,0.4359754,2.293708,1,0,0.3699847,-0.367611,-0.04184332,,,,,,3,-34.93763,-34.56105,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416628.26915,10.0012855529785,-64970.0703125,0,1.012,-362.7829,0,-173.427,,,0.4359754,2.293708,1,0,0.3651836,-0.3627832,-0.0418022,,,,,,3,-35.01194,-34.6341,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416633.47599,10.0015811920166,-63930.83984375,0,1.012,-357.8936,0,-173.3497,,,0.4359754,2.293708,1,0,0.3603182,-0.3578938,-0.04172786,,,,,,3,-35.06757,-34.70075,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416637.36209,9.99729824066162,-63171.59765625,0,1.012,-353.0165,0,-173.2738,,,0.4359754,2.293708,1,0,0.3554634,-0.3530168,-0.04163349,,,,,,3,-35.14461,-34.7637,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416642.26716,10.0005464553833,-62192.77734375,0,1.011,-348.178,0,-173.2118,,,0.4359754,2.293708,1,0,0.3506362,-0.3481782,-0.04144488,,,,,,3,-35.33869,-34.8463,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416647.45895,10.0000133514404,-61154.0078125,0,1.011,-340.8477,0,-173.0852,,,0.4359754,2.293708,1,0,0.3433453,-0.3408479,-0.04133662,,,,,,3,-35.46491,-34.93847,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416652.94335,10.0021152496338,-60035.62109375,0,1.011,-335.9334,0,-173.0049,,,0.4359754,2.293708,1,0,0.3384528,-0.3359336,-0.04121812,,,,,,3,-35.55638,-34.98354,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416658.10163,9.9974308013916,-59016.75,0,1.011,-330.9651,0,-172.9163,,,0.4359754,2.293708,1,0,0.3335111,-0.3309654,-0.04112845,,,,,,3,-35.68719,-35.06378,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416663.30989,10.000412940979,-57978.27734375,0,1.01,-325.9097,0,-172.8247,,,0.4359754,2.293708,1,0,0.3284824,-0.3259099,-0.04102914,,,,,,3,-35.84651,-35.10722,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416668.51073,9.99967384338379,-56939.68359375,0,1.01,-318.271,0,-172.6729,,,0.4359754,2.293708,1,0,0.3208915,-0.3182712,-0.04092477,,,,,,3,-35.93486,-35.15996,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416677.74515,9.99797058105469,-55101.62890625,0,1.009,-307.9481,0,-172.489,,,0.4359754,2.293708,1,0,0.3106134,-0.3079483,-0.04060207,,,,,,3,-36.1523,-35.04548,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416682.72273,10.001748085022,-54102.9375,0,1.009,-302.6875,0,-172.3758,,,0.4359754,2.293708,1,0,0.3053874,-0.3026877,-0.04051724,,,,,,3,-36.14499,-35.02903,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416688.13557,10.0016460418701,-53023.4609375,0,1.008,-297.4488,0,-172.2535,,,0.4359754,2.293708,1,0,0.3001885,-0.297449,-0.04046232,,,,,,3,-36.13688,-35.02306,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416693.33592,10.0015745162964,-51984.5,0,1.008,-289.5406,0,-172.0701,,,0.4359754,2.293708,1,0,0.2923362,-0.2895407,-0.04033136,,,,,,3,-36.15845,-34.98087,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416698.8761,10.0012197494507,-50865.98828125,0,1.008,-284.2223,0,-171.9432,,,0.4359754,2.293708,1,0,0.2870558,-0.2842225,-0.04023227,,,,,,3,-36.24234,-35.02391,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416703.89373,9.99815559387207,-49887.19140625,0,1.007,-278.9563,0,-171.8208,,,0.4359754,2.293708,1,0,0.2818232,-0.2789564,-0.04009509,,,,,,3,-36.21512,-34.91265,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416709.24393,10.0006742477417,-48807.69140625,0,1.007,-271.0177,0,-171.6043,,,0.4359754,2.293708,1,0,0.2739538,-0.2710179,-0.03999969,,,,,,3,-36.19751,-34.93752,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416713.25807,10.0001697540283,-47988.69921875,0,1.007,-268.3804,0,-171.5379,,,0.4359754,2.293708,1,0,0.2713344,-0.2683805,-0.03992825,,,,,,3,-36.21563,-34.87046,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416718.35719,10.0022163391113,-46989.74609375,0,1.006,-263.0303,0,-171.3878,,,0.4359754,2.293708,1,0,0.26603,-0.2630304,-0.03983667,,,,,,3,-36.28032,-34.91669,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416723.43486,9.99785804748535,-45971.12890625,0,1.006,-254.9917,0,-171.1446,,,0.4359754,2.293708,1,0,0.2580679,-0.2549918,-0.03972728,,,,,,3,-36.24112,-34.94489,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416728.87689,9.9990177154541,-44872.4296875,0,1.006,-249.5442,0,-170.9724,,,0.4359754,2.293708,1,0,0.2526743,-0.2495443,-0.03964732,,,,,,3,-36.33655,-34.89662,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416734.0949,9.99973201751709,-43833.6015625,0,1.005,-244.1275,0,-170.8026,,,0.4359754,2.293708,1,0,0.2473071,-0.2441276,-0.03952855,,,,,,3,-36.36015,-34.85578,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416739.40656,9.99785804748535,-42775.1171875,0,1.005,-236.0448,0,-170.4955,,,0.4359754,2.293708,1,0,0.2393302,-0.2360449,-0.03951937,,,,,,3,-36.34404,-34.85754,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416744.82479,10.0019750595093,-41696.23828125,0,1.004,-230.6768,0,-170.2976,,,0.4359754,2.293708,1,0,0.2340243,-0.2306768,-0.03944042,,,,,,3,-36.33365,-34.92116,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897416759.69978,9.99839687347412,-38718.9609375,0,1.003,-214.1301,0,-169.8358,,,0.4359754,2.293708,1,0,0.2175444,-0.2141302,-0.03839017,,,,,,10,-26.36371,-24.27266,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416765.11633,9.9986515045166,-37639.9375,0,1.003,-205.9877,0,-169.4371,,,0.4359754,2.293708,1,0,0.2095385,-0.2059878,-0.03841146,,,,,,10,-26.32874,-24.27108,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416770.42775,9.99841022491455,-36561.4765625,0,1.003,-200.5956,0,-169.2451,,,0.4359754,2.293708,1,0,0.2041822,-0.2005956,-0.03810215,,,,,,10,-26.25991,-24.26206,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416775.64063,10.0003051757813,-35542.07421875,0,1.002,-195.1504,0,-168.9566,,,0.4359754,2.293708,1,0,0.1988323,-0.1951504,-0.03808682,,,,,,10,-26.34425,-24.31604,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416780.94193,10.0013818740845,-34462.97265625,0,1.002,-187.0114,0,-168.5076,,,0.4359754,2.293708,1,0,0.1908375,-0.1870114,-0.03802192,,,,,,10,-26.40031,-24.31071,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416790.03199,9.99776268005371,-32665.15625,0,1.001,-176.16,0,-167.8358,,,0.4359754,2.293708,1,0,0.1802061,-0.17616,-0.0379719,,,,,,10,-26.51871,-24.33234,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416795.46046,10.0013217926025,-31566.388671875,0,1.001,-170.7402,0,-167.4733,,,0.4359754,2.293708,1,0,0.1749038,-0.1707403,-0.03793561,,,,,,10,-26.50283,-24.32759,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416800.67491,9.9996166229248,-30527.51953125,0,1,-165.3044,0,-167.0747,,,0.4359754,2.293708,1,0,0.1696018,-0.1653045,-0.03793663,,,,,,10,-26.51036,-24.34215,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416806.09718,10.0015487670898,-29448.873046875,0,1,-157.1678,0,-166.458,,,0.4359754,2.293708,1,0,0.1616623,-0.1571679,-0.03785461,,,,,,10,-26.60537,-24.39816,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416811.18516,9.99881362915039,-28429.90234375,0,1,-151.7173,0,-165.9937,,,0.4359754,2.293708,1,0,0.1563663,-0.1517174,-0.03784503,,,,,,10,-26.64627,-24.39735,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416816.50346,9.99813747406006,-27371.140625,0,0.999,-146.2937,0,-165.5008,,,0.4359754,2.293708,1,0,0.1511062,-0.1462937,-0.03783184,,,,,,10,-26.65764,-24.42123,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416821.80753,10.000280380249,-26312.583984375,0,0.999,-140.8482,0,-164.9727,,,0.4359754,2.293708,1,0,0.1458355,-0.1408482,-0.03781222,,,,,,10,-26.55935,-24.38462,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416825.8146,10.0000610351563,-25513.59765625,0,0.999,-135.3998,0,-164.4012,,,0.4359754,2.293708,1,0,0.1405776,-0.1353998,-0.03780122,,,,,,10,-26.5722,-24.40705,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416831.00678,10.0015926361084,-24473.8203125,0,0.998,-129.9627,0,-163.8214,,,0.4359754,2.293708,1,0,0.1353218,-0.1299627,-0.03770504,,,,,,10,-26.53628,-24.36998,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416836.33624,9.99826335906982,-23414.96484375,0,0.998,-121.7232,0,-162.7527,,,0.4359754,2.293708,1,0,0.1274544,-0.1217232,-0.03778988,,,,,,10,-26.58875,-24.44923,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416841.64059,9.99832630157471,-22356.234375,0,0.998,-116.2657,0,-162.0389,,,0.4359754,2.293708,1,0,0.122222,-0.1162657,-0.0376897,,,,,,10,-26.53502,-24.35413,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416846.61999,10.0001802444458,-21357.029296875,0,0.997,-110.7978,0,-161.1793,,,0.4359754,2.293708,1,0,0.1170565,-0.1107978,-0.03776338,,,,,,10,-26.58057,-24.43697,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416851.82076,10.0019302368164,-20317.76953125,0,0.997,-102.5132,0,-159.7316,,,0.4359754,2.293708,1,0,0.1092798,-0.1025132,-0.03785659,,,,,,10,-26.41767,-24.39155,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416857.1419,10.0007123947144,-19239.32421875,0,0.997,-97.00589,0,-158.6813,,,0.4359754,2.293708,1,0,0.1041313,-0.0970059,-0.03785755,,,,,,10,-26.42121,-24.36235,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416861.08674,9.99848461151123,-18460.033203125,0,0.996,-91.47765,0,-157.5209,,,0.4359754,2.293708,1,0,0.09899975,-0.09147765,-0.03785221,,,,,,10,-26.41688,-24.40021,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416866.50855,10.000922203064,-17381.3046875,0,0.996,-85.96114,0,-156.2001,,,0.4359754,2.293708,1,0,0.09395065,-0.08596115,-0.03791314,,,,,,10,-26.38714,-24.38327,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416871.72212,9.99897003173828,-16342.48828125,0,0.996,-80.43214,0,-154.7384,,,0.4359754,2.293708,1,0,0.08893732,-0.08043215,-0.03795414,,,,,,10,-26.38287,-24.37708,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416877.01919,10.0018329620361,-15263.876953125,0,0.996,-72.05324,0,-152.2146,,,0.4359754,2.293708,1,0,0.08144373,-0.07205324,-0.03796593,,,,,,10,-26.38736,-24.39468,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416882.14064,9.99959850311279,-14244.9658203125,0,0.995,-66.5224,0,-150.2688,,,0.4359754,2.293708,1,0,0.0766068,-0.0665224,-0.03799175,,,,,,10,-26.39875,-24.39104,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416887.769,9.99963092803955,-13126.103515625,0,0.995,-60.91146,0,-148.0375,,,0.4359754,2.293708,1,0,0.07179615,-0.06091146,-0.03800633,,,,,,10,-26.37189,-24.38692,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897416895.49609,10.002007484436,-11607.23828125,0,0.995,-51.9367,0,-146.3521,,,0.4359754,2.293708,1,0,0.06238951,-0.05193669,-0.03456922,,,,,,30,-14.05595,-19.06507,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416898.065,9.99936485290527,-11047.5673828125,0,0.994,-46.39837,0,-141.1516,,,0.4359754,2.293708,1,0,0.05957615,-0.04639837,-0.03736989,,,,,,30,-17.45436,-14.95332,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416902.27838,10.0017414093018,-10227.1201171875,0,0.994,-43.63951,0,-139.4292,,,0.4359754,2.293708,1,0,0.05745044,-0.04363951,-0.03736505,,,,,,30,-17.50727,-14.88284,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416907.71045,10.0001134872437,-9127.7158203125,0,0.994,-35.15701,0,-132.5948,,,0.4359754,2.293708,1,0,0.05194517,-0.035157,-0.03823985,,,,,,30,-17.21053,-14.93409,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416913.1335,10.0008955001831,-8048.60400390625,0,0.993,-29.48253,0,-127.5682,,,0.4359754,2.293708,1,0,0.04835535,-0.02948253,-0.0383278,,,,,,30,-17.22088,-15.0066,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416918.45466,10.0013332366943,-6988.6884765625,0,0.993,-23.76544,0,-121.7509,,,0.4359754,2.293708,1,0,0.04516197,-0.02376544,-0.03840322,,,,,,30,-17.17941,-14.98905,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416923.53096,9.99972724914551,-5968.9140625,0,0.993,-15.18261,0,-111.4952,,,0.4359754,2.293708,1,0,0.04143465,-0.01518261,-0.0385528,,,,,,30,-17.0962,-15.00684,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416928.61116,10.0006265640259,-4969.421875,0,0.993,-9.42201,0,-103.7152,,,0.4359754,2.293708,1,0,0.03973921,-0.009422009,-0.03860609,,,,,,30,-17.119,-15.01885,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416934.02371,10.0005140304565,-3889.52124023438,0,0.992,-3.712682,0,-95.48705,,,0.4359754,2.293708,1,0,0.03882712,-0.003712681,-0.03864921,,,,,,30,-17.0926,-15.06497,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416937.92732,10.0019998550415,-3109.66552734375,0,0.992,2.124902,0,-86.86485,,,0.4359754,2.293708,1,0,0.03885252,0.002124901,-0.03879436,,,,,,30,-17.10235,-15.03338,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897416943.26046,9.99948596954346,-2029.64819335938,0,0.992,7.978695,0,-78.39753,,,0.4359754,2.293708,1,0,0.03967128,0.007978694,-0.03886066,,,,,,30,-17.12831,-15.03714,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
