Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897438811.45814,260.000183105469,-56281.10546875,0,7.814,-158.8005,0,-179.9301,,,0.4359754,2.293708,1,0,0.1588007,-0.1588006,-0.0001937781,,,,,,10,-49.53705,-60.2774,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438815.68902,260.002410888672,-55442.203125,0,7.815,-155.2585,0,-179.9477,,,0.4359754,2.293708,1,0,0.1552586,-0.1552585,-0.0001416577,,,,,,10,-48.64902,-70.21053,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438821.23323,260.002410888672,-54343.58203125,0,7.817,-151.8293,0,-179.9587,,,0.4359754,2.293708,1,0,0.1518293,-0.1518293,-0.0001093756,,,,,,10,-51.49613,-65.48318,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438826.33374,260.001556396484,-53324.609375,0,7.819,-147.1776,0,-179.9606,,,0.4359754,2.293708,1,0,0.1471776,-0.1471776,-0.0001012035,,,,,,10,-50.6048,-66.98424,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438831.76231,260.001190185547,-52245.3515625,0,7.82,-143.9553,0,-179.9532,,,0.4359754,2.293708,1,0,0.1439553,-0.1439553,-0.0001175815,,,,,,10,-51.65481,-64.02449,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438837.28143,260.002075195313,-51126.94140625,0,7.822,-140.3377,0,-179.9433,,,0.4359754,2.293708,1,0,0.1403378,-0.1403377,-0.0001388078,,,,,,10,-49.22593,-65.47306,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438842.26683,260.000671386719,-50147.82421875,0,7.823,-135.7459,0,-179.951,,,0.4359754,2.293708,1,0,0.135746,-0.1357459,-0.0001161904,,,,,,10,-49.80592,-65.5459,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438847.70159,260.002410888672,-49048.53125,0,7.824,-131.7424,0,-179.9316,,,0.4359754,2.293708,1,0,0.1317425,-0.1317424,-0.0001573218,,,,,,10,-52.3543,-61.89774,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438851.7092,260.0029296875,-48249.41015625,0,7.826,-128.3134,0,-179.9344,,,0.4359754,2.293708,1,0,0.1283135,-0.1283135,-0.0001470078,,,,,,10,-48.37552,-62.3951,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438857.12923,260.000183105469,-47170.87109375,0,7.828,-124.8232,0,-179.9537,,,0.4359754,2.293708,1,0,0.1248233,-0.1248232,-0.0001007911,,,,,,10,-51.98383,-65.15843,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438862.4282,260.001556396484,-46112.109375,0,7.83,-121.3197,0,-179.9308,,,0.4359754,2.293708,1,0,0.1213198,-0.1213197,-0.0001465878,,,,,,10,-52.43467,-62.19469,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438867.8291,260.001556396484,-45033.27734375,0,7.831,-116.7274,0,-179.9438,,,0.4359754,2.293708,1,0,0.1167274,-0.1167274,-0.0001145223,,,,,,10,-50.80128,-69.11826,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438872.94102,260.001037597656,-44014.74609375,0,7.832,-113.1892,0,-179.9183,,,0.4359754,2.293708,1,0,0.1131893,-0.1131892,-0.0001614821,,,,,,10,-49.29327,-59.45755,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438878.48832,260.001190185547,-42896.04296875,0,7.834,-109.3963,0,-179.9095,,,0.4359754,2.293708,1,0,0.1093965,-0.1093963,-0.0001728813,,,,,,10,-48.65575,-59.2045,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438883.69009,260.001190185547,-41857.0625,0,7.835,-104.1569,0,-179.9014,,,0.4359754,2.293708,1,0,0.1041571,-0.1041569,-0.0001792474,,,,,,10,-48.51006,-59.56679,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438892.77846,260.0029296875,-40059.36328125,0,7.838,-96.78772,0,-179.9074,,,0.4359754,2.293708,1,0,0.09678786,-0.09678773,-0.000156487,,,,,,10,-50.48753,-64.30234,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438898.31054,260.001556396484,-38939.91796875,0,7.84,-93.24953,0,-179.8816,,,0.4359754,2.293708,1,0,0.09324973,-0.09324953,-0.0001926613,,,,,,10,-49.75811,-57.57461,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438903.61156,260.001556396484,-37881,0,7.841,-89.61808,0,-179.9464,,,0.4359754,2.293708,1,0,0.08961812,-0.08961809,-8.384388E-05,,,,,,10,-49.64776,-74.59039,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438908.99497,260.002227783203,-36802.1484375,0,7.843,-84.2132,0,-179.874,,,0.4359754,2.293708,1,0,0.0842134,-0.0842132,-0.0001851828,,,,,,10,-49.52785,-60.03089,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438914.61795,260.001892089844,-35683.4765625,0,7.845,-80.76605,0,-179.8779,,,0.4359754,2.293708,1,0,0.08076624,-0.08076605,-0.0001720962,,,,,,10,-53.09651,-61.30568,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438919.70642,260.000671386719,-34664.13671875,0,7.846,-76.93893,0,-179.8993,,,0.4359754,2.293708,1,0,0.07693905,-0.07693893,-0.0001352142,,,,,,10,-54.20122,-61.38707,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438925.02537,260.001190185547,-33605.38671875,0,7.847,-71.65292,0,-179.881,,,0.4359754,2.293708,1,0,0.07165308,-0.07165293,-0.0001488233,,,,,,10,-51.05706,-65.30284,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897438934.24621,260.000671386719,-31767.5234375,0,7.85,-66.15949,0,-179.9201,,,0.4359754,2.293708,1,0,0.06615956,-0.06615949,-9.229016E-05,,,,,,30,-41.25471,-59.72403,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438945.21602,260.002227783203,-29569.958984375,0,7.853,-57.22563,0,-179.8234,,,0.4359754,2.293708,1,0,0.0572259,-0.05722563,-0.0001763895,,,,,,30,-41.31828,-51.42899,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438950.5413,260,-28511.22265625,0,7.854,-51.96109,0,-179.8556,,,0.4359754,2.293708,1,0,0.05196125,-0.05196109,-0.00013095,,,,,,30,-42.80119,-69.60783,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438955.83954,260.001556396484,-27452.40625,0,7.855,-47.84713,0,-179.8223,,,0.4359754,2.293708,1,0,0.04784735,-0.04784712,-0.0001483992,,,,,,30,-41.35664,-50.51149,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438961.16766,260.001373291016,-26373.724609375,0,7.857,-44.34238,0,-179.7828,,,0.4359754,2.293708,1,0,0.04434269,-0.04434237,-0.0001681032,,,,,,30,-43.1818,-50.92492,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438965.16365,260.001037597656,-25594.65234375,0,7.858,-40.41845,0,-179.7539,,,0.4359754,2.293708,1,0,0.04041882,-0.04041845,-0.0001736257,,,,,,30,-43.30783,-50.19688,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438970.57657,260.001892089844,-24514.98828125,0,7.859,-36.10569,0,-179.771,,,0.4359754,2.293708,1,0,0.03610597,-0.03610568,-0.0001443394,,,,,,30,-40.8502,-52.38285,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438975.80899,260.000518798828,-23456.078125,0,7.861,-30.53954,0,-179.6903,,,0.4359754,2.293708,1,0,0.03053998,-0.03053953,-0.0001650724,,,,,,30,-43.62782,-50.9532,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438981.2334,260.001892089844,-22377.455078125,0,7.862,-26.78976,0,-179.7069,,,0.4359754,2.293708,1,0,0.02679011,-0.02678976,-0.0001370487,,,,,,30,-43.93733,-54.31285,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438986.54345,260.001190185547,-21318.111328125,0,7.863,-23.33295,0,-179.6457,,,0.4359754,2.293708,1,0,0.02333339,-0.02333295,-0.0001442957,,,,,,30,-42.13297,-52.93438,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897438994.11898,260.000518798828,-19799.873046875,0,7.865,-17.41104,0,-179.7144,,,0.4359754,2.293708,1,0,0.01741125,-0.01741103,-8.679306E-05,,,,,,100,-32.444,-54.86053,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897438996.90645,260.000671386719,-19240.564453125,0,7.866,-13.57301,0,-179.2623,,,0.4359754,2.293708,1,0,0.01357414,-0.01357301,-0.0001747665,,,,,,100,-31.0325,-40.53879,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897439001.15074,260.000335693359,-18381.48046875,0,7.867,-10.13084,0,-179.3832,,,0.4359754,2.293708,1,0,0.01013143,-0.01013084,-0.000109063,,,,,,100,-29.90949,-44.86196,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897439013.5048,260.001556396484,-15924.306640625,0,7.87,-0.05275584,0,-133.0008,,,0.4359754,2.293708,1,0,7.735356E-05,-5.275583E-05,-5.657204E-05,,,,,,3000,-13.69484,-19.90507,,,,,,,,,,,,,,,,,,,,,106142592,0,1,6,1,,,,,,,,,,,,,,,,
,3897439027.33141,260.001037597656,-13167.49609375,0,7.874,10.03012,0,1.426454,,,0.4359754,2.293708,1,0,0.01003323,0.01003012,0.0002497648,,,,,,300,-23.2913,-32.80392,,,,,,,,,,,,,,,,,,,,,105094016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439039.47641,260.001037597656,-10708.841796875,0,7.877,21.49841,0,-0.3408149,,,0.4359754,2.293708,1,0,0.02149878,0.0214984,-0.0001278814,,,,,,100,-30.10762,-52.85269,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897439044.66433,260.001556396484,-9688.89453125,0,7.878,25.55585,0,-0.3159778,,,0.4359754,2.293708,1,0,0.02555624,0.02555585,-0.0001409382,,,,,,100,-32.87397,-44.26593,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897439049.84911,260.000183105469,-8649.5712890625,0,7.879,29.60811,0,-0.261797,,,0.4359754,2.293708,1,0,0.02960841,0.0296081,-0.0001352869,,,,,,100,-31.69291,-44.66355,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897439055.48594,260.001373291016,-7530.27685546875,0,7.88,35.30301,0,-0.235511,,,0.4359754,2.293708,1,0,0.0353033,0.035303,-0.0001451118,,,,,,100,-34.70059,-41.91589,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897439060.69141,260.002227783203,-6490.14013671875,0,7.881,39.42875,0,-0.2117762,,,0.4359754,2.293708,1,0,0.03942901,0.03942874,-0.0001457368,,,,,,100,-31.641,-45.2495,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897439069.2015,260.000671386719,-4790.8291015625,0,7.883,45.7238,0,-0.1873036,,,0.4359754,2.293708,1,0,0.04572403,0.04572378,-0.0001494746,,,,,,30,-41.21123,-52.83433,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439071.22048,260.000518798828,-4390.92822265625,0,7.883,47.70589,0,-0.1921594,,,0.4359754,2.293708,1,0,0.04770615,0.04770588,-0.0001599973,,,,,,30,-43.05401,-53.31874,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439076.52569,260.001190185547,-3311.06420898438,0,7.885,53.40282,0,-0.2110293,,,0.4359754,2.293708,1,0,0.05340317,0.0534028,-0.0001966917,,,,,,30,-42.33001,-47.61504,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439080.8776,260.000183105469,-2451.09765625,0,7.886,57.72965,0,-0.1274912,,,0.4359754,2.293708,1,0,0.05772977,0.05772963,-0.0001284568,,,,,,30,-43.87146,-55.28078,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439085.87036,260.001556396484,-1450.70495605469,0,7.887,62.16368,0,-0.1432878,,,0.4359754,2.293708,1,0,0.06216385,0.06216365,-0.0001554619,,,,,,30,-42.40942,-53.20751,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439091.40017,259.999816894531,-330.572448730469,0,7.889,66.02453,0,-0.122375,,,0.4359754,2.293708,1,0,0.06602465,0.0660245,-0.0001410185,,,,,,30,-46.40797,-52.87382,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439096.65051,260.001556396484,687.281921386719,0,7.89,70.51273,0,-0.154021,,,0.4359754,2.293708,1,0,0.07051296,0.0705127,-0.0001895509,,,,,,30,-40.91975,-52.29627,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439101.99259,260.001190185547,1763.84069824219,0,7.891,76.91465,0,-0.1315603,,,0.4359754,2.293708,1,0,0.07691482,0.07691462,-0.0001766086,,,,,,30,-45.78629,-51.65561,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439107.30102,260.001190185547,2822.26098632813,0,7.892,81.07211,0,-0.1391661,,,0.4359754,2.293708,1,0,0.08107232,0.08107208,-0.0001969169,,,,,,30,-41.9752,-51.22826,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439112.83977,260.002075195313,3945.01782226563,0,7.894,87.482,0,-0.1058612,,,0.4359754,2.293708,1,0,0.08748212,0.08748197,-0.0001616342,,,,,,30,-42.12464,-53.56528,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439116.54077,260.002075195313,4685.11474609375,0,7.894,89.37894,0,-0.09873322,,,0.4359754,2.293708,1,0,0.08937904,0.08937891,-0.0001540197,,,,,,30,-41.75776,-51.36666,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439121.63394,260.000183105469,5685.099609375,0,7.896,93.7244,0,-0.0909865,,,0.4359754,2.293708,1,0,0.09372448,0.09372436,-0.0001488357,,,,,,30,-43.10335,-55.20957,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439127.05167,260.000671386719,6765.65576171875,0,7.897,100.0448,0,-0.1086694,,,0.4359754,2.293708,1,0,0.1000449,0.1000447,-0.0001897489,,,,,,30,-44.24168,-50.21373,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439132.24955,260.000183105469,7806.146484375,0,7.897,104.2511,0,-0.0675066,,,0.4359754,2.293708,1,0,0.1042511,0.104251,-0.0001228299,,,,,,30,-42.4895,-63.38375,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439137.56498,260.001556396484,8885.712890625,0,7.899,108.4297,0,-0.08158632,,,0.4359754,2.293708,1,0,0.1084297,0.1084296,-0.0001543985,,,,,,30,-42.41412,-56.71486,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897439142.88637,260.001556396484,9945.5029296875,0,7.9,114.5616,0,-0.07515462,,,0.4359754,2.293708,1,0,0.1145616,0.1145616,-0.00015027,,,,,,30,-43.28582,-53.99545,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
