Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908155118.82455,10.0104103088379,61067.1484375,95,0.656,526.2048,0.04416413,-0.02429681,,,1.525879,1.96608,0.1,0,0.05261607,0.05261607,-2.231233E-05,,,,,,30,-68.67165,-57.01193,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155123.48376,10.0106363296509,60147.23828125,95,0.656,525.744,0.04269455,-0.02397807,,,1.525879,1.96608,0.1,0,0.05257,0.05256999,-2.200035E-05,,,,,,30,-68.93292,-57.00316,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155128.15637,10.0115652084351,59208.171875,95,0.656,525.4507,0.04169896,-0.02421763,,,1.525879,1.96608,0.1,0,0.05254067,0.05254067,-2.220775E-05,,,,,,30,-69.01835,-57.01163,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155132.92977,10.0121488571167,58249.1640625,95,0.656,525.1725,0.03592753,-0.02406314,,,1.525879,1.96608,0.1,0,0.05251285,0.05251285,-2.20544E-05,,,,,,30,-69.02937,-56.97963,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155137.61793,10.0125398635864,57329.875,95,0.656,524.7646,0.03665962,-0.02413775,,,1.525879,1.96608,0.1,0,0.05247207,0.05247206,-2.21056E-05,,,,,,30,-69.28124,-56.94654,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155142.42732,10.0126371383667,56350.671875,95,0.656,524.5011,0.03843725,-0.02397165,,,1.525879,1.96608,0.1,0,0.05244572,0.05244571,-2.194246E-05,,,,,,30,-69.2187,-56.92223,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155147.12171,10.0132875442505,55411.68359375,95,0.656,524.1346,0.03130027,-0.02410147,,,1.525879,1.96608,0.1,0,0.05240907,0.05240906,-2.204587E-05,,,,,,30,-69.00316,-56.92154,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155151.70625,10.0134887695313,54512.68359375,95,0.656,523.908,0.03018651,-0.02434905,,,1.525879,1.96608,0.1,0,0.05238641,0.05238641,-2.226271E-05,,,,,,30,-68.8456,-56.91727,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155156.37034,10.0137376785278,53573.5546875,95,0.656,523.6998,0.02553221,-0.02437247,,,1.525879,1.96608,0.1,0,0.05236559,0.05236559,-2.227526E-05,,,,,,30,-68.75163,-56.92165,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155160.82276,10.014368057251,52674.34375,95,0.656,523.4061,0.02464044,-0.02457663,,,1.525879,1.96608,0.1,0,0.05233622,0.05233622,-2.244926E-05,,,,,,30,-68.60442,-56.90794,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155165.61277,10.0148897171021,51715.5625,95,0.656,523.2137,0.02525439,-0.02450372,,,1.525879,1.96608,0.1,0,0.05231699,0.05231698,-2.237444E-05,,,,,,30,-68.92821,-56.85294,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155170.40375,10.0150995254517,50756.44140625,95,0.656,523.0393,0.02148576,-0.02466888,,,1.525879,1.96608,0.1,0,0.05229955,0.05229955,-2.251774E-05,,,,,,30,-69.08279,-56.86527,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155175.31169,10.0154781341553,49777.24609375,95,0.656,522.7844,0.0252079,-0.02461584,,,1.525879,1.96608,0.1,0,0.05227406,0.05227406,-2.245837E-05,,,,,,30,-69.32883,-56.93722,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155180.07646,10.015682220459,48837.46484375,95,0.656,522.6261,0.0236615,-0.02444537,,,1.525879,1.96608,0.1,0,0.05225823,0.05225823,-2.229609E-05,,,,,,30,-68.86384,-56.97061,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155184.73796,10.0161485671997,47898.6796875,95,0.656,522.3957,0.02196677,-0.02422568,,,1.525879,1.96608,0.1,0,0.05223519,0.05223519,-2.208597E-05,,,,,,30,-68.16705,-56.99878,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155189.28624,10.0163526535034,46979.43359375,95,0.656,522.2606,0.01941497,-0.02411518,,,1.525879,1.96608,0.1,0,0.05222168,0.05222167,-2.197955E-05,,,,,,30,-67.56875,-56.94943,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155193.89081,10.016505241394,46079.62890625,95,0.656,522.113,0.02158053,-0.02421556,,,1.525879,1.96608,0.1,0,0.05220693,0.05220693,-2.206481E-05,,,,,,30,-67.42431,-56.94511,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155198.77093,10.0170640945435,45100.43359375,95,0.655,521.9187,0.01579696,-0.02417219,,,1.525879,1.96608,0.1,0,0.0521875,0.05218749,-2.201708E-05,,,,,,30,-67.53214,-56.94525,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155203.55074,10.0171194076538,44161.546875,95,0.656,521.8055,0.01315108,-0.02406578,,,1.525879,1.96608,0.1,0,0.05217618,0.05217618,-2.191541E-05,,,,,,30,-68.05806,-56.93031,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155208.2705,10.0174055099487,43182.46875,95,0.656,521.665,0.01271319,-0.02420906,,,1.525879,1.96608,0.1,0,0.05216213,0.05216213,-2.203995E-05,,,,,,30,-68.25959,-56.95182,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155212.93603,10.0179481506348,42263.23046875,95,0.656,521.5946,0.01006644,-0.02418128,,,1.525879,1.96608,0.1,0,0.05215509,0.05215508,-2.201169E-05,,,,,,30,-68.43055,-57.00046,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155217.66228,10.018105506897,41324.13671875,95,0.656,521.5199,0.008044922,-0.02454352,,,1.525879,1.96608,0.1,0,0.05214762,0.05214762,-2.233823E-05,,,,,,30,-68.32493,-56.9849,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155222.60916,10.0181255340576,40325.1484375,95,0.655,521.4311,0.00614663,-0.02466776,,,1.525879,1.96608,0.1,0,0.05213874,0.05213874,-2.244748E-05,,,,,,30,-67.90945,-56.9452,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155227.17493,10.0183906555176,39425.8828125,95,0.655,521.3661,0.005596804,-0.0244106,,,1.525879,1.96608,0.1,0,0.05213225,0.05213224,-2.22107E-05,,,,,,30,-67.94069,-56.9448,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155231.94077,10.0185794830322,38486.66796875,95,0.655,521.3243,0.003926531,-0.02483988,,,1.525879,1.96608,0.1,0,0.05212806,0.05212806,-2.259948E-05,,,,,,30,-68.01519,-56.91899,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155236.66075,10.0184335708618,37507.81640625,95,0.655,521.3137,0.002007389,-0.02473122,,,1.525879,1.96608,0.1,0,0.052127,0.052127,-2.250016E-05,,,,,,30,-68.21198,-56.9417,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155241.45211,10.0188388824463,36568.8359375,95,0.655,521.3346,0.005720344,-0.02483897,,,1.525879,1.96608,0.1,0,0.05212909,0.05212909,-2.259909E-05,,,,,,30,-67.97555,-56.94451,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155246.14642,10.0192232131958,35629.6875,95,0.655,521.3724,0.004693884,-0.02466518,,,1.525879,1.96608,0.1,0,0.05213288,0.05213287,-2.244261E-05,,,,,,30,-67.42424,-57.00291,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155251.13482,10.0192213058472,34629.86328125,95,0.655,521.4623,0.009169464,-0.02446439,,,1.525879,1.96608,0.1,0,0.05214187,0.05214186,-2.226375E-05,,,,,,30,-67.09137,-57.02508,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155255.83147,10.0193157196045,33691.234375,95,0.655,521.5227,0.007996874,-0.02477012,,,1.525879,1.96608,0.1,0,0.0521479,0.0521479,-2.254459E-05,,,,,,30,-67.21837,-57.02702,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155260.51906,10.0193424224854,32771.6875,95,0.655,521.5884,0.01284084,-0.02433222,,,1.525879,1.96608,0.1,0,0.05215447,0.05215446,-2.214882E-05,,,,,,30,-67.40363,-57.00049,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155265.36604,10.0192699432373,31791.826171875,95,0.655,521.7183,0.01269378,-0.0239422,,,1.525879,1.96608,0.1,0,0.05216746,0.05216746,-2.179923E-05,,,,,,30,-67.57344,-57.08017,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155270.08953,10.0194578170776,30852.8125,95,0.655,521.8182,0.01525954,-0.02426852,,,1.525879,1.96608,0.1,0,0.05217745,0.05217744,-2.210057E-05,,,,,,30,-67.37332,-57.09031,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155274.96213,10.0196962356567,29854.23046875,95,0.655,522.0023,0.0183773,-0.02446781,,,1.525879,1.96608,0.1,0,0.05219585,0.05219585,-2.228992E-05,,,,,,30,-67.42996,-57.07087,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155279.58273,10.0197467803955,28934.89453125,95,0.655,522.1379,0.01821551,-0.02459898,,,1.525879,1.96608,0.1,0,0.05220941,0.05220941,-2.241524E-05,,,,,,30,-67.75338,-57.11069,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155284.46276,10.0196914672852,27955.5390625,95,0.655,522.278,0.01810931,-0.024621,,,1.525879,1.96608,0.1,0,0.05222342,0.05222342,-2.244132E-05,,,,,,30,-67.83575,-57.07413,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155289.19378,10.0197467803955,27016.552734375,95,0.655,522.5027,0.02152901,-0.02498574,,,1.525879,1.96608,0.1,0,0.05224589,0.05224589,-2.278356E-05,,,,,,30,-68.25179,-57.0554,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155293.72701,10.0195941925049,26117.541015625,95,0.655,522.6699,0.02296885,-0.02512712,,,1.525879,1.96608,0.1,0,0.05226261,0.05226261,-2.291982E-05,,,,,,30,-68.25629,-57.06731,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155298.6108,10.0195827484131,25138.412109375,95,0.655,522.9364,0.02431719,-0.02502313,,,1.525879,1.96608,0.1,0,0.05228926,0.05228926,-2.28366E-05,,,,,,30,-68.46255,-57.12635,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155303.24654,10.0200862884521,24219.416015625,95,0.655,523.1061,0.0219217,-0.02496064,,,1.525879,1.96608,0.1,0,0.05230623,0.05230623,-2.278696E-05,,,,,,30,-68.52332,-57.09885,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155307.90906,10.0201187133789,23280.416015625,95,0.655,523.2885,0.02746466,-0.02494409,,,1.525879,1.96608,0.1,0,0.05232447,0.05232446,-2.27798E-05,,,,,,30,-68.4961,-57.12682,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155312.56869,10.0200624465942,22361.3125,95,0.655,523.5749,0.02761021,-0.02492607,,,1.525879,1.96608,0.1,0,0.0523531,0.0523531,-2.27758E-05,,,,,,30,-68.21042,-57.12057,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155317.35173,10.0199136734009,21382.337890625,95,0.655,523.7903,0.03001988,-0.02504436,,,1.525879,1.96608,0.1,0,0.05237465,0.05237464,-2.28933E-05,,,,,,30,-68.13428,-57.10287,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155321.93906,10.0198707580566,20482.6640625,95,0.655,524.147,0.03268325,-0.02470807,,,1.525879,1.96608,0.1,0,0.05241031,0.0524103,-2.260128E-05,,,,,,30,-68.14568,-57.0354,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155326.61491,10.0197067260742,19543.58984375,95,0.655,524.3942,0.03718172,-0.02465939,,,1.525879,1.96608,0.1,0,0.05243502,0.05243502,-2.256738E-05,,,,,,30,-68.46696,-57.00561,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155331.49074,10.0198221206665,18564.66015625,95,0.655,524.6648,0.03682035,-0.02448104,,,1.525879,1.96608,0.1,0,0.05246209,0.05246208,-2.241572E-05,,,,,,30,-68.83789,-56.97216,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155336.3636,10.0197277069092,17584.880859375,95,0.655,525.0964,0.04217044,-0.0244702,,,1.525879,1.96608,0.1,0,0.05250524,0.05250524,-2.242423E-05,,,,,,30,-68.82412,-57.02212,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155341.36422,10.0194530487061,16585.6875,95,0.655,525.4106,0.04187523,-0.02434455,,,1.525879,1.96608,0.1,0,0.05253666,0.05253665,-2.232243E-05,,,,,,30,-68.43014,-57.03006,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155346.25351,10.0196371078491,15626.708984375,95,0.655,525.9029,0.04390121,-0.02464756,,,1.525879,1.96608,0.1,0,0.05258588,0.05258588,-2.262145E-05,,,,,,30,-67.68291,-57.12681,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155351.13631,10.0194101333618,14647.822265625,95,0.655,526.2407,0.04586327,-0.02431087,,,1.525879,1.96608,0.1,0,0.05261967,0.05261966,-2.232677E-05,,,,,,30,-67.20647,-57.12334,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908155355.9108,10.0193424224854,13708.6162109375,95,0.655,526.7516,0.04717344,-0.02446346,,,1.525879,1.96608,0.1,0,0.05267075,0.05267075,-2.248872E-05,,,,,,30,-66.76815,-57.05735,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
