Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908205720.38275,300.039733886719,-80931.4375,95,8.386,183.7756,0.4504883,-0.1528535,,,1.525879,1.96608,0.1,0,0.0183761,0.01837603,-4.902365E-05,,,,,,100,-49.78521,-50.54917,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205725.17075,300.039733886719,-79972.5703125,95,8.384,182.1153,0.1595596,-0.1444361,,,1.525879,1.96608,0.1,0,0.01821008,0.01821002,-4.590548E-05,,,,,,100,-58.76628,-53.82874,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205729.72177,300.037139892578,-79073.9140625,95,8.383,181.7475,0.06691594,-0.1267267,,,1.525879,1.96608,0.1,0,0.01817328,0.01817324,-4.019561E-05,,,,,,100,-53.45798,-54.64722,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205734.38589,300.035949707031,-78114.65625,95,8.383,182.7521,0.2770828,-0.1373183,,,1.525879,1.96608,0.1,0,0.01827375,0.0182737,-4.379587E-05,,,,,,100,-52.33921,-52.78563,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205739.12653,300.036346435547,-77175.8046875,95,8.376,182.7514,0.09813277,-0.1185282,,,1.525879,1.96608,0.1,0,0.01827366,0.01827363,-3.780284E-05,,,,,,100,-56.22862,-51.19356,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205743.91332,300.034576416016,-76217.0234375,95,8.377,182.0949,0.2372488,-0.1433565,,,1.525879,1.96608,0.1,0,0.01820803,0.01820797,-4.555724E-05,,,,,,100,-49.85003,-58.33258,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205748.71473,300.03515625,-75278.2890625,95,8.375,182.7716,0.291244,-0.08673643,,,1.525879,1.96608,0.1,0,0.01827566,0.01827564,-2.766634E-05,,,,,,100,-51.27957,-50.42677,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205752.67907,300.033966064453,-74479.3046875,95,8.375,183.4736,0.2492745,-0.1049379,,,1.525879,1.96608,0.1,0,0.01834587,0.01834584,-3.360067E-05,,,,,,100,-49.6354,-54.77572,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205757.34739,300.033782958984,-73540.40625,95,8.376,183.1862,0.05882293,-0.1087798,,,1.525879,1.96608,0.1,0,0.01831713,0.0183171,-3.477627E-05,,,,,,100,-53.01582,-53.46111,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205762.02703,300.033569335938,-72621.7578125,95,8.38,183.2697,0.3040592,-0.1234649,,,1.525879,1.96608,0.1,0,0.01832549,0.01832545,-3.948902E-05,,,,,,100,-49.81503,-54.60342,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205766.62568,300.031402587891,-71683.015625,95,8.383,183.4992,0.1909645,-0.1927005,,,1.525879,1.96608,0.1,0,0.0183485,0.0183484,-6.171065E-05,,,,,,100,-52.21401,-52.47589,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205771.41077,300.031585693359,-70744.5078125,95,8.387,183.0885,0.2495367,-0.1524268,,,1.525879,1.96608,0.1,0,0.0183074,0.01830733,-4.870401E-05,,,,,,100,-50.29652,-53.31672,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205776.24276,300.031402587891,-69765.828125,95,8.385,183.1632,0.4102172,-0.1087123,,,1.525879,1.96608,0.1,0,0.01831483,0.0183148,-3.47503E-05,,,,,,100,-53.1524,-51.57291,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205781.00175,300.031005859375,-68826.921875,95,8.381,182.346,0.2134139,-0.1068006,,,1.525879,1.96608,0.1,0,0.01823311,0.01823308,-3.398692E-05,,,,,,100,-51.98355,-54.66209,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205785.50935,300.029205322266,-67928.0703125,95,8.376,181.7579,0.06751173,-0.1197831,,,1.525879,1.96608,0.1,0,0.01817433,0.01817429,-3.799537E-05,,,,,,100,-52.01373,-53.37692,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205790.18048,300.02880859375,-66988.203125,95,8.376,181.6561,0.1344213,-0.1081486,,,1.525879,1.96608,0.1,0,0.01816414,0.01816411,-3.428567E-05,,,,,,100,-53.71132,-57.99075,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205794.91834,300.030395507813,-66049.578125,95,8.373,181.7773,0.2137466,-0.107268,,,1.525879,1.96608,0.1,0,0.01817626,0.01817622,-3.402918E-05,,,,,,100,-54.09906,-56.84857,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205799.43834,300.030212402344,-65130.83203125,95,8.376,181.4021,0.1416011,-0.09042875,,,1.525879,1.96608,0.1,0,0.01813873,0.0181387,-2.862797E-05,,,,,,100,-52.98069,-55.21473,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205804.20372,300.029418945313,-64192.1171875,95,8.374,181.9694,0.2538036,-0.08606498,,,1.525879,1.96608,0.1,0,0.01819545,0.01819543,-2.733168E-05,,,,,,100,-57.48056,-53.07838,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205808.96705,300.029815673828,-63252.71875,95,8.374,181.9202,0.6825359,-0.1021188,,,1.525879,1.96608,0.1,0,0.01819054,0.01819051,-3.242117E-05,,,,,,100,-54.9892,-55.37321,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205813.46952,300.02783203125,-62313.984375,95,8.38,181.4485,0.4595025,-0.1077411,,,1.525879,1.96608,0.1,0,0.01814338,0.01814335,-3.411746E-05,,,,,,100,-51.76456,-56.25143,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205817.71815,300.02783203125,-61495.0390625,95,8.383,180.8905,0.06935861,-0.07176578,,,1.525879,1.96608,0.1,0,0.01808756,0.01808755,-2.265555E-05,,,,,,100,-55.80097,-53.0159,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205822.38406,300.028411865234,-60556.32421875,95,8.382,180.8618,0.1871823,-0.07357122,,,1.525879,1.96608,0.1,0,0.0180847,0.01808468,-2.322183E-05,,,,,,100,-54.66463,-55.30457,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205827.10618,300.028015136719,-59617.52734375,95,8.381,180.349,0.2911446,-0.06989594,,,1.525879,1.96608,0.1,0,0.01803341,0.0180334,-2.199921E-05,,,,,,100,-49.95568,-54.95715,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205831.88763,300.026428222656,-58658.83203125,95,8.381,179.7683,0.1130214,-0.07338132,,,1.525879,1.96608,0.1,0,0.01797536,0.01797534,-2.302185E-05,,,,,,100,-56.0396,-56.60811,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205836.55178,300.025848388672,-57719.89453125,95,8.377,179.6038,0.1975247,-0.06737926,,,1.525879,1.96608,0.1,0,0.01795891,0.01795889,-2.111949E-05,,,,,,100,-53.57479,-56.61516,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205841.10072,300.026824951172,-56821.20703125,95,8.378,179.4378,0.1281693,-0.0762057,,,1.525879,1.96608,0.1,0,0.01794231,0.01794229,-2.386399E-05,,,,,,100,-53.60894,-60.23327,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205846.10332,300.026824951172,-55822.30078125,95,8.377,180.0365,0.2335417,-0.07291024,,,1.525879,1.96608,0.1,0,0.01800217,0.01800216,-2.290819E-05,,,,,,100,-51.4659,-58.06696,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205855.28285,300.026824951172,-53984.7109375,95,8.376,179.4906,0.08760381,-0.07250591,,,1.525879,1.96608,0.1,0,0.01794758,0.01794757,-2.271207E-05,,,,,,100,-51.78398,-69.9373,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205860.08133,300.025848388672,-53045.01953125,95,8.375,179.8179,0.2146338,-0.08834715,,,1.525879,1.96608,0.1,0,0.01798031,0.01798029,-2.772471E-05,,,,,,100,-49.91289,-61.79111,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205864.59076,300.024444580078,-52126.171875,95,8.373,180.4272,0.2190439,-0.07164759,,,1.525879,1.96608,0.1,0,0.01804123,0.01804122,-2.256031E-05,,,,,,100,-50.09801,-58.0093,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205869.36704,300.025238037109,-51167.55859375,95,8.372,180.4887,0.143294,-0.06225567,,,1.525879,1.96608,0.1,0,0.01804738,0.01804737,-1.960967E-05,,,,,,100,-51.97434,-54.51039,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205874.13494,300.025848388672,-50208.41796875,95,8.375,180.1531,0.1250869,-0.06832879,,,1.525879,1.96608,0.1,0,0.01801383,0.01801382,-2.148261E-05,,,,,,100,-51.14779,-56.45679,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205878.67867,300.023468017578,-49309.109375,95,8.372,180.6701,0.3331119,-0.08188703,,,1.525879,1.96608,0.1,0,0.01806553,0.01806551,-2.581921E-05,,,,,,100,-52.03338,-58.18401,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205883.448,300.024261474609,-48350.015625,95,8.371,180.1338,0.1374644,-0.0674682,,,1.525879,1.96608,0.1,0,0.0180119,0.01801188,-2.120976E-05,,,,,,100,-54.56995,-54.70937,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205887.57457,300.0224609375,-47531.28125,95,8.372,180.5589,0.1251214,-0.08206125,,,1.525879,1.96608,0.1,0,0.01805441,0.0180544,-2.585823E-05,,,,,,100,-50.52564,-51.50558,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205892.1447,300.022857666016,-46612.14453125,95,8.37,180.7104,0.132833,-0.107384,,,1.525879,1.96608,0.1,0,0.01806957,0.01806954,-3.386604E-05,,,,,,100,-50.38892,-51.60362,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205896.69744,300.023864746094,-45693.359375,95,8.371,180.3464,0.1848854,-0.1073832,,,1.525879,1.96608,0.1,0,0.01803317,0.01803314,-3.379757E-05,,,,,,100,-50.25835,-52.34425,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205901.48866,300.023468017578,-44734.48828125,95,8.368,180.3182,0.1709716,-0.09512455,,,1.525879,1.96608,0.1,0,0.01803035,0.01803032,-2.993462E-05,,,,,,100,-51.00857,-55.62451,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205906.25814,300.021484375,-43795.76953125,95,8.369,180.8841,0.06427228,-0.1003645,,,1.525879,1.96608,0.1,0,0.01808694,0.01808691,-3.16827E-05,,,,,,100,-49.48013,-55.17667,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205910.81168,300.022064208984,-42896.78515625,95,8.37,180.1503,0.1765137,-0.1162921,,,1.525879,1.96608,0.1,0,0.01801357,0.01801354,-3.656177E-05,,,,,,100,-56.78122,-56.74879,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205915.58636,300.023864746094,-41937.8203125,95,8.37,180.56,0.03409275,-0.09651579,,,1.525879,1.96608,0.1,0,0.01805453,0.01805451,-3.041318E-05,,,,,,100,-54.01089,-56.22389,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205920.27431,300.022064208984,-40999.08984375,95,8.368,180.9501,0.1411824,-0.1041384,,,1.525879,1.96608,0.1,0,0.01809354,0.01809351,-3.288605E-05,,,,,,100,-52.14588,-56.95999,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205925.00753,300.023071289063,-40040.3046875,95,8.364,180.3847,0.2824598,-0.0961355,,,1.525879,1.96608,0.1,0,0.018037,0.01803697,-3.026393E-05,,,,,,100,-49.80748,-60.23292,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205929.90179,300.021667480469,-39080.81640625,95,8.361,180.1495,0.2033191,-0.08578097,,,1.525879,1.96608,0.1,0,0.01801347,0.01801345,-2.696905E-05,,,,,,100,-51.90959,-54.11951,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205934.56071,300.021667480469,-38141.60546875,95,8.358,180.1535,0.1685477,-0.05488346,,,1.525879,1.96608,0.1,0,0.01801386,0.01801386,-1.725543E-05,,,,,,100,-51.06067,-53.81718,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205939.11588,300.020874023438,-37222.6484375,95,8.358,180.1222,0.4274942,-0.05652192,,,1.525879,1.96608,0.1,0,0.01801073,0.01801072,-1.776747E-05,,,,,,100,-49.23651,-56.35748,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205943.99081,300.020690917969,-36263.953125,95,8.359,179.7854,0.08638771,-0.09657793,,,1.525879,1.96608,0.1,0,0.01797707,0.01797705,-3.030219E-05,,,,,,100,-54.14435,-60.89977,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205948.67265,300.020080566406,-35324.35546875,95,8.361,179.601,0.186424,-0.08314413,,,1.525879,1.96608,0.1,0,0.01795863,0.01795861,-2.606045E-05,,,,,,100,-53.94253,-58.55934,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205957.61502,300.020874023438,-33526.5,95,8.364,181.0384,0.1260934,-0.138628,,,1.525879,1.96608,0.1,0,0.01810239,0.01810234,-4.379898E-05,,,,,,100,-49.51817,-60.28932,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205962.52465,300.021270751953,-32567.484375,95,8.368,180.581,0.2482833,-0.07364488,,,1.525879,1.96608,0.1,0,0.01805662,0.01805661,-2.320899E-05,,,,,,100,-55.69199,-64.0779,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205967.07075,300.020477294922,-31648.775390625,95,8.373,180.2556,0.1026572,-0.06233217,,,1.525879,1.96608,0.1,0,0.01802407,0.01802406,-1.960841E-05,,,,,,100,-49.69601,-54.57563,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205971.75773,300.020874023438,-30709.810546875,95,8.375,180.6855,0.2441228,-0.06709506,,,1.525879,1.96608,0.1,0,0.01806707,0.01806705,-2.115707E-05,,,,,,100,-53.84042,-58.84882,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205976.53338,300.017303466797,-29750.8046875,95,8.373,180.4866,0.2257359,-0.05480756,,,1.525879,1.96608,0.1,0,0.01804717,0.01804717,-1.726343E-05,,,,,,100,-50.4783,-56.86489,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205981.1927,300.018493652344,-28832.099609375,95,8.372,180.5346,0.3288964,-0.07449269,,,1.525879,1.96608,0.1,0,0.01805198,0.01805197,-2.347014E-05,,,,,,100,-52.23875,-57.31017,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205985.63703,300.017303466797,-27932.88671875,95,8.372,180.7964,0.5441988,-0.07266486,,,1.525879,1.96608,0.1,0,0.01807815,0.01807814,-2.292745E-05,,,,,,100,-53.72961,-55.70098,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205990.26838,300.018493652344,-27013.822265625,95,8.369,180.1732,0.05884564,-0.07447598,,,1.525879,1.96608,0.1,0,0.01801584,0.01801582,-2.34179E-05,,,,,,100,-51.27947,-55.826,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205994.71252,300.017700195313,-26115.05859375,95,8.369,180.3788,0.1720737,-0.08303782,,,1.525879,1.96608,0.1,0,0.0180364,0.01803639,-2.613985E-05,,,,,,100,-49.62063,-54.65147,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908205999.29973,300.017700195313,-25216.134765625,95,8.366,181.0609,0.1866365,-0.1008504,,,1.525879,1.96608,0.1,0,0.01810462,0.01810459,-3.186721E-05,,,,,,100,-53.61356,-58.11337,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206004.18178,300.017120361328,-24236.455078125,95,8.365,181.0132,0.2831469,-0.1555751,,,1.525879,1.96608,0.1,0,0.01809988,0.01809981,-4.91465E-05,,,,,,100,-49.41662,-49.19548,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206008.88771,300.018890380859,-23277.521484375,95,8.366,181.1074,0.3361113,-0.1354761,,,1.525879,1.96608,0.1,0,0.01810929,0.01810924,-4.281944E-05,,,,,,100,-52.13249,-70.89983,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206013.46873,300.01611328125,-22378.810546875,95,8.363,181.0408,0.2147057,-0.07945755,,,1.525879,1.96608,0.1,0,0.0181026,0.01810258,-2.51046E-05,,,,,,100,-50.84831,-55.23628,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206018.26022,300.01513671875,-21419.8046875,95,8.366,180.4777,0.0561888,-0.09149066,,,1.525879,1.96608,0.1,0,0.0180463,0.01804628,-2.881656E-05,,,,,,100,-53.18031,-63.19004,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206022.26949,300.015533447266,-20620.02734375,95,8.367,180.697,0.3414102,-0.05188535,,,1.525879,1.96608,0.1,0,0.01806821,0.0180682,-1.636203E-05,,,,,,100,-50.74751,-56.91299,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206027.14827,300.013336181641,-19641.419921875,95,8.375,180.7751,0.09996144,-0.0609527,,,1.525879,1.96608,0.1,0,0.01807602,0.01807601,-1.922972E-05,,,,,,100,-52.9279,-60.10786,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206031.81932,300.014526367188,-18702.498046875,95,8.379,180.4337,0.1850127,-0.05285974,,,1.525879,1.96608,0.1,0,0.01804188,0.01804188,-1.664501E-05,,,,,,100,-53.99239,-59.46555,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206036.37526,300.014526367188,-17783.541015625,95,8.383,180.2106,0.01284158,-0.04663696,,,1.525879,1.96608,0.1,0,0.01801958,0.01801957,-1.466737E-05,,,,,,100,-53.21973,-58.03623,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206041.10064,300.01611328125,-16844.431640625,95,8.383,180.5417,0.1546556,-0.02657335,,,1.525879,1.96608,0.1,0,0.01805268,0.01805268,-8.372695E-06,,,,,,100,-53.38103,-54.56724,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206045.65502,300.015930175781,-15945.693359375,95,8.382,181.173,0.26832,-0.02444901,,,1.525879,1.96608,0.1,0,0.0181158,0.0181158,-7.730297E-06,,,,,,100,-53.10352,-55.96444,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
,3908206050.43376,300.01611328125,-14986.7509765625,95,8.381,180.8302,0.2590537,-0.02522651,,,1.525879,1.96608,0.1,0,0.01808153,0.01808152,-7.961036E-06,,,,,,100,-51.34835,-58.18977,,,,,,,,,,,,,,,,,,,,,48536448,0,1,6,1,,,,,,,,,,,,,,,,
