Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908149734.33698,5.00439786911011,-74979.96875,95,0.387,541.5645,0.06702084,-0.02351241,,,1.525879,1.96608,0.1,0,0.05415192,0.05415191,-2.222227E-05,,,,,,30,-68.97458,-53.41884,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149738.94699,5.0046443939209,-74061.171875,95,0.387,541.0956,0.06504305,-0.02356163,,,1.525879,1.96608,0.1,0,0.05410502,0.05410502,-2.22495E-05,,,,,,30,-69.05576,-53.38802,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149743.60888,5.00453662872314,-73142.484375,95,0.387,540.3859,0.06388088,-0.02361166,,,1.525879,1.96608,0.1,0,0.05403406,0.05403405,-2.22675E-05,,,,,,30,-69.19557,-53.38734,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149748.38776,5.00492715835571,-72163.90625,95,0.387,539.9244,0.06174755,-0.023657,,,1.525879,1.96608,0.1,0,0.05398792,0.05398792,-2.229121E-05,,,,,,30,-69.40288,-53.4076,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149752.84405,5.00546503067017,-71284.9765625,95,0.387,539.4846,0.05821552,-0.0236127,,,1.525879,1.96608,0.1,0,0.05394393,0.05394393,-2.223134E-05,,,,,,30,-69.64222,-53.45583,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149757.63172,5.00519943237305,-70326.21875,95,0.387,538.851,0.05307703,-0.02317964,,,1.525879,1.96608,0.1,0,0.05388058,0.05388058,-2.179798E-05,,,,,,30,-70.0117,-53.46976,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149762.3208,5.0056209564209,-69367.40625,95,0.387,538.4597,0.05447466,-0.02320063,,,1.525879,1.96608,0.1,0,0.05384145,0.05384145,-2.180188E-05,,,,,,30,-70.1493,-53.47871,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149766.99881,5.00557231903076,-68468.6953125,95,0.387,538.082,0.05225633,-0.0230687,,,1.525879,1.96608,0.1,0,0.05380369,0.05380369,-2.16627E-05,,,,,,30,-70.03537,-53.47128,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149771.60782,5.00537776947021,-67529.703125,95,0.387,537.5168,0.05248322,-0.02309813,,,1.525879,1.96608,0.1,0,0.05374718,0.05374718,-2.166755E-05,,,,,,30,-69.73401,-53.50545,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149776.31497,5.00558137893677,-66610.125,95,0.387,537.1452,0.05217978,-0.02314408,,,1.525879,1.96608,0.1,0,0.05371002,0.05371002,-2.169565E-05,,,,,,30,-69.59424,-53.52148,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149781.03543,5.00511169433594,-65671.484375,95,0.387,536.5803,0.04834861,-0.02315489,,,1.525879,1.96608,0.1,0,0.05365353,0.05365353,-2.168295E-05,,,,,,30,-69.08721,-53.59291,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149785.75799,5.00501728057861,-64712.6875,95,0.387,536.2121,0.05135643,-0.02293052,,,1.525879,1.96608,0.1,0,0.05361672,0.05361671,-2.145811E-05,,,,,,30,-68.75584,-53.63209,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149790.52807,5.00489711761475,-63753.34765625,95,0.387,535.8479,0.04939981,-0.02305721,,,1.525879,1.96608,0.1,0,0.0535803,0.0535803,-2.156201E-05,,,,,,30,-68.70504,-53.64176,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149795.41175,5.00559616088867,-62774.75390625,95,0.387,535.3181,0.05043685,-0.02327032,,,1.525879,1.96608,0.1,0,0.05352732,0.05352732,-2.173979E-05,,,,,,30,-68.84283,-53.6781,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149800.09809,5.00530672073364,-61856,95,0.387,534.9649,0.0485876,-0.02315481,,,1.525879,1.96608,0.1,0,0.05349201,0.05349201,-2.16176E-05,,,,,,30,-68.86803,-53.65654,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149805.07608,5.00514650344849,-60857.20703125,95,0.387,534.4604,0.04803258,-0.02308095,,,1.525879,1.96608,0.1,0,0.05344156,0.05344156,-2.152832E-05,,,,,,30,-68.99831,-53.66306,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149809.73785,5.00468063354492,-59938.43359375,95,0.387,534.1442,0.0406374,-0.02320757,,,1.525879,1.96608,0.1,0,0.05340994,0.05340994,-2.163361E-05,,,,,,30,-69.34375,-53.68244,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149814.50879,5.00501728057861,-58979.4921875,95,0.387,533.693,0.0409272,-0.02316092,,,1.525879,1.96608,0.1,0,0.05336482,0.05336482,-2.15719E-05,,,,,,30,-69.57276,-53.72256,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149819.12217,5.00475931167603,-58060.6875,95,0.387,533.405,0.03620765,-0.02335362,,,1.525879,1.96608,0.1,0,0.05333604,0.05333603,-2.173964E-05,,,,,,30,-69.5101,-53.70501,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149823.78756,5.00478315353394,-57122.01953125,95,0.387,533.1219,0.03931325,-0.02322031,,,1.525879,1.96608,0.1,0,0.05330772,0.05330772,-2.160407E-05,,,,,,30,-69.96642,-53.71832,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149828.58806,5.00482130050659,-56182.96875,95,0.387,532.7053,0.03374102,-0.02351427,,,1.525879,1.96608,0.1,0,0.05326606,0.05326606,-2.186047E-05,,,,,,30,-70.11499,-53.73549,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149833.47415,5.00459289550781,-55164.30078125,95,0.387,532.4578,0.03514867,-0.02347508,,,1.525879,1.96608,0.1,0,0.05324132,0.05324131,-2.181389E-05,,,,,,30,-69.96759,-53.77115,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149838.34934,5.00430870056152,-54205.5859375,95,0.387,532.0997,0.03139017,-0.02359741,,,1.525879,1.96608,0.1,0,0.05320551,0.05320551,-2.191282E-05,,,,,,30,-69.26283,-53.77599,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149843.00749,5.00384759902954,-53286.1875,95,0.387,531.8777,0.02849356,-0.02360615,,,1.525879,1.96608,0.1,0,0.05318331,0.05318331,-2.191179E-05,,,,,,30,-69.02513,-53.74601,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149847.84493,5.00364875793457,-52307.1640625,95,0.387,531.5822,0.02961093,-0.02368622,,,1.525879,1.96608,0.1,0,0.05315377,0.05315376,-2.19739E-05,,,,,,30,-69.29779,-53.757,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149852.50176,5.00423240661621,-51368.34375,95,0.387,531.3823,0.02581546,-0.02382278,,,1.525879,1.96608,0.1,0,0.05313378,0.05313377,-2.209228E-05,,,,,,30,-69.90276,-53.75647,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149857.26469,5.00370407104492,-50429.51171875,95,0.387,531.1984,0.02386769,-0.02350568,,,1.525879,1.96608,0.1,0,0.05311539,0.05311539,-2.179067E-05,,,,,,30,-70.37231,-53.81779,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149861.92798,5.00369501113892,-49489.99609375,95,0.387,530.9534,0.02073269,-0.02369715,,,1.525879,1.96608,0.1,0,0.05309089,0.05309088,-2.195803E-05,,,,,,30,-70.38298,-53.89937,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149866.70046,5.00363111495972,-48551.0859375,95,0.387,530.7925,0.0211291,-0.02346137,,,1.525879,1.96608,0.1,0,0.0530748,0.0530748,-2.173297E-05,,,,,,30,-69.60306,-53.94918,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149871.41475,5.00292253494263,-47592.4453125,95,0.387,530.5551,0.02085176,-0.02344779,,,1.525879,1.96608,0.1,0,0.05305106,0.05305105,-2.171067E-05,,,,,,30,-68.05523,-53.98653,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149876.31268,5.00262355804443,-46633.44140625,95,0.387,530.4052,0.02089707,-0.02341351,,,1.525879,1.96608,0.1,0,0.05303608,0.05303607,-2.167281E-05,,,,,,30,-67.5596,-54.03799,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149881.19075,5.00227546691895,-45654.6640625,95,0.387,530.2029,0.01820501,-0.02329868,,,1.525879,1.96608,0.1,0,0.05301584,0.05301584,-2.155829E-05,,,,,,30,-67.63714,-54.01117,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149885.74685,5.00244331359863,-44735.8125,95,0.387,530.0705,0.01852858,-0.02321262,,,1.525879,1.96608,0.1,0,0.05300261,0.0530026,-2.14733E-05,,,,,,30,-67.874,-54.01812,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149890.31044,5.00192546844482,-43837.015625,95,0.387,529.9559,0.01390021,-0.02328647,,,1.525879,1.96608,0.1,0,0.05299115,0.05299114,-2.153696E-05,,,,,,30,-68.22399,-54.04182,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149895.09278,5.00211238861084,-42878.23828125,95,0.387,529.822,0.0121408,-0.02326532,,,1.525879,1.96608,0.1,0,0.05297776,0.05297775,-2.151195E-05,,,,,,30,-68.745,-54.08007,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149899.76136,5.00166702270508,-41939.04296875,95,0.387,529.7448,0.00647287,-0.02342368,,,1.525879,1.96608,0.1,0,0.05297004,0.05297004,-2.165523E-05,,,,,,30,-68.71425,-54.11615,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149904.52857,5.00128984451294,-41000.234375,95,0.387,529.6732,0.008231665,-0.02337663,,,1.525879,1.96608,0.1,0,0.05296288,0.05296288,-2.160882E-05,,,,,,30,-68.5495,-54.17274,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149909.04253,5.00094556808472,-40081.59765625,95,0.387,529.5667,0.007535727,-0.02373473,,,1.525879,1.96608,0.1,0,0.05295223,0.05295222,-2.193542E-05,,,,,,30,-68.02038,-54.13021,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149913.91825,4.99998903274536,-39102.0703125,95,0.387,529.5249,0.0055315,-0.02367333,,,1.525879,1.96608,0.1,0,0.05294805,0.05294805,-2.187695E-05,,,,,,30,-68.12453,-54.12899,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149918.7067,4.99990844726563,-38142.93359375,95,0.387,529.4872,0.002844591,-0.02372142,,,1.525879,1.96608,0.1,0,0.05294428,0.05294428,-2.191983E-05,,,,,,30,-68.46123,-54.19473,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149923.32017,4.99985933303833,-37204.0625,95,0.387,529.4681,0.00288567,-0.02378131,,,1.525879,1.96608,0.1,0,0.05294237,0.05294237,-2.197438E-05,,,,,,30,-68.75625,-54.23925,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149928.27705,4.99926376342773,-36224.9453125,95,0.387,529.4876,0.002778104,-0.02383232,,,1.525879,1.96608,0.1,0,0.05294432,0.05294432,-2.202232E-05,,,,,,30,-68.40489,-54.26872,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149933.30821,4.99865102767944,-35225.7265625,95,0.387,529.5432,0.009027359,-0.0237467,,,1.525879,1.96608,0.1,0,0.05294988,0.05294988,-2.194551E-05,,,,,,30,-67.46199,-54.33644,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149937.97628,4.99860811233521,-34306.5625,95,0.387,529.5974,0.008567421,-0.02355564,,,1.525879,1.96608,0.1,0,0.0529553,0.0529553,-2.177117E-05,,,,,,30,-66.90585,-54.38413,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149942.73946,4.99780988693237,-33347.90234375,95,0.387,529.6946,0.01033204,-0.02358687,,,1.525879,1.96608,0.1,0,0.05296503,0.05296502,-2.180403E-05,,,,,,30,-67.4687,-54.42345,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149947.51043,4.99803304672241,-32408.8046875,95,0.387,529.766,0.01336139,-0.02365777,,,1.525879,1.96608,0.1,0,0.05297216,0.05297216,-2.187252E-05,,,,,,30,-67.67239,-54.45407,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149952.22958,4.99737071990967,-31469.990234375,95,0.388,529.9045,0.01421674,-0.02355964,,,1.525879,1.96608,0.1,0,0.05298601,0.05298601,-2.178749E-05,,,,,,30,-67.7206,-54.53148,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149956.84668,4.99738693237305,-30530.943359375,95,0.388,530.0089,0.01309982,-0.02356471,,,1.525879,1.96608,0.1,0,0.05299645,0.05299645,-2.179648E-05,,,,,,30,-67.54923,-54.56749,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149961.73776,4.99705410003662,-29552.490234375,95,0.388,530.1272,0.01515826,-0.02377428,,,1.525879,1.96608,0.1,0,0.05300828,0.05300827,-2.199523E-05,,,,,,30,-67.50876,-54.60003,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149966.31173,4.99678421020508,-28633.64453125,95,0.388,530.33,0.01884365,-0.02390192,,,1.525879,1.96608,0.1,0,0.05302855,0.05302855,-2.212177E-05,,,,,,30,-67.95602,-54.57973,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149970.98931,4.99638891220093,-27714.4375,95,0.388,530.4763,0.02086286,-0.02399724,,,1.525879,1.96608,0.1,0,0.05304318,0.05304318,-2.221612E-05,,,,,,30,-68.29649,-54.58035,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149975.70769,4.99605274200439,-26775.62109375,95,0.388,530.7064,0.02017965,-0.0243646,,,1.525879,1.96608,0.1,0,0.05306619,0.05306619,-2.2566E-05,,,,,,30,-68.5072,-54.65446,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149980.214,4.9956488609314,-25856.416015625,95,0.388,530.8632,0.02563959,-0.02412047,,,1.525879,1.96608,0.1,0,0.05308187,0.05308186,-2.234649E-05,,,,,,30,-68.60346,-54.73121,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149984.90619,4.99516916275024,-24917.62109375,95,0.388,531.041,0.02612374,-0.02431557,,,1.525879,1.96608,0.1,0,0.05309964,0.05309964,-2.253479E-05,,,,,,30,-68.65206,-54.78368,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149989.67774,4.99414682388306,-23978.1015625,95,0.388,531.2959,0.02184886,-0.02418106,,,1.525879,1.96608,0.1,0,0.05312514,0.05312514,-2.242089E-05,,,,,,30,-68.53247,-54.81769,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149994.50938,4.99370765686035,-22999.06640625,95,0.388,531.4673,0.02379264,-0.02422814,,,1.525879,1.96608,0.1,0,0.05314228,0.05314228,-2.247179E-05,,,,,,30,-68.25793,-54.80444,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908149999.27869,4.99334287643433,-22060.30078125,95,0.388,531.7582,0.02824084,-0.02427717,,,1.525879,1.96608,0.1,0,0.05317137,0.05317137,-2.252959E-05,,,,,,30,-68.06687,-54.81118,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150004.17079,4.99390649795532,-21060.8984375,95,0.388,531.9677,0.02965776,-0.02424014,,,1.525879,1.96608,0.1,0,0.05319231,0.05319231,-2.250409E-05,,,,,,30,-68.03705,-54.81007,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150008.93719,4.9935154914856,-20141.77734375,95,0.388,532.3218,0.03439566,-0.02426428,,,1.525879,1.96608,0.1,0,0.05322772,0.05322771,-2.254149E-05,,,,,,30,-68.24841,-54.80627,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150013.80438,4.99272632598877,-19143.341796875,95,0.388,532.5598,0.03241498,-0.02398288,,,1.525879,1.96608,0.1,0,0.05325151,0.05325151,-2.229003E-05,,,,,,30,-68.62399,-54.83791,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150018.58621,4.99223661422729,-18184.275390625,95,0.388,532.8351,0.03917861,-0.02393261,,,1.525879,1.96608,0.1,0,0.05327905,0.05327904,-2.225481E-05,,,,,,30,-68.99895,-54.84399,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150023.37473,4.99192714691162,-17245.228515625,95,0.388,533.2738,0.04232448,-0.02398536,,,1.525879,1.96608,0.1,0,0.05332291,0.05332291,-2.232222E-05,,,,,,30,-68.59168,-54.90566,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150028.14525,4.99232149124146,-16286.3671875,95,0.388,533.5811,0.04306393,-0.02389325,,,1.525879,1.96608,0.1,0,0.05335364,0.05335364,-2.224931E-05,,,,,,30,-68.10614,-54.93774,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150032.98082,4.99196815490723,-15327.68359375,95,0.388,534.0566,0.04365883,-0.02378944,,,1.525879,1.96608,0.1,0,0.05340118,0.05340118,-2.217239E-05,,,,,,30,-67.13311,-55.01739,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150037.68643,4.99233102798462,-14368.7001953125,95,0.388,534.3936,0.04895769,-0.02366502,,,1.525879,1.96608,0.1,0,0.05343488,0.05343487,-2.207034E-05,,,,,,30,-66.51444,-55.03669,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150042.47598,4.99107837677002,-13409.732421875,95,0.388,534.899,0.04690579,-0.02349521,,,1.525879,1.96608,0.1,0,0.05348542,0.05348542,-2.19327E-05,,,,,,30,-66.13237,-55.04395,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150047.2643,4.9914665222168,-12470.5810546875,95,0.388,535.244,0.04526759,-0.02338621,,,1.525879,1.96608,0.1,0,0.05351991,0.0535199,-2.184503E-05,,,,,,30,-66.18394,-55.01553,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150052.04814,4.99088287353516,-11511.2705078125,95,0.388,535.6071,0.04947802,-0.02351054,,,1.525879,1.96608,0.1,0,0.05355622,0.05355622,-2.197607E-05,,,,,,30,-66.10483,-54.98765,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908150056.4406,4.99105739593506,-10631.234375,95,0.388,536.1762,0.05545405,-0.02370636,,,1.525879,1.96608,0.1,0,0.05361313,0.05361313,-2.218265E-05,,,,,,30,-66.09874,-55.00862,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
