Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908159569.95527,20.0140724182129,-71883,95,1.151,519.4063,0.05014607,-0.02454326,,,1.525879,1.96608,0.1,0,0.05193627,0.05193627,-2.224746E-05,,,,,,30,-71.84467,-66.15207,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159574.66171,20.0145282745361,-70944.4375,95,1.151,519.0344,0.04905955,-0.02464639,,,1.525879,1.96608,0.1,0,0.05189909,0.05189909,-2.232495E-05,,,,,,30,-71.93257,-66.05933,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159579.38801,20.0149707794189,-70005.6171875,95,1.151,518.6777,0.04860923,-0.02429565,,,1.525879,1.96608,0.1,0,0.05186343,0.05186343,-2.199212E-05,,,,,,30,-72.31314,-66.10625,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159584.33472,20.0153217315674,-69007.2734375,95,1.151,518.1575,0.04720633,-0.02469152,,,1.525879,1.96608,0.1,0,0.05181141,0.0518114,-2.232804E-05,,,,,,30,-72.27609,-66.18243,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159588.99035,20.0160160064697,-68068.25,95,1.151,517.8268,0.04498536,-0.02438516,,,1.525879,1.96608,0.1,0,0.05177835,0.05177834,-2.203693E-05,,,,,,30,-72.39622,-66.15746,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159593.60738,20.0163745880127,-67148.7265625,95,1.151,517.3342,0.04534826,-0.02441997,,,1.525879,1.96608,0.1,0,0.05172909,0.05172908,-2.20474E-05,,,,,,30,-72.09519,-66.26022,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159598.18046,20.0168972015381,-66249.7109375,95,1.151,517.0112,0.04552195,-0.0243504,,,1.525879,1.96608,0.1,0,0.05169679,0.05169678,-2.197085E-05,,,,,,30,-71.92941,-66.28329,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159602.95279,20.017650604248,-65291.0546875,95,1.151,516.6929,0.0393421,-0.02441051,,,1.525879,1.96608,0.1,0,0.05166497,0.05166496,-2.201153E-05,,,,,,30,-71.84485,-66.24633,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159607.61929,20.0173397064209,-64352.26171875,95,1.151,516.2184,0.04334006,-0.02420641,,,1.525879,1.96608,0.1,0,0.05161751,0.05161751,-2.180745E-05,,,,,,30,-71.48309,-66.38615,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159612.20757,20.0176696777344,-63432.61328125,95,1.151,515.9103,0.04473987,-0.02449875,,,1.525879,1.96608,0.1,0,0.05158671,0.0515867,-2.205764E-05,,,,,,30,-71.51549,-66.36447,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159617.02616,20.0187549591064,-62473.99609375,95,1.151,515.4633,0.04107301,-0.02433303,,,1.525879,1.96608,0.1,0,0.05154201,0.05154201,-2.188945E-05,,,,,,30,-71.14558,-66.36275,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159621.80395,20.0188808441162,-61515.20703125,95,1.151,515.1722,0.03830047,-0.02442549,,,1.525879,1.96608,0.1,0,0.05151291,0.05151291,-2.196022E-05,,,,,,30,-71.12127,-66.3523,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159626.45762,20.0192127227783,-60596.5,95,1.151,514.8981,0.03555748,-0.02439857,,,1.525879,1.96608,0.1,0,0.0514855,0.0514855,-2.192435E-05,,,,,,30,-71.33186,-66.35672,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159631.22268,20.019681930542,-59637.78125,95,1.151,514.4935,0.03550711,-0.02452029,,,1.525879,1.96608,0.1,0,0.05144504,0.05144503,-2.201641E-05,,,,,,30,-71.21814,-66.38437,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159636.10597,20.0200653076172,-58658.8828125,95,1.151,514.239,0.03350433,-0.02460369,,,1.525879,1.96608,0.1,0,0.0514196,0.05141959,-2.208037E-05,,,,,,30,-71.37046,-66.35979,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159640.13215,20.0206546783447,-57860.22265625,95,1.151,513.9999,0.03159786,-0.02439011,,,1.525879,1.96608,0.1,0,0.05139569,0.05139568,-2.187852E-05,,,,,,30,-71.26199,-66.3845,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159644.90363,20.0206356048584,-56901.29296875,95,1.151,513.6542,0.03202919,-0.02435563,,,1.525879,1.96608,0.1,0,0.05136111,0.05136111,-2.183289E-05,,,,,,30,-71.42883,-66.30498,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159649.57671,20.0205554962158,-55962.38671875,95,1.152,513.4351,0.02677947,-0.02441978,,,1.525879,1.96608,0.1,0,0.05133921,0.05133921,-2.188105E-05,,,,,,30,-71.54914,-66.34959,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159654.46893,20.0207939147949,-54983.73828125,95,1.151,513.1378,0.03124343,-0.02465437,,,1.525879,1.96608,0.1,0,0.05130948,0.05130948,-2.207847E-05,,,,,,30,-71.61042,-66.42915,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159659.26401,20.0213565826416,-54024.96484375,95,1.152,512.9465,0.03004471,-0.02458645,,,1.525879,1.96608,0.1,0,0.05129035,0.05129035,-2.200943E-05,,,,,,30,-71.86691,-66.38309,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159663.81881,20.0216999053955,-53125.05859375,95,1.152,512.7782,0.02298204,-0.02465433,,,1.525879,1.96608,0.1,0,0.05127352,0.05127352,-2.206295E-05,,,,,,30,-71.80643,-66.42175,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159668.69849,20.0221042633057,-52146.3125,95,1.152,512.5259,0.01879468,-0.02475817,,,1.525879,1.96608,0.1,0,0.0512483,0.0512483,-2.214498E-05,,,,,,30,-71.68342,-66.4973,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159673.16879,20.0222034454346,-51247.484375,95,1.152,512.3652,0.02521445,-0.02456537,,,1.525879,1.96608,0.1,0,0.05123223,0.05123223,-2.196564E-05,,,,,,30,-71.8596,-66.52705,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159677.86804,20.0224018096924,-50308.609375,95,1.151,512.1282,0.02465435,-0.02462338,,,1.525879,1.96608,0.1,0,0.05120853,0.05120852,-2.200733E-05,,,,,,30,-71.73621,-66.61639,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159682.6432,20.0224742889404,-49349.1796875,95,1.152,511.988,0.0163188,-0.02447088,,,1.525879,1.96608,0.1,0,0.05119452,0.05119451,-2.186504E-05,,,,,,30,-71.7578,-66.6321,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159687.30656,20.0225410461426,-48430.25,95,1.152,511.855,0.01618521,-0.02451899,,,1.525879,1.96608,0.1,0,0.05118122,0.05118121,-2.190234E-05,,,,,,30,-71.4623,-66.59451,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159692.09176,20.0230827331543,-47491.4453125,95,1.152,511.6644,0.01751761,-0.02481954,,,1.525879,1.96608,0.1,0,0.05116215,0.05116215,-2.216256E-05,,,,,,30,-71.00729,-66.80076,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159696.70641,20.0228309631348,-46532.5,95,1.152,511.545,0.01551745,-0.02427871,,,1.525879,1.96608,0.1,0,0.05115022,0.05115021,-2.167457E-05,,,,,,30,-70.79497,-66.74521,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159701.41443,20.0232086181641,-45593.703125,95,1.152,511.3849,0.0143058,-0.02449565,,,1.525879,1.96608,0.1,0,0.0511342,0.0511342,-2.186139E-05,,,,,,30,-70.85909,-66.76816,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159705.87015,20.023473739624,-44714.7265625,95,1.152,511.2966,0.01255119,-0.02447795,,,1.525879,1.96608,0.1,0,0.05112538,0.05112538,-2.184183E-05,,,,,,30,-70.92136,-66.73516,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159710.67594,20.0234146118164,-43736.109375,95,1.152,511.2128,0.01080491,-0.02455347,,,1.525879,1.96608,0.1,0,0.051117,0.051117,-2.190562E-05,,,,,,30,-71.3241,-66.74712,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159715.43913,20.023401260376,-42817.27734375,95,1.152,511.1071,0.007782395,-0.02453787,,,1.525879,1.96608,0.1,0,0.05110643,0.05110643,-2.188718E-05,,,,,,30,-71.47111,-66.70905,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159719.99401,20.0236854553223,-41898.4140625,95,1.152,511.0576,0.005317617,-0.02465079,,,1.525879,1.96608,0.1,0,0.05110148,0.05110147,-2.198577E-05,,,,,,30,-71.33272,-66.89484,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159724.69743,20.0240421295166,-40959.2734375,95,1.152,511.0182,0.005402018,-0.02486399,,,1.525879,1.96608,0.1,0,0.05109754,0.05109753,-2.217421E-05,,,,,,30,-71.13628,-66.83803,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159729.47539,20.0238304138184,-40000.53125,95,1.152,510.97,0.005019662,-0.02484634,,,1.525879,1.96608,0.1,0,0.05109272,0.05109272,-2.215638E-05,,,,,,30,-71.12475,-66.79559,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159734.31401,20.0235919952393,-39040.890625,95,1.152,510.9403,0.001372821,-0.02487156,,,1.525879,1.96608,0.1,0,0.05108975,0.05108975,-2.217758E-05,,,,,,30,-71.18923,-66.81702,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159743.60519,20.0240631103516,-37183.01171875,95,1.152,510.9493,0.003594759,-0.02493175,,,1.525879,1.96608,0.1,0,0.05109065,0.05109065,-2.223165E-05,,,,,,30,-71.05692,-66.86209,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159748.15892,20.0237655639648,-36264.15234375,95,1.152,510.9789,0.003326634,-0.02470437,,,1.525879,1.96608,0.1,0,0.05109361,0.0510936,-2.203016E-05,,,,,,30,-70.92952,-66.86874,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159752.82811,20.0238056182861,-35344.78515625,95,1.152,511.0478,0.006490357,-0.02497241,,,1.525879,1.96608,0.1,0,0.0511005,0.0511005,-2.22722E-05,,,,,,30,-70.55934,-67.03322,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159757.66176,20.0240039825439,-34365.4609375,95,1.152,511.1071,0.01020459,-0.02467289,,,1.525879,1.96608,0.1,0,0.05110643,0.05110643,-2.200762E-05,,,,,,30,-70.2542,-66.98065,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159762.48589,20.0239906311035,-33406.8125,95,1.152,511.2182,0.01265247,-0.02442026,,,1.525879,1.96608,0.1,0,0.05111754,0.05111754,-2.178701E-05,,,,,,30,-70.13132,-67.13018,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159767.27233,20.0233211517334,-32447.818359375,95,1.152,511.308,0.01251961,-0.02455956,,,1.525879,1.96608,0.1,0,0.05112652,0.05112652,-2.191514E-05,,,,,,30,-70.24367,-67.07402,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159772.05495,20.0238571166992,-31508.791015625,95,1.152,511.4025,0.01669784,-0.02445736,,,1.525879,1.96608,0.1,0,0.05113597,0.05113596,-2.182797E-05,,,,,,30,-70.2324,-67.18639,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159776.13175,20.0241622924805,-30689.853515625,95,1.152,511.5772,0.01486298,-0.02480504,,,1.525879,1.96608,0.1,0,0.05115344,0.05115344,-2.214584E-05,,,,,,30,-70.15109,-67.26104,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159780.81062,20.0240173339844,-29751.1015625,95,1.152,511.6987,0.01441244,-0.02465802,,,1.525879,1.96608,0.1,0,0.05116558,0.05116558,-2.201981E-05,,,,,,30,-70.12611,-67.25544,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159785.59354,20.0236320495605,-28792.150390625,95,1.152,511.835,0.01836079,-0.02464744,,,1.525879,1.96608,0.1,0,0.05117922,0.05117921,-2.201622E-05,,,,,,30,-70.48863,-67.30096,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159790.37595,20.0238971710205,-27832.986328125,95,1.152,512.0594,0.01962941,-0.0249331,,,1.525879,1.96608,0.1,0,0.05120165,0.05120165,-2.228115E-05,,,,,,30,-70.4985,-67.33237,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159795.14274,20.0240364074707,-26893.984375,95,1.152,512.2202,0.02049467,-0.0251585,,,1.525879,1.96608,0.1,0,0.05121773,0.05121772,-2.248964E-05,,,,,,30,-70.65627,-67.38443,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159799.96818,20.0235538482666,-25915.544921875,95,1.152,512.4656,0.02212463,-0.02518961,,,1.525879,1.96608,0.1,0,0.05124227,0.05124227,-2.252824E-05,,,,,,30,-70.89348,-67.46197,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159804.58817,20.0235862731934,-24996.5390625,95,1.152,512.6422,0.02463755,-0.0252478,,,1.525879,1.96608,0.1,0,0.05125993,0.05125992,-2.258806E-05,,,,,,30,-70.86375,-67.43505,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159809.2719,20.0236587524414,-24056.845703125,95,1.152,512.8234,0.024067,-0.02530554,,,1.525879,1.96608,0.1,0,0.05127804,0.05127804,-2.264772E-05,,,,,,30,-70.8642,-67.48328,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159814.15401,20.0231227874756,-23078.263671875,95,1.152,513.1132,0.02737172,-0.02510063,,,1.525879,1.96608,0.1,0,0.05130702,0.05130702,-2.247702E-05,,,,,,30,-70.52522,-67.60449,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159818.8089,20.0230827331543,-22159.0234375,95,1.153,513.3234,0.0269097,-0.02512285,,,1.525879,1.96608,0.1,0,0.05132804,0.05132804,-2.250614E-05,,,,,,30,-70.71204,-67.46127,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159823.70424,20.0231227874756,-21159.76171875,95,1.153,513.6638,0.03400847,-0.02496824,,,1.525879,1.96608,0.1,0,0.05136208,0.05136207,-2.238246E-05,,,,,,30,-70.48478,-67.47196,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159828.6305,20.022632598877,-20200.822265625,95,1.153,513.9103,0.03638383,-0.02496088,,,1.525879,1.96608,0.1,0,0.05138672,0.05138672,-2.23866E-05,,,,,,30,-70.39682,-67.46906,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159833.17878,20.0222702026367,-19281.998046875,95,1.153,514.307,0.03358255,-0.02492084,,,1.525879,1.96608,0.1,0,0.0514264,0.05142639,-2.236795E-05,,,,,,30,-70.43437,-67.50858,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159837.75604,20.0221366882324,-18363,95,1.153,514.5769,0.03730812,-0.02490261,,,1.525879,1.96608,0.1,0,0.05145338,0.05145337,-2.236331E-05,,,,,,30,-70.58,-67.4823,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159842.30632,20.0218200683594,-17464.0390625,95,1.153,514.8771,0.04065582,-0.0247899,,,1.525879,1.96608,0.1,0,0.05148339,0.05148339,-2.227508E-05,,,,,,30,-70.49641,-67.54498,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159846.91465,20.0215740203857,-16544.921875,95,1.153,515.3313,0.04181039,-0.02471915,,,1.525879,1.96608,0.1,0,0.05152881,0.05152881,-2.22311E-05,,,,,,30,-70.15874,-67.7014,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159851.6937,20.0209732055664,-15586.3701171875,95,1.153,515.6612,0.04514208,-0.02484619,,,1.525879,1.96608,0.1,0,0.0515618,0.0515618,-2.235966E-05,,,,,,30,-69.78614,-67.68671,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159856.55837,20.0207271575928,-14607.56640625,95,1.153,515.9963,0.04794541,-0.02486894,,,1.525879,1.96608,0.1,0,0.0515953,0.0515953,-2.239468E-05,,,,,,30,-69.36987,-67.73194,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159861.27955,20.0205364227295,-13668.3603515625,95,1.153,516.5085,0.04566371,-0.02471893,,,1.525879,1.96608,0.1,0,0.05164653,0.05164653,-2.228169E-05,,,,,,30,-69.50792,-67.86931,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159866.06074,20.0201511383057,-12709.3349609375,95,1.153,516.8677,0.04777441,-0.02479561,,,1.525879,1.96608,0.1,0,0.05168244,0.05168244,-2.236636E-05,,,,,,30,-69.18681,-67.74277,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159870.87665,20.0198879241943,-11730.0126953125,95,1.153,517.4344,0.05136907,-0.02465061,,,1.525879,1.96608,0.1,0,0.0517391,0.0517391,-2.225994E-05,,,,,,30,-69.2047,-67.70149,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908159875.10646,20.0195636749268,-10890.6005859375,95,1.153,517.8171,0.05403973,-0.02487663,,,1.525879,1.96608,0.1,0,0.05177737,0.05177737,-2.248065E-05,,,,,,30,-69.34498,-67.7616,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
