Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908174689.7189,100.295883178711,52893.12890625,95,3.492,419.0801,0.01261827,-0.02439086,,,1.525879,1.96608,0.1,0,0.04190451,0.04190451,-1.783878E-05,,,,,,30,-78.74957,-88.80185,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174694.05248,100.295684814453,52014.02734375,95,3.492,419.0089,0.01299427,-0.02456699,,,1.525879,1.96608,0.1,0,0.04189739,0.04189739,-1.796455E-05,,,,,,30,-79.03035,-87.5871,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174698.71954,100.295783996582,51114.8984375,95,3.493,418.9171,0.007409027,-0.02476883,,,1.525879,1.96608,0.1,0,0.04188821,0.04188821,-1.810817E-05,,,,,,30,-79.08992,-88.41238,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174703.61567,100.295684814453,50135.65625,95,3.493,418.8489,0.00612811,-0.02463191,,,1.525879,1.96608,0.1,0,0.04188139,0.04188139,-1.800514E-05,,,,,,30,-78.34,-87.48501,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174708.44898,100.295883178711,49176.00390625,95,3.493,418.7715,0.001877893,-0.02466545,,,1.525879,1.96608,0.1,0,0.04187366,0.04187365,-1.802633E-05,,,,,,30,-78.74304,-87.67799,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174712.97078,100.295745849609,48256.796875,95,3.494,418.7118,0.004522183,-0.02549012,,,1.525879,1.96608,0.1,0,0.04186768,0.04186768,-1.862637E-05,,,,,,30,-78.25365,-88.21633,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174717.73377,100.29564666748,47317.875,95,3.494,418.6611,0.008723959,-0.02507396,,,1.525879,1.96608,0.1,0,0.04186261,0.04186261,-1.832005E-05,,,,,,30,-78.12425,-86.92383,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174722.26691,100.295547485352,46398.56640625,95,3.494,418.5876,0.006144475,-0.02511299,,,1.525879,1.96608,0.1,0,0.04185526,0.04185526,-1.834534E-05,,,,,,30,-78.26511,-85.92766,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174726.49154,100.295547485352,45538.75,95,3.494,418.5522,0.007156715,-0.02499668,,,1.525879,1.96608,0.1,0,0.04185172,0.04185172,-1.825883E-05,,,,,,30,-78.13893,-87.49785,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174731.29082,100.295883178711,44599.5078125,95,3.495,418.506,0.008898922,-0.02481097,,,1.525879,1.96608,0.1,0,0.0418471,0.0418471,-1.812118E-05,,,,,,30,-78.43031,-87.23003,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174735.9717,100.295547485352,43640.43359375,95,3.495,418.4629,0.001297964,-0.02490819,,,1.525879,1.96608,0.1,0,0.04184279,0.04184279,-1.819031E-05,,,,,,30,-78.12062,-86.97564,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174740.75266,100.295448303223,42721.34765625,95,3.495,418.4523,0.002750055,-0.02523474,,,1.525879,1.96608,0.1,0,0.04184174,0.04184173,-1.842832E-05,,,,,,30,-78.2244,-87.39328,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174745.28406,100.295219421387,41802.4296875,95,3.496,418.4283,0.00507077,-0.02501691,,,1.525879,1.96608,0.1,0,0.04183934,0.04183934,-1.82682E-05,,,,,,30,-78.81161,-87.23033,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174749.73685,100.295349121094,40903.4296875,95,3.496,418.4194,0.001894119,-0.02518475,,,1.525879,1.96608,0.1,0,0.04183844,0.04183844,-1.839037E-05,,,,,,30,-78.37294,-88.00987,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174754.34692,100.295448303223,39984.23828125,95,3.496,418.4137,0.005227023,-0.02541599,,,1.525879,1.96608,0.1,0,0.04183787,0.04183787,-1.855897E-05,,,,,,30,-77.7628,-87.34766,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174759.11499,100.295547485352,39045.21484375,95,3.496,418.4182,0.001846913,-0.02509322,,,1.525879,1.96608,0.1,0,0.04183833,0.04183833,-1.832349E-05,,,,,,30,-79.18666,-86.78316,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174763.28676,100.295349121094,38206.02734375,95,3.497,418.405,0.004967305,-0.025235,,,1.525879,1.96608,0.1,0,0.041837,0.041837,-1.842644E-05,,,,,,30,-78.83132,-88.11897,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174767.85941,100.295181274414,37286.91015625,95,3.497,418.4243,0.007597909,-0.02527243,,,1.525879,1.96608,0.1,0,0.04183893,0.04183893,-1.845462E-05,,,,,,30,-78.09691,-88.41384,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174772.65879,100.295181274414,36327.94921875,95,3.498,418.4521,0.006109463,-0.02480218,,,1.525879,1.96608,0.1,0,0.04184172,0.04184171,-1.811243E-05,,,,,,30,-78.43184,-88.52097,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174777.42685,100.295448303223,35368.18359375,95,3.497,418.4961,0.008888464,-0.0251638,,,1.525879,1.96608,0.1,0,0.04184612,0.04184611,-1.837845E-05,,,,,,30,-78.41045,-87.582,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174781.8363,100.29564666748,34489.0625,95,3.498,418.5221,0.004173504,-0.02493681,,,1.525879,1.96608,0.1,0,0.04184872,0.04184871,-1.82138E-05,,,,,,30,-78.61044,-86.92944,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174786.55928,100.295249938965,33549.984375,95,3.499,418.5661,0.006015804,-0.02495489,,,1.525879,1.96608,0.1,0,0.04185311,0.04185311,-1.822892E-05,,,,,,30,-78.79412,-89.42336,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174791.0649,100.295219421387,32651,95,3.498,418.668,0.01012201,-0.02522409,,,1.525879,1.96608,0.1,0,0.04186331,0.0418633,-1.843004E-05,,,,,,30,-78.26652,-89.44455,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174795.29149,100.295349121094,31790.904296875,95,3.499,418.7243,0.01086132,-0.02516309,,,1.525879,1.96608,0.1,0,0.04186893,0.04186893,-1.838795E-05,,,,,,30,-78.33556,-87.79639,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174800.32276,100.295783996582,30791.84375,95,3.499,418.7987,0.006650651,-0.02502558,,,1.525879,1.96608,0.1,0,0.04187637,0.04187637,-1.829071E-05,,,,,,30,-78.47905,-87.73586,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174804.89618,100.295547485352,29893.044921875,95,3.499,418.9083,0.0133743,-0.0251259,,,1.525879,1.96608,0.1,0,0.04188734,0.04188733,-1.836884E-05,,,,,,30,-77.95153,-87.47301,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174809.56637,100.295349121094,28953.693359375,95,3.5,418.9903,0.01291507,-0.0254124,,,1.525879,1.96608,0.1,0,0.04189553,0.04189552,-1.858193E-05,,,,,,30,-78.13248,-86.59897,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174814.23838,100.295021057129,28014.443359375,95,3.5,419.0809,0.007658681,-0.0252752,,,1.525879,1.96608,0.1,0,0.04190459,0.04190459,-1.84856E-05,,,,,,30,-78.35416,-87.39311,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174818.9148,100.295249938965,27075.39453125,95,3.5,419.2497,0.01779059,-0.02530927,,,1.525879,1.96608,0.1,0,0.04192147,0.04192146,-1.851797E-05,,,,,,30,-78.22618,-87.80117,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174823.56986,100.295120239258,26156.32421875,95,3.501,419.3588,0.01441451,-0.02484015,,,1.525879,1.96608,0.1,0,0.04193238,0.04193237,-1.817946E-05,,,,,,30,-78.54666,-89.01738,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174828.47949,100.295448303223,25157.37109375,95,3.501,419.5303,0.01144794,-0.02475735,,,1.525879,1.96608,0.1,0,0.04194953,0.04194953,-1.812628E-05,,,,,,30,-78.26715,-89.26237,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174833.04028,100.295219421387,24258.357421875,95,3.501,419.6571,0.01869244,-0.02525517,,,1.525879,1.96608,0.1,0,0.0419622,0.0419622,-1.849634E-05,,,,,,30,-77.59579,-87.6685,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174837.38476,100.295547485352,23379.12890625,95,3.502,419.7985,0.020366,-0.02547918,,,1.525879,1.96608,0.1,0,0.04197635,0.04197634,-1.866669E-05,,,,,,30,-77.88624,-87.31628,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174842.05949,100.295547485352,22460.02734375,95,3.502,419.9487,0.02491715,-0.02551245,,,1.525879,1.96608,0.1,0,0.04199137,0.04199136,-1.869776E-05,,,,,,30,-78.16235,-89.84691,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174846.83176,100.295783996582,21521.091796875,95,3.502,420.198,0.02200904,-0.02555108,,,1.525879,1.96608,0.1,0,0.04201629,0.04201629,-1.873718E-05,,,,,,30,-77.67422,-87.94284,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174851.34071,100.295547485352,20601.169921875,95,3.502,420.3539,0.02371121,-0.02525892,,,1.525879,1.96608,0.1,0,0.04203188,0.04203187,-1.85298E-05,,,,,,30,-77.49368,-86.72084,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174856.14136,100.295249938965,19642.44140625,95,3.502,420.6191,0.02531844,-0.02521535,,,1.525879,1.96608,0.1,0,0.0420584,0.0420584,-1.850952E-05,,,,,,30,-78.65051,-90.12291,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174860.81711,100.295845031738,18723.3125,95,3.503,420.7991,0.02765462,-0.02532721,,,1.525879,1.96608,0.1,0,0.0420764,0.04207639,-1.859958E-05,,,,,,30,-78.16682,-88.78291,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174865.09439,100.295944213867,17844.052734375,95,3.503,420.9981,0.02627603,-0.0255706,,,1.525879,1.96608,0.1,0,0.0420963,0.04209629,-1.878721E-05,,,,,,30,-77.37668,-90.33388,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174869.86081,100.29598236084,16924.171875,95,3.503,421.305,0.02696475,-0.025329,,,1.525879,1.96608,0.1,0,0.04212698,0.04212698,-1.862326E-05,,,,,,30,-77.47218,-89.01218,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174874.52724,100.295944213867,15965.26953125,95,3.504,421.5122,0.02986564,-0.0251411,,,1.525879,1.96608,0.1,0,0.0421477,0.0421477,-1.84942E-05,,,,,,30,-77.80798,-89.26854,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908174879.228,100.296180725098,15026.189453125,95,3.504,421.7246,0.02828476,-0.02543191,,,1.525879,1.96608,0.1,0,0.04216894,0.04216893,-1.871755E-05,,,,,,30,-77.77943,-88.76913,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
